"astro-ph/9810400","Koichi Iwamoto","K.Iwamoto (Dept. of Astronomy, U. of Tokyo; Dept. of Physics, Nihon
  U.)","On the Radio-to-X-ray light curves of SN 1998bw and GRB 980425","6 pages, 2 figures, accepted for publication in ApJL",,"10.1086/311867",,"astro-ph",,"  We calculate radio-to-X-ray light curves for afterglows caused by non-thermal
emission from a highly relativistic blast wave, which is inferred from the
gamma-ray flux detected in GRB 980425 and from the very bright radio emission
detected in SN 1998bw. We find that the observed gamma-ray and radio light
curves are roughly reproduced by the synchrotron emission from a relativistic
fireball. The optical flux predicted for the non-thermal emission is well below
that of the thermal emission observed for SN 1998bw so that it will not be seen
at least for a few years. The model predicts the X-ray flux just above the
detection limit of BeppoSAX for the epoch when it was pointed to the field of
GRB980425. Therefore, the nondetection of X-ray and optical afterglows is
consistent with the model. The models presented here are consistent with the
physical association between SN 1998bw and GRB980425, and lend further support
to the idea that this object might correspond to an event similar to the
``hypernova'' or ``collapsar'' -- events in which the collapse of a massive
star forms a rotating black hole surrounded by a disk of the remnant stellar
mantle.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 17:19:41 GMT""},{""version"":""v2"",""created"":""Wed, 31 Mar 1999 16:23:59 GMT""}]","2016-08-30"
"astro-ph/9810416","Corinne Charbonnel","C.Charbonnel, W.Dappen, D.Schaerer, P.A.Bernasconi, A.Maeder,
  G.Meynet, N.Mowlavi","Grids of stellar models. VIII. From 0.4 to 1.0 Msun at Z=0.020 and
  Z=0.001, with the MHD equation of state","Accepted for publication in A&A Supplement Series",,"10.1051/aas:1999454",,"astro-ph",,"  We present stellar evolutionary models covering the mass range from 0.4 to 1
Msun calculated for metallicities Z=0.020 and 0.001 with the MHD equation of
state (Hummer & Mihalas, 1988; Mihalas et al. 1988; D\""appen et al. 1988). A
parallel calculation using the OPAL (Rogers et al. 1996) equation of state has
been made to demonstrate the adequacy of the MHD equation of state in the range
of 1.0 to 0.8 Msun (the lower end of the OPAL tables). Below, down to 0.4 Msun,
we have justified the use of the MHD equation of state by theoretical arguments
and the findings of Chabrier & Baraffe (1997).
  We use the radiative opacities by Iglesias & Rogers (1996), completed with
the atomic and molecular opacities by Alexander & Fergusson (1994). We follow
the evolution from the Hayashi fully convective configuration up to the red
giant tip for the most massive stars, and up to an age of 20 Gyr for the less
massive ones. We compare our solar-metallicity models with recent models
computed by other groups and with observations.
  The present stellar models complete the set of grids computed with the same
up-to-date input physics by the Geneva group [Z=0.020 and 0.001, Schaller et
al. (1992), Bernasconi (1996), and Charbonnel et al. (1996); Z=0.008, Schaerer
et al. (1992); Z=0.004, Charbonnel et al. (1993); Z=0.040, Schaerer et al.
(1993); Z=0.10, Mowlavi et al. (1998); enhanced mass loss rate evolutionary
tracks, Meynet et al. (1994)].
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 16:23:08 GMT""},{""version"":""v2"",""created"":""Mon, 9 Nov 1998 15:02:30 GMT""}]","2009-10-31"
"astro-ph/9810417","Roberto Della Ceca","R. Della Ceca, R.E. Griffiths, T.M. Heckman, M.D. Lehnert and K.A.
  Weaver","ASCA Observations of the Starburst-Driven Superwind Galaxy NGC 2146:
  Broad Band (0.6 - 9 keV) Spectral Properties","26 pages plus 4 figures, LaTex manuscript, Accepted for publication
  in the Astrophysical Journal",,"10.1086/306984",,"astro-ph",,"  We report ASCA GIS and SIS observations of the nearby (D = 11.6 Mpc), nearly
edge-on, starburst galaxy NGC 2146. These X-ray spectral data complement ROSAT
PSPC and HRI imaging discussed by Armus et al., 1995. The broad band (0.6-9
keV) X-ray spectrum of NGC 2146 is best described by a two component model: the
soft X-ray emission with a Raymond-Smith thermal plasma model having a
temperature of kT $\sim 0.8$ keV; the hard X-ray emission with a thermal plasma
model having kT $\sim 8$ keV or a power-law model having a photon index of
$\sim 1.7$. We do not find compelling evidence of substantial excess absorption
above the Galactic value. The soft (hard) thermal component provides about 30%
(70%) of the total luminosity in the 0.5 - 2.0 keV energy band, while in the
2-10 keV energy range only the hard component plays a major role. The spectral
results allow us to set tighter constraints on the starburst-driven superwind
model, which we show can satisfactorily account for the luminosity, mass, and
energy content represented by the soft X-ray spectral component. We estimate
that the mass outflow rate ($\sim$ 9 M$_{\odot}$ per year) is about an order of
magnitude greater than the predicted rate at which supernovae and stellar winds
return mass into the interstellar medium and, therefore, argue that the flow is
strongly ""mass-loaded"" with material in and around the starburst. The estimated
outflow velocity of the hot gas is close to the escape velocity from the
galaxy, so the fate of the gas is not clear. We suggest that the hard X-ray
spectral component is due to the combined emission of X-ray binaries and/or
young supernovae remnants associated with the starburst.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 17:30:42 GMT""}]","2009-10-31"
"astro-ph/9810418","Patrick Petitjean","Patrick Petitjean (Institut d'Astrophysique de Paris)","QSO Absorption Line Systems","24 pages, 11 figures, Latex, typos corrected, To be published in the
  proceedings of the Les Houches school ""Formation and Evolution of galaxies"";
  O. Le Fevre and S. Charlot (eds.), Springer-Verlag",,,,"astro-ph",,"  It is difficult to describe in a few pages the numerous specific techniques
used to study absorption lines seen in QSO spectra and to review even rapidly
the field of research based on their observation and analysis. What follows is
therefore a pale introduction to the invaluable contribution of these studies
to our knowledge of the gaseous component of the Universe and its cosmological
evolution. A rich bibliography is given which, although not complete, will be
hopefully useful for further investigations. Emphasis will be laid on the
impact of this field on the question of the formation and evolution of
galaxies.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 18:24:11 GMT""},{""version"":""v2"",""created"":""Tue, 27 Oct 1998 17:53:22 GMT""}]","2007-05-23"
"astro-ph/9810419","Olivier Laurent","I.F. Mirabel(1,2), O. Laurent(1), D.B. Sanders(3), M. Sauvage(1), M.
  Tagger(1), V. Charmandaris(4), L. Vigroux(1), P. Gallais(1), C. Cesarsky(1) &
  D.L. Block(5) ((1)CEA/DSM/DAPNIA Service d'Astrophysique, Gif-sur-Yvette,
  France, (2)IAFE. cc 67, Buenos Aires. Argentina, (3)University of Hawaii,
  Honolulu, HI, (4)Observ. de Paris, DEMIRM, Paris, (5)University of the
  Witwatersrand, WITS, South Africa)","A barred spiral at the centre of the giant elliptical radio galaxy
  Centaurus A","9 pages, 4 postscript figures, 2 gif figures, Accepted for
  publication in A&A 1998","Astron.Astrophys. 341 (1999) 667-674",,,"astro-ph",,"  We report observations at mid-infrared and sub-millimeter wavelengths of
Centaurus A (CenA, NGC 5128), the giant elliptical galaxy that harbors the
closest radio loud Active Galactic Nucleus (AGN) to Earth. The dust emission
from the deep interior of CenA reveals a bisymmetric structure with a diameter
of 5' (5 kpc), centred at the AGN. This structure is remarkably similar to that
of a barred spiral galaxy, with the bar lying in a plane that is tilted ~18
degrees from the line of sight. The true nature of the distribution of dust in
the inner regions of CenA is noticeably displaced from the more chaotic and
widespread optical obscuration. The barred spiral is a quasi-stable structure
formed at the center of the giant elliptical from the tidal debris of a
gas-rich object(s) accreted in the past 10^9 years. The total size and mass of
interstellar gas in the barred spiral at the center of CenA is comparable to
the small Local Group spiral galaxy Messier 33. The observation of this
remarkable structure opens the more general question on whether the dusty hosts
of giant radio galaxies like CenA, are ""symbiotic"" galaxies composed of a
barred spiral inside an elliptical, where the bar serves to funnel gas toward
the AGN.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 19:35:20 GMT""}]","2007-05-23"
"astro-ph/9810420","Debra A. Fischer","D.A. Fischer, G.W. Marcy, R.P. Butler, S.S. Vogt, K. Apps","Planetary Companions Around Two Solar Type Stars: HD 195019 and HD
  217107","15 pages, plus 6 figures. To appear in Jan 1999 PASP",,"10.1086/316304",,"astro-ph",,"  We have enlarged the sample of stars in the planet search at Lick
Observatory. Doppler measurements of 82 new stars observed at Lick Observatory,
with additional velocities from Keck Observatory, have revealed two new planet
candidates.
  The G3V/IV star, HD 195019, exhibits Keplerian velocity variations with a
period of 18.27 d, an orbital eccentricity of 0.03 +/- 0.03, and M sin i = 3.51
M_Jup. Based on a measurement of Ca II H&K emission, this star is
chromospherically inactive. We estimate the metallicity of HD 195019 to be
approximately solar from ubvy photometry.
  The second planet candidate was detected around HD 217107, a G7V star. This
star exhibits a 7.12 d Keplerian period with eccentricity 0.14 +/- 0.05 and M
sin i = 1.27 M_Jup. HD 217107 is also chromospherically inactive. The
photometric metallicity is found to be [Fe/H] = +0.29 +/- 0.1 dex. Given the
relatively short orbital period, the absence of tidal spin-up of HD 217107
provides a theoretical constraint on the upper limit of the companion mass of <
11 M_Jup.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 21:22:27 GMT""}]","2016-08-30"
"astro-ph/9810421","Kathryn V. Johnston","Kathryn V. Johnston","The Role of Accretion in Forming the Galactic Halo","12 pages including 5 figures. Invited contribution to the Third
  Stromlo Symposium: ""The Galactic Halo""",,,,"astro-ph",,"  If the Galaxy formed hierarchically through the accretion of smaller
satellite galaxies we might hope to find signatures of this in the halo's
phase-space distribution. I review theoretical ideas about what form these
signatures should take, concentrating in particular on the characteristics of
debris from the tidal disruption of satellites less than the size of the Large
Magellanic Clouds and at distances greater than 10 kpc. Under these
circumstances, tidal debris can remain aligned in streams of stars close to the
satellite's original orbit for the lifetime of the Galaxy and we can understand
the evolution of its structure analytically. This understanding has many
applications to observations and I will discuss a few examples: reconstructing
the properties of a long-dead satellite from its debris; measuring the mass
loss rate from Galactic satellites through the density of extra-tidal stars;
and using observations of motions of tidal stream stars to measure the mass and
size of the Milky Way.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 20:32:11 GMT""}]","2007-05-23"
"astro-ph/9810422","Cristina Chiappini","Cristina Chiappini, Francesca Matteucci, Timothy Beers, Ken'ichi
  Nomoto","The Earliest Phases of Galaxy Evolution","32 pages, 9 figures, to be published in ApJ",,"10.1086/307006",,"astro-ph",,"  In this paper we study the very early phases of the evolution of our Galaxy
by means of a chemical evolution model which reproduces most of the
observational constraints in the solar vicinity and in the disk. We have
restricted our analysis to the solar neighborhood and present the predicted
abundances of several elements (C, N, O, Mg, Si, S, Ca, Fe) over an extended
range of metallicities $[Fe/H] = -4.0$ to $[Fe/H] = 0.0$ compared to previous
models. We adopted the most recent yield calculations for massive stars taken
from different authors (Woosley & Weaver 1995 and Thielemann et al. 1996) and
compared the results with a very large sample of data, one of the largest ever
used to this purpose. These data have been analysed with a new and powerful
statistical method which allows us to quantify the observational spread in
measured elemental abundances and obtain a more meaningful comparison with the
predictions from our chemical evolution model. Our analysis shows that the
``plateau'' observed for the [$\alpha$/Fe] ratios at low metallicities ($-3.0<
[Fe/H] <-1.0$) is not perfectly constant but it shows a slope, especially for
oxygen. This slope is very well reproduced by our model with both sets of
yields. This is not surprising since realistic chemical evolution models,
taking into account in detail stellar lifetimes, never predicted a completely
flat plateau. This is due either to the fact that massive stars of different
mass produce a slightly different O/Fe ratio or to the often forgotten fact
that supernovae of type Ia, originating from white dwarfs, start appearing
already at a galactic age of 30 million years and reach their maximum at 1 Gyr.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 21:46:45 GMT""}]","2016-08-30"
"astro-ph/9810423","Pilar Ruiz-Lapuente","P. Ruiz-Lapuente","Cosmological Insights from Supernovae","13 pages, 4 figures, 2 tables. To appear in the Proceedings of the
  Second International Workshop on Dark Matter (Heidelberg: DARK98)",,,,"astro-ph",,"  While low-z Type Ia supernovae are used to measure the present rate of
expansion of the Universe, high-z Type Ia measure its variation due to the
cosmic matter-energy content. Results from those determinations imply a low
matter density Universe with a non-zero cosmological constant (vacuum-energy
component). The expansion rate of the Universe accelerates, according to these
determinations. The validity of the Type Ia supernova approach for this
cosmological research is addressed. An account is given of additional prospects
to further investigate through supernovae what the Universe is made of. Those
attempts range from constraining the large scale dark matter distribution to
further test and interpret the presence of a vacuum energy component.
","[{""version"":""v1"",""created"":""Mon, 26 Oct 1998 22:40:21 GMT""}]","2007-05-23"
"astro-ph/9810424","Ming Deng","Bradley E. Schaefer (Yale University)","Severe New Limits on the Host Galaxies of Gamma Ray Bursts","17 pages, to be published by ApJL",,"10.1086/311841",,"astro-ph",,"  The nature of Gamma Ray Bursts (GRBs) remains a complete mystery, despite the
recent breakthrough discovery of low energy counterparts, although it is now
generally believed that at least most GRBs are at cosmological distances.
Virtually all proposed cosmological models require bursters to reside in
ordinary galaxies. This can be tested by looking inside the smallest GRB error
boxes to see if ordinary galaxies appear at the expected brightness levels.
This letter reports on an analysis of the contents of 26 of the smallest
regions, many from the brightest bursts. These events will have $z < 0.4$ and
small uncertainties about luminosity functions, K corrections and galaxy
evolutions; whereas the recent events with optical transients are much fainter
and hence have high redshifts and grave difficulties in interpretation. This
analysis strongly rejects the many models with peak luminosities of $10^{57}
photons \cdot s^{-1}$ as deduced from the $LogN-LogP$ curve with no evolution.
Indeed, the lower limit on acceptable luminosities is $6 \times 10^{58} photons
\cdot s^{-1}$. The only possible solution is to either place GRBs at
unexpectedly large distances (with $z > 5.9$ for the faint BATSE bursts) or to
require bursters to be far outside any normal host galaxy.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 00:16:22 GMT""}]","2009-10-31"
