"astro-ph/9810426","Zoltan Haiman","Zoltan Haiman (Fermilab) and Kristen Menou (Harvard-Smithsonian Center
  for Astrophysics)","On the Cosmological Evolution of the Luminosity Function and the
  Accretion Rate of Quasars","Latex, 23 pages, 9 figures, accepted for publication in ApJ","Astrophys.J. 531 (2000) 42","10.1086/308468",,"astro-ph",,"  We consider a class of models for the redshift evolution (between $0\lsim z
\lsim 4$) of the observed optical and X-ray quasar luminosity functions (LFs),
with the following assumptions: (i) the mass-function of dark matter halos
follows the Press-Schechter theory, (ii) the black hole (BH) mass scales
linearly with the halo mass, (iii) quasars have a constant universal lifetime,
and (iv) a thin accretion disk provides the optical luminosity of quasars,
while the X-ray/optical flux ratio is calibrated from a sample of observed
quasars. The mass accretion rate $\dot{M}$ onto quasar BHs is a free parameter
of the models, that we constrain using the observed LFs. The accretion rate
$\dot M$ inferred from either the optical or X-ray data under these assumptions
generally decreases as a function of cosmic time from $z \simeq 4$ to $z \simeq
0$. We find that a comparable accretion rate is inferred from the X-ray and
optical LF only if the X-ray/optical flux ratio decreases with BH mass. Near
$z\simeq 0$, $\dot M$ drops to substantially sub-Eddington values at which
advection-dominated accretion flows (ADAFs) exist. Such a decline of $\dot M$,
possibly followed by a transition to radiatively inefficient ADAFs, could
explain both the absence of bright quasars in the local universe and the
faintness of accreting BHs at the centers of nearby galaxies. We argue that a
decline of the accretion rate of the quasar population is indeed expected in
cosmological structure formation models.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 21:09:36 GMT""},{""version"":""v2"",""created"":""Tue, 12 Oct 1999 21:47:42 GMT""}]","2009-10-31"
"astro-ph/9810435","Mario Gambera","A. Del Popolo (1,2) M. Gambera (1,3) ((1) Istituto di Astronomia
  dell'Universita di Catania, Catania, ITALY (2) Facolta di Ingegeneria,
  Universita Statale di Bergamo, Bergamo, ITALY (3) Osservatorio Astrofisico di
  Catania and CNR-GNA, Catania)x","The statistics of the gravitational field arising from an inhomogenous
  system of particles","16 pages Latex including 1 ps figures. Accepted for publication by
  Astronomy and Astrophysics",,,,"astro-ph",,"  In this paper we extend Chandrasekhar and von Neumann's analysis of the
statistics of the gravitational field to systems in which particles (e.g.
stars, galaxies) are not homogeneously distributed. We derive a distribution
function W({F},dF/dt) giving the joint probability that a test particle is
subject to a force F and an associated rate of change of F given by dF/dt. We
calculate the first moment of dF/dt to study the effects of inhomogenity on
dynamical friction.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 16:43:21 GMT""}]","2007-05-23"
"astro-ph/9810436","Dr. Johann Albers","Johann Albers","Anomalous Gravitational Effects in the Universe","16 pages, postscript, 4 figures included",,,,"astro-ph",,"  Based on previously published alternative reflections on gravitation,
additional conclusions concerning anomalous gravitational effects in the
universe are derived. For systems with spherical mass distribution and high
central density of the luminous matter, abnormal increases in the gravitational
potential towards the centers of these systems are derived. These anomalous
increases are calculated on the basis of the amount and distribution of the
observed luminous matter. For spiral galaxies, the calculation yields the
astonishing result that the anomalous part of the gravitational potential is
not produced by the large mass of the spiral system but by the small mass of
the central bulge. A noticeable anomalous increase can only be expected close
to the center, e.g. in the innermost region with a diameter on the order of
only 1 pc in a bulge with a radius of 500 pc. Experimental observations are
cited reporting such anomalous gravitational effects in the four spherical
systems considered: globular star clusters, the bulges of spiral galaxies,
elliptical galaxies, and clusters of galaxies. Conventionally, on the basis of
Newtonian Mechanics and the amount of luminous matter, these effects are
unexpected. They are most commonly explained by assuming the existence of
appropriate large black holes or a sufficient amount of dark matter.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 17:06:53 GMT""}]","2007-05-23"
"astro-ph/9810437","Vadim Burwitz","Vadim Burwitz (MPE Garching), Klaus Reinsch (USW Goettingen), Klaus
  Beuermann (USW Goettingen), Hans-Christoph Thomas (MPA Garching)","RX J0501.7-0359: a new ROSAT discovered eclipsing polar in the period
  gap","6 pages incl. 4 figures, needs paspconf.sty, to appear in the proc.
  of the Annapolis workshop on Magnetic CVs (Annapolis, July 1998)",,,,"astro-ph",,"  RXJ 0501.7-0359 is a new V ~ 17 mag eclipsing polar discovered during the
ROSAT all-sky survey (RASS). Extensive follow-up observations at X-ray (pointed
ROSAT PSPC and HRI observations) and optical (time-resolved photometry and
spectroscopy) wavelengths were obtained which allowed us to determine a very
precise orbital period and to provide constraints for the masses of the binary
components and the orbital inclination. With an orbital period of P ~ 171 min
the system is placed at the upper end of the period gap. From the radial
velocity amplitude of the secondary and the duration of the primary eclipse we
obtain a mass ratio q = M_2/M_1 = 0.83 +/- 0.15 and an inclination i = 75 degr
+/- 3 degr for the system. This yields a white dwarf mass M_1 =
0.43^{+0.10}_{-0.07} M_sun. Cyclotron humps might be present in some of our
optical spectra leading to a tentative magnetic field strength of B ~ 25 MG.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 17:41:39 GMT""}]","2007-05-23"
"astro-ph/9810438","J. Christopher Howk","J. Christopher Howk & Blair D. Savage","Extraplanar Dust and Star Formation in Nearby Edge-On Galaxies","4 pages; 2 jpeg figures. High resolution figures available at
  http://www.astro.wisc.edu/~howk/Papers/papers.html#Zermatt To appear in
  proceedings of the Third Cologne-Zermatt Symposium on The Physics and
  Chemistry of the Interstellar Medium",,,,"astro-ph",,"  We present high-resolution (<0.7"") ground-based images of the edge-on spiral
galaxies NGC 891 (D=9.5 Mpc) and NGC 4013 (D=17 Mpc) acquired with the WIYN
3.5-m telescope. These BVI + H-alpha images reveal complex webs of dusty
interstellar material far above the midplanes of both galaxies (0.5 < |z| < 2
kpc) as discussed previously by Howk & Savage (1997). The dusty high-z clouds,
visible in absorption against the background stellar light of the galaxies,
have widths 50-100 pc and lengths 100-400 pc. An analysis of their absorbing
properties suggests they have A_V > 0.5 - 2.0. If Milky Way gas-to-dust
relationships are appropriate, then these structures have gaseous column
densities N_H > 10(21) cm(-2), with very large masses (>10(5) - 10(6) solar
masses) and gravitational potential energies (> 10(51) - 10(52) ergs relative
to z=0). The estimated column densities suggest molecular gas may be present,
and with the estimated masses allows for the possibility of star formation in
these dusty clouds. Recent star formation is the likely cause of the discrete H
II regions, in some cases associated with relatively blue continuum sources,
observed at heights 0.6 < |z| < 0.8 kpc above the disks of these galaxies. The
presence of early-type stars at high-z in these galaxies may be related to the
extraplanar dust structures seen in our images.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 18:46:41 GMT""}]","2007-05-23"
"astro-ph/9810439","Jiun-Huei Proty Wu","P.P.Avelino, E.P.S.Shellard, J.H.P.Wu and B.Allen","Cosmic string loops and large-scale structure","5 pages, 5 figures","Phys.Rev.D60:023511,1999","10.1103/PhysRevD.60.023511",,"astro-ph",,"  We investigate the contribution made by small loops from a cosmic string
network as seeds for large-scale structure formation. We show that cosmic
string loops are highly correlated with the long-string network on large scales
and therefore contribute significantly to the power spectrum of density
perturbations if the average loop lifetime is comparable to or above one Hubble
time. This effect further improves the large-scale bias problem previously
identified in earlier studies of cosmic string models.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 19:54:49 GMT""}]","2008-11-26"
"astro-ph/9810440","R. B. Metcalf","R. Benton Metcalf (UC Berkeley)","The Detection of The Gravitational Lensing of Supernovae","To be published in ``Evolution of Large-Scale Structure: From
  Recombination to Garching'', Banday T., et al. (ed.). 5 pages, 3 figures",,,,"astro-ph",,"  The weak gravitational lensing of high redshift type Ia supernovae has the
potential of probing the structure of matter on galaxy halo scales. This is
complementary to the weak lensing of galaxies which probes structure of larger
scales. There are already several organized searches for these supernovae being
carried out for the purposes of cosmological parameter estimation. A method is
proposed for extracting from future supernovae data information on lensing and
the structures responsible. This method utilizes the correlations between SN
luminosities and foreground galaxies. Simulations of the lensing and
uncertainties will be presented. It is found that with a hundred supernovae or
more at $z\simgt 1$ or larger, significant measurements of the mass, shape and
extent of dark matter halos could be made if they contain a significant
proportion of the matter in the universe.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 20:22:06 GMT""}]","2007-05-23"
"astro-ph/9810441","Michelle B. Larson","Michelle B. Larson and Bennett Link","Superfluid Friction and Late-time Thermal Evolution of Neutron Stars","26 pages, 1 figure, submitted to ApJ",,"10.1086/307532",,"astro-ph",,"  The recent temperature measurements of the two older isolated neutron stars
PSR 1929+10 and PSR 0950+08 (ages of $3\times 10^6$ and $2\times 10^7$ yr,
respectively) indicate that these objects are heated. A promising candidate
heat source is friction between the neutron star crust and the superfluid it is
thought to contain. We study the effects of superfluid friction on the
long-term thermal and rotational evolution of a neutron star. Differential
rotation velocities between the superfluid and the crust (averaged over the
inner crust moment of inertia) of $\bar\omega\sim 0.6$ rad s$^{-1}$ for PSR
1929+10 and $\sim 0.02$ rad s$^{-1}$ for PSR 0950+08 would account for their
observed temperatures. These differential velocities could be sustained by
pinning of superfluid vortices to the inner crust lattice with strengths of
$\sim$ 1 MeV per nucleus. Pinned vortices can creep outward through thermal
fluctuations or quantum tunneling. For thermally-activated creep, the coupling
between the superfluid and crust is highly sensitive to temperature. If pinning
maintains large differential rotation ($\sim 10$ rad s$^{-1}$), a feedback
instability could occur in stars younger than $\sim 10^5$ yr causing
oscillations of the temperature and spin-down rate over a period of $\sim 0.3
t_{\rm age}$. For stars older than $\sim 10^6$ yr, however, vortex creep occurs
through quantum tunneling, and the creep velocity is too insensitive to
temperature for a thermal-rotational instability to occur. These older stars
could be heated through a steady process of superfluid friction.
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 22:39:49 GMT""}]","2009-10-31"
"astro-ph/9810442","J. Christopher Howk","J. Christopher Howk & Blair D. Savage","Dust in the Ionized Medium of the Galaxy: GHRS Measurements of Al III
  and S III","30 pages including 8 embedded tables and 8 embedded figures. Accepted
  for publication in the Astrophysical Journal","Howk, J.C., & Savage, B.D. 1999, ApJ, 517, 746","10.1086/307211",,"astro-ph",,"  We present interstellar absorption line measurements of the ions S III and Al
III towards six stars using archival Goddard High Resolution Spectrograph data.
The ions Al III and S III trace heavily depleted and non-depleted elements,
respectively, in ionized gas. We use the photoionization code CLOUDY to derive
the ionization correction relating N(Al III)/N(S III) to the gas-phase
abundance [Al/S]_i in the ionized gas. For spectral types considered here, the
corrections are small and independent of the assumed ionization parameter.
Using the results of these photoionization models, we find [Al/S]_i = -1.0 in
the ionized gas towards three disk stars. These values of [Al/S]_i (=[Al/H]_i)
imply that Al-bearing grains are present in the ionized nebulae around these
stars. If the WIM of the Galaxy is photoionized by OB stars, our data for two
halo stars imply [Al/S]_i = -0.4 to -0.5 in the WIM and thus the presence of
dust grains containing Al in this important phase of the ISM. While
photoionization appears to be the most likely origin of the ionization for Al
III and S III, we cannot rule out confusion from the presence of hot,
collisionally ionized gas along two sightlines. We find that [Al/S]_i in the
ionized gas along the six sightlines is anti-correlated with the electron
density and average sightline neutral density. The degree of grain destruction
in the ionized medium of the Galaxy is not much higher than in the warm neutral
medium. The existence of grains in the ionized regions studied here has
important implications for the thermal balance of these regions. (Abstract
Abridged)
","[{""version"":""v1"",""created"":""Tue, 27 Oct 1998 23:49:06 GMT""}]","2009-10-31"
"astro-ph/9810443","Scott C. Chapman","Gordon Walker, Scott Chapman, Georgi Mandushev, Rene Racine, Daniel
  Nadeau, Rene Doyon, Jean-Pierre Veran","Shades of Black: Searching for Brown Dwarfs & Giant Planets","10 pages, 7 figures, proceedings of ""Astronomy with Adaptive Optics"",
  Sonthofen, Germany",,,,"astro-ph",,"  We have searched, so far in vain, for brown dwarfs or giant planets in the
vicinity of several nearby stars using cameras built at Universite de Montreal
attached to the CFHT Adaptive Optics system. Here, we show how pairs of images
taken simultaneously through separate filters on, and off, the 1.6 micron
methane absorption band, can be used to completely defeat speckles, the
dominant noise source, while revealing cool brown dwarfs and giant planets in
high contrast. We achieve the photon shot-noise limit for data taken without a
focal plane mask but, so far, have had less success with data where the image
is occulted by a mask.
","[{""version"":""v1"",""created"":""Wed, 28 Oct 1998 00:07:46 GMT""}]","2007-05-23"
