"astro-ph/9810272","Ari Laor","Ari Laor (Technion)","The UV Properties of I Zw 1","An abridged version of Laor et al. 1997 (ApJ 489, 656), 10 pages, to
  appear in the proceedings of the meeting on ""Quasars as Standard Candles for
  Cosmology"" held on May 18-22, 1998, at La Serena, Chile. To be published by
  ASP, editor G. Ferland",,,,"astro-ph",,"  IZw1 is the prototype narrow line quasar. This type of AGNs show a number of
common peculiar characteristics whose physical origin is not yet well
understood. Here, I review the results of a detailed study by Laor et al.
(1997b) of the UV emission properties of IZw1, based on a high quality HST FOS
spectrum. The main results are: 1) The Mg II and the Al III doublets are
resolved, indicating optically thick thermalized emission, as expected for a
standard BLR. 2) Lines from ions of increasing ionization level show increasing
excess blue wing flux, and an increasing line peak velocity shift, suggesting
an out-flowing component of the BLR, visible only in the approaching direction,
where the ionization level increases with velocity. 3) A weak associated UV
absorption system is detected in N V, C IV, Si IV and Lya, which is probably
part of the outflow suggested above. 4) The C III] 1909 line indicates a BLR
density about an order of magnitude larger than commonly observed in quasars.
An additional denser component is implied by the Al III 1857 doublet. 5)
Prominent Fe II and FeIII emission is seen, including components which may
indicate significant Lya pumping of the 8-10 eV levels of Fe II. Further
studies suggest that some of the above properties are typical of narrow line
AGNs.
","[{""version"":""v1"",""created"":""Sun, 18 Oct 1998 16:15:17 GMT""}]","2007-05-23"
"astro-ph/9810273","David H. Hughes","David H. Hughes, James Dunlop, Michael Rowan-Robinson, Steve Serjeant,
  Andrew Blain, Robert G.Mann, Rob Ivison, John Peacock, Andreas Efstahiou,
  Walter Gear, Seb Oliver, Andy Lawrence, Malcolm Longair, Pippa Goldschmidt","A Submillimetre Survey of the Hubble Deep Field: Unveiling
  Dust-Enshrouded Star Formation in the Early Universe","to appear in the proceedings of `The Birth of Galaxies', Xth
  Rencontres de Blois, 4 pages, 1 postscript figure, uses blois.sty (included)",,,,"astro-ph",,"  The advent of sensitive sub-mm array cameras now allows a proper census of
dust-enshrouded massive star-formation in very distant galaxies, previously
hidden activity to which even the deepest optical images are insensitive. We
present the deepest sub-mm survey, taken with the SCUBA camera on the James
Clerk Maxwell Telescope (JCMT) and centred on the Hubble Deep Field (HDF). The
high source density on this image implies that the survey is confusion-limited
below a flux density of 2 mJy. However within the central 80 arcsec radius
independent analyses yield 5 reproducible sources with S(850um) > 2 mJy which
simulations indicate can be ascribed to individual galaxies. These data lead to
integral source counts which are completely inconsistent with a no evolution
model, whilst the combined brightness of the 5 most secure sources in our map
is sufficient to account for 30-50% of the previously unresolved sub-mm
background, and statistically the entire background is resolved at about the
0.3 mJy level. Four of the five brightest sources appear to be associated with
galaxies which lie in the redshift range 2 < z < 4. With the caveat that this
is a small sample of sources detected in a small survey area, these submm data
imply a star-formation density over this redshift range that is at least five
times higher than that inferred from the rest-frame ultraviolet output of HDF
galaxies.
","[{""version"":""v1"",""created"":""Sun, 18 Oct 1998 16:51:35 GMT""}]","2007-05-23"
"astro-ph/9810274","Andrew MacFadyen","A. MacFadyen and S. E. Woosley","Collapsars - Gamma-Ray Bursts and Explosions in ""Failed Supernovae""","Latex, 66 pages including 27 figures (9 color), Submitted to The
  Astrophysical Journal, latex uses aaspp4.sty. Figures also available at
  http://www.ucolick.org/~andrew","Astrophys.J. 524 (1999) 262","10.1086/307790",,"astro-ph",,"  Using a two-dimensional hydrodynamics code (PROMETHEUS), we study the
continued evolution of rotating massive helium stars whose iron core collapse
does not produce a successful outgoing shock, but instead forms a black hole.
We study the formation of a disk, the associated flow patterns, and the
accretion rate for disk viscosity parameter, alpha ~ 0.001 and 0.1. For the
standard 14 solar mass model the average accretion rate for 15 s is 0.07 solar
masses per second and the total energy deposited along the rotational axes by
neutrino annihilation is (1 - 14) x 10**51 erg, depending upon the evolution of
the Kerr parameter and uncertain neutrino efficiencies. Simulated deposition of
this energy in the polar regions results in strong relativistic outflow - jets
beamed to about 1.5% of the sky. The jets remain highly focused, and are
capable of penetrating the star in 5 - 10 s. After the jet breaks through the
surface of the star, highly relativistic flow can commence. Because of the
sensitivity of the mass ejection and jets to accretion rate, angular momentum,
and disk viscosity, and the variation of observational consequences with
viewing angle, a large range of outcomes is possible ranging from bright GRBs
like GRB 971214 to faint GRB-supernovae like SN 1998bw. X-ray precursors are
also possible as the jet first breaks out of the star. While only a small
fraction of supernovae make GRBs, we predict that all GRBs longer than a few
seconds will make supernovae similar to SN 1998bw. However, hard, energetic
GRBs shorter than a few seconds will be difficult to make in this model.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 00:42:38 GMT""}]","2009-10-31"
"astro-ph/9810275","Noah Brosch","Noah Brosch, Ana Heller and Elchanan Almoznino","Morphological aspects of star formation in dwarf galaxies","To appear in ""The Low Surface Brightness Universe"", IAU Coll 171,
  eds. J.I. Davies et al., A.S.P. Conference Series. 8 pages, 2 figures",,,,"astro-ph",,"  We studied the morphology of star formation in dwarf irregular galaxies and
found that, in general, this takes place on one side of a galaxy and far from
the center. This is mainly true for low surface brightness galaxies; in high
surface brightness dwarf irregulars the star formation tends to be more
centrally concentrated, as well as being more intense. We discuss possible star
formation triggers in dwarf irregular galaxies, and evaluate the reasons for
the peculiar distribution of star forming regions of these galaxies. Stochastic
star formation, interactions with external gas, and tidal interactions appear
to be ruled out as responsible for the asymmetric pattern of star formation. We
conclude that asymmetry of a dark matter halo or of an asymmetric underlying
stellar distribution may trigger an asymmetric pattern of star formation.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 08:30:41 GMT""}]","2007-05-23"
"astro-ph/9810276","Vassilis Charmandaris","V. Charmandaris (1,2), O. Laurent, I.F. Mirabel (2), P. Gallais (2),
  M. Sauvage (2), L. Vigroux (2), C. Cesarsky (2) & P.N. Appleton (3) ((1) Obs.
  de Paris - DEMIRM, (2) SAp/CEA Saclay, (3) Iowa State University)","Dust in the Wheel: The Cartwheel Galaxy in the Mid-IR","Accepted for publication in Astronomy and Astrophysics Main Journal,
  6 pages + 1 EPS figure",,,"OBSPM-1998/10/13","astro-ph",,"  We present mid-infrared images at $6.7 \mu m$ and $15 \mu m$ of ``The
Cartwheel'' (AM~0035-33), the prototypical collisional ring galaxy. The
observations, taken with ISOCAM, reveal the distribution of hot dust in the
galaxy and its two companions in the north-east. The intensity of the mid-IR
emission from the outer star forming ring of the Cartwheel shows considerable
azimuthal variation and peaks at the most active H$\alpha$ region of the ring.
The 15 $\mu m$ to 6.7 $\mu m$ flux ratio of 5.2 is the highest among all the
galaxies of our sample. A surprising result of our observations is the
discovery of significant emission from the inner regions of the galaxy,
including the inner ring, spokes and nucleus, where previously only low level
H$\alpha$ emission had been reported. At 6.7 $\mu m$, this emission is stronger
than the one from the outer star forming ring, and at 15 $\mu m$, it represents
40% of the emission from the outer ring. The H$\alpha$ to mid-IR flux ratios
from the inner regions are consistent with the heating of grains from weak star
formation activity.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 09:19:32 GMT""}]","2007-05-23"
"astro-ph/9810277","Venya Berezinsky","V.Berezinsky and A.Mikhailov","Anisotropy of Ultra High Energy Cosmic Rays in the Dark Matter Halo
  Model","Comparison with AGASA data is added","Phys.Lett. B449 (1999) 237-239","10.1016/S0370-2693(99)00053-2",,"astro-ph",,"  The harmonic analysis of anisotropy of Ultra High Energy Cosmic Rays is
performed for the Dark Matter halo model. In this model the relic superheavy
particles comprise part of the Dark Matter and are concentrated in the Galactic
halo. The Ultra High Energy Cosmic Rays are produced by the decays of these
particles. Anisotropy is caused by the non-central position of the Sun in the
Galactic halo. The calculated anisotropy is in reasonable agreement with the
AGASA data. For more precise test of the model a comparison of fluxes in the
directions of the Galactic Center and Anticenter is needed.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 10:53:09 GMT""},{""version"":""v2"",""created"":""Tue, 10 Nov 1998 14:35:59 GMT""},{""version"":""v3"",""created"":""Thu, 14 Jan 1999 15:35:25 GMT""}]","2016-08-30"
"astro-ph/9810278","Albert Zijlstra","Albert A. Zijlstra","Mass loss and AGB evolution in Galactic satellites","10 pages, 2 figures. Invited review given at IAU Symposium 191:
  Asymptotic Giant Branch Stars (editors T. Lebertre and C. Waelkens)",,,,"astro-ph",,"  The effect of metallicity on the AGB mass loss is reviewed. Observations have
mainly been limited to the Magellanic Clouds but are observationally feasible
throughout the Local Group. Expansion velocities are predicted to depend
strongly on Z but the peak mass-loss rates appear not to. The Mira PL relation
shows no evidence for a Z-dependence, giving a powerful potential distance
indicator: I derive a distance modulus to the LMC of$m-M = 18.63 +/- 0.09 as
well as a bright calibration for the Horizontal Branch in globular clusters.
Finally, the predicted initial-final mass relation at low Z is shown to give
rise to higher mass remnants. This would result in an increased supernova rate
in young, low-Z populations such as found in the early Universe.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 11:01:46 GMT""}]","2007-05-23"
"astro-ph/9810279","Saleem Zaroubi","Saleem Zaroubi (MPA, HU), Yehuda Hoffman (HU), and Avishai Dekel (HU)","Wiener Reconstruction of Large-Scale Structure from Peculiar Velocities","28 pages and 8 GIF figures, Latex (aasms4.sty), submitted to ApJ.
  Postscript version of the figures can be obtained by anonymous ftp from:
  ftp://alf.huji.ac.il/pub/saleem/",,"10.1086/307473",,"astro-ph",,"  We present an alternative, Bayesian method for large-scale reconstruction
from observed peculiar velocity data. The method stresses a rigorous treatment
of the random errors and it allows extrapolation into poorly sampled regions in
real space or in k-space. A likelihood analysis is used to determine the
fluctuation power spectrum, followed by a Wiener Filter (WF) analysis to obtain
the minimum-variance mean fields of velocity and mass density. Constrained
Realizations (CR) are then used to sample the statistical scatter about the WF
mean field. The WF/CR method is applied as a demonstration to the Mark III data
with 1200 km/s, 900 km/s, and 500 km/s resolutions. The main reconstructed
structures are consistent with those extracted by the POTENT method. A
comparison with the structures in the distribution of IRAS 1.2Jy galaxies
yields a general agreement. The reconstructed velocity field is decomposed into
its divergent and tidal components relative to a cube of +/-8000 km/s centered
on the Local Group. The divergent component is very similar to the velocity
field predicted from the distribution of IRAS galaxies. The tidal component is
dominated by a bulk flow of 194 +/- 32 km/s towards the general direction of
the Shapley concentration, and it also indicates a significant quadrupole.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 11:51:58 GMT""}]","2009-10-31"
"astro-ph/9810280","Amancio Friaca","A.C.S. Friaca (1), L.C. Jafelice (2) ((1) Iag-Usp, Brazil,(2)
  Dfte-Ufrn, Brazil)","The effects of magnetic fields in cold clouds in cooling flows","9 pages, 1 figure, accepted for publication in MNRAS",,"10.1046/j.1365-8711.1999.02181.x","AGA-170","astro-ph",,"  Large masses of absorbing material are inferred to exist in cooling flows in
clusters of galaxies from the excess X-ray absorption in the spectra of some
X-ray clusters. The absorbing material is probably in the form of cold clouds
pressure-confined by the surrounding, hot, X-ray emitting gas. The cold clouds
could remain relatively static until they are destroyed by evaporation or
ablation, or give rise to star formation. If the final fate of the clouds is
stars, the IMF of the stars formed over the whole cooling flow region ($r \sim
100$ kpc) should be biased to low masses, to avoid a very luminous, blue halo
for the central galaxy of the cooling flow. However, there is evidence for
bright star formation in the innermost (r < 10 kpc) regions of some cooling
flows, and, therefore, the biasing of the IMF towards low masses should not
occur or be less important at smaller radii. The consideration of magnetic
fields may shed light on these two points. If magnetic fields are present, the
magnetic critical mass should be considered, besides the Jeans mass, in
establishing a natural mass scale for star formation. When this new mass scale
is taken into account, we obtain the right variation of the biasing of the IMF
with the radius in addition to inhibition of high-mass star formation at large
radii. We also demonstrate that magnetic reconnection is a efficient than
ambipolar diffusion in removing magnetic fields in cold clouds.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 13:22:43 GMT""}]","2009-10-31"
"astro-ph/9810281","Ian Smail","Ian Smail, Rob Ivison, Andrew Blain and Jean-Paul Kneib","Deep sub-mm surveys with SCUBA","10 pages LaTeX, 4 figures, uses AIP style (included). Invited review
  at Maryland Astrophysics Conference ``After the dark ages: when galaxies were
  young (the Universe at 2<z<5)''",,"10.1063/1.58616","SLS-10","astro-ph",,"  We review published deep surveys in the submillimeter (sub-mm) regime from
the new Sub-millimetre Common User Bolometer Array (SCUBA) on the 15-m James
Clerk Maxwell Telescope (JCMT), Mauna Kea, Hawaii. Summarising the number
counts of faint sub-mm sources determined from the different surveys we show
that the deepest counts from our completed SCUBA Lens Survey, down to 0.5mJy at
850um fully account for the far-infrared background (FIRB) detected by COBE. We
conclude that a population of distant, dust-enshrouded ultraluminous infrared
galaxies dominate the FIRB emission around 1mm. We go on to discuss the nature
of this population, starting with the identification of their optical
counterparts, where we highlight the important role of deep VLA radio
observations in this process. Taking advantage of the extensive archival Hubble
Space Telescope (HST) observations of our fields, we then investigate the
morphological nature of the sub-mm galaxy population and show that a large
fraction exhibit disturbed or interacting morphologies. By employing existing
broadband photometry, we derive crude redshift limits for a complete sample of
faint sub-mm galaxies indicating that the majority lie at z<5, with at most 20%
at higher redshifts. We compare these limits to the initial spectroscopic
results from various sub-mm samples. Finally we discuss the nature of the
sub-mm population, its relationship to other classes of high-redshift galaxies
and its future role in our understanding of the formation of massive galaxies.
","[{""version"":""v1"",""created"":""Mon, 19 Oct 1998 14:18:56 GMT""}]","2009-10-31"
