"astro-ph/9810171","Harry Teplitz","Harry I. Teplitz (1), Matthew A. Malkan (2), Ian S. McLean (2) ((1)
  NOAO Research Associate at Goddard Space Flight Center (2) University of
  California at Los Angeles)","A Narrowband Imaging Search for [OIII] Emission from Galaxies at z>3","19 pages, including 4 figures, accepted for publication by ApJ","Astrophys.J. 514 (1999) 33","10.1086/306947",,"astro-ph",,"  We present the results of a narrow-band survey of QSO fields at redshifts
that place the [OIII](5007) emission line in the 1% 2.16micron filter. We have
observed 3 square arcminutes and detected one emission line candidate object in
the field around PC 1109+4642. We discuss the possibilities that this object is
a star-forming galaxy at the QSO redshift, z_em=3.313 or a Seyfert galaxy. In
the former case, we infer a star formation rate of 170 Msun/yr for this
Kprime=21.3 object. The galaxy has a compact but resolved morphology, with a
FWHM=0.6arcs, or 4.2kpc at z=3.313 (H_0=50 km/s/Mpc and q_0=0.5). The comoving
density of such objects in QSO environments appears to be 0.0033Mpc^3,
marginally lower (<= 3sigma) than the density observed for Halpha-emitters in
absorption-line fields at z~2.5, but similar to the density of Lyman Break
Galaxies at z~3. If on the other hand, most of the line emission is [OIII] from
a Seyfert 2 nucleus at z=3.31, then the high inferred volume density could
imply a large evolution in the Seyfert 2 luminosity function from the current
epoch. We find the field containing the object to also contain many faint
extended objects in the Kprime image, but little significant excess over the
expected number-magnitude relation. We discuss the implication of the emission
line being a longer wavelength line at a lower redshift.
","[{""version"":""v1"",""created"":""Sun, 11 Oct 1998 19:13:35 GMT""}]","2009-10-31"
"astro-ph/9810172","Caroline Terquem","Caroline E.J.M.L.J. Terquem (UC Santa Cruz)","The response of accretion disks to bending waves: angular momentum
  transport and resonances","23 pages (including 7 figures), LaTeX, uses emulateapj.sty, to be
  published in ApJ, also available at http://www.ucolick.org/~ct/home.html",,"10.1086/306505",,"astro-ph",,"  We investigate the linear tidal perturbation of a viscous Keplerian disk by a
companion star orbiting in a plane inclined to the disk. We consider m=1
perturbations with odd symmetry with respect to the z=0 midplane. Since the
response of a viscous disk is not in phase with the perturbing potential, a
tidal torque is exerted on the disk, resulting in a decrease of its angular
momentum. This tidal torque is found to be comparable to the horizontal viscous
stress acting on the background flow when the perturbed velocities in the disk
are on the order of the sound speed. If these velocities remain subsonic, the
tidal torque can exceed the horizontal viscous stress only if the viscous
parameter \alpha which couples to the vertical shear is larger than that
coupled to the horizontal shear. In protostellar disks, bending waves are found
to propagate deep into the disk inner parts. If the waves are reflected at the
center, resonances occur when the frequency of the tidal waves is equal to that
of some free normal global bending mode of the disk. If such resonances exist,
tidal interactions may then be important even when the binary separation is
large. Out of resonance, the torque associated with the secular perturbation is
generally much larger than that associated with the finite frequency
perturbations. As long as the waves are damped before they reach the center,
the torque associated with the finite frequency perturbations does not depend
on the viscosity. These calculations are relevant to disks around young stars
and maybe also to disks in X-ray binary systems. (abridged)
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 00:23:15 GMT""}]","2009-10-31"
"astro-ph/9810173","Luigi Guzzo","L. Guzzo, J. G. Bartlett, A. Cappi, et al. (The ESP Team)","Real and Redshift-Space Clustering in the ESP Galaxy Redshift Survey","Latex, uses tp.sty, tp9.sty (included); 5 pages, 4 colour figures. To
  appear in the proceedings of ""Evolution of Large Scale Structure: From
  Recombination to Garching"", held August 1998",,,"ESP-XI-Gar98","astro-ph",,"  We discuss the two-point correlation properties of galaxies in the ESO Slice
Project (ESP) redshift survey, both in redshift and real space. The
redshift-space correlation function xi(s) for the whole magnitude-limited
survey is well described by a power law with \gamma ~ 1.55 between 3 and ~40/h
Mpc, where it smoothly breaks down, crossing the zero value on scales as large
as ~80/h Mpc. On smaller scales (0.2-2/h Mpc), the slope is shallower, mostly
due to redshift-space depression by virialized structures. This effect is found
to be enhanced by the J3 optimal-weighting estimator for xi. We explicitly
evidence these effects by computing xi(r_p,pi) and the projected function
w_p(r_p). In this way we recover the real-space correlation function xi(r),
which we fit below 10/h Mpc with a power-law model. This gives a reasonable
fit, with r_o=4.15^{+0.20}_{-0.21} /h Mpc and \gamma=1.67^{+0.07}_{-0.09}. This
results on xi(r) and xi(s), and the comparison with other surveys, clearly
confirm how the shape of spatial correlations above ~3/h Mpc is characterised
by a significant `shoulder' with respect to the small-scale ~ -1.8 power law,
corresponding to a steepening of P(k) near the turnover.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 07:31:11 GMT""}]","2007-05-23"
"astro-ph/9810174","Stefanie Komossa","Stefanie Komossa (MPE Garching), Hartmut Schulz (Ruhr-Univ. Bochum)","The ROSAT view of NGC 1365 and the luminous highly variable off-nuclear
  X-ray source NGC 1365 - X1","11 pages incl. 5 figures; A&A, in press (scheduled for vol. 339,
  November 1998)",,,,"astro-ph",,"  We present an X-ray spectral and spatial analysis of the composite
starburst/Seyfert galaxy NGC 1365. Excellent fits of the ROSAT PSPC spectrum
are obtained by combining a soft thermal component with a hard powerlaw. The
hard component may be either seen directly or can be explained by scattering of
the AGN powerlaw at circumnuclear warm high-column-density gas. A compilation
of the multi-wavelength properties of NGC 1365 and comparison with hard X-ray
selected AGNs shows that the hard component of NGC 1365 is too faint compared
to its broad Balmer line components challenging simple unified models.
According to analytical estimates, supernova driven outflow can fully account
for the X-ray luminosity in the Raymond-Smith component if the observed IR
emission is mainly provided by the central starburst. We do not find obvious
optical counterparts for three faint PSPC sources south of the nucleus. In
particular, there is no coincidence with the two supernovae reported in NGC
1365.
  With the ROSAT HRI data, we have precisely located the extraordinary
southwest X-ray source NGC1365-X1 which falls on one of the subordinate spiral
arms. The source is found to be highly variable (a factor about 10) on the
timescale of months. Intrinsic to NGC 1365, its huge luminosity makes it
exceptional among stellar X-ray sources. At present, the most likely
interpretation seems to be an ultra-powerful X-ray binary.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 07:41:31 GMT""}]","2007-05-23"
"astro-ph/9810175","Youri Dabrowski","A.N. Lasenby, A.W. Jones, Y. Dabrowski","Review of Ground-Based CMB Experiments","8 pages, 2 figures. In proceedings of the Moriond Workshop (1998)
  ""Fundamental Parameters in Cosmology"", Les Arcs, France",,,,"astro-ph",,"  We present in this paper a brief review of Ground-Based Cosmic Microwave
Background (CMB) experiments. We first recall the main experimental problems
and adopted solutions. We then review the Tenerife experiments, giving an
update together with some new results. Then results and problems from other
experiments are highlighted including IAC-Bartol, Python, Saskatoon, Mobile
Anisotropy Telecope (MAT) and the Owen Valley Radio Observatory (OVRO)
experiments. We next move on to the future ground experiments, in particular
new interferometers such as the Very Small Array (VSA), the Cosmic Background
Imager (CBI) and the Degree Angular Scale Interferometer (DASI/VCA). To finish,
very recent work is presented on joint likelihood analysis for estimation of
cosmological parameters where both CMB results and Large Scale Structure (LSS)
surveys are considered.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 11:21:00 GMT""}]","2007-05-23"
"astro-ph/9810176","Burkhard Fuchs","B. Fuchs, H. Jahreiss, C. Flynn","The contribution of brown dwarfs to the local mass budget of the Galaxy","Latex, 4 pages, to appear in Astron. Astrophys. Vol. 339 (1998)",,,,"astro-ph",,"  Based on the recent discoveries of free floating brown dwarfs we derive
estimates of the local mass density of this population of objects. Mass density
estimates from various surveys span the range 0.03 to 0.005 M_Sun/pc^3. These
estimates are compared with the local mass densities of the other constituents
of the galactic disk and, in particular, with the dynamically determined total
local mass density. We argue that brown dwarfs might indeed contribute
significantly to the local mass budget, but that a local mass density as high
as 0.03 M_Sun/pc^3 as suggested by Ruiz et al. (1997) is rather unlikely.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 13:08:31 GMT""}]","2007-05-23"
"astro-ph/9810177","Vincent Le Brun","V. Le Brun (IGRAP/LAS du CNRS, Marseille) & C.W. Churchill (Penn.
  State University)","Using weak MgII lines to chart Low Surface Brightness Galaxies","Proceedings of IAU COlloquium No 171 ""The Low Surface Brightness
  Universe"", Cardiff, 5th -10th July 1998. 8 pages",,,,"astro-ph",,"  We report the detection, based on HST and Keck data, of two peculiar
absorbers in the Ly-alpha forest of the quasar PKS 0454+039. These clouds, at
redshifts z=0.6248 and 0.9315 respectively, display both MgII and FeII
absorption lines in addition to the Ly-alpha line. Based upon photoionization
models, these are inferred to be photoionized by the intergalactic UV
background, and to have HI column densities in the range 15.8 < N(HI) < 16.8.
Furthermore, if one supposes that the relative abundances of heavy elements is
similar to that of depleted clouds of our galaxy, the abundances of these two
absorbers are greater than the solar value, which is a unique case for
absorbers which are not associated to the quasar. We tentatively suggest that
these absorbers may select giant low surface brightness galaxies.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 12:59:42 GMT""}]","2007-05-23"
"astro-ph/9810178","Arno Schoenmakers","A.P. Schoenmakers (Utrecht/Leiden), A.G. de Bruyn (NFRA/Groningen),
  H.J.A. Rottgering (Leiden), H. van der Laan (Utrecht)","The Mpc-scale radio source associated with the GPS galaxy B1144+352","16 pages, 9 figures. Accepted for publication in A&A main journal",,,,"astro-ph",,"  We present the results of new observations of the enigmatic radio source
B1144+352 with the WSRT at 1.4 GHz. The WENSS and NVSS surveys have revealed
faint extended radio structures on Mpc-scales. We have investigated these
large-scale radio components. One of the radio structures has a leading hotspot
and we conclude that this structure is a large radio lobe associated with the
GPS source. The other contains two separate radio sources which are superposed
on the sky: A low-power radio source at a similar redshift (z=0.065) to the GPS
host galaxy and an extended radio lobe, which we believe is associated with the
GPS host galaxy. Further, the 1.4-GHz flux density of the core has decreased by
70 mJy between 1994 and 1997. We have also retrieved and analysed unpublished
archival ROSAT HRI data of B1144+352. The source has been detected and appears
to be slightly extended in X-rays. The ROSAT data have not detected a large
extended X-ray halo surrounding the host galaxy, limiting the luminosity of the
intra-cluster gas within a radius of 250 kpc to < 2.3 x 10^42 erg/s. B1144+352
is the second GPS galaxy known to be associated with a Mpc-sized radio source,
the other being B1245+676. We argue that the observed structures must be the
result of an interrupted central jet-activity, and that as such these sources
may well be the progenitors of double-double radio galaxies.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 13:44:48 GMT""}]","2007-05-23"
"astro-ph/9810179","Stephane Colombi","S. Colombi, I. Szapudi, the VIRGO consortium","The Cosmic Distribution of Clustering","5 pages, Latex + ps figures, to appear in Proceedings ``Evolution of
  Large Scale Structure'', Eds. A.J. Banday et al. (Garching, August 1998, Twin
  Press)",,,,"astro-ph",,"  For a given statistic, A, the cosmic distribution function, Upsilon(VA), is
the probability of measuring a value VA in a finite galaxy catalog. For
statistics related to count-in-cells, such as factorial moments, F_k, the
average correlation function, xiav, and cumulants, S_N, the functions
Upsilon(VF_k), Upsilon(Vxiav), and Upsilon(VS_N) were measured in a large
tauCDM simulation. This N-body experiment simulates almost the full ``Hubble
Volume'' of the universe, thus, for the first time, it allowed for an accurate
analysis of the cosmic distribution function, and, in particular, of its
variance (Delta A)^2, the cosmic error. The resulting detailed knowledge about
the shape of Upsilon is crucial for likelihood analyses. The measured cosmic
error agrees remarkably well with the theoretical predictions of Szapudi &
Colombi (1996) and Szapudi, Bernardeau & Colombi (1998) in the weakly
non-linear regime, while the predictions are slightly above the measurements in
the highly nonlinear regime. When the relative cosmic error is small, (Delta
A/A)^2, function Upsilon is nearly Gaussian. When (Delta A/A)^2 approaches
unity or is larger, function Upsilon(VA) is increasingly skewed and well
approximated by a lognormal distribution for A=F_k, or A=xiav. The measured
cumulants follow accurately the perturbation theory predictions in the weakly
nonlinear regime. Extended perturbation theory is an excellent approximation
for all the available dynamic range.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 14:05:13 GMT""}]","2007-05-23"
"astro-ph/9810180","Linux User Rhs","N.L. Shatashvili, J.I. Javakhishvili and H. Kaya","Nonlinear Wave Dynamics in Two Temperature Electron-Positron-Ion Plasma","10 pages, latex","Astrophys.Space Sci. 250 (1997) 109-115","10.1023/A:1000406310526",,"astro-ph",,"  The hot electron-positron unmagnetized plasma with small fraction of cold
electron-ion plasma is investigated. The modulational interactions of the
electromagnetic waves and the electron-sound waves are studied. The possibility
of soliton formation is investigated.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 1998 15:17:12 GMT""}]","2009-10-31"
