"astro-ph/9804157","T. Joseph W. Lazio","T. Joseph W. Lazio (NRC, NRL) and James M. Cordes (Cornell, NAIC)","Hyperstrong Radio-Wave Scattering in the Galactic Center. II. A
  Likelihood Analysis of Free Electrons in the Galactic Center","39 pages with 9 PostScript figures; LaTeX2e with AASTeX macro aaspp4,
  to be published in ApJ",,"10.1086/306174",,"astro-ph",,"  The scattering diameters of Sgr A* and several nearby OH masers (~ 1"" at 1
GHz) indicate that a region of enhanced scattering is along the line of sight
to the Galactic center. We combine radio-wave scattering data and free-free
emission and absorption measurements in a likelihood analysis that constrains
the following parameters of the GC scattering region: The GC-scattering region
separation, d; the angular extent of the region, \psi_l; the outer scale on
which density fluctuations occur, l_0; and the gas temperature, T. The maximum
likelihood estimates of these parameters are d = 133_{-80}^{+200} pc, 0.5
degrees <= \psi_l <~ 1 degrees, and (l_0/1 pc)^{2/3}T^{-1/2} = 10^{-7 +/- 0.8}.
As host media for the scattering, we consider the photoionized surface layers
of molecular clouds and the interfaces between molecular clouds and the 10^7 K
ambient gas. We are unable to make an unambiguous determination, but we favor
an interface model in which the scattering medium is hot (T ~ 10^6 K) and dense
(n_e ~ 10 cm^{-3}). The GC scattering region produces a 1 GHz scattering
diameter for an extragalactic source of 90"", if the region is a single screen,
or 180"", if the region wraps around the GC, as appears probable. We modify the
Taylor-Cordes model for the Galactic distribution of free electrons in order to
include an explicit GC component. Pulsars seen through this region will have a
dispersion measure of approximately 2000 pc cm^{-3}, of which 75% arises from
the GC component. We stress the uniqueness of the GC scattering region,
probably resulting from the high-pressure environment in the GC.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 16:14:12 GMT""}]","2009-10-30"
"astro-ph/9804159","Van Dixon","Mark Hurwitz (Space Sciences Laboratory, Univ. of California,
  Berkeley)","Far Ultraviolet Fluorescence of Molecular Hydrogen in IC 63","LaTeX file, 7 pages, 1 encapsulated PostScript figure. Uses
  aaspp4.sty and astrobib.sty. (Astrobib is available from
  http://www.stsci.edu/software/TeX.html .) The ORFEUS telescope is described
  at http://sag-www.ssl.berkeley.edu/orfeus/ . To appear in The Astrophysical
  Journal (Letters)",,"10.1086/311387","EAG-007","astro-ph",,"  We present observations of H_2 fluorescence at wavelengths between 1000 and
1200 A from the bright reflection nebula IC 63. Observations were performed
with the Berkeley spectrograph on the ORFEUS-SPAS II mission. To the best of
our knowledge, this is the first detection of astrophysical H_2 fluorescent
emission at these wavelengths (excluding planetary atmospheres). The shape of
the spectrum is well described by the model of Sternberg (1989). The absolute
intensity, however, is fainter than an extrapolation from observations at
longer ultraviolet wavelengths (Witt et al. 1989) by a factor of ten. Of the
mechanisms that might help reconcile these observations, optical depth effects
in the fluorescing H_2 itself are the most promising (or at least the most
difficult to rule out).
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 18:00:37 GMT""}]","2009-10-30"
"astro-ph/9804160","Van Dixon","Mark Hurwitz (1), Immo Appenzeller (2), Juergen Barnstedt (3), Stuart
  Bowyer (1), W. Van Dyke Dixon (1), Michael Grewing (3), Norbert Kappelmann
  (3), Gerhard Kraemer (3), Joachim Krautter (2), and Holger Mandel (2) ((1)
  SSL/UCB, (2) Landessternwarte/Heidelberg, (3) IAA/Tuebingen)","ORFEUS-II Far-Ultraviolet Observations of 3C273: 1. Interstellar and
  Intergalactic Absorption Lines","LaTeX file, 11 pages, 4 encapsulated PostScript figures. Uses
  aaspp4.sty and astrobib.sty. (Astrobib is available from
  http://www.stsci.edu/software/TeX.html .) The ORFEUS telescope is described
  at http://sag-www.ssl.berkeley.edu/orfeus/ . To appear in ApJ (Letters)",,"10.1086/311396","EAG-006","astro-ph",,"  We present the first intermediate-resolution (lambda / 3000) spectrum of the
bright quasi-stellar object 3C273 at wavelengths between 900 and 1200 A.
Observations were performed with the Berkeley spectrograph aboard the
ORFEUS-SPAS II mission. We detect Lyman beta counterparts to
previously-identified intergalactic Lyman-alpha features at cz = 19900, 1600,
and 1000 km/s; counterparts to other putative Lyman-alpha clouds along the
sight line are below our detection limit. The strengths of the two very low
redshift Lyman-beta features, which are believed to arise in Virgo intracluster
gas, exceed preflight expectations, suggesting that the previous determination
of the cloud parameters may underestimate the true column densities. A
curve-of-growth analysis sets a minimum H I column density of 4 E14/cm^2 for
the 1600 km/s cloud. We find marginally significant evidence for Galactic H_2
along the sight line, with a total column density of about 1 E15/cm^2. We
detect the stronger interstellar O VI doublet member unambiguously; the weaker
member is blended with other features. If the Doppler b value for O VI is
comparable to that determined for N V then the O VI column density is 7 +/- 2
E14/cm^2, significantly above the only previous estimate. The O VI / N V ratio
is about 10, consistent with the low end of the range observed in the disk.
Additional interstellar species detected for the first time toward 3C273 (at
modest statistical significance) include P II, Fe III, Ar I, and S III.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 18:29:41 GMT""}]","2009-10-30"
"astro-ph/9804161","Van Dixon","Mark Hurwitz (1), Stuart Bowyer (1), Robert Bristol (1), W. Van Dyke
  Dixon (1), Jean Dupuis (1), Jerry Edelstein (1), Patrick Jelinsky (1),
  Timothy P. Sasseen (2), and Oswald Siegmund (1) ((1) Space Sciences
  Laboratory, Univ. of California, Berkeley, (2) Dept. of Physics, Univ. of
  California, Santa Barbara)","Far-Ultraviolet Performance of the Berkeley Spectrograph During the
  ORFEUS-SPAS II Mission","LaTeX file, 12 pages, 2 encapsulated PostScript figures. Uses
  aaspp4.sty. To appear in The Astrophysical Journal (Letters). The ORFEUS
  telescope is described at http://sag-www.ssl.berkeley.edu/orfeus/",,"10.1086/311388","EAG-005","astro-ph",,"  The Berkeley spectrograph aboard the ORFEUS telescope made its second flight
on the 14-day ORFEUS-SPAS II mission of the Space Shuttle Columbia in
November/December 1996. Approximately half of the available observing time was
dedicated to the Berkeley spectrograph, which was used by both Principal and
Guest Investigators. The spectrograph's full bandpass is 390-1218 A; here we
discuss its in-flight performance at far-ultraviolet (FUV) wavelengths, where
most of the observations were performed. The instrument's effective area peaks
at 8.9 +/- 0.5 cm^2 near 1020 A, and the mean spectral resolution is 95 km/s
FWHM for point sources. Over most of the spectral range, the typical night-time
background event rate in each spectral resolution element was about 0.003/s.
Simultaneous background observations of an adjacent blank field were provided
through a secondary, off-axis aperture. The Berkeley spectrograph's unique
combination of sensitivity and resolution provided valuable observations of
approximately 105 distinct astronomical targets, ranging in distance from the
earth's own moon to some of the brightest AGN.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 18:36:21 GMT""}]","2009-10-30"
"astro-ph/9804162","Suzanne Madden","T. Nikola, R. Genzel, F. Herrmann, S.C.Madden, A. Poglitsch, N. Geis,
  C.H. Townes, G.J. Stacey","CII Emission From NGC 4038/39 (The Antennae)","Latex File 22 pages with 7 figures. Accepted by ApJ",,"10.1086/306090",,"astro-ph",,"  We present observations of NGC 4038/39 in the [CII] 158 micron fine structure
line taken with the MPE/UCB Far-infrared Imaging Fabry-Perot Interferometer
(FIFI) on the KAO with 55"" resolution. The total [CII] luminosity of the
Antennae is 3.7x10^8 L(sun), which is about 1% of the FIR luminosity. The main
part of the [CII] emission probably arises from photodissociation regions
(PDRs). Up to 1/3 of the observed [CII] emission may originate from the CNM for
higher temperatures and densities. From PDR models we derive densities and FUV
intensities for the nuclei and the interaction zone. The minimum masses in the
[CII] emitting regions in the interaction zone and the nuclei are a few x
10^(7) M(sun). We find that the [CII] to CO intensity ratio at the interaction
zone is a factor of 2.6 lower than usually observed in starburst galaxies, but
still a factor of about 1.3 to 1.4 higher than at the nuclei of NGC 4038/39,
indicating no global starburst is taking place in the Antennae. [CII] emission
arising partly from confined starburst regions and partly from surrounding
quiescent clouds could explain the observed [CII] radiation at the interaction
zone and the nuclei. There are small confined regions with high star formation
activity in the interaction zone and with a lower star formation activity in
the nuclei. This supports the high density and high FUV intensity for the PDRs
in the interaction zone and the nuclei.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 18:37:23 GMT""}]","2009-10-30"
"astro-ph/9804163","Dale Frail","D. A. Frail,, S. R. Kulkarni, D. S. Shepherd, and E. Waxman","No Radio Afterglow from the Gamma-Ray Burst of February 28, 1997","ApJ Let (submitted)",,"10.1086/311505",,"astro-ph",,"  We present radio observations of the gamma-ray burster GRB 970228 made with
the Very Large Array (VLA) and the Owens Valley Radio Observatory (OVRO)
spanning a range of postburst timescales from one to 300 days. A search for a
time-variable radio source was conducted covering an area which included a
fading X-ray source and an optical transient, both of which are thought to be
the long wavelength counterparts to the gamma-ray burst. At the position of the
optical transient sensitive limits between 10 uJy and 1 mJy can be placed on
the absence of a radio counterpart to GRB 970228 between 1.4 and 240 GHz. We
apply a simple formulation of a fireball model which has been used with some
success to reproduce the behavior of the optical and X-ray light curves. Using
this model we conclude that the radio non-detections are consistent with the
peak flux density of the afterglow lying between 20-40 uJy and it requires that
the optical flux peaked between 4 and 16 hours after the burst.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 19:11:31 GMT""}]","2009-10-30"
"astro-ph/9804164","Wayne Landsman","W. Landsman, R.C. Bohlin, S.G. Neff, R.W. O'Connell, M.S. Roberts,
  A.M. Smith, T.P. Stecher","The Hot Stars of Old Open Clusters: M67, NGC 188 and NGC6791","34 pages incl. 6 postscript figures, accepted for publication in AJ",,"10.1086/300449",,"astro-ph",,"  We analyze ultraviolet (~1500 A) images of the old open clusters M67, NGC
188, and NGC 6791 obtained with Ultraviolet Imaging Telescope (UIT) during the
second flight of the Astro observatory in March 1995. Twenty stars are detected
on the UIT image of M67, including 11 blue stragglers, seven white dwarf
candidates, and the yellow giant -- white dwarf binary S1040. The ultraviolet
photometry of the blue stragglers F90 (S975) and F131 (S1082) suggests that
these stars have hot subluminous companions. We present a semi-empirical
integrated ultraviolet spectrum of M67, and show that the blue stragglers
dominate the integrated spectrum at wavelengths shorter than 2600 A. The number
of white dwarfs in M67 is roughly consistent with the number expected from
white dwarf cooling models. Eight candidate sdB/sdO stars are detected in NGC
6791, and two are detected in NGC 188. The luminosity range 1.10 < log L/Lsun <
1.27, derived from the ultraviolet photometry of the six sdB candidates, is
consistent with theoretical models of metal-rich hot horizontal branch (HB)
stars. The fraction of hot HB stars in both NGC 6791 and NGC 188 is about 30%,
implying that the integrated spectra of both clusters should show a UV turnup
at least as strong as that observed in any elliptical galaxy.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 19:30:28 GMT""}]","2009-10-30"
"astro-ph/9804165","Crystal Martin","Crystal L. Martin (Space Telescope Science Institute)","The Impact of Star Formation on the Interstellar Medium in Dwarf
  Galaxies: II. The Formation of Galactic Winds","44 pages, 7 figures, and 17 images. Accepted for publication in the
  Astrophysical Journal","Astrophys.J.506:222-252,1998","10.1086/306219",,"astro-ph",,"  Images and longslit, echelle spectra of the \Ha emission from 14 dwarf
galaxies and M82 have been used to identify expanding shells of ionized gas.
Supershells (radius $>~300$ pc) are found in 12 of the dwarfs. The measured
shell sizes and expansion speeds constrain the ages and power requirements of
the bubbles. The dynamical age of the larger bubbles is typically about 10 Myr,
and ionized shells older than 20 Myr are rare. An energy equivalent to 100 to
10,000 supernova explosions over this period is needed to drive the shock front
that sweeps out the cavity. The current star formation rates are high enough to
meet these power requirements. Many of the shells will breakthrough the
surrounding layer of HI lower limits on the escape velocity. Some of the shell
material may permanently escape from a few galaxies such as NGC1569. Whether
bound to the galaxy or not, these outflows probably play an important role in
regulating the star formation rate and are expected to significantly influence
the chemical evolution of the galaxies. The shells lift gas out of the disk at
rates comparable to, or even greater than, the current galactic star formation
rates. They will only displace a substantial fraction of the interstellar gas
if their duty cycle is much longer than the rotational period of the disk.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 19:49:55 GMT""}]","2009-10-30"
"astro-ph/9804166","Alex Lazarian","A. Lazarian and Ethan T. Vishniac","Reconnection via the Tearing Instability","12 pages, 1 figure, submitted to ApJ",,,"POP 758","astro-ph",,"  We discuss the role of tearing instabilities in magnetic reconnection. In
three dimensions this instability leads to the formation of strong Alfvenic
waves that remove plasma efficiently from the reconnection layer. As a result
the instability proceeds at high rates while staying close to the linear
regime. Our calculations show that for a resistive fluid the reconnection speed
scales as the product of the Alfven speed V_A over the magnetic Reynolds number
to the power -0.3. In the limit of vanishing resistivity, tearing modes proceed
at a non-zero rate, driven by the electron inertia term, giving rise to a
reconnection speed V_A (c/\omega_p L_x)^{3/5}, where \omega_p is the plasma
frequency and L_x is the transverse scale of the reconnection layer. Formally
this solves the problem of fast reconnection, but in practice this reconnection
speed is small.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 21:06:12 GMT""}]","2007-05-23"
"astro-ph/9804167","Chris Fryer","C.L. Fryer and S.E. Woosley (Lick Observatory UCSC)","Helium Star/Black Hole Mergers: a New Gamma-Ray Burst Model","11 pages total, 2 Figures - altered and revised for ApJ letters,
  accepted",,"10.1086/311493",,"astro-ph",,"  We present a model for gamma-ray bursts (GRB's) in which a stellar mass black
hole acquires a massive accretion disk by merging with the helium core of its
red giant companion. The black hole enters the helium core after it, or its
neutron star progenitor, first experiences a common envelope phase that carries
it inwards through the hydrogen envelope. Accretion of the last several solar
masses of helium occurs on a time scale of roughly a minute and provides a
neutrino luminosity of approximately 10^51 - 10^52 erg/s. Neutrino
annihilation, 0.01% to 0.1% efficient, along the rotational axis then gives a
baryon loaded fireball of electron-positron pairs and radiation (about
10$^{50}$ erg total) whose beaming and relativistic interaction with
circumstellar material makes the GRB (e.g., Rees & Meszaros 1992). The useful
energy can be greatly increased if energy can be extracted from the rotational
energy of the black hole by magnetic interaction with the disk. Such events
should occur at a rate comparable to that of merging neutron stars and black
hole neutron star pairs and may be responsible for long complex GRB's, but not
short hard ones.
","[{""version"":""v1"",""created"":""Thu, 16 Apr 1998 22:29:29 GMT""},{""version"":""v2"",""created"":""Sun, 24 May 1998 23:39:34 GMT""}]","2009-10-30"
