"astro-ph/9804049","Raul Jimenez","Raul Jimenez (Edinburgh), Paolo Padoan (Puebla), Francesca Matteucci
  (SISSA), Alan Heavens (Edinburgh)","Galaxy Formation and Evolution: Low Surface Brightness Galaxies","To appear in MNRAS","Mon.Not.Roy.Astron.Soc. 299 (1998) 123","10.1046/j.1365-8711.1998.01731.x",,"astro-ph",,"  We investigate in detail the hypothesis that low surface brightness galaxies
(LSB) differ from ordinary galaxies simply because they form in halos with
large spin parameters. We compute star formation rates using the Schmidt law,
assuming the same gas infall dependence on surface density as used in models of
the Milky Way. We build stellar population models, predicting colours, spectra,
and chemical abundances. We compare our predictions with observed values of
metallicity and colours for LSB galaxies and find excellent agreement with all
observables. In particular, integrated colours, colour gradients, surface
brightness and metallicity match very well to the observed values of LSBs for
models with ages larger than 7 Gyr and high values ($\lambda > 0.05$) for the
spin parameter of the halos. We also compute the global star formation rate
(SFR) in the Universe due to LSBs and show that it has a flatter evolution with
redshift than the corresponding SFR for normal discs. We furthermore compare
the evolution in redshift of $[Zn/H]$ for our models to those observed in
Damped Lyman $\alpha$ systems by \scite{Pettini+97} and show that Damped Lyman
$\alpha$ systems abundances are consistent with the predicted abundances at
different radii for LSBs. Finally, we show how the required late redshift of
collapse of the halo may constrain the power spectrum of fluctuations.
","[{""version"":""v1"",""created"":""Sun, 5 Apr 1998 16:27:44 GMT""}]","2009-10-30"
"astro-ph/9804050","Piero Ullio","L. Bergstrom (Stockholm University), J. Edsjo (UC Berkeley), P. Ullio
  (Stockholm University)","Possible Indications of a Clumpy Dark Matter Halo","5 pages, 3 eps-figures (included), LaTeX, uses RevTeX","Phys.Rev. D58 (1998) 083507","10.1103/PhysRevD.58.083507",,"astro-ph hep-ph",,"  We investigate if the gamma ray halo, for which recent evidence has been
found in EGRET data, can be explained by neutralino annihilations in a clumpy
halo. We find that the measured excess gamma ray flux can be explained through
a moderate amount of clumping in the halo. Moreover, the required amount of
clumping implies also a measureable excess of antiprotons at low energies, for
which there is support from recent measurements by the BESS collaboration. The
predicted antiproton fluxes resulting from neutralino annihilations in a clumpy
halo are high enough to give an excess over cosmic-ray produced antiprotons
also at moderately high energies (above a few GeV). This prediction, as well as
that of one or two sharp gamma lines coming from annihilations into 2 gammas or
Z gamma can be tested in upcoming space-borne experiments like AMS and GLAST.
","[{""version"":""v1"",""created"":""Sun, 5 Apr 1998 17:39:18 GMT""}]","2009-10-30"
"astro-ph/9804051","Satoshi Nozawa","Satoshi Nozawa, Naoki Itoh and Yasuharu Kohyama","Relativistic Corrections to the Sunyaev-Zel'dovich Effect for Clusters
  of Galaxies. II. Inclusion of Peculiar Velocities","19 pages + 4 figures, LaTeX with AASMS macro, Submitted to ApJ for
  publication","Astrophys.J.508:17-24,1998","10.1086/306401",,"astro-ph",,"  We extend the formalism of the relativistic thermal Sunyaev-Zel'dovich effect
to the system moving with a velocity beta (= v/c) with respect to the cosmic
microwave background radiation. In the present formalism, the kinematic
Sunyaev-Zel'dovich effect for the cluster of galaxies with a peculiar velocity
is derived in a straightforward manner by the Lorentz boost of the generalized
Kompaneets equation. We give an analytic expression for the kinematic
Sunyaev-Zel'dovich effect which is valid up to O(beta^{2}) with the power
series expansion approximation in terms of theta_{e} = k_{B} T_{e}/ mc^{2},
where T_{e} and m are the electron temperature and the electron mass,
respectively. It is found that the relativistic corrections to the kinematic
Sunyaev-Zel'dovich effect are significant. For a typical electron temperature
10keV, one obtains -8.2% and +1.3% corrections from the O(beta theta_{e}) and
O(beta theta_{e}^{2}) contributions, respectively. The O(beta^{2}) correction
is extremely small, +0.2% for beta=1/300 at 10keV. Therefore it can be safely
neglected. These relativistic corrections are directly reflected on the
determination of the peculiar velocity of the cluster of galaxies with the
observation of the kinematic Sunyaev-Zel'dovich effect.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 06:17:35 GMT""},{""version"":""v2"",""created"":""Fri, 22 May 1998 06:42:15 GMT""}]","2011-02-11"
"astro-ph/9804052","Patrick Alan Woudt","P.A. Woudt (1,5), R.C. Kraan-Korteweg (2,6), A.P. Fairall (1), H.
  Bohringer (3), V. Cayatte (2) and I.S. Glass (4) ((1) University of Cape
  Town, (2) Observatoire de Paris-Meudon, (3) MPE, Garching bei Muenchen, (4)
  SAAO, Cape Town, (5) ESO, Garching bei Muenchen and (6) Universidad de
  Guanajuato)","Multiwavelength Observations of a Seyfert 1 Galaxy Detected in ACO 3627","Accepted for publication in Astronomy & Astrophysics. 7 pages, LaTex,
  6 encapsulated postscript figures, requires l-aa.sty and epsf.sty. Original
  figures are available upon request (E-mail: pwoudt@eso.org)",,,,"astro-ph",,"  ACO 3627 is a rich, nearby cluster of galaxies at the core of the Great
Attractor. At the low galactic latitude of b = -7.2 the galactic extinction is
significant. Nevertheless, its proximity makes it a prime target for studies of
environmental effects on its cluster members. Here, we report on a
multi-wavelength study of a Seyfert 1 galaxy at 30 arcminutes from the centre
of ACO 3627. Its Seyfert nature was discovered spectroscopically and confirmed
in X-rays. We have obtained B_J and R_C CCD photometry as well as J, H, K and L
aperture photometry at the SAAO, low and high resolution spectroscopy (ESO and
SAAO), 21 cm line observations (Parkes Observatory) and X-ray ROSAT PSPC data.
  The Seyfert 1 galaxy is of morphology SBa(r). It has a nearby companion (dS0)
but shows no signs of interaction. A consistent value for the galactic
extinction of A_B = 1.6 mag could be determined. The nucleus of the Seyfert is
very blue with a strong (B_J - R_C) colour gradient in the inner 2.5 arcsec.
The extinction-corrected near-infrared colours of WKK 6092 are typical of a
Seyfert 1 and the X-ray spectrum conforms to the expectation of a Seyfert as
well. The galaxy has a very low HI flux. This could be explained by its
morphology, but also -- due to its very central position within the rich Norma
cluster -- to ram pressure stripping.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 07:19:59 GMT""}]","2007-05-23"
"astro-ph/9804053","Steen Hannestad","Steen Hannestad","Decay-Produced Neutrino Hot Dark Matter","To appear in Phys. Rev. Letters","Phys.Rev.Lett. 80 (1998) 4621-4624","10.1103/PhysRevLett.80.4621","TAC-1998-005","astro-ph hep-ph",,"  We investigate different types of neutrino hot dark matter with respect to
structure formation and anisotropies in the cosmic microwave background
radiation (CMBR). The possibility of neutrino hot dark matter produced through
the decay of a heavier neutrino by the process nu_H -> nu_L + phi, where phi is
a scalar particle, is discussed in detail. This type of dark matter can
possibly be distinguished observationally from the standard neutrino dark
matter by using new CMBR data from the upcoming satellite missions MAP and
PLANCK.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 11:17:20 GMT""}]","2009-10-30"
"astro-ph/9804054","Yuichi Terashima","Yuichi Terashima, Hideyo Kunieda, Kazutami Misaki, Richard F.
  Mushotzky, Andrew F. Ptak, and Gail A. Reichert","Detection of an iron K Emission Line from the LINER NGC 4579","15 pages, 5 figures, to appear in The Astrophysical Journal","Astrophys.J. 503 (1998) 212","10.1086/305979","DPNU-98-14","astro-ph",,"  We present the results of an ASCA observation of the LINER NGC 4579. A
point-like X-ray source is detected at the nucleus with a 2-10 keV luminosity
of 1.5x10^41 ergs/s assuming a distance of 16.8 Mpc. The X-ray spectrum is
represented by a combination of a power-law with a photon index of ~1.7 and
soft thermal component with kT~0.9 keV. An iron K emission line is detected at
6.73+/-0.13 keV (rest frame) with an equivalent width of 490 +180/-190 eV and
is statistically significant at more than 99.9 % confidence. The line center
energy is consistent with Helium-like iron and is significantly higher than 6.4
keV which is expected from fluorescence by ""cold"" (or a lower ionization state
of) iron. The iron line profile shows no significant red tail in contrast to
Seyfert 1 galaxies although the statistics are limited. The line center energy,
equivalent width, and profile are consistent with an origin in an ionized
accretion disk. However the large mass accretion rate necessary to ionize the
accretion disk is not consistent with the observed luminosity and normal
accretion models.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 12:35:37 GMT""}]","2009-10-30"
"astro-ph/9804055","Noah Brosch","P.M. Gondhalekar, L.E.B. Johansson, N. Brosch, I.S. Glass, and E.
  Brinks","CO in blue compact and star burst galaxies","10 pages, 2 postscript figures, A&A style, to be published by
  Astronomy and Astrophysics",,,,"astro-ph",,"  $^{12}CO(J=1 \to 0)$ observations of 34 blue compact and star burst galaxies
are presented. Although these galaxies are experiencing vigorous star formation
at the current epoch, CO has been detected in only five of them. The five
detections reported in this paper are all in galaxies with relatively red
colours, (B-V)_0 > 0.4.
  The new observations, when combined with previously published data on CO in
BCGs, indicate that CO luminosity decreases with absolute luminosity of BCGs.
Since the absolute luminosity of a galaxy is correlated with its metallicity,
these results confirm that low metallicity BCGs have low abundances of CO gas.
We also show that the star formation rate determined from the $H_{\beta}$
luminosity is lower than that determined from the far infrared luminosity.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 14:09:36 GMT""}]","2007-05-23"
"astro-ph/9804056","Tomaso Belloni","T. Belloni (Univ. of Amsterdam, The Netherlands), G. Tagliaferri
  (Osservatorio di Brera, Italy)","Soft X-ray emission from intermediate-age open clusters: IC 4651","Accepted for publications in Astronomy and Astrophysics; 6 pages,
  including 1 figure",,,,"astro-ph",,"  We present the results of soft X-ray observations of the intermediate-age
open cluster IC 4651 performed with the ROSAT PSPC. We detected 25 sources. Two
are identified with a giant binary and a blue straggler respectively, both
belonging to the cluster, and two with probable main-sequence members. Two
other cases have ambiguous identification. Of the five binaries known in the
cluster, the one detected in X rays is the only one whose period is short
enough to maintain fast rotation and therefore strong stellar activity at a
high age. The detected blue straggler is probably binary, suggesting that
binarity is the key to producing a high level of X-ray emission. It is the
third blue straggler detected in X rays. The remaining sources need to be
identified through optical follow-up.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 14:25:19 GMT""}]","2007-05-23"
"astro-ph/9804057","Riccardo Valdarnini","R.Valdarnini, T.Kahniashvili, B.Novosyadlyj","Large scale structure formation in mixed dark matter models with a
  cosmological constant","19 pages, 21 figures, accepted by A&A",,,"SISSA 35/98/A","astro-ph",,"  We study linear power spectra and formation of large scale structures in flat
cosmological models with $\Lambda \ge 0$ and cold plus hot dark matter
components (MLM). The hot component consists of massive neutrinos with
cosmological density $\Omega_H$. The linearized Einstein-Boltzmann equations
for the evolution of the metric and density perturbations are integrated for a
set of values of the cosmological parameters. For all the considered models we
assume a scale-invariant primeval spectrum. The density weighted final linear
power spectra are normalized to the four year COBE data and have been used to
constrain the parameter space by a comparison of linear predictions with the
current observational data on large scales. The consistency of MLM predictions
with the observable data set is best obtained for models with one specie of
massive neutrinos and $\Omega_H/\Omega_M \le0.2$. For this class of MLM models
we obtain constraints from linear data on the present matter density.
Consistency with the estimated cluster abundance can be achieved for COBE
normalized MLM models with $\Omega_H/\Omega_M\le0.2$ and $ 0.45 \le \Omega_M
\le 0.75$ for $h=0.5$. If $h=0.7$ then $ 0.3 \le \Omega_M \le 0.5$. These
constraints are at $1\sigma$ level and standard MDM models are clearly ruled
out. We note that the range of allowed values for $\Omega_M$, that we obtain
for MLM models from linear analysis, is also approximately the same range that
is needed in order to consistently satisfy a variety of independent
observational constraints.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 14:36:11 GMT""}]","2007-05-23"
"astro-ph/9804058","Denise A. Hurley-Keller","Denise Hurley-Keller, Mario Mateo, James Nemec","The Star Formation History of the Carina Dwarf Galaxy","23 pages of text, 20 figures, 8 tables. AJ, in press",,"10.1086/300326",,"astro-ph",,"  We have analyzed deep B and V photometry of the Carina dwarf spheroidal
reaching below the old main-sequence turnoff to about V = 25. Using simulated
color-magnitude diagrams to model a range of star formation scenarios, we have
extracted a detailed, global star formation history. Carina experienced three
significant episodes of star formation at about 15 Gyr, 7 Gyr, and 3 Gyr.
Contrary to the generic picture of galaxy evolution, however, the bulk of star
formation, at least 50%, occured during the episode 7 Gyr ago, which may have
lasted as long as 2 Gyr. For unknown reasons, Carina formed only 10-20% of its
stars at an ancient epoch and then remained quiescent for more than 4 Gyr. The
remainder (~30%) formed relatively recently, only 3 Gyr ago. Interest in the
local population of dwarf galaxies has increased lately due to their potential
importance in the understanding of faint galaxy counts. We surmise that objects
like Carina, which exhibits the most extreme episodic behavior of any of the
dwarf spheroidal companions to the Galaxy, are capable of contributing to the
observed excess of blue galaxies at B = 24 only if the star formation occurred
instantaneously.
","[{""version"":""v1"",""created"":""Mon, 6 Apr 1998 14:40:04 GMT""}]","2009-10-30"
