"hep-th/9804085","Andy Strominger","Juan Maldacena and Andrew Strominger","AdS3 Black Holes and a Stringy Exclusion Principle","24 pages, harvmac. References added","JHEP 9812:005,1998","10.1088/1126-6708/1998/12/005",,"hep-th",,"  The duality relating near-horizon microstates of black holes obtained as
orbifolds of a subset of AdS3 to the states of a conformal field theory is
analyzed in detail. The SL(2,R) invariant vacuum on AdS3 corresponds to the
NS-NS vacuum of the conformal field theory. The effect of the orbifolding is to
produce a density matrix, the temperature and entropy of which coincide with
the black hole. For string theory examples the spectrum of chiral primaries
agrees with the spectrum of multi-particle BPS states for particle numbers less
than of order the central charge. An upper bound on the BPS particle number
follows from the upper bound on the U(1) charge of chiral primaries. This is a
stringy exclusion principle which cannot be seen in perturbation theory about
AdS3.
","[{""version"":""v1"",""created"":""Sun, 12 Apr 1998 21:44:54 GMT""},{""version"":""v2"",""created"":""Tue, 14 Apr 1998 03:32:33 GMT""},{""version"":""v3"",""created"":""Mon, 11 May 1998 13:42:18 GMT""}]","2009-10-31"
"hep-th/9804086","Robert Carroll","Robert Carroll (UIUC)","Some remarks on Whitham equations","Latex, 26 pages. Some typos corrected and clarification provided",,,,"hep-th",,"  A number of formulas are displayed concerning Whitham theory for a simple
example of pure N=2 susy YM with gauge group SU(2). In particular this serves
to illuminate the role of Lambda and T derivatives and the interaction with
prepotentials F based on Seiberg-Witten and Whitham theory.
","[{""version"":""v1"",""created"":""Sun, 12 Apr 1998 23:41:14 GMT""},{""version"":""v2"",""created"":""Sun, 10 May 1998 19:15:14 GMT""}]","2007-05-23"
"hep-th/9804087","Machiko Hatsuda","Machiko Hatsuda and Kiyoshi Kamimura","Wess-Zumino actions for IIA D-branes and their supersymmetries","15 pages, Latex; <hatuda@ipu.ac.jp><kamimura@ph.sci.toho-u.ac.jp>","Nucl.Phys. B535 (1998) 499-511","10.1016/S0550-3213(98)00547-1",,"hep-th",,"  We present Wess-Zumino actions for general IIA D-p-branes in explicit forms.
We perform the covariant and irreducible separation of the fermionic
constraints of IIA D-p-branes into the first class and the second class. A
necessary condition which guarantees this separation is discussed. The
generators of the local supersymmetry (kappa symmetry) and the kappa algebra
are obtained. We also explicitly calculate the conserved charge of the global
supersymmetry (SUSY) and the SUSY algebra which contains topological charges.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 08:07:34 GMT""}]","2009-10-31"
"hep-th/9804088","S. Shahverdiev","Shervgi S. Shahverdiyev and I. V. Tyutin","Spacetime locality in Sp(2) symmetric lagrangian formalism","LaTeX, 13 pages, minor misprints corrected","Theor.Math.Phys.115:658-669,1998; Teor.Mat.Fiz.115:373-388,1998","10.1007/BF02575489","FIAN/TD/98-11","hep-th",,"  The existence of a local solution to the Sp(2) master equation for gauge
field theory is proven in the framework of perturbation theory and under
standard assumptions on regularity of the action. The arbitrariness of
solutions to the Sp(2) master equation is described, provided that they are
proper. It is also shown that the effective action can be chosen to be Sp(2)
and Lorentz invariant (under the additional assumption that the gauge
transformation generators are Lorentz tensors).
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 09:52:48 GMT""},{""version"":""v2"",""created"":""Sun, 9 Sep 2001 21:00:54 GMT""}]","2008-11-26"
"hep-th/9804089","O. B. Zaslavskii","O.B.Zaslavskii (Department of Physics, Kharkov State University)","Exactly solvable models of two-dimensional dilaton gravity and quantum
  eternal black holes","22 pages of text plus 2 figures, RevTeX. In new version material on
  Liouville theory and properties of nonsingular solutions essentially expanded
  from previous one. Results on thermodynamics enlarged, their derivation
  simplified. Accepted for publication in Phys. Rev. D","Phys.Rev. D59 (1999) 084013","10.1103/PhysRevD.59.084013",,"hep-th gr-qc",,"  New approach to exact solvability of dilaton gravity theories is suggested
which appeals directly to structure of field equations. It is shown that black
holes regular at the horizon are static and their metric is found explicitly.
If a metric possesses singularities the whole spacetime can be divided into
different sheets with one horizon on each sheet between neighboring
singularities with a finite value of dilaton field (addition horizons may arise
at infinite value of it), neighboring sheets being glued along the singularity.
The position of singularities coincide with the values of dilaton in solutions
with a constant dilaton field. Quantum corrections to the Hawking temperature
vanish. For a wide subset of these models the relationship between the total
energy and the total entropy of the quantum finite size system is the same as
in the classical limit. For another subset the metric itself does not acquire
quantum corrections. The present paper generalizes Solodukhin's results on the
RST model in that instead of a particular model we deal with whole classes of
them. Apart from this, the found models exhibit some qualitatively new
properties which are absent in the RST model. The most important one is that
there exist quantum black holes with geometry regular everywhere including
infinity.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 10:56:56 GMT""},{""version"":""v2"",""created"":""Tue, 11 Aug 1998 18:42:16 GMT""},{""version"":""v3"",""created"":""Tue, 12 Jan 1999 08:27:23 GMT""}]","2009-10-31"
"hep-th/9804090","O. B. Zaslavskii","O. B. Zaslavskii","Comment on ''Understanding the Area Proposal for Extremal Black Hole
  Entropy''","5 pages, ReVTeX, no figures. Expanded from the journal version to
  include response to Ghosh and Mitra Reply.","Phys.Rev.Lett. 80 (1998) 3412","10.1103/PhysRevLett.80.3412",,"hep-th gr-qc",,"  A. Ghosh and P. Mitra made the proposal how to explain the area law for the
entropy of extreme black holes in some model calculations. I argue that their
approach implicitly operates with strongly singular geometries and says nothing
about the contribution of regular metrics of extreme black holes into the
partition function.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 14:53:18 GMT""}]","2009-10-31"
"math-ph/9804010","Costas Efthimiou","Costas Efthimiou","Finding Exact Values For Infinite Sums",,,,"(Tel Aviv University) TAUP 2359-96","math-ph math.MP",,"  This paper offers a solution method that allows one to find exact values for
a large class of convergent series of rational terms. Sums of this form arise
often in problems dealing with Quantum Field Theory.
","[{""version"":""v1"",""created"":""Sun, 12 Apr 1998 23:21:12 GMT""}]","2007-05-23"
"math/9804062","Tchavdar D. Palev","T.D. Palev","A Dyson realization and a Holstein-Primakoff realization for the quantum
  superalgebra $U_q[gl(n/m)]$","7 pages, TeX",,"10.1142/S0217732399000341","UR-1525 4/98","math.QA cond-mat hep-th math-ph math.MP nucl-th",,"  The Holstein-Primakoff and the Dyson realizations of the Lie superalgebra
$gl(n/m)$ are generalized to the class of the quantum superalgebras
$U_q[gl(n/m)]$ for any $n$ and $m$. It is shown how the elements of
$U_q[gl(n/m)]$ can be expressed via $n-1$ pairs of Bose creation and
annihilation operators and $m$ pairs of Fermi creation and annihilation
operators.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 12:23:33 GMT""}]","2009-10-31"
"physics/9804013","Nikolai S. Mosyagin","N. Mosyagin, M. Kozlov, and A. Titov (Petersburg Nuclear Physics
  Institute)","All-electron Dirac-Coulomb and RECP calculations of excitation energies
  for mercury atom with combined CI/MBPT2 method","11 pages, REVTEX",,,,"physics.atom-ph physics.chem-ph",,"  Calculations of transition energies between low-lying states of mercury atom
are performed in the frame of combined CI/MBPT2 method. Results of all-electron
relativistic calculations (using the Dirac-Coulomb Hamiltonian) are compared
with experimental data and results of other four-component calculations. The
results of the RECP calculations are compared with the corresponding
all-electron results in order to estimate accuracy of different RECPs.
Contributions from correlations in different shells to the calculated
excitation energies as well as effects of basis set truncation at different
orbital angular momenta, nuclear models, errors in gaussian approximation of
the GRECP components are reported. Analysis of the obtained results shows that
at least 34 external electrons of mercury atom should be correlated and the
one-electron basis set should contain up to h angular momentum functions in
order to reach a reliable agreement with experimental data within 200 1/cm. It
is concluded that correlations of the 4f electrons can be efficiently taken
into account for 20 electron GRECP at the generation stage.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 11:08:20 GMT""}]","2007-05-23"
"quant-ph/9804032","Boris F. Samsonov","Vladislav G. Bagrov, Boris F. Samsonov and L. A. Shekoyan","N-order Darboux transformation and a spectral problem on semiaxis",,,,,"quant-ph",,"  N-order Darboux transformation operator is defined on the basis of a general
notion of transformation operators. Factorisation properties of this operator
are studied. The Darboux transformation operator technique is applied to
construct and investigate potentials with bound states at arbitrary energies
for the spectral problem on semiaxis.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 04:50:15 GMT""}]","2007-05-23"
"solv-int/9804014",,"A. N. Leznov","The Gel'fand-Tsetlin Selection Rules and Representations of Quantum
  Algebras","16 pages, LaTeX",,,"IIMAS-UNAM No. 79, 1998","solv-int hep-th math-ph math.MP math.QA nlin.SI",,"  The problem of construction of irreducible representations of quantum $A^q_n$
algebras is solved at the level of explicit integration of the linear
(inhomogeneous) system in finite differences in the n-dimensional space. The
general solution of this system is given explicitly and particular ones, which
correspond to the irreducible representations are selected.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 15:47:08 GMT""}]","2007-05-23"
