"astro-ph/9804122",,"Luca Zampieri (1), Monica Colpi (2), Stuart L. Shapiro (1,3) and Ira
  Wasserman (4) ((1) Department of Physics, University of Illinois at
  Urbana--Champaign, Urbana, IL, (2) Dipartimento di Fisica, Universit\`a degli
  Studi di Milano, Milano, Italy, (3) Department of Astronomy and NCSA,
  University of Illinois at Urbana--Champaign, Urbana, IL, (4) Center for
  Radiophysics and Space Research, Cornell University, Ithaca, NY)","Supernova Fallback and the Emergence of a Black Hole","29 pages, LaTeX, aaspp4.sty style file (AASTEX package), 2 tables
  (postscript), 22 figures (postscript). To appear in ApJ (scheduled for the
  September 1, 1998 issue, Vol. 504)",,"10.1086/306192",,"astro-ph gr-qc",,"  We present the first fully relativistic investigation of matter fallback in a
supernova. We investigate spherically symmetric supernova fallback using a
relativistic radiation hydrodynamics Lagrangian code that handles radiation
transport in all regimes. Our goal is to answer the fundamental question: did
SN1987A produce a black hole and, if so, when will the hole become detectable ?
We compute the light curve, assuming that a black hole has been formed during
the explosion, and compare it with the observations. Our preliminary
calculations lack radioactive energy input and adopt a very simple chemical
composition (pure hydrogen). As a result, our computed models cannot fit the
observed data of SN1987A in detail. Nevertheless, we can show that, during the
first hours, the accretion flow is self--regulated and the accretion luminosity
stays very close to the Eddington limit. The light curve is completely
dominated, during the first few weeks, by the emission of the stellar envelope
thermal energy, and resembles that obtained in ``standard'' supernova theory.
Only long after hydrogen recombination takes place is there even a chance to
actually detect radiation from the accreting black hole above the emission of
the expanding envelope. The presence of a black hole is thus not inconsistent
with observations to date. Because of the exponential decay of the $^{44}$Ti
radioactive heating rate, the date of the emergence of the black hole is not
very sensitive to the actual parameters of the models and turns out to be about
1000 years. The bulk of the emission then is expected to be in the visible
band, but will be unobservable with present instrumentation. We discuss the
implications of our results in connection with the possible emergence of a
black hole in other supernovae.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 19:04:15 GMT""}]","2009-10-30"
"astro-ph/9804123","Paolo Tozzi","P. Tozzi (Univ. di Roma ``Tor Vergata'')","Testing Omega0 with X-ray Clusters: a Physical Approach","to appear in the proceedings of the XXXIIIrd Rencontres de Moriond,
  ""Fundamental Parameters in Cosmology"", 17-24 January 1998, Les Arcs, France.
  6 pages incl. 4 figures",,,,"astro-ph",,"  The X-ray emission from clusters of galaxies is one of the most pursued
observational probe to investigate the distribution of dark matter and the
related density parameter Omega0. The crucial link to derive the statistics of
observables from a dynamical theory is constituted by the physics for the
diffuse baryons (or ICP) responsible of the X-ray emission. Here we present a
physical model for the ICP which leads to a definite L-T relation. Then we
perform a physically based cosmological test, pointing out three cold dark
matter universes: a Tilted critical CDM, a flat CDM with Omega0=0.3, and an
Open CDM with Omega0=0.5, which are discussed on the basis of the RDCS survey.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 19:59:11 GMT""}]","2007-05-23"
"astro-ph/9804124","J. Robert Buchler","P. A. Yecko, Z. Kollath, J. R. Buchler","Turbulent Convective Cepheid Models: Linear Properties","Submitted to A&A, February 1998; 12 pages incl figs",,,,"astro-ph",,"  A one-dimensional turbulent convection model in the form of a time-dependent
diffusion equation for the turbulent energy is incorporated into our numerical
pulsation code.
  The effect of turbulent convection on the structural rearrangement of the
static equilibrium star is taken into account, and the linear eigenvalues
(periods and growth-rates) for the complete turbulent convective nonadiabatic
pulsations of the equilibrium models are calculated.
  The linearized code allows us to perform efficiently a systematic survey of
the stability of Cepheid models for a wide range of astrophysical parameters
(L, M, Teff) and the turbulent convective parameters.
  A sensitivity analysis of the properties of several sequences of Galactic
Cepheids is performed with the goal of using observational constraints, such as
the shape and location of the fundamental and first overtone instability
strips, to calibrate the turbulent convective input parameters. The locations
of the red and blue edges of the fundamental and first overtone instability
strips and the overall strip widths are largely determined by the parameters
that determine the mixing length, and strengths of the eddy viscosity and of
the convective flux. The remaining parameters can be used for fine-tuning
agreement with observations.
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 21:37:37 GMT""}]","2016-08-30"
"astro-ph/9804125","Sergey Y. Sazonov","S.Y. Sazonov and R.A. Sunyaev","CMB Radiation in the Direction of a Moving Cluster of Galaxies with Hot
  Gas: Relativistic Corrections","14 pages, 2 PS-figures, AASTeX4.0","Astrophys.J. 508 (1998) 1-5",,,"astro-ph",,"  It has been recently realized (Rephaeli 1995) that the relativistic
corrections to the spectral distortions of the cosmic microwave background
(CMB) measured in the direction of clusters of galaxies containing hot gas are
significant and should be detectable with the forthcoming experiments. In the
present paper we calculate the correction terms that are proportional to
$V_{r}/c\times kT_e/m_ec^2$ and $(V/c)^2$ to the standard formulae describing
the spectral distortions caused by the bulk motion of the free electrons
(kinematic effect) and due to the presence of the hot gas (thermal effect) for
the case of a cluster having a peculiar velocity $V$ ($V_{r}$ is its radial
component). The results of our analytical calculations are confirmed by
Monte-Carlo simulations (Sazonov & Sunyaev 1998).
","[{""version"":""v1"",""created"":""Mon, 13 Apr 1998 23:50:10 GMT""},{""version"":""v2"",""created"":""Tue, 14 Apr 1998 00:02:22 GMT""}]","2007-05-23"
"astro-ph/9804126","Yasushi Suto","Yasushi Suto, Tetsu Kitayama (Dept. of Phys., University of Tokyo) and
  Shin Sasaki (Dept. of Phys., Tokyo Metropolitan Univ.)","Cosmological Implications of X-ray Clusters of Galaxies","9 pages, to appear in the Proceedings of the 5th Taipei Astrophysics
  Workshop ``Cosmic Microwave Background and Large-Scale Structure of the
  Universe''",,,"UTAP-287/98, RESCEU-14/98","astro-ph",,"  Cosmological implications of clusters of galaxies are discussed with
particular attention to their importance in probing the cosmological
parameters. More specifically we compute the number counts of clusters of
galaxies, Log $N$ -- Log $S$ relation, in X-ray and submm bands on the basis of
the Press--Schechter theory. We pay particular attention to a set of
theoretical models which well reproduce the {\it ROSAT} 0.5-2 keV band Log $N$
-- Log $S$, and explore possibilities to break the degeneracy among the viable
cosmological models.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 06:00:08 GMT""}]","2007-05-23"
"astro-ph/9804127","Giersz Mirek","Mirek Giersz","Monte-Carlo Simulations of Star Clusters I. First Results","11 pages, 8 PS-figures, To appear in MNRAS",,"10.1046/j.1365-8711.1998.01734.x",,"astro-ph",,"  A revision of Stodolkiewicz's Monte-Carlo code is used to simulate evolution
of star clusters. The new method treats each superstar as a single star and
follows the evolution and motion of all individual stellar objects. The first
calculations for isolated, equal-mass N-body systems with three-body energy
generation according to Spitzer's formulae show good agreement with direct
N-body calculations for N=2000, 4096 and 10000 particles. The density,
velocity, mass distributions, energy generation, number of binaries etc. follow
the N-body results. Only the number of escapers is slightly too high compared
to N-body results and there is no level off anisotropy for advanced
post-collapse evolution of Monte-Carlo models as is seen in N-body simulations
for N < 2000. For simulations with N > 10000 gravothermal oscillations are
clearly visible. The calculations of N=2000, 4096, 10000, 32000 and 100000
models take about 2, 6, 20, 130 and 2500 hours, respectively. The Monte-Carlo
code is at least 10^5 times faster than the N-body one for N=32768 with
special-purpose hardware (Makino 1996ab). Thus it becomes possible to run
several different models to improve statistical quality of the data and run
individual models with N as large as 100000. The Monte-Carlo scheme can be
regarded as a method which lies in the middle between direct N-body and
Fokker-Planck models and combines most advantages of both methods.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 07:52:54 GMT""}]","2009-10-30"
"astro-ph/9804128","Mariano Mendez","Mariano Mendez, Tomaso Belloni, and Michiel van der Klis (University
  of Amsterdam)","``Canonical'' Black Hole States in the Superluminal Source GRO J1655-40","To appear in ApJL. AAS LaTex v4.0 (9 pages, 2 ps-figures)",,"10.1086/311368",,"astro-ph",,"  We analyze RXTE/PCA observations of the black hole candidate and galactic
superluminal source GRO J1655-40 during its recent outburst. We show that
during its decay to quiescence, GRO J1655-40 goes through the high,
intermediate, and low state (and that at the beginning of its decay it might
have even shown signatures of a very high state), just like other black hole
candidates. This is the first time that such a transition is observed in a
galactic superluminal source. We discuss what are the implications of these
results on the hypothesis that the spin of the black hole in superluminal
sources is much higher than in other black hole candidates.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 08:07:47 GMT""}]","2009-10-30"
"astro-ph/9804129","David Hogg","David W. Hogg (IAS, Caltech), Judith G. Cohen, Roger Blandford
  (Caltech), Michael A. Pahre (CfA, Caltech)","The oxygen-II luminosity density of the Universe","accepted for publication in ApJ",,"10.1086/306122",,"astro-ph",,"  Equivalent widths of [OII] 3727 A lines are measured in 375 faint galaxy
spectra taken as part of the Caltech Faint Galaxy Redshift Survey centered on
the Hubble Deep Field. The sensitivity of the survey spectra to the [OII] line
is computed as a function of magnitude, color and redshift. The luminosity
function of galaxies in the [OII] line and the integrated luminosity density of
the Universe in the [OII] line are computed as a function of redshift. It is
found that the luminosity density in the [OII] line was a factor of ~10 higher
at redshifts z~1 than it is at the present day. The simplest interpretation is
that the star formation rate density of the Universe has declined dramatically
since z~1.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 12:33:14 GMT""}]","2009-10-30"
"astro-ph/9804130","Robert Schmidt","Robert Schmidt and Joachim Wambsganss (Astrophysikalisches Institut
  Potsdam)","Limits on MACHOs from microlensing in the double quasar Q0957+561","10 pages, 4 figures, accepted by Astronomy & Astrophysics","Astron. Astrophys. 335, 379-387 (1998)",,,"astro-ph",,"  The light curves of the two images of the double quasar Q0957+561 as obtained
by Kundic et al. (1997) are almost identical, except for an overall time delay
and scaling factor. This allows us to put limits on the amount of microlensing
that took place during the time interval corresponding to the monitoring
observations. We perform numerical simulations in which we model the
microlensing behaviour of the (halo of the) lensing galaxy in the system. We
test ``MACHO-masses'' ranging from 10^{-8} to 10^{-1} M_{sun} and quasar sizes
from 10^{14} to 3\times 10^{15} cm. Statistically comparing the expected
microlensing-induced changes from 100000 simulated light curves over a period
of 160 days with the (lack of) observed fluctuations, we can constrain regions
in the parameter space of MACHO mass and quasar size with various degrees of
confidence. In particular, a halo consisting of objects at the low end of our
mass scale can be ruled out with high confidence for a small quasar size. A
halo consisting of objects with 10^{-2} or 10^{-1} M_{sun} cannot be ruled out
yet, but it should produce MACHO induced fluctuations in future observations.
We also test halos with only 50% or 25% of the mass in compact objects;
constraints here are a bit less stringent.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 13:56:32 GMT""}]","2007-05-23"
"astro-ph/9804131","Vahid Rezania","Y. Sobouti and V. Rezania","Normal modes of relativistic systems in post Newtonian approximation","22 Pages, 4 Tables, To appear in Astronomy and Astrophysics Journal",,,"isbs-98-4-1","astro-ph",,"  We use the post Newtonian (pn) order of Liouville's equation (pnl) to study
the normal modes of oscillation of a relativistic system. In addition to
classical modes, we are able to isolate a new class of oscillations that arise
from perturbations of the space-time metric. In the first pn order; a) their
frequency is an order q smaller than the classical frequencies, where q is a pn
expansion parameter; b) they are not damped, for there is no gravitational wave
radiation in this order; c) they are not coupled with the classical modes in q
order; d) in a spherically symmetric system, they are designated by a pair of
angular momentum eigennumbers, (j,m), of a pair of phase space angular momentum
operators (J^2,J_z). Hydrodynamical behavior of these new modes is also
investigated; a) they do not disturb the equilibrium of the classical fluid; b)
they generate macroscopic toroidal motions that in classical case would be
neutral; c) they give rise to an oscillatory g_{0i} component of the metric
tensor that otherwise is zero for the unperturbed system. The conventional
classical model are, of course, perturbed to order q. These, however, have not
been discussed in this paper.
","[{""version"":""v1"",""created"":""Tue, 14 Apr 1998 14:02:47 GMT""}]","2007-05-23"
