"gr-qc/9801004","Keisuke Taniguchi","Masaru Shibata, Keisuke Taniguchi and Takashi Nakamura","Location of the innermost stable circular orbit of binary neutron stars
  in the post Newtonian approximations of general relativity","33 pages ptptex file, 29 figures, to appear in Progress of
  Theoretical Physics Supplement No.128 (1997) `Perturbative and Numerical
  Approaches to Gravitational Radiation'","Prog.Theor.Phys.Suppl.128:295-333,1997","10.1143/PTPS.128.295",,"gr-qc",,"  In this paper, we present results obtained from our recent studies on the
location of the innermost stable circular orbit (ISCO) for binary neutron stars
(BNSs) in several levels of post Newtonian (PN) approximations. We reach the
following conclusion at present: (1) even in the Newtonian case, there exists
the ISCO for binary of sufficiently stiff equation of state (EOS). If the mass
and the radius of each star are fixed, the angular velocity at the ISCO
$\Omega_{ISCO}$ is larger for softer EOS: (2) when we include the first PN
correction, there appear roughly two kinds of effects. One is the effect to the
self-gravity of each star of binary and the other is to the gravity acting
between two stars. Due to the former one, each star of binary becomes compact
and the tidal effect is less effective. As a result, $\Omega_{ISCO}$ tends to
be increased. On the other hand, the latter one has the property to destabilize
the binary orbit, and $\Omega_{ISCO}$ tends to be decreased. If we take into
account both effects, however, the former effect is stronger than the latter
one, and $\Omega_{ISCO}$ becomes large with increase of the 1PN correction: (3)
the feature mentioned above is more remarkable for softer EOS if the mass and
radius are fixed. This is because for softer EOS, each star has the larger
central density and is susceptible to the GR correction: (4) there has been no
self consistent calculation including all the 2PN effects and only exist
studies in which one merely includes the effect of the 2PN gravity acting
between two stars. In this case, the effect has the property to destabilize the
binary orbit, so that $\Omega_{ISCO}$ is always smaller than that for the
Newtonian case. If we include the PN effect of the self-gravity to each star,
$\Omega_{ISCO}$ will increase.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 03:33:36 GMT""}]","2008-11-26"
"gr-qc/9801005","Student","I-Ching Yang","On the energy of the de Sitter-Schwarzschild black hole","Latex file,9 pages,include 1 figure file","Chin.J.Phys. 38 (2000) 1040-1043",,"NCKU-HEP/97-05","gr-qc",,"  Using Einstein's and Weinberg's energy complex, we evaluate the energy
distribution of the vaccum nonsingularity black hole solution. The energy
distribution is positive everywhere and be equal to zero at origin.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 09:17:17 GMT""}]","2007-05-23"
"gr-qc/9801006",,"Enrico Montanari (University of Ferrara and INFN sezione di Ferrara,
  Italy)","Noisy Spherical Resonant Detector of Gravitational Waves: Veto on the
  Longitudinal Part of the Signal","16 pages 2 ps-figures; revtex; accepted for publication in Nuovo
  Cimento B","Nuovo Cim. B113 (1998) 1025-1046",,,"gr-qc astro-ph",,"  The equations of a resonant sphere in interaction with $N$ secondary radial
oscillators (transducers) on its surface have been found in the context of
Lagrangian formalism. It has been shown the possibility to exert a veto against
spurious events measuring the longitudinal component of a signal. Numerical
simulations has been performed, which take into account thermal noise between
resonators and the sphere surface, for a particular configuration of the
transducers.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 14:31:30 GMT""}]","2007-05-23"
"hep-ex/9801003","Andrew Kirk","The WA102 Collaboration, D. Barberis et al","A study of the centrally produced 3pi channel in pp interactions at 450
  GeV/c","13 pages, Latex, 4 Figures","Phys.Lett.B422:399-404,1998","10.1016/S0370-2693(98)00063-X",,"hep-ex",,"  The reaction pp -> pf (pi+pi-pi0) ps has been studied at 450 GeV/c in an
experiment designed to search for gluonic states. A spin analysis has been
performed and the dPT filter applied. The analysis confirms the previous
observation that all undisputed qqbar states are suppressed at small dPT. In
addition, a clear difference is observed in the production mechanism for the
eta and omega.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 08:55:31 GMT""}]","2008-11-26"
"hep-ph/9801213","Jim Cline","J.M. Cline","Electroweak Phase Transition and Baryogenesis in the Minimal
  Supersymmetric Standard Model","8 pages, 6 figures, latex; plenary talk given at COSMO-97 conference,
  Ambleside, England, 15-19 Sept., 1997. This is an expanded version of
  hep-ph/9708399, with emphasis on latest constraints from LEP 2",,,,"hep-ph",,"  I describe work done in collaboration with M. Joyce and K. Kainulainen on (1)
the strength of the electroweak phase transition in the MSSM and (2) the
mechanism for producing the baryon asymmetry during the phase transition. In
the former we compare the effective potential and dimensional reduction methods
for describing the phase transition and search the parameter space of the MSSM
for those values where it is strong enough. In the latter we give a systematic
computation of the baryon asymmetry due the CP-violating force acting on
charginos in the vicinity of the bubble wall. We find that a light right-handed
stop, a light Higgs boson, and a large phase in the mu parameter, are the main
necessary ingredients for producing the baryon asymmetry.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 00:53:47 GMT""}]","2007-05-23"
"hep-ph/9801214","Zhang Ai Lin","Tao Huang and Ai-lin Zhang","Mass of the Lowest Scalar (0++) Glueball in the QCD Sum Rules","11 pages, Latex, 4 figures",,,,"hep-ph",,"  The mass of the lowest scalar glueball is discussed by using QCD sum rules.
We find that the glueball mass is sensitive to the choice of moments and
slightly depends on the radiative corrections. With the help of suitable
moments and stability criteria, we get the scalar glueball mass: $1710\pm110$
MeV without radiative corrections and $1580\pm150$ MeV with radiative
corrections.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 04:57:11 GMT""}]","2007-05-23"
"hep-ph/9801215","Valera Lyubovitskij","V. E. Lyubovitskij (JINR, Dubna and Tomsk University), E. Z. Lipartia
  (JINR, Dubna and Tbilisi University), A. G. Rusetsky (JINR, Dubna and Tbilisi
  University)","Perturbative framework for the pi(+)pi(-) atom","8 pages, LaTeX-file","Pisma Zh.Eksp.Teor.Fiz. 66 (1997) 747; JETP Lett. 66 (1997)
  783-788","10.1134/1.567598",,"hep-ph",,"  The perturbative framework is developed for the calculation of the pi(+)pi(-)
atom characteristics on the basis of the field-theoretical Bethe-Salpeter
approach. A closed expression for the first-order correction to the pi(+)pi(-)
atom lifetime has been obtained.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 11:17:56 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jan 1998 18:03:36 GMT""}]","2009-10-31"
"hep-ph/9801216","Jezykmil","Malgorzata Bakalarska and Waclaw Tybor (Theoretical Physics Department
  I, University of Lodz, Poland)","On The Deser-Siegel-Townsend Notivarg","14 pages",,,,"hep-ph hep-th",,"  The interaction of the notivarg with an external Weyl current is discussed.
The continuity equation for the Weyl current is obtained. The canonical
analysis of the theory of the notivarg interacting with the external Weyl
current is performed. The covariant propagator of the notivarg is found.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 14:13:55 GMT""}]","2007-05-23"
"hep-ph/9801217","John Collins","J.C. Collins","Comment on ``Interference Fragmentation Functions and Valence Quark Spin
  Distributions in the Nucleon''","The comments made in the original version of this paper concerning
  (hep-ph/9710561) no longer apply to its revised version",,,,"hep-ph",,"  The original version of this paper commented on a paper by Jaffe, Jin, and
Tang (hep-ph/9710561). That paper has been revised, and my original comment no
longer applies to the revised version. The original version of my comment
(hep-ph/9801217v1) provides a simple argument that two-particle correlations in
parity-invariant fragmentation cannot provide a measurement of the helicity of
the fragmenting quark.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 15:27:19 GMT""},{""version"":""v2"",""created"":""Mon, 9 Feb 1998 22:01:21 GMT""}]","2007-05-23"
"hep-th/9801009","Nathan Jacob Berkovits","Nathan Berkovits (IFT/UNESP, Sao Paulo)","Conformal Compensators and Manifest Type IIB S-Duality","Added references to Cecotti et al, Ferrara et al, and de Wit et al","Phys.Lett. B423 (1998) 265-273","10.1016/S0370-2693(98)00119-1","IFT-P.007/98","hep-th",,"  Using the conformal compensator superfields of N=2 D=4 supergravity, the Type
IIB S-duality transformations are expressed as a linear rotation which mixes
the compensator and matter superfields. The classical superspace action for D=4
compactifications of Type IIB supergravity is manifestly invariant under this
transformation. Furthermore, the introduction of conformal compensators allows
a Fradkin-Tseytlin term to be added to the manifestly SL(2,Z)-covariant sigma
model action of Townsend and Cederwall.
","[{""version"":""v1"",""created"":""Sun, 4 Jan 1998 17:01:56 GMT""},{""version"":""v2"",""created"":""Wed, 7 Jan 1998 16:20:10 GMT""}]","2009-10-31"
"hep-th/9801010","Chuan-Sheng Xiong","Tohru Eguchi and Chuan-Sheng Xiong","Quantum Cohomology at Higher Genus: Topological Recursion Relations and
  Virasoro Conditions","Latex, 8 pages, the instanton numbers of $CP^2$ at genus 3 added, the
  version to appear in Adv.Theor.Math.Phys","Adv.Theor.Math.Phys.2:219-229,1998",,"UT-802, YITP-02-98","hep-th math.AG",,"  We construct topological recursion relations (TRR's) at higher genera $g\ge2$
for general 2-dimensional topological field theories coupled to gravity. These
TRR's when combined with Virasoro conditions enable one to determine the number
of higher genus holomorphic curves in any Fano varieties. In the case of $CP^2$
we reproduce the known results at genus $g=2$.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 07:48:02 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 1998 13:00:58 GMT""}]","2008-11-26"
"hep-th/9801011","Ilka Agricola","Ilka Agricola (Humboldt-Universitaet zu Berlin)","Covering groups of the gauge group for the standard elementary particle
  model","11 pages, LaTeX2e","Nucl.Phys. B518 (1998) 729-744","10.1016/S0550-3213(98)00101-1","MPI-PhT/97-44","hep-th",,"  We determine all Lie groups compatible with the gauge structure of the
Standard Elementary Particle Model (SM) and their representations. The groups
are specified by congruence equations of quantum numbers. By comparison with
the experimental results, we single out one Lie group and show that this choice
implies certain old and new correlations between the quantum numbers of the SM
quantum fields as well as some hitherto unknown group theoretical properties of
the Higgs mechanism.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 08:23:55 GMT""}]","2009-10-31"
"hep-th/9801012","Choon-Lin Ho","V.R. Khalilov and Choon-Lin Ho","Dirac electron in a Coulomb Field in 2+1 Dimensions","11 pages, RevTex","Mod.Phys.Lett. A13 (1998) 615-622","10.1142/S0217732398000668",,"hep-th",,"  Exact solutions of Dirac equation in two spatial dimensions in the Coulomb
field are obtained. Equation which determines the so-called critical charge of
the Coulomb field is derived and solved for a simple model.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 11:27:40 GMT""}]","2009-10-31"
"hep-th/9801013","Gennady Danilov","G. S. Danilov","Finiteness of multi-loop superstring amplitudes","16 pages, LaTeX",,,"PNPI TH-1998 2215","hep-th",,"  Superstring amplitudes of an arbitrary genus are calculated through
super-Schottky parameters by a summation over the fermion strings. For a
calculation of divergent multi-loop fermion string amplitudes a supermodular
invariant regularization procedure is used. A cancellation of divergences in
the superstring amplitudes is established. Grassmann variables are integrated,
the superstring amplitudes are obtained to be explicitly finite and modular
invariant.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 13:18:17 GMT""}]","2007-05-23"
"nucl-th/9801003","Bunny Clark","L. Kurth Kerr, B. C. Clark, S. Hama, L. Ray, and G.W. Hoffmann","Theoretical and Experimental K^+ + Nucleus Total and Reaction Cross
  Sections from the KDP-RIA Model","7 pages text, 5 figures","Prog.Theor.Phys. 103 (2000) 321-335","10.1143/PTP.103.321",,"nucl-th",,"  The 5-dimensional spin-0 form of the Kemmer-Duffin-Petiau (KDP) equation is
used to calculate scattering observables [elastic differential cross sections
($d\sigma/d\Omega$), total cross sections ($\sigma_{Tot}$), and reaction cross
sections ($\sigma_{Reac}$})] and to deduce $\sigma_{Tot}$ and $\sigma_{Reac}$
from transmission data for $K^+ + $ $^{6}$Li, $^{12}$C, $^{28}$Si, and
$^{40}$Ca at several momenta in the range $488 - 714 MeV/c$. Realistic
uncertainties are generated for the theoretical predictions. These errors,
mainly due to uncertainties associated with the elementary $K^+ +$ nucleon
amplitudes, are large, so that the disagreement that has been noted between
experimental and theoretical $\sigma_{Tot}$ and $\sigma_{Reac}$ is not
surprising. The results suggest that the $K^+ +$ nucleon amplitudes need to be
much better determined before unconventional medium effects are invoked to
explain the data.
","[{""version"":""v1"",""created"":""Sun, 4 Jan 1998 16:19:36 GMT""}]","2009-10-31"
"nucl-th/9801004","Hirenzaki Satoru","S. Hirenzaki and H. Toki","Neutron pick-up pion transfer reactions for the formation of deeply
  bound pionic atoms in $^{208}$Pb","15pages, Latex, 8 Figures","Nucl.Phys. A628 (1998) 403-416","10.1016/S0375-9474(97)00599-X",,"nucl-th",,"  We study $(n,d)$ and (d,$^3$He) reactions on $^{208}Pb$ leading to deeply
bound pionic atoms with one neutron hole being left. We develop a theoretical
model to calculate cross sections of deeply bound pionic atoms and
quasi-elastic pion production. The results are compared with data which have
been obtained so far. We show that the theoretical model describes the data of
both reactions well.
","[{""version"":""v1"",""created"":""Mon, 5 Jan 1998 11:59:12 GMT""}]","2009-10-31"
"quant-ph/9801004","Jerry Finkelstein","J. Finkelstein","Does Schrodinger's Cat Know Something That Schrodinger Does Not Know?","LaTex, 8 pages, no figures",,,"SJSU/TP-98-15","quant-ph",,"  Macroscopic objects appear to have definite positions. In a many-worlds
interpretation of quantum theory, this appearance is an illusion; the correct
view is the ""view from outside"" in which even macroscopic objects are in
general in a superposition of different positions. In the Bohm model, objects
really are in definite positions. This additional aspect of reality is
accessible only from the ""inside""; thus in the Bohm model the view from inside
can be more correct than is the view from outside.
","[{""version"":""v1"",""created"":""Sun, 4 Jan 1998 18:28:39 GMT""}]","2007-05-23"
