"astro-ph/9801250","Shaun Cole","Shaun Cole, Steve Hatton, David H. Weinberg and Carlos S. Frenk","Mock 2dF and SDSS galaxy redshift surveys","Accepted by MNRAS after minor revisions. All the mock catalogues
  presented and related information and software are available at
  http://star-www.dur.ac.uk/~cole/mocks/main.html . This WWW site also contains
  versions of this paper with high resolution (and colour) figures and many
  other figures illustrating the 2dF and SDSS surveys","Mon.Not.Roy.Astron.Soc.300:945-966,1998","10.1046/j.1365-8711.1998.t01-1-01936.x",,"astro-ph",,"  We present a comprehensive set of mock 2dF and SDSS galaxy redshift surveys
constructed from a set of large, high-resolution cosmological N-body
simulations. The radial selection functions and geometrical limits of the
catalogues mimic those of the genuine surveys. The catalogues span a wide range
of cosmologies, including both open and flat universes. In all the models the
galaxy distributions are biased so as to approximately reproduce the observed
galaxy correlation function on scales of 1--10 Mpc/h In some cases models with
a variety of different biasing prescriptions are included. All the mock
catalogues are publically available at
http://star-www.dur.ac.uk/~cole/mocks/main.html . We expect these catalogues to
be a valuable aid in the development of the new algorithms and statistics that
will be used to analyse the 2dF and SDSS surveys when they are completed in the
next few years. Mock catalogues of the PSCZ survey of IRAS galaxies are also
available at the same WWW location.
","[{""version"":""v1"",""created"":""Mon, 26 Jan 1998 16:27:24 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jun 1998 14:42:39 GMT""}]","2009-06-16"
"astro-ph/9801252","Luminet","Jean-Pierre Luminet","Black Holes : A General Introduction","LateX 32 pages, 23 Postscript figures, uses lamuphys.sty. To appear
  in BLACK HOLES : THEORY AND OBSERVATION, Springer, 1998","in Black Holes : Theory and Observation, Eds. F. Hehl, C. Kiefer,
  R. Metzler, Springer Verlag, 1998, Lecture Notes in Physics, pp. 3-36.","10.1007/978-3-540-49535-2_1",,"astro-ph gr-qc",,"  Our understanding of space and time is probed to its depths by black holes.
These objects, which appear as a natural consequence of general relativity,
provide a powerful analytical tool able to examine macroscopic and microscopic
properties of the universe. This introductory article presents in a pictorial
way the basic concepts of black hole's theory, as well as a description of the
astronomical sites where black holes are suspected to lie, namely binary X-ray
sources and galactic nuclei.
","[{""version"":""v1"",""created"":""Mon, 26 Jan 1998 16:48:13 GMT""}]","2015-06-24"
"astro-ph/9801253","Alessandro Marconi","D.J. Axon, A. Marconi (STScI), A. Capetti (Osservatorio Torino), F.D.
  Macchetto, E.J. Schreier (STScI), A. Robinson (Univ. of Hertfordshire)","Jet driven motions in the Narrow Line region of NGC1068","11 pages, 5 figures, ApJ Letters in press","Astrophys.Space Sci. 248 (1997) 69-77","10.1023/A:1000584219075",,"astro-ph",,"  We have obtained HST FOC f/48 long-slit spectroscopy of the inner 4"" of the
Narrow Line Region of NGC 1068 between 3500-5400A with a spectral resolution of
1.78A/pixel. At a spatial scale of 0.0287"" per pixel these data provide an
order of magnitude improvement in resolution over previous ground based spectra
and allow us to trace the interaction between the radio jet and the gas in the
NLR. Our results show that, within +/-0.5"" of the radio-jet the emission lines
are kinematically disturbed and split into two components whose velocity
separation is 1500 km/sec. The filaments associated with the radio lobe also
show a redshifted kinematic disturbance of the order of 300 km/sec which
probably is a consequence of the expansion of the radio plasma.
  Furthermore, the material enveloping the radio-jet is in a much higher
ionization state than that of the surrounding NLR gas. The highest excitation
is coincident with the jet axis where emission in the coronal line of [FeVII]
3769A is detected and the HeII 4686A is strong but where [OII] 3727A is
depressed. This large localized increase in ionization on the jet axis is
accompanied by the presence of an excess continuum. Because the electron
density is substantially larger in the jet compared to the surrounding NLR,
these results can only be explained if there is a more intense ionizing
continuum associated with the jet. This can be accomplished in a variety of
ways which include an intrinsically anisotropic nuclear radiation field, a
reduced gas covering factor or the presence of a local ionization source.
  The morphology, kinematics and, possibly, the ionization structure of the NLR
in the vicinity of the jet of NGC 1068 are a direct consequence of the
interaction with the radio outflow.
","[{""version"":""v1"",""created"":""Mon, 26 Jan 1998 23:51:56 GMT""}]","2009-10-30"
"astro-ph/9801254","Rupert Croft","Rupert Croft (Ohio State), Gavin Dalton (Oxford), George Efstathiou
  (Cambridge)","The APM cluster-galaxy cross-correlation function : Constraints on Omega
  and galaxy bias","Latex (mn.sty), 17 pages, 16 ps figs, submitted to MNRAS",,"10.1046/j.1365-8711.1999.02381.x",,"astro-ph",,"  (abridged) We estimate the cluster-galaxy cross-correlation function (Xi_cg),
from the APM galaxy and galaxy cluster surveys, both in real space from the
inversion of projected statistics and in redshift space using the galaxy and
cluster redshift samples. The amplitude of Xi_cg is found to be almost
independent of cluster richness. At large separations, r >~5 h^-1 Mpc, Xi_cg
has a similar shape to the galaxy-galaxy and cluster-cluster autocorrelation
functions. Xi_cg in redshift space can be related to the real space Xi_cg by
convolution with an appropriate velocity field model. Here we apply a spherical
collapse model, which we have tested against N-body simulations, finding that
it provides a surprisingly accurate description of the averaged infall velocity
of matter into galaxy clusters. We use this model to estimate beta
(Omega^{0.6}/b) and find that it tends to overestimate the true result in
simulations by only ~10-30%. Application to the APM results yields beta=0.43
with beta < 0.87 at 95% confidence. We also compare the APM Xi_cg and galaxy
autocorrelations to results from popular cosmological models and derive two
independent estimates of the galaxy biasing expected as a function of scale.
Both low and critical density CDM models require anti-biasing by a factor ~2 on
scales r <~ 2 h^-1Mpc and an MDM model is consistent with a constant biasing
factor on all scales. We use the velocity fields predicted from the different
models to distort the APM real space cross-correlation function. Comparison
with the APM redshift space Xi_cg yields an estimate of the value of Omega^0.6
needed in each model. Only the low Omega model is fully consistent with
observations, with MDM marginally excluded at the ~2 sigma level.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 00:24:46 GMT""}]","2009-10-30"
"astro-ph/9801255","Rupert Croft","Rupert Croft, David Weinberg (Ohio State), Neal Katz (UMass, Amherst),
  Lars Hernquist (UC Santa Cruz)","Cosmology from the structure of the Lyman-alpha forest","Latex (sprocl.sty), 6 pages, 2 ps figs. To appear in ""Large-Scale
  Structure: Tracks and Traces"", proceedings of the 12th Potsdam Cosmology
  Workshop (held Sept 1997), eds V. Muller et al., World Scientific, 1998",,,,"astro-ph",,"  A convincing physical picture for the Lyman-alpha forest has emerged from
simulations and related semi-analytic studies of structure formation models.
Observations can be be used in the context of this picture to study cosmology
using the structure of the forest. With the availability of well motivated
predictions, not only has it become possible to test models directly, but the
physical processes involved appear to be simple enough that we can attempt to
reconstruct aspects of the underlying cosmology from observations. We briefly
summarise the method of Croft et al (1997) (astro-ph/9708018) for recovering
the primordial mass power spectrum from Lyman-alpha forest data, emphasising
the physical reasons that the derived P(k) is independent of unknown ""bias
factors"". We present an illustrative application of the method to four quasar
""spectra"" reconstructed from published line lists.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 00:10:22 GMT""}]","2007-05-23"
"astro-ph/9801256","Masaru Watanabe","Masaru Watanabe, Takashi Ichikawa, Sadanori Okamura (Univ. of Tokyo,
  Japan)","An Unbiased Estimate of the Global Hubble Constant in the Region of
  Pisces-Perseus","40 pages, 27 postscript figures, to appear in Ap.J. Figures are
  included in the text","Astrophys.J. 503 (1998) 553","10.1086/306009","ADAC report #010","astro-ph",,"  We obtain an unbiased estimate of the global Hubble constant H0 in the volume
of cz<12000km/s in the region of Pisces-Perseus. The Tully-Fisher (TF) relation
is applied to a magnitude limited sample of 441 spirals selected from the
Arecibo 21cm catalog. The photometry data were calibrated with CCD observations
and we achieve 0.13mag for the photometric internal error. We use a maximum
likelihood method for the TF analysis. Monte-Carlo simulations demonstrate that
our method reproduces a given H0 at the 95% confidence level. By applying the
method to our sample galaxies, we obtain the unbiased global Hubble constant
H0=65+-2(+20,-14) km/s/Mpc; the first and the second terms represent the
internal random error and the external errors, respectively. We also find a
good agreement for our H0 with those recently obtained via Cepheid observation,
the TF relation and supernovae. Hubble velocities of the spirals inferred from
our H0 show no significant systematic difference from those given in the Mark
III catalog. The same analysis for H0 is carried out using r-band photometry
data of the Pisces-Perseus region given by Willick et al.(1997). We obtain a
global H0 which is consistent with that obtained from our B-band analysis. A
bulk motion in the Pisces-Perseus region is briefly discussed, based on our
calibration of H0. Our r-band TF analysis supports the notion of a coherent
streaming motion of the Pisces-Perseus ridge with -200km/s with respect to the
CMB, in agreement with most modern studies.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 00:39:50 GMT""},{""version"":""v2"",""created"":""Tue, 27 Jan 1998 04:54:36 GMT""},{""version"":""v3"",""created"":""Wed, 28 Jan 1998 04:33:19 GMT""}]","2009-10-30"
"astro-ph/9801257","Paul N. Arendt Jr.","P. N. Arendt, Jr., and J. A. Eilek","The Shape of Pulsar Polar Caps","14 pages, 14 figures. Uses AASTeX macros v. 4.0, and psfig.sty for
  figure inclusion. Submitted to the Astrophysical Journal",,,,"astro-ph",,"  Rotation distorts the vacuum magnetic field of a pulsar from that of a simple
dipole. The effect is particularly strong close to the light cylinder, but also
affects the field close to the stellar surface. We find the shape and locus of
the field lines which just close at the light cylinder. Their footpoints define
the pulsar polar cap. We find this cap is asymmetric and distorted. We also
find that the polar cap is not strongly elliptical. This result disagrees with
calculations based on the non-rotating dipole field. We present our numerical
results, and discuss consequences for interpretation of mean profiles and for
pulsar statistics.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 01:33:13 GMT""}]","2012-08-27"
"astro-ph/9801258","Alin Panaitescu","A. Panaitescu, P. Meszaros (Penn State University) & M.J. Rees
  (Institute of Astronomy, University of Cambridge)","Multi-Wavelength Afterglows in Gamma-Ray Bursts: Refreshed Shock and Jet
  Effects","14 pages, 3 figures, to appear in ApJ, vol. 503; revised version,
  errors in some equations corrected, Figure 1 altered (includes a new
  parameter: the electron injection fraction), the discussion of the
  inhomogeneous external medium case (section [4]) was extended, references
  up-dated","Astrophys.J. 503 (1998) 314-320","10.1086/305995",,"astro-ph",,"  We present an analytical approach to calculate the hydrodynamics of the
interaction between a relativistic ejecta and a surrounding medium, whose
evolution serves as a model for Gamma-Ray Burst afterglows. We investigate the
effect of the relevant model parameters on the X-ray, optical and radio fluxes,
and the effect of a refreshed shock energy input and anisotropy in the ejecta
on the shape of the light curves. We compare our numerical results to observed
afterglows and give a quantitative description of the conditions (geometry and
physical parameters) in the ejecta that are compatible with the light curves of
the 970508 afterglow, for which a large number of accurate flux measurements
are available.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 01:53:41 GMT""},{""version"":""v2"",""created"":""Fri, 6 Feb 1998 20:01:03 GMT""},{""version"":""v3"",""created"":""Sat, 2 May 1998 16:38:25 GMT""}]","2009-10-30"
"astro-ph/9801259","Robert E. Shirey","Hale Bradt, Robert Shirey, Alan Levine (Massachusetts Institute of
  Technology)","Observations of Circinus X-1 with RXTE","9 pages LaTeX, 5 ps figures, uses espcrc2.sty and epsfig.sty --- To
  be published in: Proceedings of ""The Active X-ray Sky: Results from Beppo-SAX
  and Rossi-XTE"", Rome, Italy, 21-24 Oct. 1997, Nuclear Physics B Proceedings
  Supplements; eds. L. Scarsi, H. Bradt, P. Giommi, and F. Fiore",,"10.1016/S0920-5632(98)00225-4",,"astro-ph",,"  Data accumulated with RXTE during the active state of Cir X-1 as well as
during an unusually long transition from the active state to the quiescent
state are reported. The long decline from the active state allowed the source
characteristics to be studied systematically as a function of intensity. The
following results are presented: (1) spectral fits during entry into a dip
clearly show absorption with partial covering as previously reported (Brandt et
al. 1996), and (2) correlations between position in the hardness-intensity
plane and the character of the power density spectrum as the source entered the
quiescent state are suggestive of Z source behavior seen in LMXB sources.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 01:56:07 GMT""}]","2009-10-30"
"astro-ph/9801260","Ken Simpson","B.R.Dawson, R.Meyhandan, K.M.Simpson (the University of Adelaide)","A Comparison of Cosmic Ray Composition Measurements at the Highest
  Energies","15 pages, uses epsfig.sty with 6 figures. Submitted to Astroparticle
  Physics, 25th January 1998. This is a revised version (21st May 1998) which
  addresses some referee comments, and which clarifies discussions of our
  results","Astropart.Phys. 9 (1998) 331-338","10.1016/S0927-6505(98)00031-0","ADP-98-2/E180","astro-ph hep-ph",,"  In recent years the Fly's Eye and Akeno groups have presented analyses of the
cosmic ray mass composition at energies above 10^17 eV. While the analysis of
the Fly's Eye group points to a likely change in mass composition from heavy to
light at energies above 10^18 eV, the Akeno analysis favours an unchanging
composition. However, the two groups base their conclusions on simulations
using quite different hadronic models. Here we present a comparison of the
experiments using the same hadronic model and find that the agreement between
the experiments is much improved. Under this model, both experiments measure a
composition rich in iron around 10^17 eV which becomes lighter at higher
energies. However, the agreement is not complete, which indicates scope for
improvement of the interaction model, or perhaps the need for a re-examination
of the experimental results.
","[{""version"":""v1"",""created"":""Tue, 27 Jan 1998 02:58:53 GMT""},{""version"":""v2"",""created"":""Fri, 11 Sep 1998 06:09:05 GMT""}]","2009-10-30"
