"adap-org/9801004","Zmievskii Vladimir Bronislavovich","Ilya V. Karlin and V.B. Zmievskii","Invariant closure for the Fokker-Planck equation","4 pages, 2 tables",,,,"adap-org nlin.AO",,"  We develop the principle of dynamic invariance to obtain closed moment
equations from the Fokker-Planck kinetic equation. The analysis is carried out
to explicit formulae for computation of the lowest eigenvalue and of the
corresponding eigenfunction for arbitrary potentials.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 13:47:18 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jan 1998 14:48:50 GMT""},{""version"":""v3"",""created"":""Wed, 4 Feb 1998 18:14:00 GMT""}]","2007-05-23"
"astro-ph/9801175","Garret Cotter","Garret Cotter, Toby Haynes","Deep multicolour imaging of the field towards the quasar pair PC1643+463
  A&B","4 pages, 1 figure, LaTeX, uses paspconf.sty and psfig.sty. To be
  published in ""The Young Universe: Galaxy Formation and Evolution at
  Intermediate and High Redshift"", 1998, S. D'Odorico, A. Fontana & E.
  Giallongo (eds), (ASP)",,,,"astro-ph",,"  We present the first results of a deep imaging programme to identify the
system responsible for the Cosmic Microwave Background decrement in the field
towards the z = 3.8 quasar pair PC1643+4631 A&B. Using the prime focus camera
at the William Herschel Telescope we have carried out deep multicolour optical
imaging to search for candidate cluster galaxies at extremely high redshift.
Using UGR colour selection we find the surface density of z > 3 Lyman-break
galaxy candidates is at least as great as that found in the field of the z =
3.1 structure discovered by Steidel et al. (1998), and may be somewhat greater.
","[{""version"":""v1"",""created"":""Sun, 18 Jan 1998 21:37:38 GMT""}]","2007-05-23"
"astro-ph/9801176","Juan I. Collar","K. Zioutas, C.E. Aalseth, D. Abriola, F.T. Avignone III, R.L.
  Brodzinski, J.I. Collar, R. Creswick, D.E. Di Gregorio, H. Farach, A.O.
  Gattone, C.K. Guerard, F. Hasenbalg, M. Hasinoff, H. Huck, A. Liolios, H.S.
  Miley, A. Morales, J. Morales, D. Nikas, S. Nussinov, A. Ortiz, E. Savvidis,
  S. Scopel, P. Sievers, J.A. Villar, L. Walckiers","A Decommissioned LHC Model Magnet as an Axion Telescope","Final version, accepted for publication in Nucl. Instr. Meth. A. More
  information can be found at http://wwwinfo.cern.ch/~collar/SATAN/alvaro.html","Nucl.Instrum.Meth. A425 (1999) 480-489","10.1016/S0168-9002(98)01442-9",,"astro-ph hep-ex hep-ph nucl-ex physics.acc-ph",,"  The 8.4 Tesla, 10 m long transverse magnetic field of a twin aperture LHC
bending magnet can be utilized as a macroscopic coherent solar axion-to-photon
converter. Numerical calculations show that the integrated time of alignment
with the Sun would be 33 days per year with the magnet on a tracking table
capable of $\pm 5^o$ in the vertical direction and $\pm 40^o$ in the horizontal
direction. The existing lower bound on the axion-to-photon coupling constant
can be improved by a factor between 50 and 100 in 3 years, i.e.,
$g_{a\gamma\gamma} \lesssim 9\cdot 10^{-11} GeV^{-1}$ for axion masses
$\lesssim$ 1 eV. This value falls within the existing open axion mass window.
The same set-up can simultaneously search for low- and high-energy celestial
axions, or axion-like particles, scanning the sky as the Earth rotates and
orbits the Sun.
","[{""version"":""v1"",""created"":""Sun, 18 Jan 1998 22:19:06 GMT""},{""version"":""v2"",""created"":""Fri, 22 Jan 1999 16:35:34 GMT""}]","2009-10-30"
"astro-ph/9801177","Michael Kramer","M. Kramer(1), K.M. Xilouris(2), D. Lorimer(1), O. Doroshenko(1), A.
  Jessner(1), R. Wielebinski(1), A. Wolszczan(3), F. Camilo(4) ((1) MPI fuer
  Radioastronomie, Bonn, Germany, (2) NAIC, Arecibo Observatory, Puerto Rico,
  USA, (3) Department of Astronomy and Astrophysics, Penn State University,
  USA, (4) NRAL, Jodrell Bank, UK)","The characteristics of millisecond pulsar emission: I. Spectra, pulse
  shapes and the beaming fraction","40 pages, 14 figures, accepted for publication in ApJ",,"10.1086/305790",,"astro-ph",,"  We have monitored a large sample of millisecond pulsars using the 100-m
Effelsberg radio telescope in order to compare their radio emission properties
to the slowly rotating population. With some notable exceptions, our findings
suggest that the two groups of objects share many common properties. A
comparison of the spectral indices between samples of normal and millisecond
pulsars demonstrates that millisecond pulsar spectra are not significantly
different from those of normal pulsars. There is evidence, however, that
millisecond pulsars are slightly less luminous and less efficient radio
emitters compared to normal pulsars. We confirm recent suggestions that a
diversity exists among the luminosities of millisecond pulsars with the
isolated millisecond pulsars being less luminous than the binary millisecond
pulsars. There are indications that old millisecond pulsars exhibit somewhat
flatter spectra than the presumably younger ones. We present evidence that
millisecond pulsar profiles are only marginally more complex than those found
among the normal pulsar population. Moreover, the development of the profiles
with frequency is rather slow, suggesting very compact magnetospheres. The
profile development seems to anti-correlate with the companion mass and the
spin period, again suggesting that the amount of mass transfer in a binary
system might directly influence the emission properties. The angular radius of
radio beams of millisecond pulsars does not follow the scaling predicted from a
canonical pulsar model which is applicable for normal pulsars. Instead they are
systematically smaller. The smaller inferred luminosity and narrower emission
beams will need to be considered in future calculations of the birth-rate of
the Galactic population.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 09:10:51 GMT""}]","2009-10-30"
"astro-ph/9801178","Michael Kramer","K.M. Xilouris (1), M. Kramer (2), A. Jessner (2), A. von Hoensbroech
  (2), D. Lorimer (2), R. Wielebinski (2), A. Wolszczan (3), F. Camilo (4)
  ((1)NAIC, Arecibo Observatory, Puerto Rico, USA, (2)MPI fuer Radioastronomie,
  Bonn, Germany, (3)Department of Astronomy and Astrophysics, Penn State
  University, USA, (4) NRAL, Jodrell Bank, UK)","The characteristics of millisecond pulsar emission: II. Polarimetry","38 pages, 8 figures, accepted for publication in ApJ, (see
  astro-ph/9801177 for paper I)",,"10.1086/305791",,"astro-ph",,"  We have made polarimetric monitoring observations of millisecond pulsars
visible from the northern hemisphere at 1410 MHz. Their emission properties are
compared with those of normal pulsars. Although we demonstrated in paper I that
millisecond pulsars exhibit the same flux density spectra and similar profile
complexity, our results presented here suggest that millisecond pulsar profiles
do not comply with the predictions of classification schemes based on
``normal'' pulsars. The frequency development of a large number of millisecond
pulsar profiles is abnormal when compared with the development seen for normal
pulsars. Moreover, the polarization characteristics suggest that
millisecond-pulsar magnetospheres might not simply represent scaled versions of
the magnetospheres of normal pulsars, supporting results of paper I. However,
phenomena such as mode-changing activity in both intensity and polarization are
recognized here for the first time (e.g., J1730--2304). This suggests that
while the basic emission mechanism remains insensitive to rotational period,
the conditions that, according to the canonical pulsar model, regulate the
radio emission, might be satisfied at different regions in millisecond pulsar
magnetospheres.
  At least three types of model have been proposed to describe the millisecond
pulsar magnetospheres. A comparison of the predictions of these models with the
observations suggests that individual cases are better explained by different
processes. However, we show that millisecond pulsars can be grouped according
to common emission properties, a grouping that awaits verification from future
multifrequency observations.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 10:04:56 GMT""}]","2009-10-30"
"astro-ph/9801179","Martin Hardcastle","M. J. Hardcastle (1 and 2), P. Alexander (1), G. G. Pooley (1) and J.
  M. Riley (1) ((1) MRAO, Cambridge (2) Dept of Physics, Bristol)","FR II radio galaxies with z<0.3 -- I. Properties of jets, cores and hot
  spots","24 pages, 9 figures, uses mn.sty, epsf.sty, dcolumn.sty. To appear in
  MNRAS","MNRAS 296 445","10.1046/j.1365-8711.1998.01480.x",,"astro-ph",,"  In previous papers we have discussed high-resolution observations of a large
sample of powerful radio galaxies with z<0.3. Jets are detected in up to 80 per
cent of the sample, and radio cores in nearly all the objects; in addition, we
are able to resolve the hot spots in most sources. In this paper we present
measurements of the radio properties of these components.
  The prominences of the jets detected do not appear to be a function of radio
luminosity, providing the clearest evidence yet that the reported low detection
rate of jets in radio galaxies has been an artefact of low-sensitivity
observations. We find a positive correlation between the total source length
and core prominence in the narrow-line radio galaxies. We have found evidence
for a relationship between hot spot size and total source size, but few other
significant relationships between hot spot properties and those of the jets or
lobes. We compare our measurements to those of Bridle et al (1994), based on
observations of a sample of quasars, and argue that the results are consistent
with a modification of the unified model in which the broad-line radio galaxies
are the low-luminosity counterparts of quasars, although the situation is
complicated by contamination with low-excitation radio galaxies which appear to
have radio properties different from the high-excitation objects. We discuss
the classes of empirical model that can be fitted to the dataset.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 13:27:37 GMT""}]","2009-10-30"
"cond-mat/9801179","Fazio Rosario","A. Mastellone, G. Falci and Rosario Fazio","A small superconducting grain in the canonical ensemble","11 pages Revtex, 5 figures .eps",,"10.1103/PhysRevLett.80.4542",,"cond-mat.supr-con cond-mat.mes-hall",,"  By means of the Lanczos method we analyze superconducting correlations in
ultrasmall grains at fixed particle number. We compute the ground state
properties and the excitation gap of the pairing Hamiltonian as a function of
the level spacing $\delta$. Both quantities turn out to be parity dependent and
universal functions of the ratio $\delta/\Delta$ ($\Delta$ is the BCS gap). We
then characterize superconductivity in the canonical ensemble from the scaling
behavior of correlation functions in energy space.
","[{""version"":""v1"",""created"":""Sun, 18 Jan 1998 18:22:23 GMT""}]","2009-10-31"
"cond-mat/9801180",,"P. Ao","Invalidity of Classes of Approximated Hall Effect Calculations","final version, minor changes, to appear in Phys. Rev. Lett",,"10.1103/PhysRevLett.80.5025",,"cond-mat",,"  In this comment, I point out a number of approximated derivations for the
effective equation of motion, now been applied to d-wave superconductors by
Kopnin and Volovik are invalid. The major error in those approximated
derivations is the inappropriate use of the relaxation time approximation in
force-force correlation functions, or in force balance equations, or in similar
variations. This approximation is wrong and unnecessary.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 13:38:47 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jun 1998 20:32:37 GMT""}]","2009-10-31"
"cond-mat/9801181","Enrico Arrigoni","G. Hildebrand, E. Arrigoni, C. Gr\""ober, and W. Hanke","Magnetic Properties of YBa_2Cu_3O_{7-\delta} in a self-consistent
  approach: Comparison with Quantum-Monte-Carlo Simulations and Experiments","Final version, to appear in Phys. Rev. B (sched. Feb. 99)","Phys. Rev. B 59 (99) 6534","10.1103/PhysRevB.59.6534",,"cond-mat.str-el",,"  We analyze single-particle electronic and two-particle magnetic properties of
the Hubbard model in the underdoped and optimally-doped regime of \YBCO by
means of a modified version of the fluctuation-exchange approximation, which
only includes particle-hole fluctuations. Comparison of our results with
Quantum-Monte Carlo (QMC) calculations at relatively high temperatures ($T\sim
1000 K$) suggests to introduce a temperature renormalization in order to
improve the agreement between the two methods at intermediate and large values
of the interaction $U$.
  We evaluate the temperature dependence of the spin-lattice relaxation time
$T_1$ and of the spin-echo decay time $T_{2G}$ and compare it with the results
of NMR measurements on an underdoped and an optimally doped \YBCO sample. For
$U/t=4.5$ it is possible to consistently adjust the parameters of the Hubbard
model in order to have a good {\it semi-quantitative} description of this
temperature dependence for temperatures larger than the spin gap as obtained
from NMR measurements. We also discuss the case $U/t\sim 8$, which is more
appropriate to describe magnetic and single-particle properties close to
half-filling. However, for this larger value of $U/t$ the agreement with QMC as
well as with experiments at finite doping is less satisfactory.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 15:16:26 GMT""},{""version"":""v2"",""created"":""Mon, 7 Dec 1998 14:06:15 GMT""}]","2009-10-31"
"cond-mat/9801182","Evgeni V. Ivashkevich","E.V. Ivashkevich (DIAS), V.B. Priezzhev (JINR)","Introduction to the Sandpile Model",,"Physica A 254 (1998) 97","10.1016/S0378-4371(98)00012-0","DIAS-STP-97-28","cond-mat.stat-mech",,"  This article is based on a talk given by one of us (EVI) at the conference
``StatPhys-Taipei-1997''. It overviews the exact results in the theory of the
sandpile model and discusses shortly yet unsolved problem of calculation of
avalanche distribution exponents. The key ingredients include the analogy with
the critical reaction-diffusion system, the spanning tree representation of
height configurations and the decomposition of the avalanche process into waves
of topplings.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 15:33:17 GMT""}]","2015-06-25"
"cond-mat/9801183","Evgeni V. Ivashkevich","E.V. Ivashkevich (DIAS)","Correlation Functions of Dense Polymers and c=-2 Conformal Field Theory","5 pages, REVTeX, remark is added","J.Phys.A32:1691-1699,1999","10.1088/0305-4470/32/9/015","DIAS-STP-98-01","cond-mat.stat-mech",,"  The model of dense lattice polymers is studied as an example of non-unitary
Conformal Field Theory (CFT) with $c=-2$. ``Antisymmetric'' correlation
functions of the model are proved to be given by the generalized Kirchhoff
theorem. Continuous limit of the model is described by the free complex
Grassmann field with null vacuum vector. The fundamental property of the
Grassmann field and its twist field (both having non-positive conformal
weights) is that they themselves suppress zero mode so that their correlation
functions become non-trivial. The correlation functions of the fields with
positive conformal weights are non-zero only in the presence of the Dirichlet
operator that suppresses zero mode and imposes proper boundary conditions.
","[{""version"":""v1"",""created"":""Mon, 19 Jan 1998 15:26:56 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jan 1998 13:05:38 GMT""}]","2008-11-26"
