"astro-ph/9802269","Manuela Magliocchetti","M.Magliocchetti, S.J.Maddox, O.Lahav, J.V.Wall","Variance and Skewness in the FIRST survey","13 pages, 21 inline figures, to appear in MNRAS",,"10.1046/j.1365-8711.1998.01904.x",,"astro-ph",,"  We investigate the large-scale clustering of radio sources in the FIRST
1.4-GHz survey by analysing the distribution function (counts in cells). We
select a reliable sample from the the FIRST catalogue, paying particular
attention to the problem of how to define single radio sources from the
multiple components listed. We also consider the incompleteness of the
catalogue. We estimate the angular two-point correlation function $w(\theta)$,
the variance $\Psi_2$, and skewness $\Psi_3$ of the distribution for the
various sub-samples chosen on different criteria. Both $w(\theta)$ and $\Psi_2$
show power-law behaviour with an amplitude corresponding a spatial correlation
length of $r_0 \sim 10 h^{-1}$Mpc. We detect significant skewness in the
distribution, the first such detection in radio surveys. This skewness is found
to be related to the variance through $\Psi_3=S_3(\Psi_2)^{\alpha}$, with
$\alpha=1.9\pm 0.1$, consistent with the non-linear gravitational growth of
perturbations from primordial Gaussian initial conditions. We show that the
amplitude of variance and skewness are consistent with realistic models of
galaxy clustering.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 16:28:06 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jun 1998 17:21:45 GMT""}]","2009-10-30"
"astro-ph/9802271","Markus Boettcher","M. Boettcher (Rice U), M. Pohl (DSRI), R. Schlickeiser (Univ. Bochum)","Transrelativistic pair plasmas in AGN jets","Revised version, now accepted for publication in Astroparticle
  Physics. 37 pages; uses epsf.sty, rotate.sty",,"10.1016/S0927-6505(98)00043-7",,"astro-ph",,"  Models of relativistic jets filled with ultrarelativistic pair plasma are
very successful in explaining the broadband radiation of $\gamma$-ray blazars.
Assuming that the initial injection and cooling of ultrarelativistic pair
plasma in an AGN jet has occurred, producing the observed high-energy
$\gamma$-ray radiation, we investigate the further evolution of the pair plasma
as it continues to move out from the central engine. The effects of
thermalization and reacceleration, the emission of pair bremsstrahlung and
annihilation radiation and the bulk Compton process, and the possible
application to MeV blazars are discussed. A model calculation to the special
case of PKS~0208-512 is presented.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 16:57:53 GMT""},{""version"":""v2"",""created"":""Wed, 12 Aug 1998 14:56:07 GMT""}]","2009-10-30"
"astro-ph/9802272","Pascale Jablonka","P. Jablonka, E. Bica, C. Bonatto, T.J. Bridges, M. Langlois, D. Carter","Metallicity distribution of bulge globular clusters in M31","Accepted for publication in A&A",,,,"astro-ph",,"  This paper presents 3600-5400 Angstroms integrated spectra of 19 globular
clusters (or candidates) projected on the central regions of M31, r <=5.3
arcmin (approx 1.2 kpc). We check the cluster nature of these objects, and
derive their ages, metallicities and reddenings. From the initial sample, 16
objects turn out to be true star clusters, two are Galactic dwarf stars, and
one is a high redshift background galaxy. Only two clusters are found to be
super metal rich, suggesting that this phenomenon is not very common. For some
clusters, we cannot rule out the possibility that they are of intermediate age;
this requires confirmation by observations at the calcium triplet. We also
present the metallicity histogram of this central bulge sample and discuss
possible scenarios to explain its properties.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 16:59:51 GMT""}]","2007-05-23"
"astro-ph/9802273","Karl D. Gordon","K. D. Gordon, G. C. Clayton, T. L. Smith, J. P. Aufdenberg, John S.
  Drilling, M. M. Hanson, C. M. Anderson, & C. L. Mulliss","The Spectroscopic Orbit of the Evolved Binary HD 197770","will be published in the AJ (1998 June), also availible at
  http://snake.phys.lsu.edu/~gordon/papers/hd197770.html",,"10.1086/300385",,"astro-ph",,"  We have used spectra taken between 1992 and 1997 to derive the spectroscopic
orbit of the eclipsing double-lined spectroscopic binary HD 197770. This binary
has a period of 99.69 +/- 0.02 days and K amplitudes of 31.2 +/- 0.8 and 47.1
+/- 0.4 km s^{-1} for components A & B, respectively. The msin^{3}i values for
A & B are 2.9 and 1.9, respectively, and are close to the actual masses due to
the eclipsing nature of this binary. Both components of HD 197770 have spectral
types near B2 III. This means both components are undermassive by about a
factor of five and, thus, evolved stars. Additional evidence of the evolved
nature of HD 197770 is found in 25, 60, and 100 micron IRAS images of HD
197770. These images show 2 apparent shells centered on HD 197770; a bright 60
micron shell with a 14' diameter and a larger (1.2 degeree diameter)
bubble-like feature. At least one of the components of HD 197770 is likely to
be a post-AGB star.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 18:48:53 GMT""}]","2009-10-30"
"astro-ph/9802274","Peter J. Wheatley","Peter J. Wheatley","ROSAT observations of V471 Tauri, showing that stellar activity is
  determined by rotation, not age","7 pages, 7 figures, accepted for publication in MNRAS. Also available
  at http://www.star.le.ac.uk/~pjw/",,"10.1046/j.1365-8711.1998.01607.x","XRA-PJW-98-1","astro-ph",,"  I present pointed ROSAT PSPC observations of the pre-cataclysmic binary V471
Tauri. The hard X-ray emission (>0.4keV) is not eclipsed by the K star,
demonstrating conclusively that this component cannot be emitted by the white
dwarf. Instead I show that its spectrum and luminosity are consistent with
coronal emission from the tidally spun-up K star. The star is more active than
other K stars in the Hyades, but equally active as K stars in the Pleiades with
the same rotation periods, demonstrating that rotation--and not age--is the key
parameter in determining the level of stellar activity.
  The soft X-ray emission (<0.4keV) is emitted predominately by the white dwarf
and is modulated on its spin period. I find that the pulse-profile is stable on
timescales of hours and years, supporting the idea that it is caused by opacity
of accreted material. The profile itself shows that the magnetic field
configuration of the white dwarf is dipolar and that the magnetic axis passes
through the centre of the star.
  There is an absorption feature in the lightcurve of the white dwarf, which
occurs at a time when our line-of-sight passes within a stellar radius of the K
star. The column density and duration of this feature imply a volume and mass
for the absorber which are similiar to those of coronal mass ejections of the
Sun.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 19:41:09 GMT""}]","2009-10-30"
"astro-ph/9802275","Philip A. Hughes","Philip A. Hughes, Hugh D. Aller and Margo F. Aller (University of
  Michigan)","Extraordinary Activity in the BL Lac Object OJ~287","Text: 22 pages, PostScript line figures: 10 pages, GIF color figures:
  7. High quality PostScript versions of the GIF images may be obtained from
  the ""Wavelets/First Results"" section of
  http://www.astro.lsa.umich.edu/users/hughes/, or by anon. ftp from file
  get/hughes/waves.tar.gz at ra.astro.lsa.umich.edu. Submitted to Ap. J","Astrophys.J. 503 (1998) 662","10.1086/306014",,"astro-ph",,"  We use a continuous wavelet transform to analyze more than two decades of
data for the BL~Lac object OJ~287 acquired as part of the UMRAO variability
program. We find clear evidence for a persistent modulation of the total flux
and polarization with period $\sim 1.66$ years, and for another signal that
dominates activity in the 1980s with period $\sim 1.12$ years. The relationship
between these two variations can be understood in terms of a `shock-in-jet'
model, in which the longer time scale periodicity is associated with an
otherwise quiescent jet, and the shorter time scale activity is associated with
the passage of a shock; the different periodicities of these two components may
reflect different internal conditions of the two flow domains, leading to
different wave speeds, or different contractions of a single underlying
periodicity, due to the different Doppler factors of the two flow components.
We suggest that the modulation arises from a wave driven by some asymmetric
disturbance close to the central engine. The periodic behavior in polarization
exhibits excursions in $U$ which correspond to a direction $\sim 45^{\circ}$
from the VLBI jet axis. This behavior is not explained by the random walk in
the $Q$-$U$ plane which is expected from models in which a pattern of randomly
aligned magnetic field elements propagate across the visible portion of the
flow, and suggests a small amplitude, cyclic variation in the flow direction in
that part of the flow that dominates cm-wavelength emission.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 20:26:23 GMT""}]","2009-10-30"
"astro-ph/9802276","Julian Krolik","J.H. Krolik","A New Equilibrium for Accretion Disks Around Black Holes","AAS LaTeX, accepted to Ap. J. Letters",,"10.1086/311298",,"astro-ph",,"  Accretion disks around black holes in which the shear stress is proportional
to the total pressure, the accretion rate is more than a small fraction of
Eddington, and the matter is distributed smoothly are both thermally and
viscously unstable in their inner portions. The nonlinear endstate of these
instabilities is uncertain. Here a new inhomogeneous equilibrium is proposed
which is both thermally and viscously stable. In this equilibrium the majority
of the mass is in dense clumps, while a minority reaches temperatures $\sim
10^9$ K. The requirements of dynamical and thermal equilibrium completely
determine the parameters of this system, and these are found to be in good
agreement with the parameters derived from observations of accreting black
holes, both in active galactic nuclei and in stellar binary systems.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 21:41:25 GMT""}]","2009-10-30"
"astro-ph/9802277","Mark Wardle","Mark Wardle (SRCfTA, U. Sydney)","Dust grains and the structure of steady C-type magnetohydrodynamic shock
  waves in molecular clouds","19 pp incl 18 figs, LaTeX, mn.sty, epsf.sty. MNRAS in press. Minor
  changes, 2 citations corrected","MNRAS 298:507-524 (1998)","10.1046/j.1365-8711.1998.01641.x",,"astro-ph",,"  I examine the role of dust grains in determining the structure of steady,
cold, oblique C-type shocks in dense molecular gas. Gas pressure, the inertia
of the charged components, and changes in ionisation are neglected. The grain
charge and rate coefficients for electron-neutral and grain-neutral elastic
scattering are assumed constant at values appropriate to the shock interior. An
MRN size distribution is accounted for by estimating an effective grain
abundance and Hall parameter for single-size grains.
  A one-parameter family of intermediate shocks exists for each shock speed v_s
between the intermediate signal speed v_A cos theta and sqrt{2} v_A cot theta,
where v_A is the preshock Alfven speed and theta is the angle between the
preshock magnetic field and the normal to the shock front. In addition, there
is a unique fast shock for each v_s > v_A.
  If the preshock density n_H is greater than about 10^5 cm^-3 and the preshock
magnetic field satisfies B(mG) less than about n_H(10^5 cm^-3) grains are
partially decoupled from the magnetic field and the field and velocity
components within fast shocks do not lie in the plane containing the preshock
field and the shock normal. The resulting shock structure is significantly
thinner than in models that do not take this into account. Existing models
systematically underestimate the grain-neutral drift speed and the heating rate
within the shock front. At densities in excess of 10^8 cm^-3 these effects may
be reduced by the nearly-equal abundances of positive and negative grains.
","[{""version"":""v1"",""created"":""Fri, 20 Feb 1998 22:33:34 GMT""},{""version"":""v2"",""created"":""Wed, 25 Mar 1998 02:53:27 GMT""},{""version"":""v3"",""created"":""Fri, 8 May 1998 05:02:33 GMT""}]","2009-10-30"
"astro-ph/9802278","Enrique Garcia-Berro","J. Isern (IEEC-Csic), E. Garcia-Berro (IEEC-Upc), M. Hernanz
  (IEEC-Csic) R. Mochkovitch (IAP), S. Torres (UPC)","The halo white dwarf population","29 pages (AASTeX), 7 eps figures included, accepted for publication
  in ApJ","Astrophys.J. 503 (1998) 239","10.1086/305977","ASTRO-UPC/98-1","astro-ph",,"  Halo white dwarfs can provide important information about the properties and
evolution of the galactic halo. In this paper we compute, assuming a standard
IMF and updated models of white dwarf cooling, the expected luminosity
function, both in luminosity and in visual magnitude, for different star
formation rates. We show that a deep enough survey (limiting magnitude > 20)
could provide important information about the halo age and the duration of the
formation stage. We also show that the number of white dwarfs produced using
the recently proposed biased IMFs cannot represent a large fraction of the halo
dark matter if they are constrained by the presently observed luminosity
function. Furthermore, we show that a robust determination of the bright
portion of the luminosity function can provide strong constraints on the
allowable IMF shapes.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 1998 14:39:53 GMT""}]","2009-10-30"
"astro-ph/9802279","Vladan Celebonovic","V.Celebonovic (Inst.of Physics, Beograd, Yugoslavia)","The equation of state of a degenerate Fermi gas","plain LaTeX,no figures,4 pages",,,,"astro-ph",,"  An analytical expression for Fermi-Dirac integrals of arbitrary order is
presented,and its applicability in obtaining the EOS of a
degenerate,non-relativistic,Fermi gas is discussed.
","[{""version"":""v1"",""created"":""Sat, 21 Feb 1998 14:55:46 GMT""}]","2007-05-23"
