"astro-ph/9802233","Guinevere Kauffmann","Guinevere Kauffmann (MPA, Munich), Stephane Charlot (IAP, Paris)","The K-band luminosity function at z=1: a powerful constraint on galaxy
  formation theory","13 pages, Latex, 4 figures included in text, submitted to MNRAS pink
  pages","Mon.Not.Roy.Astron.Soc.297:L23-L28,1998","10.1046/j.1365-8711.1998.01708.x",,"astro-ph",,"  There are two major approaches to modelling galaxy evolution. The traditional
view is that the most massive galaxies were assembled early and have evolved
with steeply declining star formation rates since a redshift of 2 or higher.
According to hierarchical theories, massive galaxies were assembled much more
recently from mergers of smaller subunits. Here we present a simple
observational test designed to differentiate between the two. The observed
K-band flux from a galaxy is a good measure of its stellar mass even at high
redshift. It is probably only weakly affected by dust extinction. We compute
the evolution of the observed K-band luminosity function for traditional, pure
luminosity evolution (PLE) models and for hierarchical models. At z=0, both
models can fit the observed local K-band luminosity function. By redshift 1,
they differ greatly in the predicted abundance of bright galaxies. We calculate
the redshift distributions of K-band selected galaxies and compare these with
available data. We show that the number of K<19 galaxies with redshifts greater
than 1 is well below the numbers predicted by the PLE models. In the Songaila
et al (1994) redshift sample of 118 galaxies with 16<K<18, 33 galaxies are
predicted to lie at z>1. Only 2 are observed. In the Cowie et al. (1996)
redshift sample of 52 galaxies with 18<K<19, 28 galaxies are predicted to lie
at at z>1. Only 5 are observed. Both these samples are more than 90% complete.
We conclude that there is already strong evidence that the abundance of massive
galaxies at z=1 is well below the local value. This is inconsistent with the
traditional model, but similar to the expectations of hierarchical models.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 20:17:52 GMT""}]","2009-10-30"
"astro-ph/9802239","Bruce T. Draine","B.T. Draine and A. Lazarian (Princeton University Observatory)","Electric Dipole Radiation from Spinning Dust Grains","59 pages, 19 eps figures, uses aaspp4.sty . Submitted to Ap.J","Astrophys.J.508:157-179,1998","10.1086/306387","POPe-749","astro-ph",,"  We discuss the rotational excitation of small interstellar grains and the
resulting electric dipole radiation from spinning dust. Attention is given to
excitation and damping of rotation by: collisions with neutrals; collisions
with ions; plasma drag; emission of infrared radiation; emission of microwave
radiation; photoelectric emission; and formation of H_2 on the grain surface.
We introduce dimensionless functions F and G which allow direct comparison of
the contributions of different mechanisms to rotational drag and excitation.
Emissivities are estimated for dust in different phases of the interstellar
medium, including diffuse HI, warm HI, low-density photoionized gas, and cold
molecular gas. Spinning dust grains can explain much, and perhaps all, of the
14-50 GHz background component recently observed in CBR studies. It should be
possible to detect rotational emission from small grains by ground-based
observations of molecular clouds.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 16:25:37 GMT""}]","2011-05-05"
"astro-ph/9802243","Francis Bernardeau","F. Bernardeau (SPhT Saclay)","Lens distortion effects on CMB maps","10 pages, 5 figures, LaTeX, submitted to Astronomy and Astrophysics","Astron.Astrophys.338:767-776,1998",,"Saclay SPhT T98/020","astro-ph",,"  Weak lensing effects are known to introduce non-linear couplings in CMB
temperature maps. In inflationary scenario, the primary CMB anisotropies are
expected to form a 2D Gaussian map, for which, the probability distribution
function of the ellipticity defined from the local temperature curvature matrix
has a very specific shape. I show that lenses alter significantly the shape of
this PDF, inducing an excess of elongated structures. The precise functional
form is computed for both the field points and the temperature extrema.
  These analytical results are confirmed by numerical experiments on 10x10
square degree maps. These numerical results allow to investigate the effects of
smoothing and to estimate the cosmic variance. For the best resolution and sky
coverage of the Planck mission the signal to noise ratio for the statistical
indicators presented here is about 3 to 6 depending on the cosmological models.
A marginal detection should therefore be possible.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 17:37:24 GMT""}]","2011-05-23"
"astro-ph/9802244","Luc Binette","L. Binette","Radiative Acceleration of Coronal Gas in Seyfert Nuclei","5 pages, 2 figures, uses mn.sty accepted for publication by MNRAS
  Letters file sent is tar.gz type","Mon.Not.Roy.Astron.Soc. 294 (1998) L47",,"1256","astro-ph",,"  The line ratios from coronal gas in Seyferts can be successfully fitted with
photoionized clouds of high densities and low volume filling factor. The
ionization parameter implied is sufficiently high that models must consider the
effect of radiation pressure from the active nucleus. In spite of the nucleus
gravitational force, radiation pressure is sufficiently strong to compress and
radially accelerate the internally stratified gas clouds provided these contain
small amounts of dust (~10% of solar neighborhood value). This radial
acceleration could explain the blueshift of the coronal lines relative to
systemic velocity without the need of invoking an ambient `pushing' wind.
Embedded dust has the interesting effect of making the photoionized clouds
marginally ionization bounded instead of matter bounded.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 18:05:28 GMT""}]","2007-05-23"
"astro-ph/9802245","Tadayuki Kodama","T. Kodama, N. Arimoto, A.J. Barger, A. Aragon-Salamanca","Evolution of the colour-magnitude relation of early-type galaxies in
  distant clusters","13 pages, 5 postscript figures, Latex (A&A format), uses epsf.sty and
  aa.cls, Accepted for publication in A&A Main Jounal","Astron.Astrophys. 334 (1998) 99-109",,,"astro-ph",,"  We present a thorough quantitative analysis of the evolution of the
colour-magnitude relation for early-type galaxies in 17 distant clusters with
redshifts 0.31 < z < 1.27 using the Kodama & Arimoto (1997) evolutionary model
for elliptical galaxies. The model is calibrated to reproduce the colour-
magnitude relation for Coma ellipticals at z ~ 0 and gives the evolution of the
slope and zero-point as a function of redshift. We find no significant
differences between the colour-magnitude relations of the clusters in our
sample. The slopes can be reproduced by a single model sequence in which all
elliptical galaxies are assumed to be equally old (the maximum age difference
allowed for the brightest 3 magnitudes is only 1 Gyr) and to have mean stellar
metallicities which vary as a function of galaxy luminosity. The zero-points of
the colour-magnitude relations constrain the epoch of major star formation in
early-type galaxies to z_f>2-4. This study provides two important constraints
for any model of the formation of rich clusters: the uniformity of the ages of
the stellar populations in the early-type galaxies and the universality of the
metallicity sequence of these galaxies as a function of galaxy mass.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 18:49:39 GMT""}]","2007-05-23"
"astro-ph/9802246","Giroux Mark L.","Mark A. Fardal, Mark L. Giroux, and J. Michael Shull (CASA/JILA,
  University of Colorado)","The High-Redshift He II Gunn-Peterson Effect: Implications and Future
  Prospects","65 pages, LaTeX, 18 eps figures, accepted AJ",,"10.1086/300359",,"astro-ph",,"  Absorption due to HeII Ly-alpha has been detected at low resolution in the
spectra of four quasars between redshifts z = 2.74-3.29. We assess these
observations, giving particular attention to the radiative transfer of the
ionizing background radiation, cloud diffuse emission and ionization physics,
and statistical fluctuations. We use high-resolution observations of HI
absorption towards quasars to derive improved models for the opacity of the
intergalactic medium (IGM) and use these models to calculate the HI and HeII
photoionization history in both optically-thin and self-shielded clouds, and
the average line-blanketing contribution to HeII absorption. The derived
ionization rate at z = 2-4, Gamma(HI) = (1-3)x10^-12 s^-1, is consistent with
the ionizing background intensity inferred from the proximity effect, but it
remains larger than that inferred by N-body hydrodynamical simulations of the
Lya absorber distribution. The HeII observations are con- sistent with line
blanketing from clouds with N(HI) > 10^12 cm^-2, although a contribution from a
more diffuse IGM would help to explain the observed opacity. We compute the
expected HeII optical depth and examine the sizable fluc- tuations that arise
from variations in the cloud numbers and ionizing radiation field. We assess
how HeII absorption constrains the intensity and spectrum of the ionizing
radiation and the fractional contributions of the dominant sources (quasars and
starburst galaxies). Finally, we demonstrate how high-resolution UV
observations can distinguish between absorption from the diffuse IGM and the
Lya forest clouds and determine the source of the ionizing background.
","[{""version"":""v1"",""created"":""Wed, 18 Feb 1998 23:47:00 GMT""}]","2009-10-30"
"astro-ph/9802247","R. Brent Tully","R. Brent Tully, M.J. Pierce, J.S. Huang, W. Saunders, M.A.W.
  Verheijen, P.L. Witchalls","Global Extinction in Spiral Galaxies","23 pages, 5 figures","Astron.J. 115 (1998) 2264-2272","10.1086/300379",,"astro-ph",,"  Magnitude-limited samples of spiral galaxies drawn from the Ursa Major and
Pisces clusters are used to determine their extinction properties as a function
of inclination. Imaging photometry is available for 87 spirals in B,R,I and K'
bands. Extinction causes systematic scatter in color-magnitude plots. A strong
luminosity dependence is found. Relative edge-on to face-on extinction of up to
1.7 mag is found at B for the most luminous galaxies but is unmeasurably small
for faint galaxies. At R the differential absorption with inclination reaches
1.3 mag, at I it reaches 1.0 mag, and at K' the differential absorption can in
the extreme be as great as 0.3 mag.
  The luminosity dependence of reddening can be translated into a dependence on
rotation rate which is a distance-independent observable. Hence, corrections
can be made that are useful for distance measurements. The strong dependence of
the corrections on luminosity act to steepen luminosity-linewidth correlations.
The effect is greatest toward the blue, with the consequence that
luminosity-linewidth slope dependencies are now only weakly a function of
color.
","[{""version"":""v1"",""created"":""Thu, 19 Feb 1998 01:43:33 GMT""}]","2009-10-30"
"astro-ph/9802248","He Ping","Ping He, Yuan-Zhong Zhang (ITP, Academia Sinica)","Questions on pure luminosity evolution for ellipticals","20pages (AASTeX), 10 eps figures, 4 tables, to appear in ApJ, 1999,
  Vol. 511",,"10.1086/306697",,"astro-ph",,"  The explanation for the existence of an excess population of faint blue
galaxies (FBGs) has been a mystery for nearly two decades, and remains one of
the grand astronomical issues to date. Existing models cannot explain all of
the observational data such as galaxy number counts in the optical and infrared
passbands and the redshift distributions of galaxies. Here, by modelling the
morphological number counts derived from the Hubble Space Telescope, as well as
the number counts in optical and infrared passbands, and the redshift and color
distributions of galaxies obtained from ground-based observations, we show that
the `FBG problem' cannot be resolved if elliptical galaxies are assumed to have
formed in an instantaneous burst of star formation at high redshift with no
subsequent star formation events, which is just the conventional scenario for
formation and evolution of ellipticals. There exist great discrepancies between
the observed $B-K$ color distribution and the predicted distribution for
ellipticals by such a pure luminosity evolution (PLE) model in the context of
the conventional scenario. Neither can the mild evolution (i.e., the star
formation events have lasted for a longer time than those of the instantaneous
burst and passive evolution since the formation of galaxies) for ellipticals be
accepted in the context of PLE assumption. The introduction of dust extinction
also cannot save the PLE models. This conclusion holds for each of the three
cosmological models under consideration: flat, open and $\Lambda$-dominated.
Hence, our investigation suggests that PLE assumption for elliptical galaxies
is questionable, and number evolution may be essential for ellipticals.
","[{""version"":""v1"",""created"":""Thu, 19 Feb 1998 02:47:32 GMT""},{""version"":""v2"",""created"":""Fri, 16 Oct 1998 08:12:20 GMT""}]","2009-10-30"
"astro-ph/9802249","Greg Ushomirsky","Greg Ushomirsky and Lars Bildsten","Rapid Rotation and Nonradial Pulsations: Kappa-Mechanism Excitation of
  G-Modes in B Stars","7 pages, including 3 figures; uses emulateapj.sty (included);
  accepted to ApJ Letters",,"10.1086/311282",,"astro-ph",,"  Several classes of stars (most notably O and B main-sequence stars, as well
as accreting white dwarfs and neutron stars) rotate quite rapidly, at spin
frequencies greater than the typical g-mode frequencies. We discuss how rapid
rotation modifies the $\kappa$-mechanism excitation and observability of g-mode
oscillations. We find that, by affecting the timescale match between the mode
period and the thermal time at the driving zone, rapid rotation stabilizes some
of the g-modes that are excited in a non-rotating star, and, conversely,
excites g-modes that are damped in absence of rotation. The fluid velocities
and temperature perturbations are strongly concentrated near the equator for
most g-modes in rapidly rotating stars, which means that a favorable viewing
angle may be required to observe the pulsations. Moreover, the stability of
modes of the same $l$ but different $m$ is affected differently by rotation. We
illustrate this by considering g-modes in Slowly Pulsating B-type stars as a
function of the rotation rate.
","[{""version"":""v1"",""created"":""Thu, 19 Feb 1998 05:12:27 GMT""}]","2009-10-30"
"astro-ph/9802250","Kohji Yoshikawa","Kohji Yoshikawa(1), Makoto Itoh(2), Yasushi Suto(3) ((1) Department of
  Astronomy, Kyoto University, (2) Center for Infomation and Multimedia
  Studies, Kyoto University, (3) Department of Physics and RESCEU, University
  of Tokyo)","Hydrodynamical Simulation of Clusters of Galaxies in X-Ray, mm, and
  submm Bands: Determination of Peculiar Velocity and the Hubble Constant","16 pages, LaTeX, 6 figures and 1 table. Accepted for publication in
  PASJ, for higher resolution Postscript files, see
  ftp://ftp.kusastro.kyoto-u.ac.jp/pub/kohji/yis98","Publ. of the Astronomical Society of Japan, 50 (1998) 203-211","10.1093/pasj/50.2.203","UTAP-278/97, RESCEU-47/97, ADAC-006/1997","astro-ph",,"  We have performed a series of simulations of clusters of galaxies on the
basis of the smoothed particle hydrodynamics technique in a spatially-flat cold
dark matter universe with $\Omega=0.3$, $\lambda=0.7$, and H_0=70 km/s/Mpc as
one of the most successful representative cosmological scenarios. In
particular, we focus on the Sunyaev--Zel'dovich effect in submm and mm bands,
and estimate the reliability of the estimates of the global Hubble constant
$H_0$ and the peculiar velocity of clusters $v_r$. Our simulations indicate
that fractional uncertainties of the estimates of $H_0$ amount to $\sim 20%$
mainly due to the departure from the isothermal and spherical gas density
distribution. We find a systematic underestimate bias of $H_0$ by $\sim 20%$
for clusters $z\approx 1$, but not at $z\approx 0$. The gas temperature drop in
the central regions of our simulated clusters leads to the underestimate bias
of $v_r$ by $\sim 5%$ at $z\approx 0$ and by $\sim 15%$ at $z\approx 1$ in
addition to the statistical errors of the comparable amount due to the
non-spherical gas profile.
","[{""version"":""v1"",""created"":""Thu, 19 Feb 1998 08:07:54 GMT""}]","2015-06-24"
