"astro-ph/9802183","Florence Durret","F. Durret, W. Forman, D. Gerbal, C. Jones and A. Vikhlinin","The rich cluster of galaxies ABCG 85. III. Analyzing the ABCG 85/87/89
  complex","accepted for publication in Astronomy & Astrophysics",,,,"astro-ph",,"  We present a combined X-ray and optical analysis of the ABCG 85/87/89 complex
of clusters of galaxies, based on the ROSAT PSPC image, optical photometric
catalogues (Slezak et al. 1998), and an optical redshift catalogue (Durret et
al. 1998). From this combined data set, we find striking alignments at all
scales at PA$\simeq$160\deg. At small scales, the cD galaxy in ABCG 85 and the
brightest galaxies in the cluster are aligned along this PA. At a larger scale,
X-ray emission defines a comparable PA south-southeast of ABCG 85 towards ABCG
87, with a patchy X-ray structure very different from the regular shape of the
optical galaxy distribution in ABCG 87. The galaxy velocities in the ABCG 87
region show the existence of subgroups, which all have an X-ray counterpart,
and seem to be falling onto ABCG 85 along a filament almost perpendicular to
the plane of the sky. To the west of ABCG 85, ABCG 89 appears as a significant
galaxy density enhancement, but is barely detected at X-ray wavelengths. The
galaxy velocities reveal that in fact this is not a cluster but two groups with
very different velocities superimposed along the line of sight. These two
groups appear to be located in intersecting sheets on opposite sides of a large
bubble. These data and their interpretation reinforce the cosmological scenario
in which matter, including galaxies, groups and gas, falls onto the cluster
along a filament.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 16:11:54 GMT""}]","2007-05-23"
"astro-ph/9802184","Shaun M. G. Hughes","H0 Key Project: Shaun M. G. Hughes, Mingsheng Han, John Hoessel, Wendy
  L. Freedman, Robert C. Kennicutt, Jeremy. R. Mould, Abi Saha, Peter B.
  Stetson, Barry F. Madore, Nancy A. Silbermann, Paul Harding, Laura Ferrarese,
  Holland Ford, Brad K. Gibson, John A. Graham, Robert Hill, John Huchra, Garth
  D. Illingworth, Randy Phelps, and Shoko Sakai","The Hubble Space Telescope Extragalactic Distance Scale Key Project. X.
  The Cepheid Distance to NGC 7331","To be published in The Astrophysical Journal, 1998 July 1, v501 note:
  Figs 1 and 2 (JPEG files) and Fig 7 (multipage .eps file) need to be
  viewed/printed separately",,"10.1086/305808",,"astro-ph",,"  The distance to NGC 7331 has been derived from Cepheid variables observed
with HST/WFPC2, as part of the Extragalactic Distance Scale Key Project.
Multi-epoch exposures in F555W (V) and F814W (I), with photometry derived
independently from DoPHOT and DAOPHOT/ALLFRAME programs, were used to detect a
total of 13 reliable Cepheids, with periods between 11 and 42 days. The
relative distance moduli between NGC 7331 and the LMC, imply an extinction to
NGC 7331 of A_V = 0.47+-0.15 mag, and an extinction-corrected distance modulus
to NGC 7331 of 30.89+-0.14(random) mag, equivalent to a distance of 15.1 Mpc.
There are additional systematic uncertainties in the distance modulus of +-0.12
mag due to the calibration of the Cepheid Period-Luminosity relation, and a
systematic offset of +0.05+-0.04 mag if we applied the metallicity correction
inferred from the M101 results of Kennicutt et al 1998.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 17:07:42 GMT""}]","2017-01-04"
"astro-ph/9802185",,"A. Cavaliere (1), N. Menci (2), P. Tozzi (1) ((1) Univ. di Roma ``Tor
  Vergata'', (2) Osserv. Astron. Roma)","Diffuse Baryons in Groups and Clusters of Galaxies","19 Latex pages, 12 Postscript figures. Submitted to Astrophys. Journ.
  Part 1; added typos and references","Astrophys.J. 501 (1998) 493","10.1086/305839","ROM2F/98/06","astro-ph",,"  To predict the X-ray observables associated to the diffuse baryons in
clusters of galaxies, we develop a new physical approach to model such a hot
intra-cluster plasma. Such approach is based on punctuated equilibria. and
comprises the following blocks: Monte Carlo ``merging histories'' of dark
matter potential wells; the central hydrostatic disposition for the ICP, reset
to a new equilibrium after each merging episode; conditions of shock, or of
closely adiabatic compression at the boundary with the external gas, preheated
by stellar energy feedbacks. We predict the L-T relation, consistent with the
data as for shape and scatter. This we combine with the mass distribution
provided by the hierarchical clustering for different COBE-normalized CDM
models, to predict the z-resolved luminosity functions, the source counts, the
redshift distributions and contribution of the unresolved groups and clusters
to the soft X-ray background. When compared with the recent ROSAT surveys, our
results confirm that the critical cosmology with Standard CDM is ruled out by
its overproduction of local clusters. On account of underproduction, instead,
we rule out open cosmologies except for a narrow range around \Omega_o=0.5;
even there, we find the consistency with the full data base to be hardly
marginal. For \Omega_o=0.3 in flat geometry, we obtain acceptable fits. For the
tilted CDM perturbation spectrum with high baryonic content in the critical
universe, we obtain marginal consistency. Finally, we discuss the effective
limitations of X-ray clusters and groups as cosmological signposts, and their
brighter prospects toward the astrophysics of the ICP and the cosmogony of
large, high-contrast structures.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 16:52:46 GMT""},{""version"":""v2"",""created"":""Wed, 18 Feb 1998 15:52:27 GMT""}]","2009-10-30"
"astro-ph/9802186","Alvio Renzini","Alvio Renzini (European Southern Observatory, Garching b. M\""unchen,
  Germany)","The Stellar Populations of Pixels and Frames","28 pages, LaTeX file using aasms4.sty, 2 postscript figures To appear
  on: The Astronomical Journal","Astron.J.115:2459-2465,1998","10.1086/300356",,"astro-ph",,"  Derived from first physical principles, a few simple rules are presented that
can help in both the planning and interpretation of CCD and IR-array camera
observations of resolvable stellar populations. These rules concern the overall
size of the population sampled by a frame as measured by its total luminosity,
and allow to estimate the number of stars (in all evolutionary stages) that are
included in the frame. The total luminosity sampled by each pixel (or
resolution element) allows instead to estimate to which depth meaningful
stellar photometry can be safely attempted, and below which crowding makes it
impossible. Simple relations give also the number of pixels (resolution
elements) in the frame that will contain an unresolved blend of two stars of
any kind. It is shown that the number of such blends increases quadratically
with both the surface brightness of the target, as well as with the angular
size of the pixel (or resolution element). A series of examples are presented
illustrating how the rules are practically used in concrete observational
situations. Application of these tools to existing photometric data for the
inner parts of the bulge of M31, M32 and NGC 147 indicates that no solid
evidence has yet emerged for the presence of a significant intermediate age
population in these objects.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 17:09:45 GMT""}]","2010-10-28"
"astro-ph/9802187","Beverley J. Wills","Beverley J. Wills, Dean C. Hines","Clues to Outflows: Polarization of IRAS-Selected QSOs","7 pages latex, paspconf,epsf, includes 3 figures","Mass Ejection from Active Galactic Nuclei, ASP Conference Series,
  Vol. 128, 1997, N. Arav, I. Shlosman, R. J. Weymann, eds. p.99",,,"astro-ph",,"  Broad-band polarimetry and spectropolarimetry of a complete sample of 18
luminous AGNs (Lbol > 10^11.5 Lsun), selected in an orientation-independent way
by warm infrared flux, shows that an orientation-dust-covering Unified Scheme
like that successfully explored for the lower luminosity Seyfert galaxies
applies to the luminous QSOs. Broad emission lines and continuum seen in
polarized (scattered) light show that hyperluminous infrared galaxies contain
buried QSO nuclei and are therefore the `missing' QSO 2s -- the high-luminosity
analogs of Seyfert 2 galaxies like NGC1068. Most of the QSOs show significant
polarization and reddening. Three are `classical' low-ionization BALQSOs, and
several others have narrower, blueshifted, low-ionization absorption. These
properties are to be compared with those of the UV-optically selected QSOs, of
which only ~1% show low-ionization BALs, and only the BALQSOs show significant
polarization. Outflows are therefore much more common than previously
suspected.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 17:40:25 GMT""}]","2007-05-23"
"astro-ph/9802188","Jean H. Swank","J. H. Swank","The Rossi X-Ray Timing Explorer","8 pages, 1 figure, to be published in Proceedings of the Symposium
  ""The Active X-Ray Sky: Results from BeppoSAX and Rossi-XTE"", Rome, Italy,
  21-24 October, 1997, Nuclear Physics B Proceedings Supplements. Eds. L.
  Scarsi, H. Bradt, P. Giommi, and F. Fiore",,"10.1016/S0920-5632(98)00175-3",,"astro-ph",,"  RXTE has been operating for nearly 2 years and is planning the third. The
spacecraft performance has been good and the three instruments are operating
well. Observations have been made of the range of targets suitable for RXTE,
including such different objects as accreting neutron stars and black holes,
stellar flares, and supernova remnants. The goals of studying high time
resolution and broad energy range and optimizing multi-wavelength participation
are yielding important results. Oscillations found from low-mass X-ray binaries
probably are signatures of the spin of the neutron stars and of the shortest
orbital periods around the neutron stars. These are constraining neutron star
parameters. Oscillation and spectral results from black hole candidates bring
into the realm of possibility the possibilities of measuring the spins of the
black holes and using X-ray data to test predictions of gravitation theory.
Multi-wavelength observations are leading to identification of the locations of
the X-ray emission regions and, in the case of the micro-quasars, to
understanding of the mechanisms for jet formation. Recently faster observing
response than originally planned has made possible some RXTE contributions to
identification of gamma-ray bursts.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 18:25:22 GMT""}]","2009-10-30"
"astro-ph/9802189","Limin Lu","Limin Lu, Wallace L.W. Sargent, Thomas A. Barlow, and Michael Rauch","The Metal Contents of Very Low Column Density Lyman-alpha Clouds:
  Implications for the Origin of Heavy Elements in the Intergalactic Medium","AASTEX, 46 pages, 4 tables, 5 figures, submitted to Astronomical
  Journal",,,,"astro-ph",,"  We investigate the metal contents of Lyman-alpha clouds at 2.2<z<3.6 with
10^13.5<N(HI)<10^14 cm-2 using high resolution, high S/N spectra of 9 quasars
obtained with the 10m Keck I telescope. Using an composite spectrum analysis
technique, we deduce a mean metallicity of [C/H]<-3.5 for such clouds, which is
a factor of more than 10 less than that inferred for Lyman-alpha clouds with
N(HI)>10^14.5 cm-2. This result rules out the suggestion that a generation of
Population III stars could have polluted the entire universe to a (nearly)
uniform metallicity level of [C/H]=-2.5. Cosmological simulations involving gas
hydrodynamics indicate that Lyman-alpha absorption with N(HI)>10^14.5 cm-2
mostly occur in the filamentary gaseous regions surrounding and connecting
collapsed objects, while those with N(HI)<10^14 cm-2 are preferentially found
in void regions further away from collapsed objects. These results, coupled
with the simulation results of Ostriker and Gnedin (1996) and Gnedin and
Ostriker (1997) for Pop III star formation and enrichment, strongly suggest
that most of the heavy elements in Lyman-alpha clouds with N(HI)>10^14.5 cm-2
(i.e., gas in the filaments) were probably prodcued in situ by Pop II stars, in
the sense that they were either made by stars within the clouds or were ejected
from nearby star-forming galaxies. Within this context, clouds with N(HI)<10^14
cm-2 (i.e., gas in void regions) may only have e experienced pollution from Pop
III stars.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 19:11:58 GMT""}]","2007-05-23"
"astro-ph/9802190","James Stone","James M. Stone (1) ((1) University of Maryland)","Dynamics on the Edge: Star-Disk Interaction","to appear in ""Some Like it Hot: Accretion Processes in Astrophysics"",
  ed. by S. Holt and T. Kallman",,"10.1063/1.55943",,"astro-ph",,"  Our understanding of the dynamical processes which control the structure and
evolution of the interaction region between an accretion disk and the central
star is reviewed. If the central star is unmagnetized, this interaction is in
the form of a classical boundary layer. However, if the central star is
strongly magnetized, it is expected that the inner disk is truncated by the
stellar field, and the accretion flow follows the stellar field lines to the
magnetic poles. Several outstanding questions remain regarding this picture. It
is likely that numerical MHD simulations will prove essential to answering
these questions. However, in order to model the MHD turbulence, angular
momentum transport, and possible dynamo action associated with the dynamics of
star-disk interaction, fully three-dimensional simulations spanning long
dynamical times are required.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 19:37:47 GMT""}]","2009-10-30"
"astro-ph/9802191","Andy Nelson","Andrew F. Nelson (1), Willy Benz (2), Fred C. Adams (3), David Arnett
  (1); ((1) University of Arizona, (2) Universitaet Bern, (3) University of
  Michigan)","Dynamics of Circumstellar Disks","66 pages including 24 encapsulated figures. Accepted by the
  Astrophysical Journal","Astrophys.J. 502 (1998) 342","10.1086/305869","Steward Observatory Preprint #1424","astro-ph",,"  We present a series of 2-dimensional hydrodynamic simulations of massive
disks around protostars. We simulate the same physical problem using both a
`Piecewise Parabolic Method' (PPM) code and a `Smoothed Particle Hydrodynamic'
(SPH) code, and analyze their differences. The disks studied here range in mass
from $0.05 M_*$ to $1.0 M_*$ and in initial minimum Toomre $Q$ value from 1.1
to 3.0. For this problem, the strengths of the codes overlap only in a limited
fashion, but similarities exist in their predictions, including spiral arm
pattern speeds and morphological features. Our results represent limiting cases
(i.e. systems evolved isothermally) rather than true physical systems. Disks
become active from the inner regions outward. From the earliest times, their
evolution is a strongly dynamic process rather than a smooth progression toward
eventual nonlinear behavior. We calculate approximate growth rates for the
spiral patterns; the one-armed ($m=1$) spiral arm is not the fastest growing
pattern of most disks. In our SPH simulations, disks with initial minimum
$Q=1.5$ or lower break up into proto-binary or proto-planetary clumps. However,
these simulations cannot follow the physics important for the flow and must be
terminated before the system has completely evolved. At their termination, PPM
simulations with similar initial conditions show uneven mass distributions
within spiral arms, suggesting that clumping behavior might result if they were
carried further. Concern that the point-like nature of SPH exaggerates
clumping, that our representation of the gravitational potential in PPM is too
coarse, and that our physics assumptions are too simple, suggest caution in
interpretation of the clumping in both the disk and torus simulations.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 19:55:20 GMT""}]","2009-10-30"
"astro-ph/9802192","Marco Tavani","Marco Tavani","Euclidean vs. non-Euclidean Gamma-Ray Bursts","15 pages, LATEX text plus two postscript figures included. Submitted
  to ApJ Letters on November 24, 1997. Accepted on February 13, 1998",,"10.1086/311276",,"astro-ph",,"  We classify gamma-ray bursts (GRBs) according to their observed durations and
physical properties of their spectra. We find that long/hard bursts (of
duration T_90 > 2.5 s, and typical photon energy E_p > 0.8 MeV corresponding to
BATSE's energy fluence hardness H^e_{32} > 3) show the strongest deviation from
the three-dimensional Euclidean brightness distribution. The majority of GRBs,
i.e., short bursts (T_90 < 2.5 s) and long/soft bursts (with T_90 > 2.5 s, and
H^e_{32} < 3) show little, if any, deviations from the Euclidean distribution.
These results contradict the prediction of simple extragalactic GRB models that
the most distant bursts should be the most affected by cosmological energy
redshift and time-dilation (long/soft GRBs). The strongly non-Euclidean GRB
subclass has very hard spectra of typical photon energy above 1 MeV, i.e.,
outside the ideal energy range for optimal detection by BATSE. We discuss
possible explanations of this puzzling feature of GRBs.
","[{""version"":""v1"",""created"":""Fri, 13 Feb 1998 20:56:50 GMT""}]","2009-10-30"
