"astro-ph/9802093","Krzysztof Stanek","K. Z. Stanek (CfA)","Testing the COBE/IRAS All-Sky Reddening Map Using the Galactic Globular
  Clusters","submitted to the ApJ Letters, 10 pages, 3 figures",,,,"astro-ph",,"  We live in a dusty Universe, and correcting for the dust extinction and
reddening affects almost all aspects of the optical astronomy. Recently
Schlegel, Finkbeiner & Davis published an all-sky reddening map based on the
COBE/DIRBE and IRAS/ISSA infrared sky surveys. Their map is intended to
supersede the older Burstein & Heiles reddening estimates. In this paper I test
this new reddening map by comparing the reddening values for a sample of 110
$|b|>5\deg$ Galactic globular clusters selected from compilation of Harris. I
find a good agreement for globular clusters with galactic latitude $|b|>20\deg$
and fair overall agreement for globular clusters with $20>|b|>5\deg$, but with
several significant deviations. I discuss four individual clusters with largest
deviations, NGC 6144, Terzan 3, NGC 6355 and IC 1276, in order to investigate
the reasons for these large deviations. It seems that the new reddening map
overestimates the reddening in some large extinction regions. However, with its
high spatial resolution the new reddening map can be used to estimate the
relative variation of the reddening on scales $\lesssim 10'$.
","[{""version"":""v1"",""created"":""Sun, 8 Feb 1998 23:18:24 GMT""}]","2007-05-23"
"astro-ph/9802094","Simon Portegies Zwart","Philippe Bagot (Montpellier, France), Simon F. Portegies Zwart (Tokyo
  University), Lev R. Yungelson (Russian Academy of Sciences)","Gamma-ray bursts and density evolution of neutron star binary mergers","4 pages letter including 4 figures, Latex; A&A, Letters in press",,,,"astro-ph",,"  The evolution of the comoving cosmic merger-rate density of neutron star
binaries n_c(z) is calculated using a distribution of their merging times
provided by population-synthesis computations of binary stars. We adopt an
exponential law for the star formation rate with various timescales for
different morphological types of galaxies. For elliptical galaxies also an
initial burst of star formation, lasting one Gyr, is considered. The resulting
n_c(z) of most models agree with the form n_c(z) \propto (1+z)^{1.5-2} for z <
2, which has been proposed for the source population of gamma-ray bursts.
Assuming a standard candle luminosity, the computed brightness distribution is
consistent with the BATSE results if bursts at the peak flux threshold, P = 0.4
photons cm^{-2}/s, are located at a limiting redshift of 1.9 to 3.3.
Progenitors of the systems producing gamma-ray bursts at small redshift
(bright) are likely to host in spiral galaxies and star forming regions whereas
these at high redshift (dim) reside mainly in elliptical galaxies. The location
of a burst may be up to a Mpc away from the host galaxy.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 02:38:46 GMT""}]","2007-05-23"
"astro-ph/9802095","Michael Drinkwater","M.J. Drinkwater (1), E.M. Sadler (2), J.I. Davies (3), R.J. Dickens
  (4), M.D. Gregg (5), Q.A. Parker (6), S. Phillipps (4), R.M. Smith (3)
  ((1)University of New South Wales, (2)University of Sydney, (3)University of
  Wales, Cardiff, (4)University of Bristol, (5)IGPP, Lawrence Livermore
  National Laboratory (6)Anglo-Australian Observatory)","A Complete 2dF Survey of Fornax","Two pages (LaTeX, uses lamuphys.sty, included); one figure; to appear
  in Proceedings of the ESO/ATNF Workshop ``Looking Deep in the Southern Sky'',
  Sydney, Australia, 10--12 December 1997, eds. R. Morganti and W. Couch",,,,"astro-ph",,"  We are using the 2dF spectrograph on the Anglo-Australian Telescope to obtain
spectra for a complete sample of all 14000 objects with 16.5<B<19.7 in a 12
square degree area centred on the Fornax cluster. The aims of this project
include the study of dwarf galaxies in the cluster (both known low surface
brightness objects and putative normal surface brightness dwarfs) and a
comparison sample of background field galaxies. We will also measure quasars,
any previously unrecognised compact galaxies and a large sample of Galactic
stars. Here we present initial results from the first 680 objects observed,
including the discovery of a number of dwarf galaxies in the cluster more
compact than any previously known.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 05:04:31 GMT""}]","2007-05-23"
"astro-ph/9802096","Satoshi Nozawa","Satoshi Nozawa, Naoki Itoh and Yasuharu Kohyama","Relativistic Thermal Bremsstrahlung Gaunt Factor for the Intracluster
  Plasma","15 pages, 4 figures and 2 tables, submitted to Astrophysical Journal","Astrophys.J.507:530-557,1998","10.1086/306352",,"astro-ph",,"  We calculate the relativistic thermal bremsstrahlung Gaunt factor for the
high-temperature plasma which exists in clusters of galaxies. We calculate the
Gaunt factor by employing the Bethe-Heitler cross section corrected by the
Elwert factor. We also calculate the Gaunt factor by using the
Coulomb-distorted wave functions for nonrelativistic electrons following the
method of Karzas and Latter. By comparing the Gaunt factors calculated by these
two different methods, we carefully assess the accuracy of the calculation. We
present the numerical results in the form of tables.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 07:29:27 GMT""},{""version"":""v2"",""created"":""Fri, 20 Mar 1998 04:05:21 GMT""}]","2011-02-11"
"astro-ph/9802097","Andreon Stefano","Stefano Andreon (Osservatorio Astronomico di Capodimonte)","Is there a deficit of S0s at intermediate redshift?","ApJ, in press",,"10.1086/305853",,"astro-ph",,"  Two contradictory results on the evolution of SO galaxies now exist in the
recent literature; either S0s are old ($z_{formation}>2$) and are evoloving
passively or most of them formed at $z<0.5$, as implied by the deficit of S0s
in intermediate redshift ($z\sim0.5$) clusters. The resolution of this
controversy may be that the apparent deficit of S0s has been derived from a
quantity -- the E to S0 ratio -- which is prone to morphological classification
errors. Once all sources of error are taken into account, the E to S0 ratios of
clusters at different redshifts are fully compatible, and no additional
creation of S0s at $z<0.5$ is required by the data. Furthermore, there is no
deficit at all of S0s in the intermediate redshift cluster for which we have
morphological types of very high quality, and thus derive an E to S0 ratio with
a small error.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 08:29:08 GMT""}]","2009-10-30"
"astro-ph/9802098","Jean in 't Zand","J.J.M. in 't Zand, J. Heise, J.M. Muller, A. Bazzano, M. Cocchi, L.
  Natalucci, P. Ubertini","Discovery of the X-ray transient SAX J1808.4-3658, a likely low mass
  X-ray binary","4 pages, 4 figures, published in A&A March II 1998 issue","Astron.Astrophys.331:L25,1998",,"SRON","astro-ph",,"  We report the discovery of a fairly bright transient during observations with
the Wide Field Cameras on board the BeppoSAX satellite in September 1996. It
was detected at a peak intensity of 0.1 Crab (2 to 10 keV) and lasted between 6
and 40 days above a detection threshold of 2 mCrab. Two very bright type I
X-ray bursts were detected from this transient in the same observations. These
almost certainly identify this X-ray transient as a low-mass X-ray binary with
a neutron star as compact component. The double-peaked time history of both
bursts at high energies suggests a peak luminosity close to the Eddington
limit. Assuming this to be true implies a distance to this object of 4 kpc.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 08:34:03 GMT""}]","2008-11-26"
"astro-ph/9802099","Kandu Subramanian","T.R. Seshadri and K. Subramanian","A Vishniac type contribution to the polarisation of the CMBR?","13 pages, Revtex, no figures",,"10.1103/PhysRevD.58.063002",,"astro-ph",,"  Radiation which has a quadrupole component of anisotropy, can get polarized
by Thomson scattering from charged particles. In the cosmological context, the
microwave background photons develop significant quadrupole anisotropy as they
free stream away from the the epoch of standard recombination. Reionization in
the post recombination era can provide free electrons to Thomson scatter the
incident anisotropic $CMBR$ photons. We compute the resulting polarisation
anisotropy on small (arc-minute) angular scales. We look for significant
non-linear contributions, as in the case of Vishniac effect in temperature
anisotropy, due to the coupling of small-scale electron density fluctuations,
at the new last scattering surface, and the temperature quadrupole. We show
that, while, in cold dark matter type models, this does not lead to very
significant signals ($\sim 0.02 - 0.04 \mu K$), a larger small angular scale
polarization anisotropy, ($\sim 0.1 - 0.5\mu K$), can result in isocurvature
type models.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 11:47:53 GMT""}]","2009-10-30"
"astro-ph/9802100","Michele Bellazzini","Michele Bellazzini (Osservatorio Astronomico di Bologna)","The Fundamental Straight Line of Galactic Globular Clusters","19 pages, latex, 3 .ps figures, latex macro elsart.sty needed.
  Accepted by New Astronomy",,"10.1016/S1384-1076(98)00006-2","BAP 02-1998-003-OAB","astro-ph",,"  A detailed analysis of the Fundamental Plane properties of Globular Cluster
is performed. If a sample of ordinary King-model clusters is considered, it is
found that, in the ""S-space"" defined by the parameters (log r_c, log sigma_0,
mu_V(0)), their configuration is similar to a straight line. It is shown that,
with rather simple assumptions, a simultaneous explanation of all the observed
correlations between S-space parameters can be provided. It is suggested that,
at earlier times, Globular Clusters populated a line in the three-dimensional
S-space, i.e. their original dynamical structure was fully determined by a
single physical parameter.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 12:05:24 GMT""}]","2009-10-30"
"astro-ph/9802101","Joachim Siebert","J. Siebert and W. Brinkmann (Max-Planck-Institut f. extraterrestrische
  Physik, MPE)","ROSAT HRI observations of seven high redshift quasars","8 pages, 4 figures, accepted for publication in A&A",,,,"astro-ph",,"  We present ROSAT HRI observations of six quasars with redshifts >3.4: PKS
0335-122, S4 0620+389, B1422+231, PKS 2215+02, Q 2239-386 and PC 2331+0216. We
include the observation of the radio-quiet quasar BG 57 9, whose redshift has
recently been revised to z = 0.965. S4 0620+389, B1422+231, PKS 2215+02 and BG
57 9 are detected in the ROSAT energy band (0.1-2.4 keV). 2 sigma upper limits
are given for the remaining objects. All X-ray sources are point like to the
limit of the HRI point spread function. We report marginal evidence for X-ray
variability in S4 0620+389 on timescales of several hours (rest frame). No
significant X-ray variability is found in the gravitationally lensed quasar
B1422+231 on rest frame timescales of hours and months. We present the spectral
energy distributions for six of the high redshift quasars and compare them to
the mean distribution of low redshift quasars.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 13:45:45 GMT""}]","2007-05-23"
"astro-ph/9802102","Armen Sedrakian","Armen Sedrakian, James M. Cordes (Cornell)","Spin Evolution of Pulsars with Weakly Coupled Superfluid Interiors","11 pages, 3 figures, Latex, uses aaspp4.sty; ApJ in press","astrophys.j.502:378,1998","10.1086/305896",,"astro-ph",,"  We discuss the spin evolution of pulsars in the case where a superfluid
component of the star is coupled to the observable crust on long, spindown
timescales. The momentum transfer from the superfluid interior results in an
apparent decay of the external torque and, after a dramatic increase, to an
asymptotic decrease of the generic value of the braking index, e.g. $n=3$, to
values $n\sim 2.5$ if the magnetic field of the star does not decay over its
lifetime. In the case where an exponential decay of the magnetic field towards
a residual value occurs, the star undergoes a spin-up phase after which it
could emerge in the millisecond sector of the $P$-$\dot P$ diagram.
","[{""version"":""v1"",""created"":""Mon, 9 Feb 1998 15:38:01 GMT""}]","2011-02-11"
"cond-mat/9802083","Pierre Ledoussal","David Carpentier and Pierre Le Doussal","Disordered XY models and Coulomb gases: renormalization via traveling
  waves","5 pages, 1 figure, misprints corrected","Phys. Rev. Lett. {\bf 81} 2558 (1998).","10.1103/PhysRevLett.81.2558","LPTENS 98/01","cond-mat",,"  We present a novel RG approach to 2D random XY models using direct and
replicated Coulomb gas methods. By including fusion of environments (charge
fusion in the replicated CG) it follows the distribution of local disorder,
found to obey a Kolmogorov non linear equation (KPP) with traveling wave
solutions. At low T and weak disorder it yields a glassy XY phase with broad
distributions and precise connections to Derrida's GREM. Finding marginal
operators at the disorder-induced transition is related to the front velocity
selection problem in KPP equations yielding new critical behaviour. The method
is applied to critical random Dirac problems.
","[{""version"":""v1"",""created"":""Sun, 8 Feb 1998 17:35:03 GMT""},{""version"":""v2"",""created"":""Tue, 17 Feb 1998 17:30:32 GMT""}]","2009-10-31"
"cond-mat/9802084","Raymond E. Goldstein","Raymond E. Goldstein, Thomas R. Powers, Chris H. Wiggins","The Viscous Nonlinear Dynamics of Twist and Writhe","9 pages, 4 figures",,"10.1103/PhysRevLett.80.5232",,"cond-mat.soft nlin.PS patt-sol",,"  Exploiting the ""natural"" frame of space curves, we formulate an intrinsic
dynamics of twisted elastic filaments in viscous fluids. A pair of coupled
nonlinear equations describing the temporal evolution of the filament's complex
curvature and twist density embodies the dynamic interplay of twist and writhe.
These are used to illustrate a novel nonlinear phenomenon: ``geometric
untwisting"" of open filaments, whereby twisting strains relax through a
transient writhing instability without performing axial rotation. This may
explain certain experimentally observed motions of fibers of the bacterium B.
subtilis [N.H. Mendelson, et al., J. Bacteriol. 177, 7060 (1995)].
","[{""version"":""v1"",""created"":""Sun, 8 Feb 1998 22:48:40 GMT""}]","2009-10-31"
