"astro-ph/9811233","Kim Griest","Neda Safizadeh, Neal Dalal, and Kim Griest","Astrometric Microlensing as a Method of Discovering and Characterizing
  Extra-Solar Planets","9 pages includes 8 postscript figures, AAS Latex, submitted to ApJ",,"10.1086/307628",,"astro-ph",,"  We introduce a new method of searching for and characterizing extra-solar
planets. We show that by monitoring the center-of-light motion of microlensing
alerts using the next generation of high precision astrometric instruments the
probability of detecting a planet orbiting the lens is high. We show that
adding astrometric information to the photometric microlensing lightcurve
greatly helps in determining the planetary mass and semi-major axis. We
introduce astrometric maps as a new way for calculating astrometric motion and
planet detection probabilities. Finite source effects are important for low
mass planets, but even Earth mass planets can give detectable signals.
","[{""version"":""v1"",""created"":""Sat, 14 Nov 1998 20:45:26 GMT""}]","2009-10-31"
"astro-ph/9811234","Pierantonio Cinzano","F. Falchi, P. Cinzano (Dipartimento di Astronomia Padova, Italy)","Maps of artificial sky brightness and upward emission in Italy from DMSP
  satellite measurements","14 pages, 10 PostScript figures, memsait.sty, accepted for
  publication in Measuring and Modelling Light Pollution, ed. P.Cinzano, Mem.
  Soc. Astro. It., vol.70; preliminary calibration updated with recently
  available measurements",,,,"astro-ph",,"  We obtained the map of the zenith brightness of the night sky in Italy. The
artificial sky brightness in each site is computed by integration of the
contributions by each unitary area of surface obtained by applying a
propagation function to the upward emission of the area as obtained from DMSP
satellite night-time images. We also evaluated the emission versus population
relationship comparing the relative emissions of a number of cities of various
populations.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 02:53:31 GMT""},{""version"":""v2"",""created"":""Wed, 26 May 1999 16:19:37 GMT""}]","2007-05-23"
"astro-ph/9811235","Juan Carlos Vega Beltran","J. C. Vega Beltran, E. Pignatelli, W. W. Zeilinger, A. Pizzella, E. M.
  Corsini, F. Bertola, J. E. Beckman","Kinematics of Gas and Stars in Early-type Disk Galaxies","2 Pages. Source file tar: 3 files (Vega_rutgers.tex + Vega_rutgers.ps
  + paspconf.sty). Poster contribution to be published in: D.R. Merritt, M.
  Valluri, J.A. Sellwood (eds.). Galaxy Dynamics. Proceedings of the meeting
  held at Rutgers University(New Jersey) on August 8-12, 1998. ASP Conference
  Series, San Francisco, submitted",,,,"astro-ph",,"  We present a comparison between ionized gas and stellar kinematics for a
sample of 5 early-to-intermediate disk galaxies. We measured the major axis V
and velocity dispersion radial profiles for both gas and stars, and the h_3 and
h_4 radial profiles of the stars. We also derived from the R-band surface
photometry of each galaxy the light contribution of their bulges and disks.
  In order to investigate the differences in the velocity fields of our sample
galaxies we adopted the self-consistent dynamical model by Pignatelli &
Galletta (1998), which takes into account the asymmetric drift effects, the
projection effects along the line-of-sight and the non-Gaussian shape of the
line profiles due to the presence of different components with distinct
dynamical behavior.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 15:48:07 GMT""}]","2007-05-23"
"cond-mat/9811206","Ruslan Prozorov","R. Prozorov, Y. Yeshurun, T. Prozorov, A. Gedanken","Magnetic irreversibility and relaxation in assembly of ferromagnetic
  nanoparticles","RevTex, 16 JPEG figures, to appear in PRB","Physical Review B 59(10), p. 6956 (1999)","10.1103/PhysRevB.59.6956",,"cond-mat",,"  Measurements of the magnetic irreversibility line and time-logarithmic decay
of the magnetization are described for three $Fe_{2}O_{3}$ samples composed of
regular amorphous, acicular amorphous and crystalline nanoparticles. The
relaxation rate is the largest and the irreversibility temperature is the
lowest for the regular amorphous nanoparticles. The crystalline material
exhibits the lowest relaxation rate and the largest irreversibility
temperature. We develop a phenomenological model to explain the details of the
experimental results. The main new aspect of the model is the dependence of the
barrier for magnetic relaxation on the instantaneous magnetization and
therefore on time. The time dependent barrier yields a natural explanation to
the time-logarithmic decay of the magnetization. Interactions between particles
as well as shape and crystalline magnetic anisotropies define a new energy
scale that controls the magnetic irreversibility. Introducing this energy scale
yields a self-consistent explanation of the experimental data.
","[{""version"":""v1"",""created"":""Sat, 14 Nov 1998 17:10:55 GMT""},{""version"":""v2"",""created"":""Sat, 30 Jan 1999 05:09:30 GMT""}]","2009-10-31"
"cond-mat/9811207","Sergei Sharapov","Valery P. Gusynin, Vadim M. Loktev and Sergei G. Sharapov","Phase Fluctuations and Single Fermion Spectral Density in 2D Systems
  with Attraction","29 pages, ReVTeX, 12 EPS figures; references added, typos corrected,
  new comments added","JETP 90 (2000) 993","10.1134/1.559188",,"cond-mat.supr-con",,"  The effect of static fluctuations in the phase of the order parameter on the
normal and superconducting properties of a 2D system with attractive
four-fermion interaction is studied. Analytic expressions for the fermion
Green's function, its spectral density, and the density of states are derived
in the approximation where the coupling between the spin and charge degrees of
freedom is neglected. The resulting single-particle Green's function clearly
demonstrates a non-Fermi liquid behavior. The results show that as the
temperature increases through the 2D critical temperature, the width of the
quasiparticle peaks broadens significantly.
","[{""version"":""v1"",""created"":""Sat, 14 Nov 1998 18:05:33 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jun 2000 07:49:57 GMT""}]","2009-10-31"
"cond-mat/9811208","Ido Golding","Ido Golding, Inon Cohen and Eshel Ben-Jacob","Spatio-selection in Expanding Bacterial Colonies",,,"10.1209/epl/i1999-00524-7",,"cond-mat comp-gas nlin.CG nlin.PS patt-sol physics.bio-ph q-bio.PE",,"  Segregation of populations is a key question in evolution theory. One
important aspect is the relation between spatial organization and the
population's composition. Here we study a specific example -- sectors in
expanding bacterial colonies. Such sectors are spatially segregated
sub-populations of mutants. The sectors can be seen both in disk-shaped
colonies and in branching colonies. We study the sectors using two models we
have used in the past to study bacterial colonies -- a continuous
reaction-diffusion model with non-linear diffusion and a discrete
``Communicating Walkers'' model. We find that in expanding colonies, and
especially in branching colonies, segregation processes are more likely than in
a spatially static population. One such process is the establishment of stable
sub- population having neutral mutation. Another example is the maintenance of
wild-type population along side with sub-population of advantageous mutants.
Understanding such processes in bacterial colonies is an important subject by
itself, as well as a model system for similar processes in other spreading
populations.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 10:55:35 GMT""}]","2009-10-31"
"cond-mat/9811209","J. Ravi Prakash","J. Ravi Prakash","The Kinetic Theory of Dilute Solutions of Flexible Polymers:
  Hydrodynamic Interaction","31 pages, 1 figure, latex, To appear in: Advances in the Flow and
  Rheology of Non-Newtonian Fluids, D. A. Siginer, D. D. Kee, R. P Chabra,
  eds., Elsevier Science, 1998",,"10.1016/S0169-3107(99)80039-2",,"cond-mat.stat-mech cond-mat.soft",,"  The development of a coherent conceptual basis for the treatment of
non-linear microscopic phenomena, such as, hydrodynamic interaction, finite
extensibility, excluded volume and internal viscosity, in molecular theories of
dilute polymer solutions, is discussed. In particular, recent advances in the
treatment of hydrodynamic interaction are reviewed, and the successive
refinements which have ultimately led to the prediction of universal
viscometric functions in theta solvents are highlighted.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 14:05:22 GMT""}]","2021-07-16"
"gr-qc/9811047","Valerio Faraoni","Valerio Faraoni, Edgard Gunzig and Pasquale Nardone","Conformal transformations in classical gravitational theories and in
  cosmology","LaTeX, 54 pages, no figures. To appear in Fundamentals of Cosmic
  Physics","Fund.Cosmic Phys.20:121,1999",,"IUCAA 24/98","gr-qc astro-ph hep-th",,"  In recent years, the use of conformal transformation techniques has become
widespread in the literature on gravitational theories alternative to general
relativity, on cosmology, and on nonminimally coupled scalar fields. Typically,
the transformation to the Einstein frame is generated by a fundamental scalar
field already present in the theory. In this context, the problem of which
conformal frame is the physical one has to be dealt with and, in the general
case, it has been clarified only recently; the formulation of a theory in the
``new'' conformal frame leads to departures from canonical Einstein gravity. In
this article, we review the literature on conformal transformations in
classical gravitational theories and in cosmology, seen both as purely
mathematical tools and as maps with physically relevant aspects. It appears
particularly urgent to refer the analysis of experimental tests of Brans-Dicke
and scalar-tensor theories of gravity, as well as the predictions of
cosmological inflationary scenarios, to the physical conformal frame, in order
to have a meaningful comparison with the observations.
","[{""version"":""v1"",""created"":""Sat, 14 Nov 1998 17:28:19 GMT""}]","2014-11-17"
"hep-lat/9811020","Ilgenfritz","E.-M. Ilgenfritz (University of Kanazawa), S. V. Molodtsov (ITEP
  Moscow), M. M\""uller-Preussker (Humboldt-Universit\""at Berlin) and A. I.
  Veselov (ITEP Moscow)","Finite Temperature LGT in a Finite Box with BPS Monopole Boundary
  Conditions","LATTICE98(confine)","Nucl.Phys.Proc.Suppl. 73 (1999) 581-583","10.1016/S0920-5632(99)85144-5","HUB-EP-98/59, ITEP-TH-45/98, KANAZAWA-98/15","hep-lat",,"  Finite temperature SU(2) lattice gauge theory is investigated in a 3D cubic
box with fixed boundary conditions (b.c.) provided by a discretized, static BPS
monopole solution with varying core scale ${\mu}$. For discrete ${\mu}$-values
we find stable classical solutions either of electro-magnetic ('dyon') or of
purely magnetic type inside the box. Near the deconfinement transition we study
the influence of the b.c. on the quantized fields inside the box. In contrast
to the purely magnetic background field case, for the dyon case we observe
confinement for temperatures above the usual critical one.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 09:07:34 GMT""}]","2009-10-31"
"hep-ph/9811330","Sergej Slabospitsky","Yu. P. Gouz and S. R. Slabospitsky (Serpukhov, IFVE)","Double Top Production at Hadronic Colliders","16 pages, LaTeX, epsfig, 12 figures","Phys.Lett.B457:177-185,1999","10.1016/S0370-2693(99)00516-X",,"hep-ph",,"  We calculate the contribution of anomalous top-quark interaction with a
gluon, photon, and $Z$-boson (FCNC) to $t \bar t$ pair production in hadronic
collisions. Using the current data from Run~1 of the Tevatron we evaluate the
upper limit on the the anomalous coupling of $t$-quark with gluon,
$|\kappa_g/\Lambda| \le 0.52$ TeV$^{-1}$. We examine the production of double
top ($t t$ or $\bar t \bar t$) at hadronic colliders as a result of FCNC
interactions of the top quark. It is shown that the study of such reactions at
LHC collider makes possible to obtain the constraint on strength of coupling at
the level of $|\kappa_g /\Lambda| \le 0.09$ TeV$^{-1}$.
","[{""version"":""v1"",""created"":""Sat, 14 Nov 1998 17:25:17 GMT""}]","2011-06-07"
"hep-ph/9811331","Yong Liu","Yong Liu","New Constraint on Weak CP Phase, Rephasing Invariant and Maximal CP
  Violation","5 pages, Latex file",,,,"hep-ph",,"  By using the relation between CP-violation phase and the mixing angles in
Cabibbo-Kobayashi-Maskawa matrix postulated by us before, the rephasing
invariant is recalculated. Furthermore, the problem about maximal CP violation
is discussed. We find that the maximal value of Jarlskog's invariant is about
0.038. And it presents at alpha=1.239, beta=1.574 and gamma=0.327 in triangle
db.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 10:53:26 GMT""}]","2007-05-23"
"hep-ph/9811332","Larry Horwitz","Eli Cohen, L.P. Horwitz","Effect of Non-Orthogonality of Residues in the Wigner-Weisskopf model on
  Regeneration for the Neutral $K$ Meson system","7 pages, Plain TeX",,,"TAUP 2526-98","hep-ph",,"  We review the application of the Wigner-Weisskopf model to the two-channel
decay problem for the neutral $K$ meson system in the resolvent formalism. The
residues in the pole approximation are not orthogonal, leading to additional
interference terms in the $K_S-K_L 2\pi$ channel. We show that these terms lead
to non-trivial changes in the exit beam in comparison to the result calculated
with the assumptions of Lee, Oehme and Yang, and Wu and Yang, corresponding to
semigroup evolution for which the pole residues are orthogonal, and hence
appear to rule out the applicability of the Wigner-Weisskopf model for the
computation of regeneration in the neutral $K$ meson system.
","[{""version"":""v1"",""created"":""Sun, 15 Nov 1998 12:40:22 GMT""}]","2007-05-23"
