"astro-ph/9811116","Garcia","C.Sivaram and L.C.Garcia de Andrade","Torsion modified Plasma Screening in Astrophysics","5 pages latex file",,,,"astro-ph",,"  The torsion modified Maxwell-Proca equations when applied to describe a
plasma is shown to lead to a correction to the Debye screening length.For hot
new born neutron stars the torsion correction is shown to be significant.This
effect may provide an indirect evidence for Torsion.
","[{""version"":""v1"",""created"":""Sat, 7 Nov 1998 18:57:10 GMT""}]","2007-05-23"
"astro-ph/9811117","Kenji Bekki","Kenji Bekki","Group-cluster merging and the formation of starburst galaxies","5 pages 3 color figures, ApJL in press","Astrophys.J.510:L15-L19,1999","10.1086/311796",,"astro-ph",,"  A significant fraction of clusters of galaxies are observed to have
substructure, which implies that merging between clusters and subclusters is a
rather common physical process of cluster formation.
  It still remains unclear how cluster merging affects the evolution of cluster
member galaxies.
  We report the results of numerical simulations, which show the dynamical
evolution of a gas-rich late-type spiral in a merger between a small group of
galaxies and a cluster. The simulations demonstrate that time-dependent tidal
gravitational field of the merging excites non-axisymmetric structure of the
galaxy, subsequently drives efficient transfer of gas to the central region,
and finally triggers a secondary starburst.
  This result provides not only a new mechanism of starbursts but also a close
physical relationship between the emergence of starburst galaxies and the
formation of substructure in clusters. We accordingly interpret post-starburst
galaxies located near substructure of the Coma cluster as one observational
example indicating the global tidal effects of group-cluster merging.
  Our numerical results furthermore suggest a causal link between the observed
excess of blue galaxies in distant clusters and cluster virialization process
through hierarchical merging of subclusters.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 08:13:57 GMT""}]","2016-08-30"
"astro-ph/9811118","Vladimir Reshetnikov","A.G.Gubanov, V.P.Reshetnikov (Astronomical Institute of St.Petersburg
  State University, Russia)","FIRST-radio sources in clusters of galaxies","6 pages, 3 postscript figures, latex, Proc. of the XV Conference
  ""Modern problems of extragalactic astronomy"", Puschino, 1998. Full version
  will appear in the Pis'ma v Astron. Zh. (Astronomy Letters). Detailed data
  about radio sources also available at
  http://future.astro.spbu.ru/Clusters.html",,,,"astro-ph",,"  The detailed identifications of the FIRST and NVSS radio sources with optical
objects in APM and in DSS surveys are carried out for 26 rich Abell clusters of
galaxies. 99 radio sources are identified with optical objects, 40 have
probable identifications, and 187 are not identified from 326 radio sources in
the considered fields (within Abell radius of each cluster of galaxies). 20
radio sources are definitely in clusters and 34 can be clusters members with
high confidence. Therefore, ~30-40% of the FIRST radio sources can be
identified with optical objects on the base of APM and of DSS data. On average,
one can find 2 identified sources per cluster.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 13:16:25 GMT""}]","2007-05-23"
"cond-mat/9811108","Asok Kumar Sen","Asok K. Sen (Saha Inst. Nucl. Phys.)","Electronic transport in a randomly amplifying and absorbing chain","7 LaTex pages plus 2 PS figures; e-mail: asok@cmp.saha.ernet.in","Indian J. Phys. vol.72A, 363-367 (1998)",,,"cond-mat.dis-nn cond-mat.mes-hall",,"  We study localization properties of a one-dimensional disordered system
characterized by a random non-hermitean hamiltonian where both the randomness
and the non-hermiticity arises in the local site-potential; its real part being
ordered (fixed), and a random imaginary part implying the presence of either a
random absorption or amplification at each site. The transmittance (forward
scattering) decays exponentially in either case. In contrast to the disorder in
the real part of the potential (Anderson localization), the transmittance with
the disordered imaginary part may decay slower than that in the case of ordered
imaginary part.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 14:10:34 GMT""}]","2007-05-23"
"cond-mat/9811109","Avner Priel","A. Priel and I. Kanter","Long-term properties of time series generated by a perceptron with
  various transfer functions","9 two-columns Latex pages including 8 figures. Submitted to Physical
  Review E. For full quality figures, see http://faculty.biu.ac.il/~priel",,"10.1103/PhysRevE.59.3368",,"cond-mat.dis-nn chao-dyn nlin.CD",,"  We study the effect of various transfer functions on the properties of a time
series generated by a continuous-valued feed-forward network in which the next
input vector is determined from past output values. The parameter space for
monotonic and non-monotonic transfer functions is analyzed in the unstable
regions with the following main finding; non-monotonic functions can produce
robust chaos whereas monotonic functions generate fragile chaos only. In the
case of non-monotonic functions, the number of positive Lyapunov exponents
increases as a function of one of the free parameters in the model, hence, high
dimensional chaotic attractors can be generated. We extend the analysis to a
combination of monotonic and non-monotonic functions.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 14:53:29 GMT""}]","2009-10-31"
"hep-ph/9811271","Johannes Bluemlein","Johannes Bl\""umlein, Edward Boos, and Alexander Kryukov","Leptoquark Pair Production Cross Sections at Hadron Colliders","1 reference changed",,,"DESY 97-067","hep-ph",,"  A compilation is given of the pair production cross sections for scalar and
vector leptoquarks in the kinematic range of the hadron colliders Tevatron and
LHC.
","[{""version"":""v1"",""created"":""Sat, 7 Nov 1998 21:54:07 GMT""},{""version"":""v2"",""created"":""Wed, 11 Nov 1998 15:43:57 GMT""}]","2007-05-23"
"hep-ph/9811272","Daniel Litim","Daniel F. Litim","Wilsonian flow equation and thermal field theory","Literature updated and discussion in II.D extended. 8 pages, 1
  Postscript figure, based on a talk presented at the Workshop on Thermal Field
  Theories TFT'98, Regensburg, August 1998",,,"ECM-UB-PF-98-23","hep-ph",,"  We review the use of Wilsonian renormalization group methods for quantum
field theories at finite temperature. The implementations within both real and
imaginary time formalism is carefully discussed. In particular, the question of
gauge invariance is addressed in detail. A recently proposed real time thermal
renormalization group is then used to derive the RG flows for Abelian Higgs
models. Further applications are outlined.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 15:24:54 GMT""},{""version"":""v2"",""created"":""Wed, 24 Mar 1999 14:25:31 GMT""}]","2007-05-23"
"hep-th/9811069","Sultan Catto","Sultan Catto","Algebraic Realization of Quark-Diquark Supersymmetry","20 pages, Latex",,,,"hep-th",,"  Algebraic realizations of supersymmetry through SU(m,n) type superalgebras
are developed. We show their applications to a bilocal quark-antiquark or a
quark-diquark systems. A new scheme based on SU(6/1) is fully exploited and the
bilocal approximation is shown to get carried unchanged into it. Color algebra
based on octonions allows the introduction of a new larger algebra that puts
quarks, diquarks and exotics in the same supermultiplet as hadrons and
naturally suppresses quark configurations that are symmetrical in color space
and antisymmetrical in remaining flavor, spin and position variables. A
preliminary work on the first order relativistic formulation through the spin
realization of Wess-Zumino super-Poincare algebra is presented.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 07:30:37 GMT""}]","2007-05-23"
"math-ph/9811005","Emil Vasile Prodan","E. Prodan","The Laplace-Beltrami operator on surfaces with axial symmetry","13 pages, 11 figures","J. Phys. A: Math. and General 31 (1998) 4289","10.1088/0305-4470/31/18/017",,"math-ph hep-th math.FA math.MP",,"  A practical solution for the mathematical problem of functional calculus with
Laplace-Beltrami operator on surfaces with axial symmetry is found. A
quantitative analysis of the spectrum is presented.
","[{""version"":""v1"",""created"":""Sun, 8 Nov 1998 01:37:02 GMT""}]","2009-10-31"
"math/9811041","Robert Milson","R. Milson","Composition sums related to the hypergeometric function","5 pages",,,,"math.CO",,"  The present note considers a certain family of sums indexed by the set of
fixed length compositions of a given number. The sums in question cannot be
realized as weighted compositions. However they can be be related to the
hypergeometric function, thereby allowing one to factorize the corresponding
generating polynomials. This factorization leads to some interesting
identities.
","[{""version"":""v1"",""created"":""Sat, 7 Nov 1998 18:05:58 GMT""}]","2007-05-23"
