"astro-ph/9811022","John Barrow","John D. Barrow","Cosmologies with Varying Light-Speed","latex file. 19 pages",,"10.1103/PhysRevD.59.043515",,"astro-ph gr-qc",,"  We analyse a generalisation of general relativity that incorporates a cosmic
time-variation of the velocity of light in vacuum, $c,$ and the Newtonian
gravitation 'constant', $G,$ proposed by Albrecht and Maguejo. We find exact
solutions for Friedmann universes and determine the rate of variation of $c$
required to solve the flatness and classical cosmological constant problems.
Potential problems with this approach to the resolution of the flatness and
classical cosmological constant problems are highlighted. Reformulations are
suggested which give the theory a more desirable limit as a theory of varying
$G$ in the limit of constant $c$ and its relationship to theories with varying
electron charge and constant $c$ are discussed.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 16:04:29 GMT""}]","2009-10-31"
"astro-ph/9811023","Wei Cui","Wei Cui (MIT), Wan Chen (GSFC/Umd), and S. N. Zhang (UAH)","On Gravitomagnetic Precession and Qpo in Black Hole Candidates","15 pages including 3 figures. Invited talk at ``The Third William
  Fairbank Meeting on THE LENSE-THIRRING EFFECT'', University ``La Sapienza'',
  Rome and ICRA Network Center, Pescara, June 29 -- July 4, 1998",,,,"astro-ph",,"  The X-ray observation of black hole candidates provides a valuable tool to
probe regions very close to the central black hole, where strong-field
relativistic effects become important. Recent studies have shown that these
effects seem to manifest themselves in the observed X-ray spectrum, in terms of
the shape of X-ray continuum and the profile of emission lines, and in the
X-ray light curves, in terms of certain quasi-periodic oscillations (QPOs). The
latter will be the focus of this paper. We will review the proposed
observational evidence for gravitomagnetic precession in black hole candidates,
in light of new observational data and alternative models. Quantitative
comparison will be made between the data and the models. We will comment on
recent theoretical and observational efforts to address whether the
gravitomagnetic precession of accreted, orbiting matter around a rotating black
hole is a viable process for producing the observed QPOs. The results are
inconclusive. We will mention a few areas where further progress can be made to
possibly shed more light on the issue.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 16:11:57 GMT""}]","2007-05-23"
"astro-ph/9811024","Alice Quillen","A. C. Quillen","Heavy Bars and Light Spirals -- Taking Advantage of Asymmetries in
  Galaxies","Proceedings of the Conference on Galaxy Dynamics at Rutgers, Aug 1998",,,,"astro-ph",,"  I summarize a series of studies where the underlying theme is to exploit
non-axisymmetry disk structures such as bars and spiral arms. By measuring the
strength of gravitational forces from these structures we can measure the mass
in them. The advantage of this approach is that mass to light ratios can be
constrained in a way independent of the dark matter profile. By examining a
variety of types of galaxies it appears that a correlation between morphology
and dark matter fraction emerges.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 17:10:14 GMT""}]","2007-05-23"
"astro-ph/9811025","Roeland van der Marel","R. P. van der Marel (STScI, Baltimore)","Black holes and central surface brightness cusps","4 pages, LaTeX, with 3 PostScript figures. Contributed paper to
  `Galaxy Dynamics', ASP Conference Series, 1999",,,"1399 (STScI 1998)","astro-ph",,"  HST observations show that the surface brightness profiles of early-type
galaxies have central cusps. I summarize here the results of van der Marel
(1999), which show that the observed characteristics of these cusps are
consistent with the hypothesis that all early-type galaxies have central black
holes (BHs) that grew adiabatically in homogeneous isothermal cores. The models
suggest a roughly linear correlation between BH mass and V-band galaxy
luminosity, log M_BH = -1.83 + log L in solar units, similar to the relation
suggested by kinematical BH detections in nearby galaxies.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 17:18:04 GMT""}]","2007-05-23"
"astro-ph/9811026","Ian Smith","I. A. Smith, R. P. J. Tilanus, J. van Paradijs, T. J. Galama, P. J.
  Groot, P. Vreeswijk, L. B. F. M. Waters, C. Kouveliotou, R. A. M. J. Wijers,
  N. Tanvir","SCUBA sub-millimeter observations of gamma-ray bursters. I. GRB 970508,
  971214, 980326, 980329, 980519, 980703","6 pages, 3 figures, submitted to Astronomy and Astrophysics",,,,"astro-ph",,"  We discuss the first results of our ongoing program of Target of Opportunity
observations of gamma-ray bursts (GRBs) using the SCUBA instrument on the James
Clerk Maxwell Telescope. We present the results for GRB 970508, 971214, 980326,
980329, 980519, and 980703.
  Our most important result to date is the detection of a fading counterpart to
GRB 980329 at 850 microns. Although it proved to be difficult to find the
infrared counterpart to this burst, the sub-millimeter flux was relatively
bright. This indicates that intrinsically the brightness of this counterpart
was very similar to GRB 970508. The radio through sub-millimeter spectrum of
GRB 980329 is well fit by a power law with index alpha = +0.9. However, we
cannot exclude a nu^(1/3) power law attenuated by synchrotron self-absorption.
An alpha = +1 VLA-SCUBA power law spectrum is definitely ruled out for GRB
980703, and possibly also for GRB 980519.
  We cannot rule out that part of the sub-millimeter flux from GRB 980329 comes
from a dusty star-forming galaxy at high redshift, such as the ones recently
discovered by SCUBA. Any quiescent dust contribution will be much larger at
sub-millimeter than at radio wavelengths. Both a high redshift and large dust
extinction would help explain the reddening of the counterpart to GRB 980329,
and a redshift of z = 5 has been suggested. The large intensity of this burst
might then indicate that beaming is important.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 18:19:02 GMT""}]","2007-05-23"
"astro-ph/9811027","Paolo Gondolo","Paolo Gondolo","Optical depth evaluation in pixel microlensing","13 pages, 2 figures, Ap J Lett (accepted)",,"10.1086/311787","MPI-PhT/98-08","astro-ph",,"  We propose an estimator of the microlensing optical depth from pixel lensing
data that involves only measurable quantities. In comparison to the only
previously proposed estimator, it has the advantage of not being limited to
events with large magnification at maximum, and it applies equally well to
satellite and ground-based observations.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 18:20:50 GMT""}]","2009-10-31"
"astro-ph/9811028","Nail Sibgatoulline","N. R. Sibgatullin (Moscow State University,Max-Planck Institut
  rophysik, Garching, Germany), R. A. Sunyaev (Space Research Institute,
  Moscow,Russia; Max-Planck Institut fuer Astrophysik, Garching, Germany)","The Disc Accretion in Gravitational Field of a Rapidly Rotating Neutron
  Star with a Rotationally Induced Quadrupole Mass Distribution","25 pages, 15 figures","Astron.Lett. 24 (1998) 894",,,"astro-ph gr-qc",,"  We analyze the effect of the quadrupole component in the mass distribution of
a rapidly rotating neutron star on energy release in the boundary layer on the
surface of the accreting star and in the accretion disk in the cases where the
stellar radius is smaller (or larger) than the radius of the marginally stable
circular orbit. We calculate the velocities and trajectories of the particles
that fall on the stellar surface from the marginally stable orbit for a low-
luminosity accreting source. The corresponding external gravitational field of
the star is modeled by a new exact solution of the Einstein equations in
vacuum. The parameters of this solution are adjusted by reconciling the
numerical data for the radius of the marginally stable orbit and the
gravitational redshift of Cook et al. (1994) with the corresponding data in the
analytical solution. For various equations of state, we consider 1.4 solar mass
normal sequences and maximum mass normal sequences.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 20:01:19 GMT""},{""version"":""v2"",""created"":""Fri, 6 Nov 1998 18:04:50 GMT""}]","2007-05-23"
"astro-ph/9811029","Andy Boden","A. F. Boden, C. D. Koresko, et al. (The PTI Collaboration)","The Visual Orbit of iota Pegasi","ApJ in press. 23 pages, 4 figures & 3-page data table",,"10.1086/307030",,"astro-ph",,"  We have determined the visual orbit for the spectroscopic binary iota~Pegasi
with interferometric visibility data obtained by the Palomar Testbed
Interferometer in 1997. iota~Pegasi is a double-lined binary system whose
minimum masses and spectral typing suggests the possibility of eclipses. Our
orbital and component diameter determinations do not favor the eclipse
hypothesis: the limb-to-limb separation of the two components is 0.151 +/-
0.069 mas at conjunction. Our conclusion that the iota~Peg system does not
eclipse is supported by high-precision photometric observations.
  The physical parameters implied by our visual orbit and the spectroscopic
orbit of Fekel and Tomkin (1983) are in good agreement with those inferred by
other means. In particular, the orbital parallax of the system is determined to
be 86.9 +/- 1.0 mas, and masses of the two components are determined to be
1.326 +/- 0.016 M_sun and 0.819 +/- 0.009 M_sun respectively.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 18:56:15 GMT""}]","2009-10-31"
"astro-ph/9811030","F. Nicastro","F. Nicastro (1, 2 and 3), F. Fiore (1 and 3), G. Matt(4) ((1)
  Harvard-Smithsonian Center for Astrophysics, Cambrdidge, MA (USA), (2)
  ""Istituto di Astrofisica Spaziale"" - CNR, Rome (Italy), (3) Osservatorio
  Astronomico di Monteporzio, Rome (Italy), (4) Universita degli Studi
  ""Roma-Tre"", Rome (Italy))","The High Energy Resolution View of Ionized Absorbers in AGN","6 pages, 4 figures. To appear in the proceedings of ""The First XMM
  Workshop"", held in (ESTEC) Noordwijk, The Netherlands, Sept 30 - Oct 2, 1998",,,,"astro-ph",,"  A number of emission and absorption features are expected to be visible in
high energy resolution X-ray spectra of type 1 AGN with ionized gas along the
line of sight (so called ""warm absorbers""). Emission strongly depends on the
geometrical configuration of the gas, while absorption along the line of sight
does not. Absorption features include photoelectric absorption K and L edges
along with many strong K$\alpha$, K$\beta$ and L resonance absorption lines
from the most abundant elements. We present detailed simulations of our
``photoelectric + resonant absorption'' model with the high energy resolution
gratings and calorimeters of AXAF, XMM and Constellation-X, and discuss the
relevant physics which can be addressed with the new generation of X-ray
spectrometers.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 20:58:49 GMT""}]","2007-05-23"
"astro-ph/9811031","Daniel Wang","Q. Daniel Wang","Structure and Evolution of Hot Gas in 30 Dor","9 page text plus 4 color figures. To appear in ApJL",,"10.1086/311823",,"astro-ph",,"  We have investigated the structure and evolution of hot gas in the 30 Dor
nebula, based on recent X-ray observations. Our deep ROSAT HRI image shows that
diffuse X-ray emission arises in blister-shaped regions outlined by loops of
HII gas. X-ray spectroscopic data from ASCA confirm the thermal nature of the
emission and indicate that hot gas temperature decreases from the core to the
halo of the nebula. The structure of the nebula can be understood as outflows
of hot and HII gases from the parent giant molecular cloud of the central OB
association. The dynamic mixing between the two gas phases is likely
responsible for the mass loading to the hot gas, as required to explain the
observed thermal structure and X-ray luminosity of the nebula. Such processes
should also be important in the formation of similar giant HII regions and in
their subsequent evolution into supergiant bubbles or galactic chimneys.
","[{""version"":""v1"",""created"":""Mon, 2 Nov 1998 20:41:28 GMT""}]","2009-10-31"
