"astro-ph/9811323","Zaven Arzoumanian","Z. Arzoumanian, J. M. Cordes, and I. Wasserman (Cornell University)","Pulsar Spin-up, Kinematics, and the Birthrate of Neutron Star Binaries","9 pages (LaTeX2e with emulateapj.sty and apjfonts.sty), 3 PostScript
  figures. Submitted to ApJ",,"10.1086/307482",,"astro-ph gr-qc",,"  From considerations of spin evolution and kinematics in the galactic
potential, we argue that the pulsars B1913+16, B1534+12, and B2127+11C may be
younger than previously assumed, and we find that a lower bound on the
formation and merger rate of close double neutron star binaries is $10^{-6.7}
f_b^{-1} f_d^{-1}$ yr$^{-1}$, where $f_b$ is the beaming fraction and $f_d$
accounts for the possibility that the known NS-NS binaries are atypical of the
underlying population (e.g., if most such binaries are born with shorter
orbital periods). If we assume no prior knowledge of the detectable lifetimes
of such systems, the rate could be as large as $\simeq 10^{-5.0} f_b^{-1}
f_d^{-1}$ yr$^{-1}$. From both plausible bounds on $f_b$ and $f_d$, and a
revision of the independently derived limit proposed by Bailes (1996), we argue
that a firm upper bound is $10^{-4}$ yr$^{-1}$. We also present a unifying
empirical overview of the spin-up of massive binary pulsars based on their
distribution in spin period $P$ and spin-down rate $\dot P$, finding evidence
for two distinct spin-up processes, one dominated by disk accretion, the other
by wind accretion. We argue that the positions of binary pulsars in the
$P$-$\dot P$ diagram can be understood if (1) there exists a Galactic
population of pulsars in double neutron star systems with combinations of spin
and orbital periods that have prevented their detection in surveys to date; (2)
recycled pulsars in wide-orbit binaries are not born near the canonical spin-up
line in the $P$-$\dot P$ diagram because they were predominantly spun up
through wind accretion; and (3) there exists a disfavored evolutionary endpoint
for radio pulsars with spin periods 5--30 ms and $\dot P > 10^{-19}$
s-s$^{-1}$.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 23:47:43 GMT""}]","2009-10-31"
"astro-ph/9811336","Stephen E. Schneider","John G. Spitzak and Stephen E. Schneider","A Deep Survey of HI-Selected Galaxies: The Sample and the Data","48 pages, 10 figures, Figure 3 included as 3 separate JPG images. To
  appear in Ap J Supplements",,"10.1086/313157",,"astro-ph",,"  In a 21 cm neutral hydrogen survey of approximately 55 sq deg out to a
redshift of cz=8340 km/s, we have identified 75 extragalactic HI sources. These
objects comprise a well-defined sample of extragalactic sources chosen by means
that are independent of optical surface brightness selection effects. In this
paper we describe the Arecibo survey procedures and HI data, follow-up VLA HI
observations made of several unusual sources, and Kitt Peak B-, R-, and I-band
photometry for nearly all of the galaxies. We have also gathered information
for some of the optically detected galaxies within the same search volume. We
examine how samples generated by different types of search techniques overlap
with selection by HI flux. Only the least massive HI object, which is among the
lowest mass HI sources previously found, does not have a clear optical
counterpart, but a nearby bright star may hide low surface brightness emission.
However the newly-detected systems do have unusual optical properties. Most of
the 40 galaxies that were not previously identified in magnitude-limited
catalogs appear to be gas-dominated systems, and several of these systems have
HI mass-to-light ratios among the largest values ever previously found. These
gas-dominated objects also tend to have very blue colors, low surface
brightnesses, and no central bulges, which correlate strongly with their
relative star-to-gas content.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 16:35:07 GMT""}]","2009-10-31"
"astro-ph/9811337","D. J. Saikia","C.H. Ishwara-Chandra, D.J. Saikia, V.K. Kapahi (NCRA, TIFR) and P.J.
  McCarthy (OCIW)","A Polarization Study of Radio Galaxies and Quasars selected from the
  Molonglo Complete Sample","18 pages, 7 figures, appeared in MNRAS","MNRAS, 300, 269 (1998)","10.1046/j.1365-8711.1998.01906.x",,"astro-ph",,"  We present total-intensity and linear-polarization observations made with the
Very Large Array at $\lambda$20 and 6 cm of a representative sample of 42 radio
galaxies and quasars selected from the Molonglo Complete Sample. The sources
have been chosen to be of large size to probe the depolarizing medium on these
scales using our present data and later with observations at lower frequencies
with the Giant Metrewave Radio Telescope. The $\lambda$20 and 6 cm data are of
similar resolutions and show that depolarization between these two wavelengths
is seen largely in only those lobes which are within about 300 kpc of the
parent galaxy. Examination of the depolarization of the lobes with arm-length
asymmetry shows that depolarization is observed predominantly for the lobe
which is closer to the nucleus. There is also a trend for the lobe closer to
the nucleus to be brighter, consistent with the scenario that the nearer lobe
is interacting with a denser environment which is responsible for the higher
depolarization and greater dissipation of energy. We have also examined the
depolarization asymmetry of the lobes on opposite sides of the nucleus for
galaxies and quasars. This shows that the depolarization asymmetry for quasars
is marginally higher than that for galaxies. The depolarization properties of
our sample are possibly determined by an asymmetric environment as well as the
effects of orientation.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 17:31:05 GMT""}]","2009-10-31"
"astro-ph/9811338","Alexei A. Pamyatnykh","M. Breger, A. A. Pamyatnykh, H. Pikall, R. Garrido","The Delta Scuti star FG Vir. IV. Mode identifications and pulsation
  modelling","14 pages, 8 figures, accepted for publication in Astronomy and
  Astrophysics",,,,"astro-ph",,"  This paper examines the mode identification and presents pulsation models for
FG Vir, for which 24 frequencies have been detected. Histograms of the
frequency spacings show peaks which are identified with adjacent radial orders
and rotational splitting.
  Pulsational $\ell$ values are deduced for eight modes by comparing the
observed photometric phase lags between $v$ and $y$ variations with calculated
values. The dominant pulsation mode at 12.72 c/d can be identified with $\ell$
= 1, while the 12.15 c/d mode is the radial fundamental. These results are in
agreement with identifications published by Viskum et al. (1998).
  Based on the observational mode identifications and the Hipparcos distance,
new models were computed with the constraint that the mode at 12.15 c/d is the
radial fundamental mode. It is shown that with standard opacities, models in
the appropriate T_eff, log L and log g ranges cannot reproduce the
identification in the literature of 23.40 c/d as the third radial overtone.
However, we show that observationally an $\ell$ = 1 (rather than radial)
identification is equally probable.
  A large number of pulsation models were computed for FG Vir. A comparison
between the observed frequencies and mode identifications and pulsation models
leads to a mean density of <rho>/<rho_sun> = 0.156 +- 0.002 depending on the
opacity and chemical composition choice and on the possible overshooting from
the convective core. The models also correctly predict the observed region of
instability between 9 and 34 c/d.
  The effect of rotational coupling on the pulsation frequencies is estimated.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 17:33:56 GMT""}]","2007-05-23"
"astro-ph/9811339","Cynthia J. Taylor","C.J. Taylor, J.R. Thorstensen, and J. Patterson","LS Peg: A Low-Inclination SW Sextantis-Type Cataclysmic Binary with
  High-Velocity Balmer Emission Line Wings","29 pages, 13 figures, to be published in PASP Feb. 1999",,"10.1086/316316",,"astro-ph",,"  We present time-resolved spectroscopy and photometry of the bright
cataclysmic variable LS Peg (= S193). The Balmer lines exhibit broad,
asymmetric wings Doppler-shifted by about 2000 km/s at the edges, while the HeI
lines show phase-dependent absorption features strikingly similar to SW
Sextantis stars, as well as emission through most of the phase. The CIII/NIII
emission blend does not show any phase dependence. From velocities of Halpha
emission lines, we determine an orbital period of 0.174774 +/- 0.000003 d (=
4.1946 h), which agrees with Szkody's (1995) value of approximately 4.2 hours.
No stable photometric signal was found at the orbital period. A non-coherent
quasi-periodic photometric signal was seen at a period of 20.7 +/- 0.3 min.
  The high-velocity Balmer wings most probably arise from a stream re-impact
point close to the white dwarf. We present simulated spectra based on a
kinematic model similar to the modified disk-overflow scenario of Hellier &
Robinson (1994). The models reproduce the broad line wings, though some other
details are unexplained.
  Using an estimate of dynamical phase based on the model, we show that the
phasing of the emission- and absorption-line variations is consistent with that
in (eclipsing) SW Sex stars. We therefore identify LS Peg as a low-inclination
SW Sex star.
  Our model suggests i = 30 deg, and the observed absence of any photometric
signal at the orbital frequency establishes i < 60 deg. This constraint puts a
severe strain on interpretations of the SW Sex phenomenon which rely on disk
structures lying slightly out of the orbital plane.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 17:53:47 GMT""}]","2009-10-31"
"astro-ph/9811340","Elizabeth J. Barton","Elizabeth J. Barton (1), Benjamin C. Bromley (2), Margaret J. Geller
  (1) ((1) CfA, (2) University of Utah)","Kinematic Effects of Tidal Interaction on Galaxy Rotation Curves","9 pages, 2 figures, accepted for publication in ApJ Letters",,"10.1086/311830",,"astro-ph",,"  We use self-consistent N-body models, in conjunction with models of test
particles moving in galaxy potentials, to explore the initial effects of
interactions on the rotation curves of spiral galaxies. Using nearly
self-consistent disk/bulge/halo galaxy models (Kuijken & Dubinski 1995), we
simulate the first pass of galaxies on nearly parabolic orbits; we vary orbit
inclinations, galaxy halo masses and impact parameters. For each simulation, we
mimic observed rotation curves of the model galaxies. Transient
interaction-induced features of the curves include distinctly rising or falling
profiles at large radii and pronounced bumps in the central regions. Remarkably
similar features occur in our statistical sample of optical emission-line
rotation curves of spiral galaxies in tight pairs and n-tuples.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 20:48:08 GMT""}]","2009-10-31"
"astro-ph/9811341","Betty Friedrich","John Scalo (The University of Texas at Austin)","The IMF in Young Galaxies: What Theory Might Tell Us","19 pages, Latex (epsf), 2 figures, blois.sty, proceedings for The
  Birth of Galaxies, Blois, France, June 1998 Primary Subject from list",,,,"astro-ph",,"  Observations have not yielded convincing results concerning the form of the
stellar initial mass function (IMF) or its variations in space and time, so it
is proposed that theoretical models may provide useful guidance. Several
classes of theoretical models for the physics controlling the IMF are reviewed,
emphasizing the dependence of the results on the probability distribution of
velocity and density fluctuations, the spatial density distribution, the
softness of the equation of state as controlled by the dominant heating and
cooling processes, the ambient radiation field, and the star formation rate
itself. One particularly relevant result is the ability of turbulent
interactions to form high-density condensations, which should vary with
decreasing redshift as the dominant cooling mechanism changes from H$_2$, to
fine structure lines, and finally to CO and gas-grain collisions, due to
corresponding changes in the effective polytropic exponent. A second theme is
the ability of some of these models to produce a characteristic or turnover
mass in the IMF which has nothing to do with the Jeans mass. Further
development of such models should provide IMFs whose functional dependence can
be used as input for simulations of galaxy formation, in which the energy input
from massive stars plays a crucial role, and for calculations of the
consequences of protogalactic star formation on the subequent evolution of the
universe. The probable irrelevance of the concepts of pressure-confined clouds
and the formation of condensations by thermal instability in a turbulent
interstellar medium is also discussed.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 21:17:03 GMT""}]","2009-09-25"
"astro-ph/9811342","Anabela Cardoso Goncalves","A. C. Goncalves, M.-P. Veron-Cetty, P. Veron (OHP)","AGNs with composite spectra II. Additional data","28 pages (LaTeX 2e) with 8 tables and 6 figures (Figs. 1 and 2 were
  bitmapped; they are given with full resolution in the OHP-PP 131); 102
  spectra in Fig. 1. LaTeX file needs rotating.sty, included",,"10.1051/aas:1999183","OHP-PP 131","astro-ph",,"  In a previous paper (Veron et al. 1997) we presented medium resolution (3.4 A
FWHM) spectroscopic observations of 15 ""transition objects"", selected for
having an ambiguous location in the Veilleux & Osterbrock (1987) diagnostic
diagrams, and showed that most of them were in fact ""composite"", this being due
to the simultaneous presence on the slit of both a Seyfert or Liner nucleus and
a HII region. Here, we report new spectroscopic observations of 53
emission-line galaxies with a ""transition"" spectrum, bringing up to 61 the
total number of observed objects in an unbiased sample of 88 ""transition
objects"". Almost all of the observed galaxies have a ""composite"" nature,
confirming the finding that true ""transition"" spectra may not exist at all. By
eliminating ""composite objects"" from the diagnostic diagrams, a clear
separation between the different classes of nuclear emission-line regions
(Seyfert 2s, Liners and HII regions) becomes apparent; by restricting the
volume occupied by the different line-emitting regions in the 3-dimensional
diagnostic diagrams, we are also restricting the range of possible physical
parameters in these regions. There seems to be no continuity between Seyfert 2s
and Liners, the two classes occupying distinct volumes in the 3-dimensional
space defined by [OIII]5007/Hbeta, [NII]6583/Halpha, and [OI]6300/Halpha.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 22:30:53 GMT""}]","2009-10-31"
"astro-ph/9811343","Greg Taylor","G. B. Taylor, C. P. O'Dea, A. B. Peck, and A. M. Koekemoer","HI Absorption Toward the Nucleus of the Radio Galaxy PKS 2322-123 in A
  2597","submitted to ApJ Letters, 13 page LaTeX document includes 4
  postscript figures, typo in source name corrected",,"10.1086/311873",,"astro-ph",,"  We present sensitive, high resolution Very Long Baseline Array (VLBA)
observations of the central 0.3 arcsec of PKS 2322-123 at 1.3 and 5 GHz. These
observations reveal straight and symmetric jets emerging from both sides of an
inverted spectrum core. The 21 cm line of atomic hydrogen is detected in
absorption against the core and eastern jet with substantial opacities, but is
not seen towards the equally strong western jet. Both a narrow (110 km/s FWHM)
and a very broad (735 km/s FWHM) line are seen, although the very broad line is
seen only against the core. Both lines are redshifted (~220 +/- 100 km/s) with
respect to the systemic velocity. The most likely explanation for the observed
HI kinematics are an atomic torus centered on the nucleus with considerable
turbulence and inward streaming motions. The scale height of this torus is less
than 20 pc. Though rare in flux limited samples of compact radio sources,
symmetric parsec-scale structure appears nearly ubiquitous among radio galaxies
with HI absorption, probably because they are viewed more nearly edge-on
through the torus.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 1998 23:35:53 GMT""},{""version"":""v2"",""created"":""Tue, 24 Nov 1998 16:24:51 GMT""}]","2009-10-31"
"astro-ph/9811344","Daniel Stern","Daniel Stern (1), Arjun Dey (2), Hyron Spinrad (1), Leslie Maxfield
  (1), Mark Dickinson (2), David Schlegel (3), and Rosa A. Gonzalez (4) ((1)
  University of California at Berkeley, (2) The Johns Hopkins University, (3)
  Princeton University, (4) Space Telescope Science Institute)","New High-Redshift Radio Galaxies from the MIT-Green Bank Catalog","35 pages, 5 figures; accepted to the Astronomical Journal (March
  1999)","Astron.J. 117 (1999) 1122-1138","10.1086/300770",,"astro-ph",,"  We present optical identifications and redshifts for seventeen new
high-redshift radio sources. Fifteen of these sources are radio galaxies; the
remaining two are high-redshift, steep-spectrum, radio-loud quasars. These
objects were discovered as part of an ongoing study of compact (theta < 10
arcsec), moderately steep spectrum (alpha(1.4 GHz;4.8 GHz) > 0.75, S(nu) ~
nu^(-alpha)) sources from the MIT-Green Bank (MG) radio catalog (S(5 GHz) > 50
mJy). Spectra for the optical counterparts were obtained at the W.M. Keck
Telescopes and are among the optically faintest radio galaxies thus far
identified. Redshifts range between 0.3 and 3.6, with thirteen of the seventeen
at redshifts greater than 1.5. Combining these new radio galaxies with two
published MG radio galaxy spectra, we synthesize a composite MG radio galaxy
spectrum and discuss the properties of these galaxies in comparison to other,
more powerful, radio galaxies at similar redshifts. We suggest a radio
power-ionization state relation.
","[{""version"":""v1"",""created"":""Sat, 21 Nov 1998 02:53:08 GMT""}]","2009-10-31"
