"astro-ph/9811199","Katgert","P.A.M. de Theije and P. Katgert","The ESO Nearby Abell Cluster Survey VI. Spatial distribution and
  kinematics of early- and late-type galaxies","15 pages, 6 figures, acceped by A&A",,,,"astro-ph",,"  We used the galaxy spectra obtained in the ESO Nearby Abell Cluster Survey
(ENACS) to separate early- and late-type galaxies in the ENACS clusters, by
applying a Principal Component Analysis (PCA) in combination with an Artificial
Neural Network (ANN). We represented the spectra by 15 Principal Components,
which form the input for the ANN. The latter was trained with morphological
types from Dressler, and its success rate was estimated from an independent
testing set of galaxies. The success-rate for an early- (E+S0) vs. late-type
(Sp+Irr) classification is close to 75 %; somewhat higher for the early-type
galaxies, and somewhat lower for the late-type galaxies. Using the results of
the PCA/ANN analysis ('spectral' galaxy types for 3798 galaxies, 57 % of which
are of early type and 43 % of late type) we constructed a composite cluster of
2594 galaxies. The late-type galaxies appear to have a larger line-of-sight
velocity dispersion and are less centrally concentrated than the early-type
galaxies. The late-type galaxies with emission lines (OII, H-beta, OIII) in
their spectra are mostly responsible for this difference. The properties of the
late-type galaxies without emission lines are more like those of the early-type
galaxies than like those of the late-type galaxies with emission lines. The
interpretation of the large velocity dispersion and the extended distribution,
in terms of fairly radial (possibly 'first-approach') orbits is probably linked
primarily to the presence of emission-line gas and much less to galaxy type.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 16:38:17 GMT""}]","2007-05-23"
"astro-ph/9811200","Thomas Bloecker","W. Stolzmann (1,2), T. Bloecker (3) ((1) Institut fuer Theoretische
  Physik und Astrophysik, Universitaet Kiel, Germany (2) Astrophysikalisches
  Institut Potsdam, Germany (3) Max-Planck-Institut fuer Radioastronomie, Bonn,
  Germany)","A Semi-relativistic Equation of State for Stellar Interiors","4 pages including 2 PostScript figures, also available from
  http://www.speckle.mpifr-bonn.mpg.de/publications.html, accepted for
  publication in Contributions to Plasma Physics",,"10.1002/ctpp.2150390126",,"astro-ph",,"  Using the technique of Pade Approximants for the correlation contributions of
charged particles we are able to reproduce complex mathematical expressions by
simple algebraic formulas. The Pade formulas are analytical expressions, which
interpolate between certain density-temperature regions and are characterized
by exact asymptotics. We present a semi-relativistic description of the
thermodynamics applicable for stellar interiors. Comparisons with
equation-of-state data obtained by other calculational schemes are presented.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 17:14:24 GMT""}]","2009-10-31"
"astro-ph/9811201","Hector Flores","H. Flores (Obs. Paris-Meudon), F. Hammer (Obs. Paris-Meudon), F.X.
  D\'esert (IAS), C. C\'esarsky (Sap), T. Thuan (U. of Virginia), D. Crampton
  (DAO), S. Eales (U. of Cardiff), O. Le F\`evre (Obs. de Marseille), S.J.
  Lilly (U. of Toronto), A. Omont (IA) and D. Elbaz (Sap)","Deep Galaxy survey at 6.75 micron with the ISO satellite","13 pages, 12 figures. Accepted for publication in AA",,,,"astro-ph",,"  Deep 6.75um mid-IR ISOCAM observations were obtained of the Canada-France
Redshift Survey (CFRS) 1415+52 field with the Infrared Space Observatory. The
identification of the sources with optical counterparts is described in detail,
and a classification scheme is devised which depends on the S/N of the
detection and the inverse probability of chance coincidence. 83% of the 54
ISOCAM sources are identified with Iab<23.5 counterparts. The (I-K)ab colors,
radio properties, spectrophotometric properties and frequency of nuclear
activity of these counterparts differ on average from those of typical CFRS
galaxies. CFRS spectra are available for 21 of the sources which have Iab <=
22.5 (including 7 stars). Most of the strongest sources are stars or AGN. Among
the non--stellar counterparts with spectra, 40% are AGNs, and 53% are galaxies
that display star formation activity and/or significant contributions of A
stars. The ISOCAM sources also display an IR excess, even when compared with
heavily-reddened local starburst galaxies. An upper limit of 30% of
extragalactic ISO sources could be at z>1 of the 44 S6.75um > 150uJy sources
which are non-stellar (7 ""spectroscopic"" and 3 ""photometric"" stars excluded)
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 17:45:14 GMT""}]","2007-05-23"
"astro-ph/9811202","Hector Flores","H. Flores (Obs. Paris-Meudon), F. Hammer (Obs. Paris-Meudon), T. Thuan
  (U. of Virginia), C. C\'esarsky (Sap), F.X. D\'esert (IAS), A. Omont (IAP),
  S.J. Lilly (U. of Toronto), S. Eales (U. of Cardiff), D. Crampton (DAO) and
  O. Le F\`evre (Obs. de Marseille)","15um ISO observations of a CFRS field: the cosmic SFR as derived from
  UV, optical, mid-IR and radio photometry","15 figures and 5 tables (with lower res. fig. 1, 5 & 6). Accepted for
  publication in ApJ",,,,"astro-ph",,"  The CFRS 1452+52 field has been deeply imaged with the Infrared Space
Observatory (ISO) using ISOCAM through the LW3 filter (12-18um). Careful data
analysis and comparison to deep optical and radio data have allowed us to
generate a catalog of 78 15um sources with both radio and optical
identifications. They are redder and lie at higher redshift than I-band
selected galaxies, with most of them being star-forming galaxies. We have
considered the galaxies detected at radio and 15$\mu$m wavelengths which
potentially include all strong and heavily extincted starbursts, up to z=1.
Spectral energy distributions (SED) for each of the sources have been derived
using deep radio, mid-IR, near-IR, optical and UV photometry. The sources were
then spectrally classified by comparing to SEDs of well known nearby galaxies.
By deriving their FIR luminosities by interpolation, we can estimate their Star
Formation Rate (SFR) in a way which does not depend sensitively on the
extinction. 75% (-40%, +10%) of the star formation at $z \le 1$ is related to
IR emission and the global extinction is in the range Av=0.5 -- 0.85. While
heavily extincted starbursts, with SFR in excess of 100 Mo/yr constitute less
than a percent of all galaxies, they contribute about 18% of the SFR density
out to z=1. Their morphologies range from S0 to Sab, and more than a third are
interacting systems. The SFR derived by FIR fluxes is likely to be ~2.9 times
higher than those previously estimated from UV fluxes. The derived stellar mass
formed since the redshift of 1 could be too high when compared to the present
day stellar mass density. This might be due to an IMF in distant star-forming
galaxies different from the solar neighborhood one, or to an underestimate of
the local stellar mass density.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 18:31:22 GMT""}]","2007-05-23"
"astro-ph/9811203","Martin Hardcastle","M. J. Hardcastle (Bristol), P. Alexander, G. G. Pooley and J. M. Riley
  (MRAO, Cambridge)","FRII radio galaxies with z<0.3 -- II. Beaming and unification","To appear in MNRAS. Uses mn.sty. 13 pages, 6 figures","MNRAS 304 135","10.1046/j.1365-8711.1999.02298.x",,"astro-ph",,"  In a previous paper we presented measurements of the properties of jets and
cores in a large sample of FRII radio galaxies with z<0.3. Here we test, by
means of Monte Carlo simulations, the consistency of those data with models in
which the prominences of cores and jets are determined by relativistic beaming.
We conclude that relativistic beaming is needed to explain the relationships
between core and jet prominences, and that speeds between 0.5 and 0.7c on kpc
scales provide the best fits to the data.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 19:15:28 GMT""}]","2009-10-31"
"astro-ph/9811204","Martin Weinberg","Martin D. Weinberg (University of Massachusetts/Amherst)","Effect of the Magellanic Clouds on the Milky Way disk and VICE VERSA","12 pages, 8 Postscript figures, uses paspconf.sty. To appear in the
  Third Stromlo Symposium: The Galactic Halo (ASP Conference Series), in press.
  HTML version available at: http://www-astro.phast.umass.edu/~weinberg/stromlo",,,,"astro-ph",,"  The satellite-disk interaction provides limits on halo properties in two
ways: (1) physical arguments motivate the excitation of observable Galactic
disk structure in the presence of a massive halo, although precise limits on
halo parameters are scenario-dependent; (2) conversely, the Milky Way as a
whole has significant dynamical effect on LMC structure and this interaction
also leads to halo limits. Together, these scenarios give strong corroboration
of our current gravitational mass estimates and suggests a rapidly evolving
LMC.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 20:24:14 GMT""}]","2007-05-23"
"astro-ph/9811205","Nick Suntzeff","Nicholas B. Suntzeff, M. M. Phillips, R. Covarrubias, M. Navarrete, J.
  J. Perez, A. Guerra, M. T. Acevedo, Laurance R. Doyle, Thomas Harrison,
  Stephen Kane, Knox S. Long, Jose Maza, Scott Miller, Andres E. Piatti, Juan
  J. Claria, Andrea V. Ahumada, Barton Pritzl, P. Frank Winkler","Optical Light Curve of the Type Ia Supernova 1998bu in M96 and the
  Supernova Calibration of the Hubble Constant","AAS LaTeX, 20 pages, 4 figures, 6 tables, accepted for publication in
  the Astronomical Journal. Figure 1 (finding chart) not included",,"10.1086/300771",,"astro-ph",,"  We present the UBVRI light curves of the Type Ia supernova SN 1998bu which
appeared in the nearby galaxy M96 (NGC 3368). M96 is a spiral galaxy in the Leo
I group which has a Cepheid-based distance. Our photometry allows us to
calculate the absolute magnitude and reddening of this supernova. These data,
when combined with measurements of the four other well-observed supernovae with
Cepheid based distances, allow us to calculate the Hubble constant with respect
to the Hubble flow defined by the distant Calan/Tololo Type Ia sample. We find
a Hubble constant of 64.0 +/- 2.2(internal) +/- 3.5(external) km/s/Mpc,
consistent with most previous estimates based on Type Ia supernovae. We note
that the two well-observed Type Ia supernovae in Fornax, if placed at the
Cepheid distance to the possible Fornax spiral NGC 1365, are apparently too
faint with respect to the Calan/Tololo sample calibrated with the five Type Ia
supernovae with Cepheid distances to the host galaxies.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 21:58:47 GMT""}]","2009-10-31"
"astro-ph/9811206","Sean Carroll","George B. Field and Sean M. Carroll","Cosmological Magnetic Fields from Primordial Helicity","13 pages","Phys.Rev. D62 (2000) 103008","10.1103/PhysRevD.62.103008","NSF-ITP/98-098","astro-ph hep-ph",,"  Primordial magnetic fields may account for all or part of the fields observed
in galaxies. We consider the evolution of the magnetic fields created by
pseudoscalar effects in the early universe. Such processes can create
force-free fields of maximal helicity; we show that for such a field magnetic
energy inverse cascades to larger scales than it would have solely by flux
freezing and cosmic expansion. For fields generated at the electroweak phase
transition, we find that the predicted wavelength today can in principle be as
large as 10 kpc, and the field strength can be as large as 10^{-10} G.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 22:52:39 GMT""},{""version"":""v2"",""created"":""Tue, 4 Jan 2000 20:05:50 GMT""},{""version"":""v3"",""created"":""Mon, 9 Oct 2000 03:07:12 GMT""}]","2009-10-31"
"astro-ph/9811207","Thomas S. Statler","Thomas S. Statler (Ohio Univ.) and Tammy Smecker-Hane (UC Irvine)","The Stellar Kinematic Fields of NGC 3379","31 pages incl. 4 tables, Latex, AASTeX v4.0, with 17 eps figures. To
  appear in The Astronomical Journal, February 1999",,"10.1086/300745",,"astro-ph",,"  We have measured the stellar kinematic profiles of NGC 3379 along four
position angles using the MMT. The data extend 90"" from the center, at
essentially seeing-limited resolution out to 17"". The mean velocities and
dispersions have total errors better than 10 km/s (frequently better than 5
km/s) out to 55"". We find very weak (3 km/s) rotation on the minor axis
interior to 12"", and no detectable rotation above 6 km/s from 12"" to 50"" or
above 16 km/s out to 90"" (95% confidence). However, a Fourier reconstruction of
the mean velocity field from all 4 sampled PAs does indicate a 5 degree twist
of the kinematic major axis, opposite to the known isophotal twist. The h_3 and
h_4 parameters are small over the entire observed region. The
azimuthally-averaged dispersion profile joins smoothly at large radii with the
dispersions of planetary nebulae. Unexpectedly, we find sharp bends in the
major-axis rotation curve, also visible (though less pronounced) on the
diagonal position angles. The outermost bend coincides in position with other
sharp kinematic features: an abrupt flattening of the dispersion profile, and
local peaks in h_3 and h_4. All of these features are in a region where the
surface brightness profile departs significantly from a de Vaucouleurs law.
Features such as these are not generally known in ellipticals owing to a lack
of data at comparable resolution; however, very similar behavior is seen the
kinematics of the edge-on S0 NGC 3115. We discuss the suggestion that NGC 3379
could be a misclassified S0; preliminary results from dynamical modeling
indicate that it may be a flattened, weakly triaxial system seen in an
orientation that makes it appear round.
","[{""version"":""v1"",""created"":""Thu, 12 Nov 1998 23:38:08 GMT""}]","2009-10-31"
"astro-ph/9811208","Martin Asplund","M. Asplund, D.L. Lambert, T. Kipper, D. Pollacco, M.D. Shetrone","The rapid evolution of the born-again giant Sakurai's object","13 pages; accepted for publication in Astronomy & Astrophysics",,,,"astro-ph",,"  The extraordinarily rapid evolution of the born-again giant Sakurai's object
can be traced both in a continued cooling of the stellar surface and dramatic
changes in chemical composition on a timescale of a mere few months. The
abundance alterations are the results of the mixing and nuclear reactions which
have ensued due to the final He-shell flash which occurred during the descent
along the white dwarf cooling track. The observed changes in the H and Li
abundances can be explained by ingestion and burning of the H-rich envelope and
Li-production through the Cameron-Fowler mechanism. The rapidly increasing
abundances of the light s-elements (including Sc) is consistent with current
s-processing by neutrons released from the concomitantly produced 13C. However,
the possibility that the s-elements have previously been synthesized during the
AGB-phase and only mixed to the surface in connection with the final He-shell
flash cannot be convincingly ruled out either. Since Sakurai's object shows
substantial abundance similarities with the R CrB stars and has recently
undergone RCrB-like visual fading events, the ``birth'' of an RCrB star may
have been witnessed for the first time ever.
","[{""version"":""v1"",""created"":""Fri, 13 Nov 1998 01:06:57 GMT""}]","2007-05-23"
