"astro-ph/9811451","Kevin Hurley","K. Hurley, D. H. Hartmann, C. Kouveliotou, R. M. Kippen, J. Laros, T.
  Cline, and M. Boer","No Evidence for Gamma-Ray Burst/Abell Cluster or Gamma- Ray
  Burst/Radio-Quiet Quasar Correlations","Accepted for publication in the Astrophysical Journal",,"10.1086/307045",,"astro-ph",,"  We examine the recent claims that cosmic gamma-ray bursts are associated with
either radio-quiet quasars or Abell clusters. These associations were based on
positional coincidences between cataloged quasars or Abell clusters, and
selected events from the BATSE 3B catalog of gamma-ray bursts. We use a larger
sample of gamma-ray bursts with more accurate positions, obtained by the 3rd
Interplanetary Network, to re-evaluate these possible associations. We find no
evidence for either.
","[{""version"":""v1"",""created"":""Sat, 28 Nov 1998 17:01:32 GMT""}]","2009-10-31"
"astro-ph/9811452","David Montes","D. Montes (1,2), S.H. Saar (3), A. Collier Cameron (4), Y.C. Unruh (5)
  ((1) Dept. Astrofisica Universidad Complutense de Madrid, (2) Pennsylvania
  State University, (3) Harvard-Smithsonian CfA, (4) University of St.Andrews,
  (5) IfA University of Vienna)","Optical and UV observations of a strong flare in the young, single
  K2-dwarf LQ Hya","Latex file with 14 pages, 10 figures tar'ed gzip'ed. Full postscript
  (text and figures) available at http://www.ucm.es/info/Astrof/pub_dmg.html To
  be published in MNRAS",,"10.1046/j.1365-8711.1999.02373.x",,"astro-ph",,"  We present high resolution optical echelle spectra and IUE observations
during a strong flare on 1993 December 22 in the very active, young, rapidly
rotating, single K2 dwarf LQ Hya. The initial impulsive phase of the flare,
which started sometime between 2:42 UT and 4:07 UT, was characterized by strong
optical continuum enhancement and blue-shifted emission lines with broad wings.
The optical chromospheric lines reached their maximum intensity at
$\approx$5:31 UT, by which time the blue-shift vanished and the optical
continuum enhancement had sharply decreased. Thereafter, the line emission
slowly decreased and the lines red-shift in a gradual phase that lasted at
least two more hours. The Mg II lines behaved similarly. Quiescent C IV flux
levels were not recovered until 21 hours later, though a data gap and a
possible second flare make the interpretation uncertain. In addition to the
typically flare-enhanced emission lines (e.g., H_alpha and H_beta), we observe
He I D_3 going into emission, plus excess emission (after subtraction of the
quiescent spectrum) in other He I and several strong neutral metal lines (e.g.,
Mg I b). Flare enhancement of the far UV continuum generally agrees with a Si I
recombination model. We estimate the total flare energy, and discuss the broad
components, asymmetries, and Doppler shifts seen in some of the emission lines.
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1998 08:26:51 GMT""}]","2009-10-31"
"astro-ph/9811453","Ignas Snellen","I.A.G. Snellen, R.T. Schilizzi, G.K. Miley, M.N. Bremer, H.J.A.
  Rottgering, H.J. van Langevelde","Faint Gigahertz peaked spectrum sources and the evolution of young radio
  sources","Late, 6 pages, 2 figs. To appear in the proceedings of EVN/JIVE
  Symposium No 4, New Astronomy Reviews (eds. Garrett et al.). For related
  papers, see http://www.ast.cam.ac.uk/~snellen","New Astron.Rev. 43 (1999) 675-679","10.1016/S1387-6473(99)00076-7",,"astro-ph",,"  GPS sources are the objects of choice to study the initial evolution of
extragalactic radio sources, since it is most likely that they are the young
counterparts of large scale radio sources. Correlations found between their
peak frequency, peak flux density and angular size provide strong evidence that
synchrotron self absorption is the cause of the spectral turnovers, and
indicate that young radio sources evolve in a self-similar way. The difference
in redshift distribution between young and old radio sources must be due to a
difference in slope of their luminosity functions, and we argue that this slope
is strongly affected by the luminosity evolution of the individual sources. A
luminosity evolution scenario is proposed in which GPS sources increase in
luminosity and large scale radio sources decrease in luminosity with time. It
is shown that such a scenario agrees with the local luminosity function of GPS
galaxies.
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1998 14:35:40 GMT""}]","2009-10-31"
"cond-mat/9811399","Krzysztof Gawedzki","Krzysztof Gawedzki, Massimo Vergassola","Phase Transition in the Passive Scalar Advection","33 pages, 2 figures included, Latex",,,,"cond-mat chao-dyn nlin.CD",,"  The paper studies the behavior of the trajectories of fluid particles in a
compressible generalization of the Kraichnan ensemble of turbulent velocities.
We show that, depending on the degree of compressibility, the trajectories
either explosively separate or implosively collapse. The two behaviors are
shown to result in drastically different statistical properties of scalar
quantities passively advected by the flow. At weak compressibility, the
explosive separation of trajectories induces a familiar direct cascade of the
energy of a scalar tracer with a short-distance intermittency and dissipative
anomaly. At strong compressibility, the implosive collapse of trajectories
leads to an inverse cascade of the tracer energy with suppressed intermittency
and with the energy evacuated by large scale friction. A scalar density whose
advection preserves mass exhibits in the two regimes opposite cascades of the
total mass squared. We expect that the explosive separation and collapse of
Lagrangian trajectories occur also in more realistic high Reynolds number
velocity ensembles and that the two phenomena play a crucial role in fully
developed turbulence.
","[{""version"":""v1"",""created"":""Sat, 28 Nov 1998 16:44:22 GMT""}]","2007-05-23"
"cond-mat/9811400","Andrei Lopatin","A.Lopatin, G.Kotliar","Large-N treatment of the Abrikosov transition at low temperatures","11 pages, 5 figures",,"10.1103/PhysRevB.59.3879",,"cond-mat.supr-con",,"  We investigate the influence of order parameter fluctuations on the
transition between normal and mixed superconducting states at low temperatures.
We show that in case of clean quasi-two-dimensional superconductors the
transition can be described by the functional of the Ginzburg-Landau type. We
consider the large-N generalization of this functional and using the lowest
Landau level approximation we get the large-N equations which describe the
phase transition. In case of physical dimensionality we found that the
transition is of the first order. The fluctuations significantly affect the
temperature dependence of the upper critical field.
","[{""version"":""v1"",""created"":""Sat, 28 Nov 1998 19:35:23 GMT""}]","2009-10-31"
"cond-mat/9811401","Yong Baek Kim","Yong Baek Kim","Fermions in an anisotropic random magnetic field","5 pages, replaced by revised version, accepted for publication in
  Europhysics Letters",,"10.1209/epl/i1999-00378-5",,"cond-mat.mes-hall cond-mat.dis-nn",,"  We study the localization of fermions in an anisotropic random magnetic field
in two dimensions. It is assumed that the randomness in a particular direction
is stronger than those in the other directions. We consider a network model of
zero field contours, where there are two types of randomness - the random
tunneling matrix element at the saddle points and unidirectional random
variation of the number of fermionic states following zero field contours.
After averaging over the random complex tunneling amplitude, the problem is
mapped to an SU(2N) random exchange quantum spin chain in the $N \to 0$ limit.
We suggest that the fermionic state becomes critical in an anisotropic fashion.
","[{""version"":""v1"",""created"":""Sat, 28 Nov 1998 21:06:58 GMT""},{""version"":""v2"",""created"":""Thu, 27 May 1999 05:28:19 GMT""}]","2009-10-31"
"cond-mat/9811402","Yongqiang Xue","Yongqiang Xue, Supriyo Datta, Seunghun Hong, R. Reifenberger, Jason I.
  Henderson and Cliff P. Kubiak","Negative Differential Resistance in the Scanning Tunneling Spectroscopy
  of Organic molecules","13 Pages, 4 figures, submitted to Phys. Rev. B Rapid Communication",,"10.1103/PhysRevB.59.R7852",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  The conductance-voltage spectrum of molecular nanostructures measured by
scanning tunneling spectroscopy (STS) is generally assumed to reflect the local
density of states of the molecule. This excludes the possibility of observing
negative differential resistance (NDR). We report here the observation of NDR
in the scanning tunneling microscope (STM) current-voltage (I-V)
characteristics of self-assembled monolayer (SAM) of 4-p-Terphenylthiol
molecules on gold substrate measured using a platinum probe. We argue that the
NDR arises from narrow structures in the local density of states at the tip
apex atom and show that depending on the electrostatic potential profile across
the system, NDR could be observed in one or both bias directions.
","[{""version"":""v1"",""created"":""Sat, 28 Nov 1998 22:00:28 GMT""}]","2009-10-31"
"cond-mat/9811403","Sitabhra Sinha","Sitabhra Sinha and Jayanta Basak","Response of an Excitatory-Inhibitory Neural Network to External
  Stimulation: An Application to Image Segmentation","8 pages, latex, 5 figures","revised version in Phys. Rev. E 65 (2002) 046112.","10.1103/PhysRevE.65.046112",,"cond-mat.dis-nn chao-dyn nlin.CD q-bio.NC",,"  Neural network models comprising elements which have exclusively excitatory
or inhibitory synapses are capable of a wide range of dynamic behavior,
including chaos. In this paper, a simple excitatory-inhibitory neural pair,
which forms the building block of larger networks, is subjected to external
stimulation. The response shows transition between various types of dynamics,
depending upon the magnitude of the stimulus. Coupling such pairs over a local
neighborhood in a two-dimensional plane, the resultant network can achieve a
satisfactory segmentation of an image into ``object'' and ``background''.
Results for synthetic and and ``real-life'' images are given.
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1998 10:02:44 GMT""}]","2009-10-31"
"cond-mat/9811404","Ronald Blaak","Junfang Zhang, Ronald Blaak, Emmanuel Trizac, Jose A. Cuesta and Daan
  Frenkel","Optimal packing of polydisperse hard-sphere fluids","21 pages, 6 figures, RevTex (Submitted to J. Chem. Phys.)","Journal of Chemical Physics 110, 5318 (1999).","10.1063/1.478426",,"cond-mat.soft",,"  We consider the effect of intermolecular interactions on the optimal
size-distribution of $N$ hard spheres that occupy a fixed total volume. When we
minimize the free-energy of this system, within the Percus-Yevick
approximation, we find that no solution exists beyond a quite low threshold
($\eta \thickapprox 0.260$). Monte Carlo simulations reveal that beyond this
density, the size-distribution becomes bi-modal. Such distributions cannot be
reproduced within the Percus-Yevick approximation. We present a theoretical
argument that supports the occurrence of a non-monotonic size-distribution and
emphasizing the importance of finite size effects.
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1998 15:24:15 GMT""}]","2009-10-31"
"cond-mat/9811405","Alexander Cherny","A. Yu. Cherny and A. A. Shanenko","On the 'Strong-Coupling' Generalization of the Bogoliubov Model","6 pages, REVTEX, no figures","Phys. Lett. A, vol. 250, No 1-3, pp. 170-176 (1998)","10.1016/S0375-9601(98)00835-4",,"cond-mat.stat-mech",,"  A generalized Bogoliubov model of the Bose gas in the ground state is
proposed which properly takes into account both the long-range and short-range
spatial boson correlations. It concerns equilibrium characteristics and
operates with in-medium Schrodinger equations for the pair wave functions of
bosons being the eigenfunctions of the second-order reduced density matrix. The
approach developed provides reasonable results for a dilute Bose gas with
arbitrary strong interaction between particles (the 'strong-coupling' case) and
comes to the canonical Bogoliubov model in the weak-coupling regime.
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1998 15:52:48 GMT""},{""version"":""v2"",""created"":""Wed, 14 Apr 1999 17:00:50 GMT""}]","2007-05-23"
