"adap-org/9809001","James P. Crutchfield","James P. Crutchfield, Melanie Mitchell, and Rajarshi Das","The Evolutionary Design of Collective Computation in Cellular Automata","49 pages, 20 figures",,,"Santa Fe Institute Working Paper 98-09-080","adap-org cond-mat.dis-nn math.DS nlin.AO nlin.PS patt-sol physics.bio-ph",,"  We investigate the ability of a genetic algorithm to design cellular automata
that perform computations. The computational strategies of the resulting
cellular automata can be understood using a framework in which ``particles''
embedded in space-time configurations carry information and interactions
between particles effect information processing. This structural analysis can
also be used to explain the evolutionary process by which the strategies were
designed by the genetic algorithm. More generally, our goals are to understand
how machine-learning processes can design complex decentralized systems with
sophisticated collective computational abilities and to develop rigorous
frameworks for understanding how the resulting dynamical systems perform
computation.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 21:42:55 GMT""}]","2015-06-30"
"astro-ph/9809094","Tal Alexander","Tal Alexander, Eckhard Sturm, Dieter Lutz, Amiel Sternberg, Hagai
  Netzer and Reinhard Genzel","Infrared spectroscopy of NGC4151: Probing the obscured ionizing AGN
  continuum","aastex, 55 pages, 18 figures. Accepted by ApJ",,"10.1086/306751",,"astro-ph",,"  The ISO-SWS infrared spectroscopic observations of the nucleus of Seyfert
galaxy NGC4151, which are described in a companion paper, are used together
with a compilation of UV to IR narrow emission line data to determine the
spectral shape of the obscured extreme-UV continuum that photoionizes the
narrow line emitting gas in the active galactic nucleus. We present a new
method to determine the best fitting photoionizing continuum and emission line
cloud model from a heterogeneous set of emission line data.
  For NGC4151, we find a best-fit model that reproduces the observed line
fluxes to within a factor of 2 on average, and which is consistent with the
observed geometry of the optical Narrow Line Region (NLR). Our model consists
of a clumpy, optically thick (ionization bounded) gas distribution, with a
hydrogen gas density of ~1000 cm^-3 and a volume filling factor of 6.5*10^-4.
  Our best fitting spectral energy distribution (SED) falls sharply beyond the
Lyman limit and then rises sharply again towards 100 eV. In particular, it does
not display a `Big Blue Bump' signature of a hot accretion disk. We find that
this SED, which best reproduces the NLR line emission on the 100--500 pc scale,
does not have enough UV photons to produce the observed BLR recombination
emission from the inner 1 pc. This suggests that the BLR is photoionized by the
intrinsic continuum source, which does have a strong UV component (perhaps a
Big Blue Bump), but that this UV component is absorbed by material located
between the NLR and BLR. Our analysis suggests that the absorber consists of
\~5*10^19 cm^-2 of neutral hydrogen. Such an absorber was independently
detected by UV absorption lines (Kriss et al. 1992, 1995).
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 16:26:27 GMT""}]","2009-10-30"
"astro-ph/9809095","David J. Nice","D. J. Nice (Princeton University)","Radio Pulses along the Galactic Plane","14 pages, 5 figures, AASTeX, accepted by the Astrophysical Journal",,"10.1086/306898",,"astro-ph",,"  We have surveyed 68 deg^2 along the Galactic Plane for single, dispersed
radio pulses. Each of 3027 independent pointings was observed for 68 s using
the Arecibo telescope at 430 MHz. Spectra were collected at intervals of 0.5 ms
and examined for pulses with duration 0.5 to 8 ms. Such single pulse analysis
is the most sensitive method of detecting highly scattered or highly dispersed
signals from pulsars with large pulse-to-pulse intensity variations. A total of
36 individual pulses from five previously known pulsars were detected, along
with a single pulse not associated with a previously known source. Follow-up
observations discovered a pulsar, PSR J1918+08, from which the pulse
originated. This pulsar has period 2.130 s and dispersion measure 30 pc cm^-3,
and has been seen to emit single pulses with strength up to 8 times the
average.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 16:29:16 GMT""},{""version"":""v2"",""created"":""Tue, 6 Oct 1998 14:05:41 GMT""}]","2009-10-30"
"astro-ph/9809096","Daniel Kunth","D. Kunth (1), E. Terlevich (2), R. Terlevich (3), G. Tenorio-Tagle (4)
  ((1) Institut d'Astrophysique de Paris, France; (2 and 4) INAOE,
  Tonantzintla-Puebla, Mexico; (3) Royal Greenwich Observatory, UK)","The Lyman-alpha emission in local Star-Forming Galaxies: Scenario and
  Connection with Primeval Galaxies","12 pages, 4 Postscript figures; to appear in the proceedings of
  ``Dwarf Galaxies and Cosmology'' ed. T.X.Thuan et al. (Editions Frontieres,
  Gif-sur-Yvette)",,,,"astro-ph",,"  We review the Lyan alpha emission in local star-forming galaxies. In most
cases as already shown by the IUE, the emission is absent or much weaker than
expected. This occurs because Lyman alpha photons can be resonantly scattered
by the neutral gas and destroyed by even very low amounts of dust. However new
Hubble Space Telescope observations (HST) indicate that other factors such as
the velocity structure of the gas play a crucial role. Gas flows are likely to
occur as powered by the kinetic energy released via stellar winds and
supernova. We propose a scenario based on the hydrodynamics of superbubbles
powered by massive bursts of star formation that naturally accounts for the
variety of Lyman alpha line detections in star-forming galaxies. We caution
with the attempts to derive the co-moving star formation rate at high redshift
from Lyman alpha emission searches.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 16:31:51 GMT""}]","2007-05-23"
"astro-ph/9809097","James Binney","James Binney","The abundance of brown dwarfs","Plain TeX",,"10.1046/j.1365-8711.1999.02863.x",,"astro-ph",,"  The amount of mass contained in low-mass objects is investigated anew.
Instead of using a mass-luminosity relation to convert a luminosity function to
a mass function, I predict the mass-luminosity relation from assumed mass
functions and the luminosity functions of Jahreiss & Wielen (1997) and Gould et
al (1997). Comparison of the resulting mass-luminosity relations with data from
binary stars constrains the permissible mass functions. If the mass function is
assumed to be a power law, the best fitting slope lies either side of the
critical slope, -2, below which the mass in low-mass objects is divergent,
depending on the luminosity function adopted. If these power-law mass functions
are truncated at 0.001Msun, the contribution to the local density of stars lies
between 0.016 and 0.039 Msun pc^-3, in conformity with the density measured
dynamically from Hipparcos stars. If the mass function is generalized from a
power law to a low-order polynomial in log(M), the mass in stars with M<0.1Msun
is either negligible or strongly divergent, depending on the order of the
polynomial adopted.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 17:54:39 GMT""},{""version"":""v2"",""created"":""Tue, 25 May 1999 19:23:48 GMT""}]","2009-10-30"
"astro-ph/9809098","John A. Tomsick","John A. Tomsick (Columbia University), Philip Kaaret
  (Harvard-Smithsonian Center for Astrophysics), Richard A. Kroeger (Naval
  Research Laboratory), Ronald A. Remillard (Center for Space Research, MIT)","Broad-band X-Ray Spectra of the Black Hole Candidate GRO J1655-40","20 pages, 5 figures, Accepted for publication in the Astrophysical
  Journal",,"10.1086/306797",,"astro-ph",,"  We present broad-band (2 keV to 2 MeV) X-ray spectra of GRO J1655-40, a
luminous X-ray transient and occasional source of relativistic radio jets,
obtained with RXTE and OSSE. In one observation, the luminosity is found to be
18% of the Eddington limit, which is one of the highest luminosities ever
observed from GRO J1655-40. For this observation, we find that an adequate fit
is obtained when a broad iron line and a reflection component are added to a
model consisting of a power-law plus a soft excess component. The 95%
confidence lower limit on the rms line width is 0.86 keV. The power-law
component has a photon index of 2.72 and extends to at least 800 keV without a
cutoff. After this observation, a significant drop in the (5-12 keV)/(1.5-5
keV) hardness ratio occurred on a timescale less than 2 hours. From an RXTE
observation of GRO J1655-40 made after the hardness transition, we find that
the power-law index is harder (2.415 +/- 0.011), the flux of the power-law
component is lower, and the total luminosity is 10% of the Eddington limit. The
change in the power-law component is consistent with the correlation between
the spectral index and power-law flux previously reported for GRO J1655-40.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 18:38:45 GMT""}]","2009-10-30"
"astro-ph/9809099","David Charbonneau","David Charbonneau, Saurabh Jha and Robert W. Noyes","Spectral Line Distortions in the Presence of a Close-In Planet","8 pages, 4 figures, uses emulateapj.sty, accepted by ApJ Letters",,"10.1086/311703",,"astro-ph",,"  We discuss the interpretation of distortions to stellar spectral lines with
particular attention to line bisectors in the presence of an orbiting planetary
companion. We present a simple model whereby light reflected by the companion
can cause temporal variations to the observed line profiles. These distortions
have a characteristic signature depending on the inclination angle of the
system. For the known close-in extrasolar giant planets, the expected amplitude
of the effect might not be far from current detection capabilities. This method
could be used to directly detect the presence of the companion, yielding the
orbital inclination and hence the planetary mass. Futhermore, a detection would
measure a combination of the planetary radius and albedo, from which a minimum
radius may be deduced.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 19:55:38 GMT""}]","2009-10-30"
"astro-ph/9809100","Henry E. Kandrup","Henry E. Kandrup (University of Florida)","Phase mixing in time-independent Hamiltonian systems","19 pages + 11 Postscript figures, latex, no macros. Monthly Notices
  of the Royal Astronomical Society, in press",,"10.1046/j.1365-8711.1998.02063.x",,"astro-ph",,"  Everything you ever wanted to know about what has come to be known as
``chaotic mixing:'' This paper describes the evolution of localised ensembles
of initial conditions in 2- and 3-D time-independent potentials which admit
both regular and chaotic orbits. The coarse-grained approach towards an
invariant, or near-invariant, distribution was probed by tracking (1) phase
space moments through order 4 and (2) binned reduced distributions f(Z_a,Z_b,t)
for a,b=x,y,z,p_x,p_y,p_z, computed at fixed time intervals. For ``unconfined''
chaotic orbits in 2-D systems not stuck near islands by cantori, the moments
evolve exponentially: Quantities like the dispersion in p_x, which start small
and eventually asymptote towards a larger value, initially grow exponentially
in time at a rate comparable to the largest short time Lyapunov exponent.
Quantities like |<p_x>|, that can start large but eventually asymptote towards
zero, decrease exponentially. With respect to a discrete L^p norm, reduced
distributions f(t) generated from successive decay exponentially towards a
near-invariant f_{niv}, although a plot of Df(t)=||f(t)-f_{niv}|| can exhibit
considerable structure. Regular ensembles behave very differently, both moments
and Df evolving in a fashion better represented by a power law time dependence.
``Confined'' chaotic orbits, initially stuck near regular islands because of
cantori, exhibit an intermediate behaviour. The behaviour of ensembles evolved
in 3-D potentials is qualitatively similar, except that, in this case, it is
relatively likely to find one direction in configuration space which is ``less
chaotic'' than the other two, so that quantities like L_{ab} depend more
sensitively on which phase space variables one tracks.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 21:37:47 GMT""}]","2009-10-30"
"astro-ph/9809101","Dallas Kennedy","Stephen H. Geer (Fermi National Accelerator Laboratory), Dallas C.
  Kennedy (University of Florida)","The Cosmic Ray Antiproton Spectrum and a Limit on the Antiproton
  Lifetime","7 pages, 3 encapsulated Postscript figures, uses REVTeX, submitted to
  Physical Review Letters",,,"FERMILAB-PUB-98/265-A, UF-IFT-HEP-98-13","astro-ph hep-ph physics.space-ph",,"  Measurements of the cosmic ray pbar/p ratio are compared to predictions from
an inhomogeneous leaky box model of Galactic secondary pbar production combined
with an updated heliospheric model that modulates the predicted fluxes measured
at the Earth. The heliospheric corrections are crucial for understanding the
low-energy part of the spectrum. The pbar production- propagation-modulation
model agrees with observations. Adding a finite pbar lifetime to the model, we
obtain the limit tau(pbar) > 1.7 Myr (90% C.L.). Restrictions on heliospheric
properties and the cutoff of low-energy interstellar cosmic rays are discussed.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 21:56:36 GMT""}]","2007-05-23"
"astro-ph/9809102","Leticia Carigi","Manuel Peimbert & Leticia Carigi","Some Implications of Galactic Abundance Gradients Derived from H II
  Regions and Planetary Nebulae","5 pages, 2 figures, 1 table","ASP Conf. Ser. 147, 88",,,"astro-ph",,"  By comparing observed abundance gradients with those predicted by a
chemodynamical model of the Galaxy the following results are obtained: there is
a defficiency of O/H poor PNe in the solar vicinity which implies that only a
fraction of intermediate mass stars produce PNe, a similar result is obtained
from the observed abundance distributions of Ne/H, S/H and Ar/H; the age
distributions of the stellar progenitors of type II and type III PNe show a
substantial overlap, but the average age of the progenitors of type III PNe is
larger than that of the progenitors of type II PNe; the S/H and the Ar/H
gradients of type I PNe and H II regions are similar, the flatter O/H gradient
of type I PNe relative to that of H II regions is probably to the effect of
temperature fluctuations on the abundance determinations; the similarity of the
abundance gradients derived from H II regions, and PNe imply that transient
phenomena are not important in shaping the present day H II gradients.
","[{""version"":""v1"",""created"":""Wed, 9 Sep 1998 00:30:22 GMT""}]","2007-05-23"
