"astro-ph/9809071","Asantha R. Cooray","Asantha R. Cooray (U. of Chicago)","Gravitationally Lensed Sub-mm Sources towards Galaxy Clusters","4 pages, submitted to Astronomy and Astrophysics","Astron.Astrophys.341:653,1999",,,"astro-ph",,"  Recent observations of galaxy clusters with the SCUBA instrument on the James
Clarke Maxwell Telescope have revealed a sample of gravitationally lensed
sources at sub-mm wavelengths. We extend our previous calculation on the
expected number of lensed optical arcs and radio sources to study the sub-mm
lensed source statistics due to foreground massive clusters. For a flat
cosmology with Omega_m=0.4 and Omega_Lambda =0.6, we predict roughly 1.5 \times
10^4 lensed sub-mm sources with flux densities greater than 4 mJy at 850
microns, and with amplifications due to lensing greater than 2, towards galaxy
clusters with X-ray luminosities greater than 8 x 10^44 h^-2 ergs s^-1 (0.3 to
3.5 keV band). We compare our predictions with observations from the SCUBA
instrument, and briefly consider the possibility of using the South Pole 10-m
sub-mm telescope and the Planck surveyor to identify lensed sub-mm sources. A
catalog of around 100 gravitationally lensed sources at 353 GHz may be a useful
by-product of Planck.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 17:34:40 GMT""}]","2011-05-23"
"astro-ph/9809078","John Blakeslee","John P. Blakeslee & Mark R. Metzger (Caltech)","A Lensed Arc in the Low Redshift Cluster Abell 2124","6 pages using emulateapj.sty; 4 Postscript figures; Figure 4 uses
  color. Accepted for publication, but ApJ Letters' new policy of counting data
  images makes the manuscript too long; will appear in main journal. This final
  version has minor corrections",,"10.1086/306906",,"astro-ph",,"  We report the discovery of an arc-like object 27"" from the center of the cD
galaxy in the redshift $z=0.066$ cluster A2124. Observations with the Keck II
telescope reveal that the object is a background galaxy at $z=0.573$,
apparently lensed into an arc of length \sim 8 \farcs5 and total R magnitude
$m_R = 20.86\pm0.07$. The width of the arc is resolved; we estimate it to be
$\sim$0\farcs6 after correcting for seeing. A lens model of the A2124 core mass
distribution consistent with the cluster galaxy velocity dispersion reproduces
the observed arc geometry and indicates a magnification factor $\gta $9. With
this magnification, the strength of the [OII] \lambda 3727 line implies a
star-formation rate of SFR \sim 0.4 h^{-2}\msun yr^{-1}$. A2124 thus appears to
be the lowest redshift cluster known to exhibit strong lensing of a distant
background galaxy.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 16:16:50 GMT""},{""version"":""v2"",""created"":""Thu, 1 Oct 1998 00:35:18 GMT""},{""version"":""v3"",""created"":""Fri, 9 Oct 1998 23:32:12 GMT""}]","2009-10-30"
"astro-ph/9809079","Thomas Bloecker","T. Driebe (1), D. Sch""onberner (2), T. Bl""ocker (1,3), F. Herwig (2)
  ((1) Max-Planck-Institut fuer Radioastronomie, Bonn, Germany (2)
  Astrophysikalisches Institut Potsdam, Potsdam, Germany (3) Institut fuer
  Theoretische Physik & Astrophysik,University Kiel,Germany)","The evolution of helium white dwarfs: I. The companion of the
  millisecond pulsar PSR J1012+5307","12 pages including 12 PostScript figures, also available from
  http://www.speckle.mpifr-bonn.mpg.de/publications.html, accepted for
  publication in Astronomy & Astrophysics",,,,"astro-ph",,"  We present a grid of evolutionary tracks for low-mass white dwarfs with
helium cores in the mass range from 0.179 to 0.414 Msol. The lower mass limit
is well-suited for comparison with white dwarf companions of millisecond
pulsars. The tracks are based on a 1 Msol model sequence extending from the
pre-main sequence stage up to the tip of the red-giant branch. Applying large
mass loss rates at appropriate positions forced the models to move off the
giant branch. The further evolution was then followed across the
Hertzsprung-Russell diagram and down the cooling branch. At maximum effective
temperature the envelope masses above the helium cores increase from 0.6 to 5.4
x 10^{-3} Msol for decreasing mass. We carefully checked for the occurrence of
thermal instabilities of the hydrogen shell by adjusting the computational time
steps accordingly. Hydrogen flashes have been found to take place only in the
mass interval 0.21 < M/Msol < 0.3. The models show that hydrogen shell burning
contributes significantly to the luminosity budget of white dwarfs with helium
cores. For very low masses the hydrogen shell luminosity remains to be dominant
even down to effective temperatures well below 10000K. Accordingly, the
corresponding cooling ages are significantly larger than those gained from
model calculations which neglect nuclear burning or the white dwarf progenitor
evolution. Using the atmospheric parameters of the white dwarf in the PSR
J1012+5307 system we determined a mass of M=0.19 +/- 0.02 Msol and a cooling
age of 6 +/- 1 Gyr, in good agreement with the spin-down age, 7 Gyr, of the
pulsar.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 16:41:28 GMT""}]","2007-05-23"
"astro-ph/9809080","Benoist","C. Benoist, A. Cappi, L.N. da Costa, S. Maurogordato, F.R. Bouchet, R.
  Schaeffer","Biasing and high-order statistics from the SSRS2","50 pages, 15 figures, ApJ, accepted for publication",,,,"astro-ph",,"  We analyze different volume-limited samples extracted from the Southern Sky
Redshift Survey (SSRS2), using counts-in-cells to compute the Count Probability
Distribution Function (CPDF).From the CPDF we derive volume-averaged
correlation functions to fourth order and the normalized skewness and kurtosis
$S_3 = \bar{\xi_3}/\bar{\xi_2}^2$ and $S_4=\bar{\xi_4}/\bar{\xi_2}^3$. We find
that the data satisfies the hierarchical relations in the range $0.3 \lsim
\bar{\xi_2} \lsim 10$. In this range, we find $S_3$ to be scale-independent
with a value of $\sim 1.8$, in good agreement with the values measured from
other optical redshift surveys probing different volumes, but significantly
smaller than that inferred from the APM angular catalog. In addition, the
measured values of $S_3$ do not show a significant dependence on the luminosity
of the galaxies considered. This result is supported by several tests of
systematic errors that could affect our measures and estimates of the cosmic
variance determined from mock catalogs extracted from N-body simulations. This
result is in marked contrast to what would be expected from the strong
dependence of the two-point correlation function on luminosity in the framework
of a linear biasing model. We discuss the implications of our results and
compare them to some recent models of the galaxy distribution which address the
problem of bias.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 16:46:03 GMT""}]","2007-05-23"
"astro-ph/9809081","Thomas W. Jones","T. W. Jones, Dongsu Ryu and Andrew Engel","Simulating Electron Transport and Synchrotron Emission in Radio
  Galaxies: Shock Acceleration and Synchrotron Aging in Axis-Symmetric Flows","30 pages of Latex generated text plus 7 figures in gif format.
  Accepted for publication in the Astrophysical Journal. High resolution
  postscript figures available through anonymous ftp at
  ftp://ftp.msi.umn.edu/pub/users/twj/RGjet",,"10.1086/306772",,"astro-ph",,"  We introduce a simple and economical but effective method for including
relativistic electron transport in multi-dimensional simulations of radio
galaxies. The method is designed to follow explicitly diffusive acceleration at
shocks, and, in smooth flows 2nd order Fermi acceleration plus adiabatic and
synchrotron cooling. We are able to follow both the spatial and energy
distributions of the electrons, so that direct synchrotron emission properties
can be modeled in time-dependent flows for the first time.
  Here we present first results in the form of some axis-symmetric MHD
simulations of Mach 20 light jet flows. These show clearly the importance of
nonsteady terminal shocks that develop in such flows even when the jet inflow
is steady. As a result of this and other consequences of the fundamentally
driven character of jets, we find complex patterns of emissivities and
synchrotron spectra, including steep spectral gradients in hot spots, islands
of distinct spectra electrons within the lobes and spectral gradients coming
from the dynamical histories of a given flow element rather than from
synchrotron aging of the embedded electrons. In addition, spectral aging in the
lobes tends to proceed more slowly than one would estimate from regions of high
emissivity.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 19:51:43 GMT""}]","2009-10-30"
"astro-ph/9809082","Thomas W. Jones","Byung-Il Jun and T. W. Jones","Radio Emission from a Young Supernova Remnant Interacting with an
  Interstellar Cloud: MHD Simulation with Relativistic Electrons","29 pages of Latex generated text with 6 figures in gif format.
  Accepted for publication in the Astrophysical Journal. High resolution
  postscript figures can be obtained by anonymous ftp from
  ftp://ftp.msi.umn.edu/pub/users/twj/snr","Astrophys.J. 511 (1999) 774-791","10.1086/306694",,"astro-ph",,"  We present two-dimensional MHD simulations of the evolution of a young Type
Ia supernova remnant during its interaction with an interstellar cloud of
comparable size at impact. We include for the first time in such simulations
explicit relativistic electron transport, including spectral information using
a simple but effective scheme that follows their acceleration at shocks and
subsequent transport. From this information we also model radio synchrotron
emission, including spectra. The principal conclusions from these experiments
are: 1) Independent of the cloud interaction, the SNR reverse shock can be an
efficient site for particle acceleration in a young SNR. 2) At these early
times the synchrotron spectral index due to electrons accelerated at the
primary shocks should be close to 0.5 unless those shocks are modified by
cosmic-ray pressures. However, interaction with the cloud generates regions of
distinctly steeper spectra, which may complicate interpretation in terms of
global dynamical models for SNR evolution. 3) The internal motions within the
SNR become highly turbulent following the cloud interaction. 4) An initially
uniform interstellar magnetic field is preferentially amplified along the
magnetic equator of the SNR, primarily due to biased amplification by
instabilities. Independent of the external field configuration, there is a net
radial direction to this field inside the SNR. 5) Filamentary radio structures
correlate well with magnetic filaments, while diffuse emission follows the
electron distribution. 6) Interaction with the cloud enhances both the electron
population and the radio emission.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 20:37:50 GMT""}]","2009-10-30"
"astro-ph/9809083","Mitchell C. Begelman","Roger D. Blandford and Mitchell C. Begelman","On the Fate of Gas Accreting at a Low Rate onto a Black Hole","5 pages, 2 figures, submitted to Monthly Notices of the Royal
  Astronomical Society Letters","Mon.Not.Roy.Astron.Soc. 303 (1999) L1","10.1046/j.1365-8711.1999.02358.x",,"astro-ph",,"  Gas supplied conservatively to a black hole at rates well below the Eddington
rate may not be able to radiate effectively and the net energy flux, including
the energy transported by the viscous torque, is likely to be close to zero at
all radii. This has the consequence that the gas accretes with positive energy
so that it may escape. Accordingly, we propose that only a small fraction of
the gas supplied actually falls onto the black hole and that the binding energy
it releases is transported radially outward by the torque so as to drive away
the remainder in the form of a wind. This is a generalization of and an
alternative to an ""ADAF"" solution. Some observational implications and possible
ways to distinguish these two types of flow are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 7 Sep 1998 21:39:00 GMT""}]","2009-10-30"
"astro-ph/9809084",,"Adam Burrows, W.B. Hubbard, J.I. Lunine, M. Marley, and D. Saumon","New Ideas in the Theory of Extrasolar Giant Planets and Brown Dwarfs","28 pages, TeX, 6 figures, 2 style files, to be published in
  ""Protostars and Planets IV,"" eds. V. Mannings, A. Boss, and S. Russell",,,,"astro-ph",,"  We summarize and extend recent work on the theory of extrasolar giant planets
(EGPs) and brown dwarfs, paying particular attention to Gliese 229 B, the
albedos of EGPs, the compositions of substellar atmospheres, the connections
with the giant planets in the solar system, cloud physics, and non-gray
spectral synthesis. The role of condensates in altering the optical spectrum of
Gliese 229 B is explored, as are the systematics of the reflection spectra from
extrasolar giant planets near their primaries. In addition, we discuss the role
of convection and disequilibrium chemistry in explaining the anomalous
detection of CO in Gliese 229 B. Throughout, we highlight the distinctive
chemistry that defines this new class of objects and set goals for future
study.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 02:00:16 GMT""}]","2007-05-23"
"astro-ph/9809085","Jill Knapp","J. Gunn, M. Carr, C. Rockosi, M. Sekiguchi, et al","The Sloan Digital Sky Survey Photometric Camera","67 pages (inc 6 tables), plain TeX, 41 figures (gif), to appear in
  the Astronomical Journal, December 1998. The figures can be downloaded from
  http://astro.princeton.edu/~library/prep.html, preprint POPe-774,
  allfigs.zip, in postscript","Astron.J.116:3040,1998","10.1086/300645",,"astro-ph",,"  We have constructed a large format mosaic CCD camera for the Sloan Digital
Sky Survey. The camera consists of two arrays, a photometric array which uses
30 2048 x 2048 SITe/Tektronix CCDs (24 micron pixels) with an effective imaging
area of 720 square cm, and an astrometric array which uses 24 400 x 2048 CCDs
with the same pixel size, which will allow us to tie bright astrometric
standard stars to the objects imaged in the photometric camera. The instrument
will be used to carry out photometry essentially simultaneously in five color
bands spanning the range accessible to silicon detectors on the ground in the
time-delay- and-integrate (TDI) scanning mode. The photometric detectors are
arrayed in the focal plane in six columns of five chips each such that two
scans cover a filled stripe 2.5 degrees wide. This paper presents engineering
and technical details of the camera.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 02:09:35 GMT""}]","2011-05-23"
"astro-ph/9809086","Sui-Jian Xue","S.-J. Xue, C. Otani, T. Mihara, M. Cappi and M. Matsuoka","ASCA Observations of the Seyfert 2 Galaxy NGC 7582: An Obscured and
  Scattered View of the Hidden Nucleus","10 pages, 6 figures. To be appear in PASJ 50 No.5 (1998 Oct.25 issue)",,"10.1093/pasj/50.5.519",,"astro-ph",,"  ASCA observations of the Seyfert 2 galaxy NGC 7582 revealed it was highly
variable on the timescale of $\sim2\times10^4$ s in the hard X-ray (2-10 keV)
band, while the soft X-ray (0.5-2 keV) flux remained constant during the
observations.
  The spectral analysis suggests that this object is seen through an obscuring
torus with the thickness of N$_{\rm H}\sim1.0\times 10^{23}\rm cm^{-2}$. The
hard X-ray is an absorbed direct continuum from a hidden Seyfert 1 nucleus; the
soft X-ray is dominated by the scattered central continuum from an extended
spatial region. Thus we have an obscured/absorbed and a scattered view of this
source as expected from the unification model for Seyfert galaxies.
  More interestingly, the inferred X-ray column was observed to increase by
$\sim4\times10^{22} \rm cm^{-2}$ from 1994 to 1996, suggesting a ``patchy''
torus structure, namely the torus might be composed of many individual clouds.
The observed iron line feature near 6.4 keV with the equivalent width of 170 eV
is also consistent with the picture of the transmission of nuclear X-ray
continuum through a non-uniform torus.
","[{""version"":""v1"",""created"":""Tue, 8 Sep 1998 05:04:25 GMT""}]","2015-06-24"
