"astro-ph/9808031","Colin Borys","Colin Borys, Scott C. Chapman and Douglas Scott (University of British
  Columbia)","Using SCUBA to place upper limits on arcsecond scale CMB anisotropies at
  850 microns","12 pages, 9 postscript figures, uses mn.sty","Mon.Not.Roy.Astron.Soc. 308 (1999) 527-538","10.1046/j.1365-8711.1999.02753.x","UBC-COS-98-01","astro-ph",,"  The SCUBA instrument on the James Clerk Maxwell Telescope has already had an
impact on cosmology by detecting relatively large numbers of dusty galaxies at
high redshift. Apart from identifying well-detected sources, such data can also
be mined for information about fainter sources and their correlations, as
revealed through low level fluctuations in SCUBA maps. As a first step in this
direction we analyse a small SCUBA data-set as if it were obtained from a
Cosmic Microwave Background (CMB) differencing experiment. This enables us to
place limits on CMB anisotropy at 850 microns. Expressed as Q_{flat}, the
quadrupole expectation value for a flat power spectrum, the limit is 152
microKelvin at 95 per cent confidence, corresponding to C_0^{1/2} < 355
microKelvin for a Gaussian autocorrelation function, with a coherence angle of
about 20--25 arcsec; These results could easily be reinterpretted in terms of
any other fluctuating sky signal. This is currently the best limit for these
scales at high frequency, and comparable to limits at similar angular scales in
the radio. Even with such a modest data-set, it is possible to put a constraint
on the slope of the SCUBA counts at the faint end, since even randomly
distributed sources would lead to fluctuations. Future analysis of sky
correlations in more extensive data-sets ought to yield detections, and hence
additional information on source counts and clustering.
","[{""version"":""v1"",""created"":""Tue, 4 Aug 1998 17:50:44 GMT""}]","2009-10-30"
"astro-ph/9808032","Renyue Cen","Renyue Cen (Princeton University Observatory)","Testing Cold Dark Matter Models At Moderate to High Redshift","ApJ in press (1998), 26 emulateapj pages",,"10.1086/306466",,"astro-ph",,"  The COBE microwave background temperature fluctuations and the abundance of
local rich clusters of galaxies provide the two most powerful constraints on
cosmological models. When all variants of the standard cold dark matter (CDM)
model are subject to the combined constraint, the power spectrum of any model
is fixed to $\sim 10%$ accuracy in both the shape and overall amplitude. These
constrained models are not expected to differ dramatically in their local
large-scale structure properties. However, their evolutionary histories differ,
resulting in dramatic differences towards high redshift. We examine in detail
six standardized, COBE and cluster normalized CDM models with respect to a
large set of independent observations. The observations include correlation
function of rich clusters of galaxies, galaxy power spectrum, evolution of rich
cluster abundance, gravitational lensing by moderate -to-high redshift
clusters, $\lya$ forest, damped $\lya$ systems, high redshift galaxies,
reionization of the universe and future CMB experiments. It seems that each of
the independent observations examined is or potentially is capable of
distinguishing between at least some of the models. The combined power of
several or all of these observations is tremendous. Thus, we appear to be on
the verge of being able to make dramatic tests of all models in the near future
using a rapidly growing set of observations, mostly at moderate to high
redshift. Consistency or inconsistency between different observed phenomena on
different scales and/or at different epochs with respect to the models will
have profound implications for theory of growth of cosmic structure.
","[{""version"":""v1"",""created"":""Tue, 4 Aug 1998 22:46:48 GMT""}]","2009-10-30"
"astro-ph/9808033","Gustavo A. Medina Tanco","Gustavo Medina Tanco (Inst.Astron.e Geof.-USP-Brasil & Univ.of
  Leeds-UK) and Alan A. Watson (Dept.Phys.& Astron. Univ.of Leeds-UK)","The photodisintegration of cosmic ray nuclei by solar photons: the
  Gerasimova-Zatsepin effect revisted","14 pages, 7 figures (3 ps + 4 jpg), Astroparticle Physics (in press)
  - typos corrected and other minor modifications","Astropart.Phys.10:157-164,1999","10.1016/S0927-6505(98)00056-5",,"astro-ph",,"  The interesting possibility of measuring the masses of high energy cosmic ray
particles by observing pairs of extensive air showers arriving at the earth
nearly simultaneously was proposed some years ago by Gerasimova and Zatsepin
(1960). Such showers would be created by the nuclear fragments originating as a
result of the photodisintegration of massive nuclei interacting with the solar
radiation field. In this paper we re-visit this possibility in the context of
existing and proposed detectors of high and ultra-high energy cosmic rays
considering a simple, yet realistic, model of the interplanetary magnetic
field. The possibilty of observing the mass fragmentation of cosmic rays
directly, however, remains challenging.
","[{""version"":""v1"",""created"":""Tue, 4 Aug 1998 23:02:04 GMT""},{""version"":""v2"",""created"":""Wed, 14 Oct 1998 14:27:09 GMT""}]","2011-05-23"
"astro-ph/9808034","Chung-Pei Ma","Chung-Pei Ma (U. Penn.), Todd A. Small (IoA, Cambridge), and Wallace
  L. W. Sargent (Caltech)","Weighing Superclusters","10 pages, 3 postscript figures, LaTex using paspconf.sty. To appear
  in PASP Conference Series ""Cosmic Microwave Background and Large Scale
  Structure of the Universe""","ASP Conf. Ser. vol. 151 (1998) 89-98",,,"astro-ph",,"  We present a summary report on a detailed study of the mass and dynamical
state of the Corona Borealis supercluster using the largest redshift survey of
this object to date. Extensive $N$-body experiments are performed on simulated
superclusters in both critically-flat and low-density cosmological models to
test the robustness and errors of the mass estimators used on the data. From
the redshifts and dynamics of 528 galaxies in the supercluster, the mass of
Corona Borealis is estimated to be at least $3\times 10^{16} h^{-1} M_\odot$,
and the mass-to-light ratio is $560 h (M/L)_\odot$, yielding a matter density
parameter of $\Omega_m\approx 0.4$. We also discuss the prospects for mapping
the mass distribution on supercluster scales with gravitational lensing.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 05:36:55 GMT""}]","2007-05-23"
"astro-ph/9808035","Luciano Burderi","L. Burderi, A. R. King","A Firm Upper Limit to the Radius of the Neutron Star in SAX J1808.4-3658","(7 pages, 1 figure, accepted for publication in ApJ Letters)",,"10.1086/311611",,"astro-ph",,"  We show that observations of X-ray pulsing from SAX J1808.4-3658 place a firm
upper limit of 13.8 m^{1/3} km on the radius of the neutron star, where m is
its mass in solar units. The limit is independent of distance or assumptions
about the magnetospheric geometry, and could be significantly tightened by
observations of the pulsations in the near future. We discuss the implications
for the equation of state and the possible neutron star mass.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 06:41:59 GMT""},{""version"":""v2"",""created"":""Sat, 8 Aug 1998 01:13:24 GMT""}]","2009-10-30"
"astro-ph/9808036","Charles F. Gammie","Charles F. Gammie, Ramesh Narayan, and Roger Blandford","What is the Accretion Rate in NGC 4258?","9 pages, 3 figures, latex, emulateapj.sty, submitted to ApJ",,"10.1086/307089",,"astro-ph",,"  We consider the implications of recent infrared and radio observations of the
nucleus of NGC 4258. There is no direct evidence that the nucleus has been
steadily accreting on the viscous timescale of the outer masing disk, which is
>~ 10^9 \yr. Thus the mass accretion rate in the outer disk need not be the
same as in the inner accretion flow where most of the gravitational binding
energy is released. We show that an advection-dominated flow model with a
transition radius of \sim (10-100) M (where M is the mass of the hole) and
\mdot \approx 10^{-2}\msun \yr^{-1} is consistent with the observed spectrum
from radio to X-rays. We also show that a thin (flat or warped) disk can fit
the observed fluxes outside the X-ray band. The X-rays can be explained by
means of a corona in such a model, but the absence of radio emission from the
location of the putative central black hole provides a serious constraint on
the properties of the corona. A wide range of accretion rates, 10^{-4} <~ \mdot
<~ 10^{-2} \msun\yr^{-1}, can be made to fit the data, but the most ``natural''
models have 10^{-3} <~ \mdot <~ 10^{-2} \msun\yr^{-1}. Physical conditions in
the observed VLBI jet features can also be related to conditions in the inner
accretion flow. We conclude with a list of future observations that might help
to constrain the accretion rate.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 12:19:37 GMT""}]","2009-10-30"
"astro-ph/9808037","Niel Brandt","W.N. Brandt (Penn State), Th. Boller (MPE)","Ultrasoft Narrow-Line Seyfert 1 galaxies: What physical parameter
  ultimately drives the structure and kinematics of their Broad Line Regions?","12 pg, 4 figs, needs paspconf.sty, to be published in the proc. of
  the `Structure and Kinematics of Quasar Broad Line Regions' conference (eds.
  C.M. Gaskell et al.), 23-26 March 1998, Lincoln, Nebraska, also available
  from http://www.astro.psu.edu/users/niel/papers/papers.html","ASP Conf.Ser. 175 (1999) 265",,,"astro-ph",,"  Recent X-ray observations have advanced the study of ultrasoft Narrow-Line
Seyfert 1 galaxies and have revealed strikingly clear correlations between
optical emission line properties and the shape of the X-ray continuum. In
particular, the strength of the soft X-ray excess relative to the hard X-ray
power law appears to be directly related to the `primary eigenvector' of
Boroson & Green. Ultrasoft Narrow-Line Seyfert 1s lie toward one extreme of the
primary eigenvector, and their extreme X-ray spectral, X-ray variability and
optical emission line properties suggest that they have extremal values of a
primary physical parameter. We discuss efforts to identify this parameter and
the observational evidence that it is the fraction of the Eddington rate at
which the supermassive black hole is accreting.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 14:06:42 GMT""}]","2007-05-23"
"chao-dyn/9808003",,"Y. Alhassid and Yan V. Fyodorov","The Spectral Autocorrelation Function in Weakly Open Chaotic Systems:
  Indirect Photodissociation of Molecules","13 pages, 1 Postscript figure included, RevTex",,"10.1021/jp9821836",,"chao-dyn cond-mat nlin.CD",,"  We derive the statistical limit of the spectral autocorrelation function and
of the survival probability for the indirect photodissociation of molecules in
the regime of non-overlapping resonances. The results are derived in the
framework of random matrix theory, and hold more generally for any chaotic
quantum system that is weakly coupled to the continuum. The ""correlation hole""
that characterizes the spectral autocorrelation in the bound molecule
diminishes as the typical average total width of a resonance increases.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 03:43:06 GMT""}]","2016-09-28"
"chao-dyn/9808004","Giovanni Gallavotti","Giovanni Gallavotti (Universita' di Roma 1, Italia)","Chaotic Hypothesis and Universal Large Deviations Properties","29 pages: Plain-TeX, 1 figure","Documenta Mathematica, extra volume ICM98, vol. I, p. 205--233,
  1998",,"FM96-16","chao-dyn nlin.CD",,"  Chaotic systems arise naturally in Statistical Mechanics and in Fluid
Dynamics. A paradigm for their modelization are smooth hyperbolic systems. Are
there consequences that can be drawn simply by assuming that a system is
hyperbolic? here we present a few model independent general consequences which
may have some relevance for the Physics of chaotic systems. Expanded version of
a talk at ICM98, Berlin.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 11:29:57 GMT""}]","2008-02-26"
"chao-dyn/9808005","Giovanni Gallavotti","Giovanni Gallavotti","A local fluctuation theorem","plain TeX, 1 figure","Physica A, 263, 39--50, 1999","10.1016/S0378-4371(98)00502-0","FM 98-15","chao-dyn nlin.CD",,"  A mechanism for the validity of a local version of the fluctuation theorem,
uniform in the system size, is discussed for a reversible chain of weakly
coupled Anosov systems.
","[{""version"":""v1"",""created"":""Wed, 5 Aug 1998 11:47:58 GMT""}]","2009-10-31"
