"astro-ph/9808268","Roy Maartens","John Barrow and Roy Maartens","Anisotropic stresses in inhomogeneous universes","7 pages Revtex","Phys.Rev. D59 (1999) 043502","10.1103/PhysRevD.59.043502",,"astro-ph gr-qc",,"  Anisotropic stress contributions to the gravitational field can arise from
magnetic fields, collisionless relativistic particles, hydrodynamic shear
viscosity, gravitational waves, skew axion fields in low-energy string
cosmologies, or topological defects. We investigate the effects of such
stresses on cosmological evolution, and in particular on the dissipation of
shear anisotropy. We generalize some previous results that were given for
homogeneous anisotropic universes, by including small inhomogeneity in the
universe. This generalization is facilitated by a covariant approach. We find
that anisotropic stress dominates the evolution of shear, slowing its decay.
The effect is strongest in radiation-dominated universes, where there is slow
logarithmic decay of shear.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 16:28:15 GMT""}]","2009-10-30"
"astro-ph/9808269","Jochen Weller","Jochen Weller, Richard A. Battye and Andreas Albrecht","Reionization by active sources and its effects on the cosmic microwave
  background","21 pages LaTeX with 11 eps figures; replaced with final version
  accepted for publication in Phys. Rev. D","Phys.Rev.D60:103520,1999","10.1103/PhysRevD.60.103520","Imperial/TP/97-98/64","astro-ph",,"  We investigate the possible effects of reionization by active sources on the
cosmic microwave background. We concentrate on the sources themselves as the
origin of reionization, rather than early object formation, introducing an
extra period of heating motivated by the active character of the perturbations.
Using reasonable parameters, this leads to four possibilities depending on the
time and duration of the energy input: delayed last scattering, double last
scattering, shifted last scattering and total reionization. We show that these
possibilities are only very weakly constrained by the limits on spectral
distortions from the COBE FIRAS measurements. We illustrate the effects of
these reionization possibilities on the angular power spectrum of temperature
anisotropies and polarization for simple passive isocurvature models and simple
coherent sources, observing the difference between passive and active models.
Finally, we comment on the implications of this work for more realistic active
sources, such as causal white noise and topological defect models. We show for
these models that non-standard ionization histories can shift the peak in the
CMB power to larger angular scales.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 16:30:10 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jul 1999 08:11:12 GMT""}]","2010-04-08"
"astro-ph/9808270","Jacques Delabrouille","F.-X. Desert, A. Benoit, S. Gaertner, J.-P. Bernard, N. Coron, J.
  Delabrouille, P. de Marcillac, M. Giard, J.-M. Lamarre, B. Lefloch, J.-L.
  Puget and A. Sirbi","Observations of the Sunyaev-Zel'dovich effect at high angular resolution
  towards the galaxy clusters A665, A2163 and CL0016+16","23 pages, 8 figures, 6 tables, accepted to New Astronomy","New Astronomy, vol. 3, no. 8, p. 655-669","10.1016/S1384-1076(98)00032-3",,"astro-ph",,"  We report on the first observation of the Sunyaev-Zel'dovich effect with the
Diabolo experiment at the IRAM 30 metre telescope. A significant brightness
decrement is detected in the direction of three clusters (Abell 665, Abell 2163
and CL0016+16). With a 30 arcsecond beam and 3 arcminute beamthrow, this is the
highest angular resolution observation to date of the SZ effect.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 16:52:20 GMT""}]","2009-10-30"
"astro-ph/9808271","Rohan Mahadevan","Rohan Mahadevan (Institute of Astronomy, Cambridge, UK)","Probing the Two-Temperature Paradigm: Observational Tests for the Basic
  Assumptions in ADAFs","Submitted to MNRAS. 27 pages including 5 figures",,"10.1046/j.1365-8711.1999.02355.x",,"astro-ph",,"  We calculate the flux and spectrum of synchrotron radiation produced by high
energy electrons and positrons (\epm) in an advection dominated accretion flow
(ADAF) around a black hole. The \epm are from the decay of charged pions which
are created through proton-proton collisions. We consider both a thermal and
power-law energy distribution of protons, and show that the resulting \epm
synchrotron emission produces a characteristic spectrum between radio and X-ray
frequencies. While previous signatures of the hot protons were only possible at
gamma-ray energies, via the production of gamma-rays through neutral pion
decay, the present results provide a more observationally tractable way of
probing the proton energy distribution and the two temperature structure in
these accretion flows. We discuss a number of strong observational predictions
from these systems, as well as the recent results of Mahadevan (1998) which
appear to confirm the two temperature structure in ADAFs. We show that the
results provide support for both a power-law and thermal distribution of
protons, with at least a third of the viscous energy going into the power-law.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 19:17:54 GMT""}]","2009-10-30"
"astro-ph/9808272","John J. Cowan","John J. Cowan, B. Pfeiffer, K.-L. Kratz, F.-K. Thielemann, Christopher
  Sneden, Scott Burles, David Tytler and Timothy C. Beers","R-Process Abundances and Chronometers in Metal-Poor Stars","Astrophysical Journal, in press",,"10.1086/307512",,"astro-ph",,"  Rapid neutron-capture (i.e., r-process) nucleosynthesis calculations,
employing internally consistent and physically realistic nuclear physics input
(QRPA beta-decay rates and the ETFSI-Q nuclear mass model), have been made.
These calculations are compared with ground-based and HST observations of
neutron-capture elements in the metal poor halo stars CS 22892--052, HD 115444,
HD 122563 and HD 126238. The elemental abundances in all four metal-poor stars
are consistent with the solar r-process elemental distribution for the elements
Z >/= 56. These results strongly suggest, at least for those elements, that the
relative elemental r-process abundances have not changed over the history of
the Galaxy. This further suggests that there is one r-process site in the
Galaxy, at least for elements Z >/= 56.
  Employing the observed stellar abundances of stable elements, in conjunction
with the solar r-process abundances to constrain the calculations, predictions
for the zero decay-age abundances of the radioactive elements Th and U are
made. We compare these (least-squares-fit ETFSI-Q) predictions with newly
derived observational values in three very metal-poor halo stars: HD 115444, CS
22892--052 and HD 122563. Within the observational errors the observed ratio of
[Th/Eu] is the same in both CS 22892--052 and HD 115444. Comparing with the
theoretical ratio suggests an average age of these two very metal poor stars to
be approximately 15.6 +/- 4.6 Gyr, consistent with earlier radioactive age
estimates and recent globular and cosmological age estimates.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 19:20:07 GMT""},{""version"":""v2"",""created"":""Fri, 9 Apr 1999 15:04:33 GMT""}]","2009-10-30"
"astro-ph/9808273","Brad Hansen","Brad M. S. Hansen (Canadian Institute for Theoretical Astrophysics,
  University of Toronto)","The Observational Signature of Old White Dwarfs","TeX, 4 pages plus 3 postscript figures. To appear in Nature, August
  27. Pre-``Natured'' version",,,"CITA-98-20","astro-ph",,"  The recent discovery of microlensing of stars in the Large Magellanic Cloud
has excited much interest in the nature of the lensing population. Detailed
analyses indicate that the mass of these objects ranges from 0.3-0.8 solar
masses, suggesting that they might be white dwarfs, the faint remnants of
stellar evolution. The confirmation of such an hypothesis would yield profound
insights into the early history of our galaxy and the early generations of
stars in the universe. Previous attempts have been made to place theoretical
constraints on this scenario, but were unduly pessimistic because they relied
on inadequate evolutionary models. Here we present the first results from
detailed evolutionary models appropriate for the study of white dwarfs of truly
cosmological vintage. We find that the commonly held notion that old white
dwarfs are red to hold only for helium atmosphere dwarfs and that hydrogen
atmosphere dwarfs will be blue, with colours similar to those of the faint
point sources found in the Hubble Deep Field. Thus, any direct observational
search for the microlensing population should search for faint blue objects
rather than faint red ones.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 23:02:15 GMT""}]","2007-05-23"
"astro-ph/9808274","Arlin Crotts","J. Xu, and A.P.S. Crotts (Columbia University)","Structure and Kinematics of the Interstellar Medium in front of SN1987A","26 text pages plus 8 figures (Fig. 4a in color. Figs. 1, 3, 4a and 4b
  are bitmapped versions. Full quality versions can be obtained via anonymous
  FTP from ftp://carmen.phys.columbia.edu/pub/arlin/astro-ph/) Astrophysical
  Journal, in press. Corrected version: some minor errors fixed",,"10.1086/306637",,"astro-ph",,"  High resolution (10 km/s) [N II] echelle spectra, sampled every 13 arcsec in
a 6 arcmin by 6 arcmin region around SN1987A were obtained on the CTIO 4m
telescope. The map shows a complicated velocity structure consistent with that
reported previously for the interstellar medium. Three components, heliocentric
velocity V_hel=265, 277 and 285 km/s are identified as N157C. The radius of
this large superbubble was found to expand at 10 km/s, with a lifetime of 6
million years and a total energy of 3x10^51 ergs determined from its radius and
velocity according to superbubble theory. The V_hel=235 km/s component
corresponds to the near side of 600 pc giant superbubble reported earlier. This
bubble is over 10 million years old, and has blown out of the LMC disk. Two
other components, V_hel=255 and 245 km/s are identified as the inner major
light echo ring (a double-shell structure) at about 130 pc in front of SN1987A.
There are also two high velocity components, 300 and 313 km/s, which are
possibly the far side of a superbubble in which SN1987A exploded. We also
notice that there are two components at 269 and 301 km/s within 20 arcsec of
SN1987A. These structures are probably due to the emission from the progenitor
star's red supergiant wind. We find that the time it took the SN1987A
progenitor to move to the current location 300 pc behind N157C is comparable to
the age of N157C as well as that of the progenitor itself.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 23:18:32 GMT""},{""version"":""v2"",""created"":""Wed, 2 Sep 1998 20:08:58 GMT""}]","2009-10-30"
"astro-ph/9808275","Doug Welch","The MACHO Collaboration: C. Alcock, R.A. Allsman, D.R. Alves, T.S.
  Axelrod, A. Becker, D.P. Bennett, K.H. Cook, K.C. Freeman, K. Griest, M.J.
  Lehner, S.L. Marshall, D. Minniti, B.A. Peterson, M.R. Pratt, P.J. Quinn,
  A.W. Rodgers, A. Rorabeck, W. Sutherland, A. Tomaney, T. Vandehei and D.L.
  Welch","The MACHO Project LMC Variable Star Inventory. VI. The Second-overtone
  Mode of Cepheid Pulsation From First/Second Overtone (FO/SO) Beat Cepheids","23 pages, 7 Encapsulated PostScript figures. Accepted for publication
  in the Astrophysical Journal",,"10.1086/306638",,"astro-ph",,"  MACHO Project photometry of 45 LMC FO/SO beat Cepheids which pulsate in the
first and second overtone (FO and SOo, respectively) has been analysed to
determine the lightcurve characteristics for the SO mode of Cepheid pulsation.
We predict that singly-periodic SO Cepheids will have nearly sinusoidal
lightcurves; that we will only be able to discern SO Cepheids from fundamental
(F) and (FO) Cepheids for P <= 1.4 days; and that the SO distribution will
overlap the short-period edge of the LMC FO Cepheid period-luminosity relation
(when both are plotted as a function of photometric period).
  We also report the discovery of one SO Cepheid candidate,
MACHO*05:03:39.6$-$70:04:32, with a photometric period of 0.775961 +/- 0.000019
days and an instrumental amplitude of 0.047 +/- 0.009 mag in V.
","[{""version"":""v1"",""created"":""Mon, 24 Aug 1998 22:54:59 GMT""}]","2009-10-30"
"astro-ph/9808276","Karl Glazebrook","Karl Glazebrook, Chris Blake, Frossie Economou, Simon Lilly, Matthew
  Colless","Measurement of Star-Formation Rate from H-alpha in field galaxies at z=1","15 pages including 8 figures. MNRAS in press",,"10.1046/j.1365-8711.1999.02576.x",,"astro-ph",,"  We report the results of J-band infrared spectroscopy of a sample of 13 z=1
field galaxies drawn from the Canada-France Redshift Survey, targeting galaxies
whose redshifts place the rest frame H-alpha line emission from HII regions in
between the bright night sky OH lines. As a result we detect emission down to a
flux limit of ~10^{-16} ergs cm^{-2} s^{-1} corresponding to a luminosity limit
of ~10^{41} ergs at this redshift for a H_0=50 km s^{-1} Mpc,^{-1} q_0=0.5
cosmology. From these luminosities we derive estimates of the star-formation
rates in these galaxies which are independent of previous estimates based upon
their rest-frame ultraviolet (2800A) luminosity. The mean star-formation rate
at z=1, from this sample, is found to be at least three times as high as the
ultraviolet estimates. The standard dust extinction in these galaxies is
inferred to be A_V=0.5-1.0 mags, comparable to local field galaxies, suggesting
that the bulk of star-formation is not heavily obscured unless one uses greyer
extinction laws. Star-forming galaxies have the bluest colours and a
preponderance of disturbed/interacting morphologies. We also investigate the
effects of particular star-formation histories, in particular the role of
bursts vs continuous star-formation in changing the detailed distribution of UV
to H-alpha emission. Generally we find that models dominated by short,
overlapping, bursts at typically 0.2 Gyr intervals provide a better model for
the data than a constant rate of star-formation. The star-formation history of
the Universe from Balmer lines is compiled and found to be typically 2--3\times
higher than that inferred from the UV {\em at all redshifts}. It can not yet be
clearly established whether the star-formation rate falls off or remains
constant at high-redshift.
","[{""version"":""v1"",""created"":""Tue, 25 Aug 1998 01:14:17 GMT""},{""version"":""v2"",""created"":""Wed, 10 Feb 1999 19:39:30 GMT""}]","2009-10-30"
"astro-ph/9808277","Jordi Miralda-Escude","Jordi Miralda-Escude (Univ. of Pennsylvania)","Small-Angle Scattering of X-Rays from Extragalactic Sources by Dust in
  Intervening Galaxies","To be published in ApJ",,"10.1086/306767",,"astro-ph",,"  Gamma-ray bursts are now known to be a cosmological population of objects,
which are often accompanied by X-ray and optical afterglows. The total energy
emitted in the afterglow can be similar to the energy radiated in the gamma-ray
burst itself. If a galaxy containing a large column density of dust is near the
line of sight to a gamma-ray burst, small-angle scattering of the X-rays due to
diffraction by the dust grains will give rise to an X-ray echo of the
afterglow. A measurement of the angular size of the echo at a certain time
after the afterglow is observed yields a combination of the angular diameter
distances to the scattering galaxy and the gamma-ray burst that can be used to
constrain cosmological models in the same way as a time delay in a
gravitational lens. The scattering galaxy will generally cause gravitational
lensing as well, and this should modify the shape of the X-ray echo from a
circular ring.
  The main difficulty in detecting this phenomenon is the very low flux
expected for the echo. The flux can be increased when the gamma-ray burst is
highly magnified by gravitational lensing, or when the deflecting galaxy is at
low redshift. X-ray echos of continuous (but variable) sources, such as
quasars, may also be detectable with high-resolution instruments and would
allow similar measurements.
","[{""version"":""v1"",""created"":""Tue, 25 Aug 1998 02:04:21 GMT""}]","2009-10-30"
