"astro-ph/9808233","Michal Ostrowski","M. Ostrowski (Astronomical Observatory, Jagiellonian University)","Cosmic Ray Acceleration at Relativistic Plasma Flows","a review, to be published in Proc. Vulcano Workshop 1998: ""Fronier
  Objects in Astrophysics and Particle Physics"", 17 pages, LaTeX, uses
  memsait.sty and epsf.sty",,,,"astro-ph",,"  Theoretical concepts ofn cosmic ray particle acceleration at relativistic
plasma flows -- shocks and shear layers -- are reviewed. We begin with a
discussion of mildly relativistic shock waves. The role of oblique field
configurations and field perturbations in forming the particle energy spectrum
and changing the acceleration time scale is considered. Then, we report on two
interesting attempts to consider particle acceleration at ultra-relativistic
shocks. Finally, in contrast to the compressive shock discontinuities, we
discuss the acceleration processes acting in the boundary layer at the
tangential velocity transition. The second-order Fermi acceleration as well as
the cosmic ray `viscous' acceleration provide the mechanisms generating
energetic particles there.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 21:24:26 GMT""}]","2007-05-23"
"astro-ph/9808236","Bradley M. Peterson","B.M. Peterson, A.J. Barth, P. Berlind, R. Bertram, K. Bischoff, N.G.
  Bochkarev, A.N. Burenkov, F.-Z. Cheng, M. Dietrich, A.V. Filippenko, E.
  Giannuzzo, L.C. Ho, J.P. Huchra, J. Hunley, S. Kaspi, W. Kollatschny, D.C.
  Leonard, Yu.F. Malkov, T. Matheson, M. Mignoli, B. Nelson, P. Papaderos, J.
  Peters, R.W. Pogge, V.I. Pronik, S.G. Sergeev, E.A. Sergeeva, A.I.
  Shapovalova, G.M. Stirpe, S. Tokarz, R.M. Wagner, I. Wanders, J.-Y. Wei, B.J.
  Wilkes, H. Wu, S.-J. Xue, and Z.-L. Zou","Steps Toward Determination of the Size and Structure of the Broad-Line
  Region in Active Galactic Nuclei. XV. Long-Term Optical Monitoring of NGC
  5548","29 pages, 6 figures. Accepted for publication in ApJ (1999 Jan 10)",,"10.1086/306604",,"astro-ph",,"  We present the results of three years of ground-based observations of the
Seyfert 1 galaxy NGC 5548, which combined with previously reported data, yield
optical continuum and broad-line H-beta light curves for a total of eight
years. The light curves consist of over 800 points, with a typical spacing of a
few days between observations. During this eight-year period, the nuclear
continuum has varied by more than a factor of seven, and the H-beta emission
line has varied by a factor of nearly six. The H-beta emission line responds to
continuum variations with a time delay or lag of 10-20 days, the precise value
varying somewhat from year to year. We find some indications that the lag
varies with continuum flux in the sense that the lag is larger when the source
is brighter.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 17:30:40 GMT""}]","2009-10-30"
"astro-ph/9808237","Kailash Sahu","Mario Livio (Space Telescope Science Institute, 3700 San Martin Drive,
  Baltimore, MD 21218, USA)","How Rare Are Extraterrestrial Civilizations and When Did They Emerge?","11 pages (including 2 figures), accepted for publication in
  Astrophys. Journal",,"10.1086/306668",,"astro-ph",,"  It is shown that, contrary to an existing claim, the near equality between
the lifetime of the sun and the timescale of biological evolution on earth does
not necessarily imply that extraterrestrial civilizations are exceedingly rare.
Furthermore, on the basis of simple assumptions it is demonstrated that a near
equality between these two timescales may be the most probable relation. A
calculation of the cosmic history of carbon production which is based on the
recently determined history of the star formation rate suggests that the most
likely time for intelligent civilizations to emerge in the universe, was when
the universe was already older then about 10 billion years (for an assumed
current age of about 13 billion years).
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 19:43:00 GMT""}]","2009-10-30"
"astro-ph/9808238","Jean Quashnock","Jean M. Quashnock and Michael L. Stein (University of Chicago)","A New Measure of the Clustering of QSO Heavy-Element Absorption-Line
  Systems","13 pages (LaTex, uses aaspp4.sty and psfig.sty), with 3 encapsulated
  PostScript figures. To appear in The Astrophysical Journal. Extended new
  discussion of the statistical properties of the reduced second moment
  measure, and a new figure highlighting the excess clustering on comoving
  scales greater than 20 Mpc",,"10.1086/307067",,"astro-ph",,"  We examine the line-of-sight clustering of QSO heavy-element absorption-line
systems, using a new measure of clustering, called the reduced second moment
measure, that directly measures the mean over-density of absorbers. While
closely related to other second-order measures such as the correlation function
or the power spectrum, this measure has a number of distinct statistical
properties which make possible a continuous exploration of clustering as a
function of scale. From a sample of 352 C IV absorbers with median redshift
2.2, drawn from the spectra of 274 QSOs, we find that the absorbers are
strongly clustered on scales from 1 to 20 Mpc. Furthermore, there appears to be
a sharp break at 20 Mpc, with significant clustering on scales up to 100 Mpc in
excess of that which would be expected from a smooth transition to homogeneity.
There is no evidence of clustering on scales greater than 100 Mpc. These
results suggest that strong C IV absorbers along a line of sight are indicators
of clusters and possibly superclusters, a relationship that is supported by
recent observations of ``Lyman break'' galaxies.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 18:52:08 GMT""},{""version"":""v2"",""created"":""Wed, 18 Nov 1998 00:15:07 GMT""}]","2009-10-30"
"astro-ph/9808239","Pranab Ghosh","Pranab Ghosh","Viscous Stability of Relativistic Keplerian Accretion Disks","18 pages, 3 figures, accepted by The Astrophysical Journal Letters",,"10.1086/311659",,"astro-ph",,"  We investigate the viscous stability of thin, Keplerian accretion disks in
regions where general relativistic (GR) effects are essential. For gas pressure
dominated (GPD) disks, we show that the Newtonian conclusion that such disks
are viscously stable is reversed by GR modifications in the behaviors of
viscous stress and surface density over a significantly large annular region
not far from the innermost stable orbit at $r=\rms$. For slowly-rotating
central objects, this region spans a range of radii $14\lo r\lo 19$ in units of
the central object's mass $M$. For radiation pressure dominated (RPD) disks,
the Newtonian conclusion that they are viscously unstable remains valid after
including the above GR modifications, except in a very small annulus around
$r\approx 14M$, which has a negligible influence. Inclusion of the stabilizing
effect of the mass-inflow through the disk's inner edge via a GR analogue of
Roche-lobe overflow adds a small, stable region around \rms~for RPD disks, but
leaves GPD disks unchanged. We mention possible astrophysical relevance of
these results, particularly to the high-frequency X-ray variabilities observed
by the $Rossi$ $X-ray$ $Timing$ $Explorer$.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 19:09:08 GMT""}]","2009-10-30"
"astro-ph/9808240","Eric Gotthelf","E. V. Gotthelf, W. Zhang, F. E. Marshall (GSFC/NASA), J. Middleditch
  (LANL), Q. D. Wang (NWU)","A 16 Millisecond X-Ray Pulsar in the Crab-Like SNR N157B: Fast Times at
  30 Doradus","6 pages, 5 eps figures, LaTex (memsait, epsf). To appear in a special
  issue of Memorie della Societa' Astronomica Italiana (Proceedings)",,,,"astro-ph",,"  The supernova remnant N157B (30 Dor B, SNR 0539-69.1, NGC 2060), located in
the Tarantula Nebula of the Large Magellanic Cloud, has long been considered a
possible Crab-like remnant. This hypothesis has been confirmed, quite
spectacularly, with the discovery of PSR J0537-6910, the remarkable 16 ms X-ray
pulsar in N157B. PSR J0537-6910 is the most rapidly spinning pulsar found to be
associated with a supernova remnant. Here we report our discovery and summarize
the properties of this pulsar and its supernova remnant.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 20:15:43 GMT""}]","2007-05-23"
"astro-ph/9808241","Jonathan E. Grindlay","P. Bloser(1),J. Grindlay(1), T. Narita(1), and F. Harrison(2) ((1)
  Harvard-Smithsonian Center for Astrophysics, (2) Caltech)","CdZnTe Background Measurement at Balloon Altitudes","11 pages LaTeX; 8 figures; to appear in: Proc. SPIE 3445, ""EUV,
  X-Ray, and Gamma-Ray Instrumentation for Astronomy IX""",,,,"astro-ph",,"  We report results of an experiment conducted in May 1997 to measure CdZnTe
background and background reduction schemes in space flight conditions similar
to those of proposed hard X-ray astrophysics missions. A 1 cm^2 CdZnTe detector
was placed adjacent to a thick BGO anticoincidence shield and flown piggybacked
onto the EXITE2 scientific balloon payload. The planar shield was designed to
veto background countsproduced by local gamma-ray production in passive
material and neutron interactions in the detector. The CdZnTe and BGO were
partially surrounded by a Pb-Sn-Cu shield to approximate the grammage of an
X-ray collimator, although the field of view was still ~2 pi sr. At an altitude
of 127000 feet we find a reduction in background by a factor of 6 at 100 keV.
The non-vetoed background is 9 X 10^{-4} cts /cm^2-sec-keV at 100 keV, about a
factor of 2 higher than that of the collimated (4.5 deg FWHM) EXITE2 phoswich
detector. We compare our recorded spectrum with that expected from simulations
using GEANT and find agreement within a factor of 2 between 30 and 300 keV. We
also compare our results with those of previous experiments using passive lead
and active NaI shields, and discuss possible active shielding schemes in future
astronomy missions employing large arrays of CdZnTe detectors.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 20:24:51 GMT""}]","2007-05-23"
"astro-ph/9808242","Jonathan E. Grindlay","Jonathan E. Grindlay (Harvard-Smithsonian Center for Astrophysics)","Fast X-ray Transients and Gamma-ray Bursts: Constraints on Beaming","10 pages LaTeX; accepted for ApJ (to appear Jan 10, 1999)",,"10.1086/306617",,"astro-ph",,"  The detection of x-ray afterglows of gamma-ray burst (GRB) sources has
enabled the optical discovery that GRBs are at cosmological distances, which
confirms that the enormous luminosities required must produce a
relativistically expanding fireball. It is not yet clear if this expansion is
quasi-spherical or beamed, or if the beaming differs between the prompt GRB and
afterglow, although the differences for both source emission and population
models are profound. We show that relative beaming (prompt vs. afterglow) may
be constrained by analysis of the ""fast transient"" x-ray sources catalogued by
Pye and McHardy (1983) from the Ariel V survey as well as several other (e.g.
HEAO-A1/A2) surveys. After removing contamination from likely stellar
transients, and scaling from x-ray/$\gamma$-ray fluence ratios recently derived
from Ginga and BeppoSAX, approximately half of the sources were possible prompt
emission or afterglows from GRBs with gamma-ray fluence of >~1.2 X 10$^{-5}
/erg-cm^2. Since the rate of these candidate afterglow events, 0.15 /day, is
consistent with the BATSE logN-logS distribution, no difference in prompt vs.
afterglow beaming is required. However more sensitive x-ray monitors or hard
x-ray imaging surveys, with better temporal and spatial resolution, could
provide strong constraints on GRBs and beaming.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 20:38:53 GMT""}]","2009-10-30"
"astro-ph/9808243","Edward A. Baltz","Edward A. Baltz and Joakim Edsjo","Positron Propagation and Fluxes from Neutralino Annihilation in the Halo","16 pages, 19 figures, uses revtex","Phys.Rev.D59:023511,1998","10.1103/PhysRevD.59.023511",,"astro-ph hep-ph",,"  Supersymmetric neutralinos are one of the most promising candidates for the
dark matter in the Universe. If they exist, they should make up some fraction
of the Milky Way halo. We investigate the fluxes of positrons expected at the
Earth from neutralino annihilation in the halo. Positron propagation is treated
in a diffusion model including energy loss. The positron source function
includes contributions from both continuum and monochromatic positrons. We find
that, for a ""canonical"" halo model and propagation parameters, the fluxes are
generally too low to be visible. Given the large uncertainties in both
propagation and halo structure, it is however possible to obtain observable
fluxes. We also investigate the shapes of the positron spectra, including fits
to a feature indicated by the results of the HEAT experiment.
","[{""version"":""v1"",""created"":""Fri, 21 Aug 1998 23:00:15 GMT""}]","2009-05-12"
"astro-ph/9808244","Dongsu Ryu","Jongsoo Kim (1,2), S. S. Hong (2), Dongsu Ryu (3), and T. W. Jones (4)
  ((1) Korea Astronomy Observatory, (2) Seoul National University, Korea, (3)
  Chungnam National University, Korea, (4) University of Minnesota)","Three-Dimensional Evolution of the Parker Instability under a Uniform
  Gravity","8 pages of text, 4 figures (figure 2 in degraded gif format), to
  appear in The Astrophysical Journal Letters, original quality figures
  available via anonymous ftp at
  ftp://ftp.msi.umn.edu/pub/users/twj/parker3d.uu or
  ftp://canopus.chungnam.ac.kr/ryu/parker3d.uu",,"10.1086/311649",,"astro-ph",,"  Using an isothermal MHD code, we have performed three-dimensional,
high-resolution simulations of the Parker instability. The initial equilibrium
system is composed of exponentially-decreasing isothermal gas and magnetic
field (along the azimuthal direction) under a uniform gravity. The evolution of
the instability can be divided into three phases: linear, nonlinear, and
relaxed. During the linear phase, the perturbations grow exponentially with a
preferred scale along the azimuthal direction but with smallest possible scale
along the radial direction, as predicted from linear analyses. During the
nonlinear phase, the growth of the instability is saturated and flow motion
becomes chaotic. Magnetic reconnection occurs, which allows gas to cross field
lines. This, in turn, results in the redistribution of gas and magnetic field.
The system approaches a new equilibrium in the relaxed phase, which is
different from the one seen in two-dimensional works. The structures formed
during the evolution are sheet-like or filamentary, whose shortest dimension is
radial. Their maximum density enhancement factor relative to the initial value
is less than 2. Since the radial dimension is too small and the density
enhancement is too low, it is difficult to regard the Parker instability alone
as a viable mechanism for the formation of giant molecular clouds.
","[{""version"":""v1"",""created"":""Sat, 22 Aug 1998 02:47:16 GMT""}]","2009-10-30"
