"astro-ph/9805107","J. A. Garcia-Barreto","J.A.Garcia-Barreto (1 and 2), L. Rudnick (2), J. Franco (1), M. Martos
  (1) ((1) IA-UNAM, (2) U Minn)","Central Activity in the Barred Galaxy NGC 3367","13 latex pages, 8 figures. To appear in Astronomical Journal, July
  1998",,"10.1086/300436",,"astro-ph",,"  We report the radio continuum structure of the barred galaxy NGC 3367 with an
angular resolution of 4''.5. The radio structure indicates emission from the
disk and from a triple source consisting of the nucleus straddled by extended
sources (the lobes). The triple source shows an excess of radio continuum
emission compared to the emission expected from the total radio - Halpha
correlation, suggesting a non-thermal origin probably related to AGN activity
and no to star formation processes. The triple source is about 12 kpc in
diameter at a P.A. 40, close (but not aligned) to that of the stellar bar P.A.
65. Only the southwest lobe is polarized. The polarizatrion asymmetry between
the two lobes suggests that the triple source axis is slightly out of the
plane.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 16:03:04 GMT""}]","2009-10-30"
"astro-ph/9805108","Subir Sarkar","J.A. Adams, Subir Sarkar and D.W. Sciama","CMB Anisotropy in the Decaying Neutrino Cosmology","4 pages (uses mn.sty) incl. 4 figures (epsf); Changes: additional
  clarifying remarks; Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.301:210-214,1998","10.1046/j.1365-8711.1998.02017.x","UUITP-1-98, OUTP-98-24-P, SISSA 37/98/A","astro-ph hep-ph",,"  It is attractive to suppose for several astrophysical reasons that the
universe has close to the critical density in light (~30 eV) neutrinos which
decay radiatively with a lifetime of ~10^{23} sec. In such a cosmology the
universe is reionized early and the last scattering surface of the cosmic
microwave background significantly broadened. We calculate the resulting
angular power spectrum of temperature fluctuations in the cosmic microwave
background. As expected the acoustic peaks are significantly damped relative to
the standard case. This would allow a definitive test of the decaying neutrino
cosmology with the forthcoming MAP and PLANCK surveyor missions.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 16:06:12 GMT""},{""version"":""v2"",""created"":""Mon, 11 May 1998 18:59:30 GMT""},{""version"":""v3"",""created"":""Mon, 27 Jul 1998 17:15:25 GMT""}]","2011-02-16"
"astro-ph/9805109","Sergio Colafrancesco","P. Blasi(1) and S. Colafrancesco (2) ((1) Dept. of Astronomy and
  Astrophysics, University of Chicago, (2) Osservatorio Astronomico di Roma)","High Energy Phenomena in Clusters of Galaxies","5 pages, 3 Figures, Latex (using espcrc2,epsfig), to appear in the
  Proceedings of the TAUP97, Eds. A. DiCredico et al., in press. Send comments
  to S.Colafrancesco: cola@coma.mporzio.astro.it","Nucl.Phys.Proc.Suppl. 70 (1999) 495-499","10.1016/S0920-5632(98)00481-2","OAR 98/05/01","astro-ph",,"  Several phenomena in high energy astrophysics have been recently related to
clusters of galaxies and to cosmic ray interactions occurring inside these
structures. In many of these phenomena the observable effects depend on the
energy density of cosmic rays confined in the Intra Cluster (IC) medium, which
is a poorly known quantity. We propose here that useful indications about this
quantity can be obtained from present and future observations of galaxy
clusters in the radio and hard X-ray frequency ranges.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 16:47:23 GMT""}]","2009-10-30"
"astro-ph/9805110","Taotao Fang","Taotao Fang, Claude R. Canizares (MIT)","Exploring the Damped Lyman-alpha Clouds with AXAF","2 pages, 1 figure, to appear in ""Structure and Evolution of the IGM
  from QSO Absorption Line Systems"", Euroconference, the Proceedings of the
  13th IAP Colloquium Colloquium",,,,"astro-ph",,"  The High Energy Transmission Grating (HETG) Spectrometer on the Advanced
X-ray Astrophysics Facility (AXAF) (scheduled for launch in August, 1998) will
provide a new tool for the study of absorption in the X-ray spectra of high
redshift quasars due to the material along the line of sight. In this paper we
try to explore the possibility of using AXAF HETG to detect resonance
absorption lines from the Damped Lyman-alpha (DLA) clouds.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 17:54:04 GMT""}]","2007-05-23"
"astro-ph/9805111","Ben Dorman","Robert H. Cornett (1), Ben Dorman (2,3), Eric P. Smith (3), Michael A.
  Fanelli (1), William R. Oegerle (4), Ralph C. Bohlin (5), Susan G. Neff (3),
  Robert W. O'Connell (2), Morton S. Roberts (6), Andrew M. Smith (3) and
  Theodore P. Stecher (3) ((1) Raytheon STX; (2) U. Virginia; (3) LASP,
  NASA/GSFC; (4) JHU; (5) STSci; (6) NRAO)","Ultraviolet Imaging of the z=0.23 Cluster Abell 2246","Accepted for publication in the Astronomical Journal, June 1998. 17
  Pages AAS latex, includes 4 bitmap .jpg format images and 4 other figures.
  PDF, Embedded Gzipped PS version (1.9Mb) TeX source and figures available at
  http://www.astro.virginia.edu/~bd4r/galaxies.html",,"10.1086/300430",,"astro-ph",,"  We present deep ultraviolet observations of a field containing the cluster
Abell 2246 (z=0.225) which provide far-ultraviolet (FUV) images of some of the
faintest galaxies yet observed in that bandpass. Abell 2246 lies within the
field of view of Ultraviolet Imaging Telescope (UIT) observations of the quasar
HS1700+64, which accumulated over 7100 seconds of UIT FUV exposure time during
the Astro-2 mission in March 1995. For objects found on both the FUV and
ground-based V-band images, we obtain FUV (l ~ 1520 A) photometry and V-band
photometry, as well as mid-UV (l ~ 2490 A) photometry from UIT Astro-1
observations and ground-based I-band photometry. We find five objects in the
images which are probably galaxies at the distance of Abell 2246, with FUV
magnitudes (m(FUV)) between 18.6 and 19.6, and V magnitudes between 18.4 and
19.6. We find that their absolute FUV fluxes and colors imply strongly that
they are luminous galaxies with significant current star formation, as well as
some relatively recent, but not current, (> 400 Myr ago) star formation. We
interpret the colors of these five objects by comparing them with local
objects, redshift-corrected template spectra and stellar population models,
finding that they are plausibly matched by 10-Gyr-old population models with
decaying star formation, with decay time constants in the range 3 Gyr < t < 5
Gyr, with an additional color component from a single burst of moderate ( ~
400-500 Myr) age. From derived FUV luminosities we compute current star
formation rates. We compare the UV properties of Abell 2246 with those of the
Coma cluster, finding that Abell 2246 has significantly more recent star
formation, consistent with the Butcher-Oemler phenomenon.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 17:56:38 GMT""}]","2009-10-30"
"astro-ph/9805112","Jonathan W. Keohane","J.W. Keohane, E.V. Gotthelf, R. Petre","Evidence for Proportionate Partition Between the Magnetic Field and Hot
  Gas in Turbulent Cassiopeia A","8 pages with embedded bitmapped figures, Accepted by ApJ Letters
  5/1/98",,"10.1086/311541",,"astro-ph",,"  We present a deep X-ray observation of the young Galactic supernova remnant
Cas A, acquired with the ROSAT High Resolution Imager. This high dynamic range
(232 ks) image reveals low-surface-brightness X-ray structure, which appears
qualitatively similar to corresponding radio features. We consider the
correlation between the X-ray and radio morphologies and its physical
implications. After correcting for the inhomogeneous absorption across the
remnant, we performed a point by point (4"" resolution) surface brightness
comparison between the X-ray and radio images. We find a strong (r = 0.75)
log-log correlation, implying an overall relationship of $\log(\Sigma_{_{\rm
X-ray}}) \propto (2.21\pm0.05) \times \log(\Sigma_{_{\rm radio}})$. This is
consistent with proportionate partition (and possibly equipartition) between
the local magnetic field and the hot gas --- implying that Cas A's plasma is
fully turbulent and continuously amplifying the magnetic field.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 18:59:47 GMT""}]","2009-10-30"
"astro-ph/9805113","Frank C. van den Bosch","Frank C. van den Bosch (University of Washington)","The Formation of Disk-Bulge-Halo Systems and the Origin of the Hubble
  Sequence","34 pages, 6 figures (postscript). Submitted to ApJ",,"10.1086/306354",,"astro-ph",,"  We investigate the formation of disk-bulge-halo systems by including bulges
in the Fall & Efstathiou theory of disk formation. This allows an investigation
of bulge dominated disk galaxies, such as S0s and disky ellipticals. The aim of
this paper is to examine whether spirals, S0s, and disky elllipticals all can
be incorporated in one simple galaxy formation scenario. We investigate an
inside-out formation scenario in which the inner, low angular momentum material
is assumed to form the bulge. Stability arguments are used to suggest that this
bulge formation is a self-regulating process in which the bulge grows until it
is massive enough to allow the remaining gas to form a stable disk component.
We search for the parameters and physical processes that determine the
disk-to-bulge ratio, and therewith explain to a large extent the origin of the
Hubble sequence. The spread in halo angular momenta coupled with a spread in
the formation redshifts can explain the observed spread in disk properties and
disk-to-bulge ratios from spirals to S0s. Disky ellipticals, however, are too
compact to be incorporated. Upon introducing a galaxy formation efficiency that
depends on redshift, as suggested by the small amount of scatter in the
observed Tully-Fisher relation, this scenario naturally predicts a
density-morphology relation, the amplitude of which depends on the baryon
fraction of the Universe.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 22:25:19 GMT""}]","2009-10-30"
"astro-ph/9805114","Gary Steigman","M. Kaplinghat, G. Steigman, I. Tkachev, and T. P. Walker","Observational Constraints On Power-Law Cosmologies","5 pages, 5 embedded eps figures; submitted to Physics Letters B","Phys. Rev. D 59, 043514 (1999)","10.1103/PhysRevD.59.043514",,"astro-ph hep-ph",,"  In a class of models designed to solve the cosmological constant problem by
coupling scalar or tensor classical fields to the space-time curvature, the
universal scale factor grows as a power law in the age, $a \propto t^\alpha$,
regardless of the matter content or cosmological epoch. We investigate
constraints on such ""power-law cosmologies"" from the present age of the
Universe, the magnitude-redshift relation, and from primordial nucleosynthesis.
Constraints from the current age of the Universe and from the high-redshift
supernovae data require ""large"" $\alpha$ ($\approx 1$), while consistency with
the inferred primordial abundances of deuterium and helium-4 forces $\alpha$ to
lie in a very narrow range around a lower value ($\approx 0.55$). Inconsistency
between these independent cosmological constraints suggests that such power-law
cosmologies are not viable.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 20:21:12 GMT""}]","2016-08-25"
"astro-ph/9805115","Lucia M. Franco","Bennett Link (1 and 3), Lucia M. Franco (2), Richard I. Epstein (3)
  ((1)Montana State University, (2)University of Chicago, (3)Los Alamos Nat.
  Lab.)","Starquake-induced Magnetic Field and Torque Evolution in Neutron Stars","16 pages, 6 postscript figures, uses AASTeX macros, submitted to ApJ
  Letters",,"10.1086/306457",,"astro-ph",,"  The persistent increases in spin-down rate offsets seen to accompany glitches
in the Crab and other pulsars suggest increases in the spin-down torque. We
interpret these offsets as due to starquakes occurring as the star spins down
and the rigid crust becomes less oblate. We study the evolution of strain in
the crust, the initiation of starquakes, and possible consequences for magnetic
field and torque evolution. Crust cracking occurs as equatorial material shears
under the compressive forces arising from the star's decreasing circumference,
and matter moves to higher latitudes along a fault inclined to the equator. A
starquake is most likely to originate near one of the two points on the
rotational equator farthest from the magnetic poles. The material breaks along
a fault approximately aligned with the magnetic poles. We suggest that the
observed offsets come about when a starquake perturbs the star's mass
distribution, producing a misalignment of the angular momentum and spin axes.
Subsequently, damped precession to a new rotational state increases the angle
alpha between the rotation and magnetic axes. The resulting increase in
external torque appears as a permanent increase in the spin-down rate. Repeated
starquakes would continue to increase alpha, making the pulsar more of an
orthogonal rotator.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 21:22:48 GMT""}]","2009-10-30"
"astro-ph/9805116","J. R. Herrnstein","J. R. Herrnstein, J. M. Moran, L. J. Greenhill, E. G. Blackman, and P.
  J. Diamond","Polarimetric Observations of the Masers in NGC 4258: An Upper Limit on
  the Large-Scale Magnetic Field 0.2 pc from the Central Engine","14 pages, 3 figures. To appear in ApJ, Part I",,"10.1086/306398",,"astro-ph",,"  We report VLA 1 sigma upper limits of 1.5% and 3% on the intrinsic circular
and linear fractional polarizations, respectively, of the water vapor maser
emission 0.2 pc from the central engine of NGC 4258. A corresponding 0.5% upper
limit on any Zeeman-splitting-induced circular polarization translates to a 1
sigma upper limit on the parallel, or toroidal, component of the magnetic field
of 300 mG. Assuming magnetic and thermal pressure balance in the disk, this
magnetic field upper limit corresponds to a model-dependent estimate of the
accretion rate through the molecular disk of 10^-1.9 alpha solar masses per
year for the case where the magnetic field lies along the line of sight.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 23:30:38 GMT""}]","2009-10-30"
