"astro-ph/9805085","Jeremy S. Heyl","Jeremy S. Heyl and Lars Hernquist","RCW 103 -- Revisiting a cooling neutron star","9 pages, 2 figures, submitted to MNRAS","MNRAS 298 (1998), L17","10.1046/j.1365-8711.1998.01853.x",,"astro-ph",,"  Recent observations of the compact source embedded within the supernova
remnant RCW 103 rekindle interest in the origin of this object's emission. We
contrast several models in which neutron-star cooling powers RCW 103.
Specifically, either the presence of an accreted envelope or a sufficiently
intense magnetic field can account for the X-ray emission from this object.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 18:55:39 GMT""}]","2009-10-30"
"astro-ph/9805093","Sheflynn M. Strub","Sandhya M. Rao and David A. Turnshek","Discovery of z=0.0912 and z=0.2212 Damped Lyman-alpha Absorption Line
  Systems Toward the Quasar OI 363: Limits on the Nature of Damped Lyman-alpha
  Galaxies","to be published in Astrophysical Journal Letters",,"10.1086/311411","98-1","astro-ph",,"  The discovery of a z_abs = 0.0912 damped Lyman-alpha absorption-line system
in the HST-FOS ultraviolet spectrum of the quasar OI 363 (0738+313) is
reported. This is the lowest redshift quasar damped Lyman-alpha system known.
Its neutral hydrogen column density is N(HI) = 1.5(+/- 0.2) E21 atoms/cm^2,
which easily exceeds the classical criterion for damped Lyman-alpha of N(HI)
greater than or equal to 2E20 atoms/cm^2. Remarkably, a z_abs = 0.2212 damped
system with N(HI) = 7.9(+/- 1.4) E20 atoms/cm^2 has also been discovered in the
same spectrum.
  In the past, the standard paradigm for damped Lyman-alpha systems has been
that they arise in galactic or protogalactic HI disks with low impact
parameters in luminous galaxies. However, WIYN imaging of the OI 363 field
shows that none of the galaxies visible in the vicinity of the quasar is a
luminous gas-rich spiral with low impact parameter, either at z = 0.0912 or z =
0.2212. Thus, these damped systems are among the clearest examples yet of cases
that are inconsistent with the standard damped Lyman-alpha - HI-disk paradigm.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 17:02:20 GMT""}]","2009-10-30"
"astro-ph/9805094","H. J. Mo","Shude Mao, H.J. Mo (MPA)","The Origin of the Hubble Sequence for Spiral Galaxies","5 pages, 4 ps figures, submitted to MNRAS",,,,"astro-ph",,"  We suggest that the bulge-to-disc ratios of spiral galaxies are primarily
determined by the angular momenta of their host haloes predicted in current
hierarchical clustering models for structure formation. Gas with low specific
angular momentum becomes self-gravitating and presumably forms stars before it
can settle into a rotationally supported disc. We assume this part of the gas
in a dark halo to form a bulge, while the rest is assumed to settle into a
rotationally supported disc. With these assumptions the predicted bulge-to-disc
ratios in mass and in size, and other correlations between the bulge and disc
components can match current observational results. This model predicts the
existence of a population of low-surface-brightness galaxies which are
bulgeless. The model also predicts that the bulge component has many properties
in common with the disc component, because both form through similar processes.
In particular, many bulges should be supported (at least partially) by
rotation.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 16:54:50 GMT""}]","2007-05-23"
"astro-ph/9805095","William Raphael Hix","W. R. Hix (UTexas/ORNL), A. M. Khokhlov (NRL), J. C. Wheeler (UTexas),
  F.-K. Thielemann (UBasel)","The QSE-reduced \alpha Network","26 pages, including 8 figures; LaTeX2e, uses aaspp4 and graphicx
  packages. To be published in Ap. J., Vol. 503","Ap. J. 503, 332","10.1086/305968",,"astro-ph",,"  Examination of the process of silicon burning, the burning stage that leads
to the production of the iron peak nuclei, reveals that the nuclear evolution
is dominated by large groups of nuclei in mutual equilibrium. These
quasi-equilibrium (QSE) groups form well in advance of the global Nuclear
Statistical Equilibrium (NSE). We present an improved ``minimal'' nuclear
network, which takes advantage of quasi-equilibrium in order to calculate the
nuclear evolution and energy generation while further reducing the
computational cost compared to a conventional \alpha-chain network. During
silicon burning, the resultant \emph{QSE-reduced} \alpha network is twice as
fast as the full \alpha network it replaces and requires the tracking of only
half as many abundance variables, without significant loss of accuracy. When
the QSE-reduced \alpha network is used in combination with a conventional
\alpha network stretching from He to Si, the combined \alpha7 network provides
an accurate approximation for all of the burning stages from He burning to NSE,
while tracking only 7 abundances. These reductions in computational cost and
the number of species evolved make the \alpha7 network well suited for
inclusion within hydrodynamic simulations, particularly those in
multi-dimension.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 16:57:32 GMT""}]","2009-10-30"
"astro-ph/9805096","H. M. P. Couchman","Tom MacFarland, H.M.P. Couchman, F.R. Pearce and Jakob Pichlmeier","A New Parallel P3M Code for Very Large-Scale Cosmological Simulations","html plus 9 figures (gif). submitted it to New Astronomy",,"10.1016/S1384-1076(98)00033-5",,"astro-ph",,"  We have developed a parallel Particle-Particle, Particle-Mesh (P3M)
simulation code for the Cray T3E parallel supercomputer that is well suited to
studying the time evolution of systems of particles interacting via gravity and
gas forces in cosmological contexts. The parallel code is based upon the
public-domain serial Adaptive P3M code of Couchman et al. The algorithm
resolves gravitational forces into a long-range component computed by
discretizing the mass distribution and solving Poisson's equation on a grid
using an FFT convolution method, and a short-range component computed by direct
force summation for sufficiently close particle pairs. The code consists
primarily of a particle-particle computation parallelized by domain
decomposition over blocks of neighbour-cells, a more regular mesh calculation
distributed in planes along one dimension, and several transformations between
the two distributions. The load balancing of the P3M code is static, since this
greatly aids the ongoing implementation of parallel adaptive refinements of the
particle and mesh systems. Great care was taken throughout to make optimal use
of the available memory, so that a version of the current implementation has
been used to simulate systems of up to 10^9 particles with a 1024^3 mesh for
the long-range force computation. These are the largest Cosmological N-body
simulations of which we are aware. We discuss these memory optimizations as
well as those motivated by computational performance. Performance results are
very encouraging, and, even without refinements, the code has been used
effectively for simulations in which the particle distribution becomes highly
clustered as well as for other non-uniform systems of astrophysical interest.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 19:04:10 GMT""}]","2009-10-30"
"astro-ph/9805097","J. Michael Owen","J. Michael Owen (LLNL, Ohio State), David H. Weinberg (Ohio State),
  Jens V. Villumsen (Max Planck Institut fur Astrophysik, Garching)","Cosmological Simulations with Scale-Free Initial Conditions II:
  Radiative Cooling","27 pages, 15 figures, uses AASTEX 4.0 style. Abridged abstract",,,"UCRL-JC-130640","astro-ph",,"  The growth of structure from scale-free initial conditions is one of the most
important tests of cosmological simulation methods, providing a realistically
complex problem in which numerical results can be compared to rigorous analytic
scaling laws. Previous studies of this problem have incorporated gravitational
dynamics and adiabatic gas dynamics, but radiative cooling, an essential
element of the physics of galaxy formation, normally violates the conditions
necessary for self-similar evolution. We show that for any specified value of
the initial power spectrum index n [where P(k)~k^n], there is a family of
power-law cooling functions that preserves self-similarity by ensuring that the
cooling time in an object of the characteristic mass M_* is a fixed fraction
t_C of the Hubble time. We perform hydrodynamic numerical simulations with an
Einstein-de Sitter cosmology, a baryon fraction of 5%, Gaussian initial
conditions, two different power spectrum indices, and four values of t_C for
each index, ranging from no cooling to strong cooling. We restrict the
numerical simulations to two dimensions in order to allow exploration of a wide
parameter space with adequate dynamic range. In all cases, the simulations are
remarkably successful at reproducing the analytically predicted scalings of the
mass function of dissipated objects and the gas temperature distributions and
cooled gas fractions in collapsed systems. While similar success with 3-D
simulations must still be demonstrated, our results have encouraging
implications for numerical studies of galaxy formation, indicating that
simulations with resolution comparable to that in many current studies can
accurately follow the collapse and dissipation of baryons into the dense, cold
systems where star formation is likely to occur.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 22:08:09 GMT""}]","2007-05-23"
"astro-ph/9805098",,"Leonid M. Ozernoy, Alexei M. Fridman, Peter L. Biermann","Angular Momentum Transport in the Central Region of the Galaxy","8 pages, 1 figure, LATEX, aa.sty macro, to appear in Astronomy and
  Astrophysics",,,,"astro-ph",,"  We discuss mechanisms for angular momentum transport in the clumpy medium of
the circumnuclear disk at the Galactic center. The viscosity due to clump-clump
collisions is found to be less than some critical viscosity; this meets the
conditions at which a collective mode of nonaxisymmetric shear perturbations in
the disk is able to grow until going into the saturation regime where fully
developed turbulence is established. We find that the angular momentum transfer
due to this turbulent viscosity turns out to comparable to the transport due to
magnetic torques. Taken together, the turbulent and magnetic transfer of
angular momentum are able to provide the inflow of mass into the central parsec
with a rate of about 10^{-2} M_{sun}/yr, consistent with the available data.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 23:12:29 GMT""}]","2007-05-23"
"astro-ph/9805099","Lori M. Lubin","L.M. Lubin (Caltech), M. Postman (STScI), J.B. Oke (DAO)","A Group-Group Merger at a Redshift of z = 0.84?","Accepted for publication in Astronomical Journal. 31 pages, including
  10 figures",,"10.1086/300477",,"astro-ph",,"  We present a dynamical study of the CL0023+0423 system at a redshift of z =
0.84. This system consists of two components separated in velocity space by
2900 km/s and on the plane of the sky by 0.23 h^{-1} Mpc. A kinematic analysis
indicates that the two components are a poor cluster with a velocity dispersion
of 415 km/s and a less massive group with a velocity dispersion of 158 km/s
(Postman, Lubin & Oke 1998). An analytic two-body calculation and N-body
simulations indicate that the system is most likely not bound but simply a
chance projection on the sky; however, within the observational uncertainties,
there do exist bound solutions where the two galaxy groups are currently moving
toward each other and will eventually merge. A statistical analysis of 1000
N-body simulations indicates that there is an 20% chance that the two groups
will merge. If the CL0023+0423 system does merge, it will appear as a cluster
on the sky, as well as in velocity space, within 1-2 Gyrs. The cluster will
evolve dynamically for more than 3 Gyrs, appearing during this time more
similar to an open, irregular cluster. The final merged system has a velocity
dispersion which is consistent with a local Abell richness class 1 cluster. The
morphological analysis of the galaxy populations of CL0023+0423 suggests that
both groups are largely dominated by spiral galaxies with early-type fractions
of 33% or less (Lubin et al. 1998). These modest early-type fractions may have
implications for both cluster formation and group evolution. A comparison with
nearby and intermediate-redshift groups and clusters of galaxies suggest that
some fraction of early-type galaxies are formed at redshifts of z < 1.
","[{""version"":""v1"",""created"":""Thu, 7 May 1998 21:48:07 GMT""}]","2009-10-30"
"astro-ph/9805100","Simon Driver","Simon P. Driver and Alberto Fernandez-Soto","Dwarfmology","To be published in proceedings of the XVIIIth Moriond meeting on
  ""Dwarf Galaxies and Cosmology"", Eds Thuan et al, Publ: Editions Frontiers",,,,"astro-ph",,"  We address two important cosmological questions relating to dwarf galaxies:
(1) What is their contribution to the field galaxy baryon budget; and (2) what
is their contribution to the faint blue galaxy problem. Both of these are
addressed empirically from a complete photometric redshift catalogue derived
from the Hubble Deep Field. The answer to the first question is: very little
(<1%), and to the second: a small but non-negligible amount (10% at b = 24 mags
rising to 30% at b = 28 mags). Hence the cosmological significance of dwarf
galaxies, from a purely baryon-centric perspective, lies in their contribution
to the formation and assembly phase of the giant galaxies - where perhaps they
did once dominate the baryon budget.
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 01:37:19 GMT""}]","2007-05-23"
"astro-ph/9805101","Yoshiaki Taniguchi","Yoshiaki Taniguchi, and Takashi Murayama","Dusty Tori of Seyfert Nuclei Probed by the Water Vapor Maser Emission:
  How Large are the Dusty Tori ?","To appear in the Astrophysical Journal (Letters)",,"10.1086/311435",,"astro-ph",,"  Geometrical and physical properties of dusty tori of Seyfert nuclei probed by
the water vapor maser emission at 22 GHz are discussed. We assume that the
dusty torus has a simple cylindrical form and the maser emission can be
detected only when we observe the torus from almost edge-on views. The observed
low frequency of occurrence of the water vapor maser emission (less than 10
percent) suggests that the torus is a vertically thin cylinder whose outer
radius between a few pc and ~ 10 pc. However, the observed masing regions are
concentrated in the inner 1 pc regions of the torus. This property can be
explained by that only the inner a few pc regions have physical conditions
enough to cause the maser emission; the temperature is as high as several
hundred K and the density is as high as ~ 10^(10) cm^(-3).
","[{""version"":""v1"",""created"":""Fri, 8 May 1998 01:46:18 GMT""}]","2009-10-30"
