"astro-ph/9805012","Lloyd Knox","Lloyd Knox, Roman Scoccimarro and Scott Dodelson","The Impact of Inhomogeneous Reionization on Cosmic Microwave Background
  Anisotropy","4 pages, RevTeX, two included figures. Final version accepted by
  Physical Review Letters","Phys.Rev.Lett. 81 (1998) 2004-2007","10.1103/PhysRevLett.81.2004","CITA-98-13","astro-ph",,"  Hydrogen atoms in the Universe that initially formed at redshift z = 1100
were reionized at 5 < z < 60. It is likely that this transition proceeded
through a mixed phase of partial ionization. We develop an analytic approach to
calculating the effect on the cosmic microwave background (CMB) of Thomson
scattering off this inhomogeneous distribution of free electrons. We study two
models of the reionization process, one of which associates ionized patches
with overdense regions of the smoothed density field. We find the generated
anisotropy to have a power spectrum which peaks at angular scales corresponding
to the extent of the ionized regions, and has a width that reflects the
correlations between them. There is considerable uncertainty in the amplitude,
which depends on how efficiently collapsed objects can reionize the surrounding
medium. We calculate the effect of neglecting inhomogeneous reionization in the
determination of cosmological parameters from high resolution CMB maps and find
that it may be a significant source of systematic error.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 18:32:56 GMT""},{""version"":""v2"",""created"":""Tue, 4 Aug 1998 20:38:58 GMT""}]","2009-10-30"
"astro-ph/9805022","Thomas Bloecker","G. Weigelt (1), Y. Balega (2), T. Bloecker (1), A.J. Fleischer (3), R.
  Osterbart (1) and J.M. Winters (3) ((1) Max-Planck-Institut fuer
  Radioastronomie, Bonn, Germany (2) Special Astrophysical Observatory, Nizhnij
  Arkhyz, Russia (3) Institut fuer Astronomie und Astrophysik, TU Berlin,
  Germany)","76 mas speckle-masking interferometry of IRC+10216 with the SAO 6m
  telescope: Evidence for a clumpy shell structure","4 pages including 4 PostScript figures, A&A (Letter), also available
  from http://www.speckle.mpifr-bonn.mpg.de/publications.html","Astronomy & Astrophysics 333, L51-L54 (1998)",,"MPIfR preprint series, No 756","astro-ph",,"  We present the first K'-band image of the carbon star IRC+10216 with 76 mas
resolution. The diffraction-limited image was reconstructed from 6m telescope
speckle data using the speckle masking bispectrum method. The image shows that
the dust shell of IRC+10216 is extremely clumpy. Five individual clouds within
a 210 mas radius of the central star have been resolved for the first time. On
the basis of consistent theoretical models we argue that these structures are
produced by circumstellar dust formation. The fragmentation of the shell
structure gives most likely direct evidence for an inhomogeneous mass-loss
process which may be interpreted in terms of large-scale surface
convection-cells (Schwarzschild 1975) being a common phenomenon for red giants.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 16:15:36 GMT""}]","2007-05-23"
"astro-ph/9805023","JinLin Han","J.L. Han(1,2), R. Beck(1), & E.M. Berkhuijsen(1) ((1)
  Max-Planck-Institut f\""ur Radioastronomie, Bonn, Germany (2)Beijing
  Astronomical Observatory, Chinese Academy of Sciences, Beijing, China)","New clues to the magnetic field structure of M31","7 pages, 3 figures. 560 kB in total. Will appear in A&A. PS file:
  ftp://ftp.mpifr-bonn.mpg.de/user/jhan/PS/98HBB_AA.ps","A&A 355, 1117-1123 (1998)",,,"astro-ph",,"  We observed 21 polarized background radio sources in the field of M31 at
1.365 GHz and 1.652 GHz, and determined their rotation measures (RMs). The RM
data show that the regular magnetic field of the disk probably extends from
about 5 kpc to 25 kpc from the center with similar structure. The RMs obtained
from the polarized emission from M31 at $\lambda$6 cm and $\lambda$11 cm
indicate that M31 might have a weak poloidal field in its tenuous halo.
Observational features of the odd and even dynamo modes in a galaxy are
discussed. An even mode (S0) dynamo may operate in M31.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 20:12:32 GMT""}]","2007-05-23"
"astro-ph/9805024","Markus Kissler-Patig","Massimo Della Valle (1), Markus Kissler-Patig (2), John Danziger (3)
  and Jesper Storm (4,5) ((1) Univ. Padova, Italy (2) UCO/Lick Observatory, USA
  (3) Obs. Astro. Trieste, Italy (4) AI Potsdam, Germany (5) ESO, Chile)","Globular Cluster Calibration of the Peak Brightness of the Type Ia
  Supernova 1992A and the Value of Ho","12 pages (MNRAS style, two columns, including 6 figures), accepted
  for publication in the MNRAS, a full resolution version of Fig.1 is available
  at http://www.ucolick.org/~mkissler","Mon.Not.Roy.Astron.Soc. 299 (1998) 267","10.1046/j.1365-8711.1998.01783.x",,"astro-ph",,"  We have determined the absolute magnitude at maximum light of SN 1992A by
using the turn-over magnitude of the Globular Cluster Luminosity Function of
its parent galaxy, NGC 1380. A recalibration of the peak of the turn-over
magnitude of the Milky Way clusters using the latest HIPPARCOS results has been
made with an assessment of the complete random and systematic error budget. The
following results emerge: a distance to NGC 1380 of 18.6 +/- 1.4 Mpc,
corresponding to (m-M)=31.35 +/- 0.16, and an absolute magnitude of SN 1992A at
maximum of M_B(max)= -18.79 +/- 0.16. Taken at face value, SN 1992A seems to be
more than half a magnitude fainter than the other SNeI-a for which accurate
distances exist. We discuss the implications of this result and present
possible explanations. We also discuss the Phillips'(1993) relationship between
rate of decline and the absolute magnitude at maximum, on the basis of 9
SNeI-a, whose individual distances have been obtained with Cepheids and the
Globular Cluster Luminosity Function. The new calibration of this relationship,
applied to the most distant SNe of the Calan-Tololo survey, yields Ho=62 +/- 6
km/s/Mpc.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 17:49:42 GMT""}]","2009-10-30"
"astro-ph/9805025","Juri Poutanen","Juri Poutanen (Stockholm Observatory)","Accretion Disc-Corona Models and X/gamma-ray Spectra of Accreting Black
  Holes","23 pages; 10 figures; uses cupconf.sty; to appear in ""Theory of Black
  Hole Accretion Discs"", eds. M.A. Abramowicz, G. Bjornsson, J.E. Pringle",,,"Stockholm Observatory High Energy Astrophysics Preprints # 8","astro-ph",,"  We discuss properties of thermal and hybrid (thermal/non-thermal)
electron-positron plasmas in the pair and energy equilibria. Various accretion
disc-corona models, recently proposed to explain properties of galactic as well
as extragalactic accreting black holes, are confronted with the observed
broad-band X-ray and gamma-ray spectra.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 18:18:24 GMT""}]","2007-05-23"
"astro-ph/9805026","Enrique Vazquez-Semadeni","Enrique Vazquez-Semadeni & Thierry Passot","Turbulence as an Organizing Agent in the ISM","9 pages, 4 postscript figures. To appear in ""Interstellar
  Turbulence"", eds. P. Franco & A. Carraminana, Cambridge University Press",,,,"astro-ph",,"  We discuss HD and MHD compressible turbulence as a cloud-forming and
cloud-structuring mechanism in the ISM. Results from a numerical model of the
turbulent ISM at large scales suggest that the phase-like appearance of the
medium, the typical values of the densities and magnetic field strengths in the
intercloud medium, as well as the velocity dispersion-size scaling relation in
clouds may be understood as consequences of the interstellar turbulence.
However, the density-size relation appears to only hold for the densest clouds,
suggesting that low-column density clouds, which are hardest to observe, are
turbulent transients. We then explore some properties of highly compressible
polytropic turbulence, in one and several dimensions, applicable to molecular
cloud scales. At low values of the polytropic index $\gamma$, turbulence may
induce the gravitational collapse of otherwise linearly stable clouds, except
if they are magnetically subcritical. The nature of the density fluctuations in
the high Mach-number limit depends on $\gamma$, and in no case resembles that
resulting from Burgers turbulence. In the isothermal ($\gamma=1$) case, the
dispersion of $\ln (\rho)$ scales like the turbulent Mach number. The latter
case is singular with a lognormal density pdf, while power-law tails develop at
high (resp. low) densities for $\gamma <1$ (resp. $\gamma >1$).
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 18:43:24 GMT""}]","2007-05-23"
"astro-ph/9805027","Glenn D. Starkman","Neil J. Cornish and Glenn D. Starkman","Of Matter Less Repulsive than a Cosmological Constant","3 pages, no figures, gzipped postscript",,,"CWRU-P98/16","astro-ph",,"  The case grows ever stronger that the average density of matter, ordinary and
dark, is less than the critical density required for a flat universe. However,
most of determinations of the mass density have been dynamical, hence sensitive
only to matter which is clustered at or below the scale of the observed
dynamical systems. The density may still be critical if there is a dark matter
component which is relatively smooth on the scales of galaxies or clusters.
Thoughts on this matter have focused on the possibility of an effective
cosmological constant or vacuum energy. In this letter we examine an
alternative possibility - that there is a second component to the dark matter
which has a repulsive self-interaction. We show that given even very weak
self-repulsion, this dark matter would remain unclustered. While this repulsive
alternative is perhaps aptly named, it is arguably at least as palatable as a
cosmological constant.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 19:37:11 GMT""}]","2007-05-23"
"astro-ph/9805028","Robert V. Wagoner","Robert V. Wagoner","Relativistic Diskoseismology","To be published in Physics Reports, proceedings of the conference
  Astrophysical Fluids: From Atomic Nuclei to Stars and Galaxies; 10 pages, 5
  postscript figures",,"10.1016/S0370-1573(98)00104-5",,"astro-ph gr-qc",,"  We will summarize results of calculations of the modes of oscillation trapped
within the inner region of accretion disks by the strong-field gravitational
properties of a black hole (or a compact, weakly-magnetized neutron star).
Their driving and damping will also be addressed. The focus will be on the most
observable class: the analogue of internal gravity modes in stars. Their
frequencies which corrrespond to the lowest mode numbers depend almost entirely
upon only the mass and angular momentum of the black hole. Such a feature may
have been detected in the X-ray power spectra of two galactic `microquasars',
allowing the angular momentum of the black hole to be determined in one case.
","[{""version"":""v1"",""created"":""Mon, 4 May 1998 23:07:23 GMT""}]","2009-10-30"
"astro-ph/9805029","Marcella Contini","M.Contini(1),M.A.Prieto(2),S.M.Viegas(3) ((1) School of Physics and
  Astronomy,Tel Aviv University, (2)Instituto Astrofisica de Canarias, (3)
  Instituto Astronomico e Geofisico, USP)","Gas and Dust Emission from the Nuclear Region of the Circinus Galaxy","36 pages, LaTex (including 4 Tables and 9 figures), $$ removed from
  Abstract To appear in ""The Astrophysical Journal""",,"10.1086/306196",,"astro-ph",,"  Simultaneous modeling of the line and continuum emission from the nuclear
region of the Circinus galaxy is presented. Composite models which include the
combined effect of shocks and photoionization from the active center and from
the circumnuclear star forming region are considered. The effects of dust
reradiation, bremsstrahlung from the gas and synchrotron radiation are treated
consistently. The proposed model accounts for two important observational
features. First, the high obscuration of Circinus central source is produced by
high velocity and dense clouds with characteristic high dust-to-gas ratios.
Their large velocities, up to 1500 km\s, place them very close to the active
center. Second, the derived size of the line emitting region is well in
agreement with the observed limits for the coronal and narrow line region of
Circinus.
","[{""version"":""v1"",""created"":""Tue, 5 May 1998 09:23:18 GMT""}]","2019-08-15"
"astro-ph/9805030","Pierre North","M. Gerbaldi, R. Faraggiana, R. Burnage, F. Delmas, A. Gomez, S.
  Grenier","Determination of T_eff and log g for A0 type stars and its impact on the
  interpretation of the HR diagram with the HIPPARCOS results","8 pages, 5 figures, to appear in: Proc. of the 26th workshop of the
  European Working Group on CP stars, eds. P. North, A. Schnell, J. Ziznovsky,
  Contrib. Astr. Obs. Skalnate Pleso Vol. 27, No 3",,,,"astro-ph",,"  The determination of the ``Fundamental Parameters'' T_eff and log g for a set
of dwarf A0-type stars is discussed in terms of consistency when comparing
these values determined through different methods. The position of these stars
in the HR diagram are discussed, taking into account the HIPPARCOS data. A
large number of binary stars with components of similar spectral types has been
found from this spectroscopic survey.
","[{""version"":""v1"",""created"":""Tue, 5 May 1998 09:04:45 GMT""}]","2007-05-23"
