"astro-ph/9806285","Philip Arras","Phil Arras and Dong Lai (Cornell)","Can Parity Violation in Neutrino Transport Lead to Pulsar Kicks?","REVTEX, 4 pages, no figures. Submitted to Phys. Rev. Letters",,"10.1086/307407",,"astro-ph",,"  In magnetized proto-neutron stars, neutrino cross sections depend
asymmetrically on the neutrino momenta due to parity violation. However, these
asymmetric opacities do not induce any asymmetric flux in the bulk interior of
the star where neutrinos are nearly in thermal equilibrium. Consequently,
parity violation in neutrino absorption and scattering can only give rise to
asymmetric neutrino flux above the neutrino-matter decoupling layer. The kick
velocity is substantially reduced from previous estimates, requiring a dipole
field $B \sim 10^{16}$~G to get $v_{kick}$ of order a few hundred km~s$^{-1}$.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 1998 17:02:48 GMT""}]","2009-10-30"
"astro-ph/9806286","Michael Rauch","Michael Rauch (Caltech)","The Lyman Alpha Forest in the Spectra of QSOs","latex plus three postscript figures, uses psfig,sty; Annual Review of
  Astronomy and Astrophysics 1998, vol. 36 (in press)",,"10.1146/annurev.astro.36.1.267",,"astro-ph",,"  Observations of redshifted Lyman alpha forest absorption in the spectra of
quasistellar objects (QSOs) provide a highly sensitive probe of the
distribution of gaseous matter in the universe. Over the past two decades
optical spectroscopy with large ground-based telescopes, and more recently
ultraviolet spectroscopy from space have yielded a wealth of information on
what appears to be a gaseous, photoionized intergalactic medium, partly
enriched by the products of stellar nucleosynthesis, residing in coherent
structures over many hundreds of kiloparsecs. Recent progress with cosmological
hydro-simulations based on hierarchical structure formation models has led to
important insights into the physical structures giving rise to the forest. If
these ideas are correct, a truely inter- and proto-galactic medium [at high
redshift (z ~ 3), the main repository of baryons] collapses under the influence
of dark matter gravity into flattened or filamentary structures, which are seen
in absorption against background QSOs. With decreasing redshift, galaxies
forming in the denser regions, may contribute an increasing part of the Lyman
alpha absorption cross-section. Comparisons between large data samples from the
new generation of telescopes and artificial Lyman alpha forest spectra from
cosmological simulations promise to become a useful cosmological tool.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 04:46:27 GMT""}]","2009-10-30"
"astro-ph/9806287","Takashi Murayama","Takashi Murayama and Yoshiaki Taniguchi (Tohoku University, Japan)","A New Dual-Component Photoionization Model for the Narrow Emission-Line
  Regions in Active Galactic Nuclei","12 pages (aaspp4.sty), 2 postscript figures. Accepted for publication
  in Astrophysical Journal Letters",,"10.1086/311554",,"astro-ph",,"  Having found that type 1 Seyfert nuclei have excess [FeVII]6087 emission with
respect to type 2s, Murayama & Taniguchi have proposed that the high-ionization
nuclear emission-line region (HINER) traced by the [FeVII]6087 emission resides
in the inner wall of dusty tori. The covering factor of the torus is usually
large (e.g., ~ 0.9). Further, electron density in the tori (e.g., ~ 10^7-10^8
cm-3) is considered to be higher significantly than that (e.g., ~ 10^3-10^4
cm^-3) in the narrow-line region (NLR). Therefore it is expected that the torus
emission contributes to the majority of the higher-ionization emission lines.
Taking this HINER component into account, we have constructed new
dual-component (i.e., a typical NLR with a HINER torus) photoionization models.
Comparison of our model with the observations show that that if the torus
emission contributes ~ 10 % of the NLR emission, our dual-component model can
explain the observed high [FeVII]6087/[OIII]5007 intensity ratios of the
Seyfert 1s without invoking any unusual assumptions (e.g., the overabundance of
iron).
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 06:41:59 GMT""}]","2009-10-30"
"astro-ph/9806288","A. Lecavelier Des Etangs","A. Lecavelier des Etangs","Planetary migration and sources of dust in the Beta Pic disk","11 pages, 5 figures, To be published in Astronomy & Astrophysics",,,,"astro-ph",,"  The dust disk around Beta Pictoris must be produced by collision or by
evaporation of orbiting Kuiper belt-like objects. Here we extend the already
proposed Orbiting-Evaporating-Bodies (OEB) scenario in which the disk is a
gigantic multi-cometary tail supplied by slowly evaporating bodies like Chiron.
We show that the number of these OEBs must be several tens of millions, and
that this is consistent with the number of bodies needed to explain the
presence of CO and CI in the gaseous disk.
  We explore some possible origin of the required perturbation on the OEBs. If
dust is produced by evaporation, a planet with an eccentric orbit can explain
the observed asymmetry of the disk, because the periastron distribution of the
parent bodies are then expected to be non-axisymmetric. Following Malhotra
(1995), we investigate the consequence for the Kuiper belt-like objects of the
formation and the migration of an outer planet like Neptune in Fernandez's
scheme (Fernandez 1982). We find that bodies trapped in resonance with a
migrating planet can significantly evaporate, producing a Beta Pictoris-like
disk with similar characteristics like opening angle and asymmetry.
  We thus show that the Beta Pictoris disk can be a transient phenomenon. The
circumstellar disks around main sequence stars can be the signature of the
present formation and migration of outer planets.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 09:35:50 GMT""}]","2007-05-23"
"astro-ph/9806289","Sergio Gelato","Sergio Gelato, Jesper Sommer-Larsen","On DDO154 and Cold Dark Matter halo profiles","LaTeX (mn.sty), 8 pages, 6 figures included; updated to match final
  version to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 303 (1999) 321-328","10.1046/j.1365-8711.1999.02223.x","TAC-1998-017","astro-ph",,"  We investigate the claim by Burkert and Silk (1997) that the observed
rotation curve of the dwarf irregular galaxy DDO154 cannot be reconciled with
the universal CDM halo profile of Navarro, Frenk & White (1996,1997) even when
allowance is made for the effect of violent gas outflow events on the structure
of the galaxy. By means of N-body simulations we show that under certain
conditions it is possible to obtain a reasonable fit to the observed rotation
curve without invoking Burkert & Silk's proposed spheroidal MACHO component. We
are able to best reproduce the observed decline in the rotation curve by
postulating additional hidden disc mass, in an amount that is compatible with
disc stability requirements. In the process we improve upon the results of
Navarro, Eke & Frenk (1996) on the formation of halo cores by mass loss by
using actual haloes from Cold Dark Matter simulations instead of Hernquist
(1990) distributions.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 10:36:20 GMT""},{""version"":""v2"",""created"":""Thu, 22 Oct 1998 12:57:21 GMT""}]","2009-10-30"
"astro-ph/9806290","Gautschy Alfred","Alfred Gautschy, Hideyuki Saio, Housi Harzenmoser","How to drive roAp stars","11 pages, 15 figures, to be published in MNRAS",,"10.1046/j.1365-8711.1998.01960.x",,"astro-ph",,"  Rapidly oscillating Ap stars consitute a unique class of pulsators to study
nonradial oscillations under some - even for stars - unusual physical
conditions. These stars are chemically peculiar, they have strong magnetic
fields, and they often pulsate in several high-order acoustic modes
simultaneously. We discuss here an excitation mechanism for short-period
oscillation modes based on the classical kappa mechanism. We particularly
stress the conditions that must be fulfilled for successful driving.
Specifically, we discuss the roles of chemical peculiarity and strong magnetic
field on the oscillation modes and what separates these pulsators from delta
Scuti and Am-type stars.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 11:51:07 GMT""}]","2009-10-30"
"astro-ph/9806291","R. Ramachandran","A. A. Deshpande (1) and R. Ramachandran (2) ((1) Raman Research
  Institute, Bangalore, India, (2) Astronomical Institute, UvA, Amsterdam, The
  Netherlands.)","Improving Pulsar Distances by Modelling Interstellar Scattering","To be published in MNRAS, 7 pages, 3 figures",,"10.1046/j.1365-8711.1998.01926.x",,"astro-ph",,"  We present here a method to study the distribution of electron density
fluctuations in pulsar directions as well as to estimate pulsar distances. The
method, based on a simple two-component model of the scattering medium
discussed by Gwinn et al. (1993), uses scintillation & proper motion data in
addition to the measurements of angular broadening & temporal broadening to
solve for the model parameters, namely, the fractional distance to a discrete
scatterer and the ascociated relative scattering strength. We show how this
method can be used to estimate pulsar distances reliably, when the location of
a discrete scatterer (e.g. an HII region), if any, is known. Considering the
specific example of PSR B0736-40, we illustrate how a simple characterization
of the Gum nebula region (using the data on the Vela pulsar) is possible and
can be used along with the temporal broadening measurements to estimate pulsar
distances.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 12:57:53 GMT""}]","2009-10-30"
"astro-ph/9806292","R. Ramachandran","A. Blaauw (1) and R. Ramachandran (2) ((1) Kapteyn Institute,
  Groningen, The Netherlands, (2) Astronomical Institute, UvA, Amsterdam, The
  Netherlands)","Local Pulsars; A note on the Birth-Velocity Distribution","To be published in JAA, 14 pages, 7 figures",,"10.1007/BF02714889",,"astro-ph",,"  We explore a simple model for the representation of the observed
distributions of the motions, and the characteristic ages of the local
population of pulsars. The principal difference from earlier models is the
introduction of a unique value, S, for the kick velocity with which pulsars are
born. We consider separately the proper motion components in galactic longitude
and latitude, and find that the distributions of the velocity components
parallel and perpendicular to the galactic plane are represented satisfactorily
by S=200 km/sec, and leave no room for a significant fraction of much higher
velocities. The successful proposition of a unique value for the kick velocity
may provide an interesting tool in attempts to understand the physical process
leading to the expulsion of the neutron star.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 12:19:05 GMT""}]","2009-10-30"
"astro-ph/9806293","Stephen Holland","Stephen Holland (1) and Bjarne Thomsen (1) ((1) Aarhus Universitet)","Stellar Populations Beyond the Local Group with the NGST","5 pages, 5 PostScript figures, uses esapub.sty and twocolumn.sty to
  appear in ESA Conference Proceedings SP-431","Holland, S., & Thomsen, B., 1998, in: The Next Generation Space
  Telescope, 34th Liege Intl. Astrophysics Coll., p. 249",,,"astro-ph",,"  We present simulated J- and K-band observations of stars in the Virgo and
Coma clusters of galaxies using the proposed Next Generation Space Telescope
with a Near-Infrared Camera, and discuss some of the science results that might
be obtained. The proposed telescope will be able to resolve the brightest ~3
magnitudes of the red giant branch in the halos of galaxies in the Virgo
Cluster and may be able to resolve stars at the tip of the red giant branch in
the Coma Cluster. The simulations show that the background light is more
important than the size of the aperture in determining the limiting magnitude
of the observations. Therefore, we recomment that the Next Generation Space
Telescope be placed in a 1 x 3 a.u. orbit to minimize background light.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 13:50:50 GMT""}]","2007-05-23"
"cond-mat/9806250","V. Yukalov","V. I. Yukalov, E. P. Yukalova, and F. A. Oliveira","Renormalization--Group Solutions for Yukawa Potential","1 file, 12 pages, RevTex","J. Phys. A: Math. Gen. 31 (1998) 4337-4348","10.1088/0305-4470/31/18/021",,"cond-mat",,"  The self--similar renormalization group is used to obtain expressions for the
spectrum of the Hamiltonian with the Yukawa potential. The critical screening
parameter above which there are no bound states is also obtained by this
method. The approach presented illustrates that one can achieve good accuracy
without involving extensive numerical calculations, but invoking instead the
renormalization--group techniques.
","[{""version"":""v1"",""created"":""Sun, 21 Jun 1998 16:34:53 GMT""}]","2009-10-31"
