"astro-ph/9806294","Elena Zucca","S.Bardelli, A.Pisani, M.Ramella, E.Zucca, G.Zamorani","A substructure analysis of the A3558 cluster complex","10 pages with 12 encapsulated figures; MNRAS in press",,"10.1046/j.1365-8711.1998.01930.x","BAP 06-1998-020-OAB","astro-ph",,"  The ""algorithm driven by the density estimate for the identification of
clusters"" (DEDICA, Pisani 1993, 1996) is applied to the A3558 cluster complex
in order to find substructures. This complex, located at the center of the
Shapley Concentration supercluster, is a chain formed by the ACO clusters
A3556, A3558 and A3562 and the two poor clusters SC 1327-312 and SC 1329-313.
  We find a large number of clumps, indicating that strong dynamical processes
are active. In particular, it is necessary to use a fully three-dimensional
sample(i.e. using the galaxy velocity as third coordinate) in order to recover
also the clumps superimposed along the line of sight. Even if a great number of
detected substructures were already found in a previous analysis (Bardelli et
al. 1998), this method is more efficient and faster when compared with the use
of a wide battery of tests and permits the direct estimate of the detection
significance. Almost all subclusters previously detected by the wavelet
analyses found in the literature are recognized by DEDICA.
  On the basis of the substructure analysis, we also briefly discuss the origin
of the A3558 complex by comparing two hypotheses: 1) the structure is a
cluster-cluster collision seen just after the first core-core encounter; 2)
this complex is the result of a series of incoherent group-group and
cluster-group mergings, focused in that region by the presence of the
surrounding supercluster. We studied the fraction of blue galaxies in the
detected substructures and found that the bluest groups reside between A3562
and A3558, i.e. in the expected position in the scenario of the cluster-cluster
collision.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 16:32:42 GMT""}]","2016-08-30"
"astro-ph/9806295","S. A. Scott","E.R. Seaquist, D.T. Frayer and M.B. Bell","HCO+ in the Starburst Galaxy M82","9 figures, 29 pages incl. figures to be published in ApJ",,"10.1086/306370","DDO-98-0482","astro-ph",,"  We report observations and an analysis of the distribution of HCO+(1-0) and
HCO+(4-3) emission in the central 1 kpc star forming region of M82. Comparisons
are made with other star formation indicators such as the mm continuum, the
distribution of radio SNR's and the molecules CO and OH. In a broad sense, the
HCO+ is distributed in a way similar to the CO, although there are noticeable
differences in detail, including an inward displacement of spiral arm emission
relative to CO. A comparison of the position-velocity plots for CO, HCO+(1-0),
HCO+(4-3), and ionized gas, with orbits expected in the presence of the nuclear
bar suggest an inward transfer of gas associated with star formation toward the
nucleus.
  The HCO+(4-3)/(1-0) line ratios are comparatively uniform in the observed
region, and according to an LVG analysis, reflect mean gas densities in the
range 10^4 cm^{-3} - 10^5 cm^{-3} for kinetic temperatures in the range 20K -
60K. The comparative uniformity of these conditions and the low filling factor
suggest that each sampled point comprises alarge number of clouds occupying a
broad range of density, and possibly temperature. We briefly examine fractal
type models in the context of the HCO+ data as an alternative way to analyze
molecular line emission in M82.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 18:03:12 GMT""}]","2009-10-30"
"astro-ph/9806296","Markus Boettcher","M. Boettcher, E. P. Liang, and I. A. Smith (Rice U., Houston, TX)","Radiation Feedback in Hot Accretion-Disk Corona Models","8 pages; uses epsf.sty, rotate.sty; submitted to A&A",,,,"astro-ph",,"  We present a detailed study of the observable effects of photoionization and
Comptonization of line and continuum radiation from a cold accretion disk with
a thin, warm, photoionized transition layer in the framework of self-consistent
accretion-disk corona models for Galactic black-hole candidates. We use an
iterative method to treat the non-linear radiation feedback between the
transition layer and the hot corona numerically using a Monte-Carlo
Comptonization code in combination with the photoionization and line transfer
code XSTAR. The subset of the parameter space allowed in self-consistent
accretion-disk corona systems on energetic grounds is explored, checking for
the emergence of emission lines and/or absorption edges, with special emphasis
on the spectral range $E \lesssim 1$ keV where such features might become
observable with the advent of the AXAF satellite. Comparing our model
calculations to the broadband spectrum of GX~339-4, we find good agreement with
the observed spectral features and discuss how the future detection of the
predicted features at lower energies can be used to constrain parameters.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 18:27:10 GMT""},{""version"":""v2"",""created"":""Tue, 18 Aug 1998 21:46:00 GMT""}]","2007-05-23"
"astro-ph/9806297","David H. Hughes","David Hughes (1), Steve Serjeant (2), James Dunlop (1), Michael
  Rowan-Robinson (2), Andrew Blain (3), Robert G. Mann (2), Rob Ivison (1 and
  4), John Peacock (1), Andreas Efstathiou (2), Walter Gear (5), Seb Oliver
  (2), Andy Lawrence (1), Malcolm Longair (3), Pippa Goldschmidt (2), Tim
  Jenness (4) ((1) Institute for Astronomy, Edinburgh, U.K., (2) Blackett Lab.,
  Imperial College, London, U.K., (3) Cavendish Lab., Cambridge, U.K., (4)
  Joint Astronomy Centre, Hilo, Hawaii, U.S.A., (5) Mullard Space Science Lab.,
  University College, London, U.K.)","Unveiling Dust-enshrouded Star Formation in the Early Universe: a Sub-mm
  Survey of the Hubble Deep Field","19 pages, 6 figures (to appear as a Nature Article)",,"10.1038/28328",,"astro-ph",,"  The advent of sensitive sub-mm array cameras now allows a proper census of
dust-enshrouded massive star-formation in very distant galaxies, previously
hidden activity to which even the faintest optical images are insensitive. We
present the deepest sub-mm survey of the sky to date, taken with the SCUBA
camera on the James Clerk Maxwell Telescope and centred on the Hubble Deep
Field. The high source density found in this image implies that the survey is
confusion-limited below a flux density of 2 mJy. However, within the central 80
arcsec radius independent analyses yield 5 reproducible sources with S(850um) >
2 mJy which simulations indicate can be ascribed to individual galaxies. We
give positions and flux densities for these, and furthermore show using
multi-frequency photometric data that the brightest sources in our map lie at
redshifts z~3. These results lead to integral source counts which are
completely inconsistent with a no-evolution model, and imply that massive
star-formation activity continues at redshifts > 2. The combined brightness of
the 5 most secure sources in our map is sufficient to account for 30 - 50% of
the previously unresolved sub-mm background, and we estimate statistically that
the entire background is resolved at about the 0.3 mJy level. Finally we
discuss possible optical identifications and redshift estimates for the
brightest sources. One source appears to be associated with an extreme
starburst galaxy at z~1, whilst the remaining four appear to lie in the
redshift range 2 < z < 4. This implies a star-formation density over this
redshift range that is at least five times higher than that inferred from the
ultraviolet output of HDF galaxies.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 18:32:15 GMT""}]","2009-10-30"
"astro-ph/9806298","John M. Carpenter","John M. Carpenter (Caltech) and D. B. Sanders (IfA)","The W51 Giant Molecular Cloud","Accepted for publication by the Astronomical Journal. 21 pages, plus
  7 figures and 1 table","Astron.J. 116 (1998) 1856-1867","10.1086/300534",,"astro-ph",,"  We present 45""-47"" angular resolution maps at 50"" sampling of the 12CO and
13CO J=1-0 emission toward a 1.39 deg x 1.33 deg region in the W51 HII region
complex. These data permit the spatial and kinematic separation of several
spectral features observed along the line of sight to W51, and establish the
presence of a massive (1.2 x 10^6 Mo), large (83 pc x 114 pc) giant molecular
cloud (GMC), defined as the W51 GMC, centered at (l,b,V) = (49.5 deg, -0.2 deg,
61 km/s). A second massive (1.9 x 10^5 Mo), elongated (136 pc x 22 pc)
molecular cloud is found at velocities of about 68 km/s along the southern edge
of the W51 GMC. Of the five radio continuum sources that classically define the
W51 region, the brightest source at lambda 6cm (G49.5-0.4) is spatially and
kinematically coincident with the W51 GMC and three (G48.9-0.3, G49.1-0.4, and
G49.2-0.4) are associated with the 68 km/s cloud. Published absorption line
spectra indicate that the fifth prominent continuum source (G49.4-0.3) is
located behind the W51 molecular cloud. The W51 GMC is among the upper 1% of
clouds in the Galactic disk by size and the upper 5-10% by mass. While the W51
GMC is larger and more massive than any nearby molecular cloud, the average H2
column density is not unusual given its size and the mean H2 volume density is
comparable to that in nearby clouds. The W51 GMC is also similar to other
clouds in that most of the molecular mass is contained in a diffuse envelope
that is not currently forming massive stars. We speculate that much of the
massive star formation activity in this region has resulted from a collision
between the 68 km/s cloud and the W51 GMC.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 19:30:49 GMT""}]","2009-10-30"
"astro-ph/9806299","Stan Woosley","S. E. Woosley, Ronald G. Eastman, and Brian P. Schmidt","Gamma-Ray Bursts and Type Ic Supernovae: SN 1998bw","24 pages including 6 figures, submitted to The Astrophysical Journal.
  latex uses aaspp4.sty","Astrophys.J. 516 (1999) 788","10.1086/307131","WOO-98-01","astro-ph",,"  Recently a Type Ic supernova, SN 1998bw, was discovered coincident with a
gamma-ray burst, GRB 980425. The supernova had unusual radio, optical, and
spectroscopic properties. We explore here models based upon helium stars in the
range 9 - 14 Msun and carbon-oxygen stars 6 - 11 Msun which experience
unusually energetic explosions (kinetic energy 0.5 - 2.8 x 10**52 erg).
Bolometric light curves and multi-band photometry are calculated and compared
favorably with observations. Both LTE and non-LTE spectra are also calculated
for the model that agrees best with the light curve, a carbon-oxygen core of 6
Msun exploded with a kinetic energy of 2.2 x 10**52 erg. We also examine
potential mechanisms for producing the observed gamma-ray burst (GRB) - shock
break-out and relativistic shock deceleration in circumstellar material. For
spherically symmetric models, both fail to produce a GRB of even the low
luminosity inferred for GRB 980425. The high explosion energies required to
understand the supernova are in contrast to what is expected for such massive
stars and may indicate that a new sort of explosion has been identified,
possibly the consequence of a collapsar (Woosley 1993, 1996). Indeed a more
likely explanation for what was seen is a highly asymmetric explosion in which
the GRB was produced by a relativistic jet, perhaps viewed obliquely, and only
a fraction of the total stellar mass was ejected, the remainder accreting into
a black hole. The ejected mass (but not the 56Ni mass), explosion energy, and
velocities may then be smaller. Other Type Ic supernova - GRB coincidences are
suggested.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 21:30:29 GMT""}]","2009-10-30"
"astro-ph/9806300",,"Luca Zampieri (1), Stuart L. Shapiro (1,2) and Monica Colpi (3) ((1)
  Department of Physics, University of Illinois at Urbana--Champaign, Urbana,
  IL, (2) Department of Astronomy and NCSA, University of Illinois at
  Urbana--Champaign, Urbana, IL, (3) Dipartimento di Fisica, Universit\`a degli
  Studi di Milano, Milano, Italy)","Will a Black Hole Soon Emerge from SN 1997D ?","8 pages, LaTeX, aaspp4.sty style file (AASTEX package), 2 postscript
  figures (included). To appear in The Astrophysical Journal Letters (scheduled
  for August 1, 1998 issue, Vol. 502)",,"10.1086/311511",,"astro-ph gr-qc",,"  Observations combined with theoretical modeling of the light curve of the
recently discovered supernova 1997D in NGC 1536 suggest that it might host a
black hole formed in the aftermath of the explosion. We consider some
observable consequences of a black hole in SN 1997D and estimate the late--time
accretion luminosity of the material which falls back onto the hole. We find
that this luminosity, decaying with a characteristic power--law dependence on
time, may emerge above the emission of the envelope in just a few years. Its
detection would thus provide unmistakable evidence for the presence of a black
hole.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 22:56:13 GMT""}]","2009-10-30"
"astro-ph/9806301","Bullock","James S. Bullock, Joel R. Primack (Physics Department, UCSC)","Comments on non-Gaussian density perturbations and the production of
  primordial black holes","4 pages, latex including 2 figures, to appear in the Proceedings of
  the 3rd International Symposium on Sources and Detection of Dark Matter in
  the Universe (DM98), Feb. 1998, ed. D. Cline",,,,"astro-ph",,"  We review the basic arguments for the likelihood of non-Gaussian density
perturbations in inflation models with primordial black hole (PBH) production.
We discuss our derived distributions of field fluctuations and their
implications, specifically commenting on the fine-tuning problem. We also
discuss how the derived distributions may be affected when linked to metric
perturbations. While linking the metric perturbations to field fluctuations in
a nonlinear way may be important for determining exact probability
distributions, the correct mapping is not self-evident. The calculation of P.
Ivanov, which yields skew positive distribution, is based on an ansatz for the
behavior of the nonlinear metric perturbation. We note that the ``natural''
generalization of the gauge-invariant formalism favored by Bond and Salopek
yields an effective linear link between the distribution of field fluctuations
and metric perturbations during inflation.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 23:18:42 GMT""}]","2007-05-23"
"astro-ph/9806302","Manuel H. Tiglio","Gerardo O. Depaola, Carlos N. Kozameh, Manuel H. Tiglio","A method to determine the polarization of high energy gamma-rays","Section 2 clarified. 8 pages, 4 figures","Astropart.Phys.10:175-183,1999","10.1016/S0927-6505(98)00054-1",,"astro-ph",,"  A method to determine the polarization direction of a very high energy (50
MeV - 30 GeV), linearly polarized gamma ray is analyzed and discussed. We study
the differential cross section for pair production and show that the only
relevant piece of information comes from the reconstruction of the pair
trajectory. In particular the polarization information is coded in the
azimuthal distribution of the created pair. We show that the Azimuthal Ratio
(AR), defined as the ratio of produced pairs parallel to the polarization
vector to pairs perpendicular to this vector, yields a very practical method to
determine incoming polarization. We investigate the behavior of this function
for different angular resolutions of the measuring apparatus and different
energies of the incoming pairs.
","[{""version"":""v1"",""created"":""Mon, 22 Jun 1998 23:53:05 GMT""},{""version"":""v2"",""created"":""Tue, 23 Jun 1998 00:31:12 GMT""},{""version"":""v3"",""created"":""Sat, 22 May 1999 00:06:17 GMT""}]","2011-05-23"
"astro-ph/9806303","Paul Hickson","Paul Hickson and E. Harvey Richardson","A Curvature-Compensated Corrector for Drift-Scan Observations","17 pages, PASP in press",,"10.1086/316230",,"astro-ph",,"  Images obtained by drift-scanning with a stationary telescope are affected by
the declination-dependent curvature of star trails. The image displacement to
curvature and drift rate variation increases with the angular field of view and
can lead to significant loss of resolution with modern large-format CCD arrays.
We show that these effects can be essentially eliminated by means of an optical
corrector design in which individual lenses are tilted and decentered. A
specific example is presented, of a four-element corrector designed for the
Large-Zenith Telescope. The design reduces curvature errors to less than 0.074
arcsec over a 10 arcmin x 20 arcmin field of view centered at 49 degrees
declination. By changing the positions and tilts of the lenses, the same design
can also be used for any field centers between 0 degrees and 49 degrees.
","[{""version"":""v1"",""created"":""Tue, 23 Jun 1998 00:34:41 GMT""}]","2009-10-30"
