"astro-ph/9806368","Stan Peale","S. J. Peale","On Microlensing Event Rates and Optical Depth toward the Galactic Center","21 pages, 15 figures, Uses aas2pp4.sty",,"10.1086/306490",,"astro-ph",,"  The dependence of microlensing time scale frequency distributions and optical
depth toward the galactic center on galactic model parameters is explored in
detail for a distribution of stars consisting of the Zhao (1996) bar and
nucleus and the Bahcall and Soneira (1980) double exponential disk. The high
sensitivity of these two microlensing measures to the circular velocity model,
velocity dispersions, bulge mass, direction of the line of sight, bar axis
orientation, star spatial distribution and the stellar mass function means no
single galaxy property can be constrained very well without constraining most
of the others. The model time scale frequency distributions are compared with
that determined empirically by the MACHO group throughout. Although the MACHO
empirical data are matched quite well with a nominal velocity model and with a
mass function only of hydrogen burning stars that varies as m^{-2.2} to
m^{-2.5} in the M star region, uncertainties in galactic structure, kinematics
and content together with the paucity of published microlensing data preclude
any claim of the model representing the real world. A variation of the mass
function \sim m^{-1} in the M star region obtained from recent star counts,
both local and in the galactic bulge, fails to yield a sufficient number of
short time scale events compared to the MACHO data. The high sensitivity of the
microlensing measures to the direction of the line of sight may mean that
sufficient microlensing data is already in hand to constrain the bar
distribution of stars. The procedure developed here for determining the time
scale frequency distribution is particularly convenient for rapidly
incorporating model changes as data from all sources continues to accumulate.
","[{""version"":""v1"",""created"":""Sun, 28 Jun 1998 18:45:34 GMT""}]","2009-10-30"
"astro-ph/9806369","Andrew Blain","Andrew W. Blain (Cavendish Laboratory)","Submillimetre-wave surveys: first results and prospects","4 pages, 3 figures. Revised version includes updated references and
  details of the SCUBA upgrades programme","Colombi S., Mellier Y. eds., `Wide Field surveys in cosmology',
  Editions Frontieres, p. 213-216",,,"astro-ph",,"  The population of distant dusty submm-luminous galaxies was first detected
last year (Smail, Ivison and Blain 1997). Forms of evolution required to
account for both this population and the intensity of background radiation have
now been determined (Blain, Smail, Ivison and Kneib 1998), and are used to
investigate the most efficient observing strategies for future surveys.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 08:53:11 GMT""},{""version"":""v2"",""created"":""Tue, 11 Aug 1998 16:07:53 GMT""}]","2007-05-23"
"astro-ph/9806370","Simone Bianchi","S. Bianchi, P. B. Alton, J.I. Davies and M. Trewhella","SCUBA imaging of NGC 7331 dust ring","5 pages, 6 figures, to be published in MNRAS",,"10.1046/j.1365-8711.1998.01929.x",,"astro-ph",,"  We present observations of the spiral galaxy NGC 7331 using the
Sub-millimetre Common User Bolometer Array (SCUBA) on the James Clark Maxwell
Telescope. We have detected a dust ring of 45 arcsec radius (3.3 kpc) at
wavelengths of 450 and 850-micron. The dust ring is in good correspondence with
other observations of the ring in the mid-infrared (MIR), CO and
radio-continuum, suggesting that the observed dust is associated with the
molecular gas and star formation. A B-K colour map shows an analogous ring
structure with an asymmetry about the major axis, consistent with the
extinction being produced by a dust ring. The derived temperature of the dust
lies between 16 and 31 K and the gas-to-dust ratio between 150 and 570,
depending on the assumed dust emission efficiency index (beta=1.5 or 2.).
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 12:12:26 GMT""}]","2009-10-30"
"astro-ph/9806371","Hans J. Deeg","TEP Network: H.J. Deeg, L.R. Doyle, V.P. Kozhevnikov, E.L. Martin, B.
  Oetiker, E. Palaiologou, J. Schneider, C. Afonso, E.W. Dunham, J.M. Jenkins,
  Z. Ninkov, R.P.S. Stone, P.E. Zakharova","Near-Term Detectability of Terrestrial Extrasolar Planets: TEP Network
  Observations of CM Draconis","12 pages, 8 figures (in 11 individual ps or eps files), to be
  published in A&A","Astron.Astrophys. 338 (1998) 479",,"IAC PP 16/98","astro-ph",,"  Results from a photometric search for extrasolar planetary transits across
the eclipsing binary CM Dra are presented. The TEP (Transits of Extrasolar
Planets) network has observed this star since 1994, and a lightcurve with 617
hours of coverage has been obtained. The data give a complete phase coverage of
the CM Dra system at each of the 3 years of observations, with a noise of less
than 5 mmag. New epoch and period values for CM Dra are derived, and a low
flare rate of 0.025/hr has been confirmed. The absence of periodic variations
in eclipse minimum times excludes the presence of very massive planets with
periods of less than a few years. The lightcurve was visually scanned for the
presence of unusual events which may be indicative of transits of extrasolar
planets with 'massive earth' sizes. Six suspicious events were found which are
being followed up for future transits, by planets with sizes between 1.5 and
2.5 RE (Earth Radii). However, none of these events has amplitudes compatible
with planets larger than 2.5 RE. Coplanar planets larger than 2.5 RE and with
orbital periods of less than 60 days can therefore be ruled out with a
confidence of about 80%. Planets smaller than 1.5 RE cannot be detected in the
data without a sub-noise detection algorithm. A preliminary signal detection
analysis shows that there is a 50% detection confidence for 2 RE planets with a
period from 10 to 30 days with the current data. This data-set demonstrates
that it is possible to detect terrestrial sized planets with ground based
photometry, and that strong constraints on the sizes of planets orbiting in the
plane of the CM Dra system can be set.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 12:40:33 GMT""}]","2012-08-27"
"chao-dyn/9807002","Thomas Schreiber","Holger Kantz and Thomas Schreiber","The human ECG - nonlinear deterministic versus stochastic aspects","6 pages, 9 PS figures",,,"WUB-98-10","chao-dyn nlin.CD",,"  We discuss aspects of randomness and of determinism in electrocardiographic
signals. In particular, we take a critical look at attempts to apply methods of
nonlinear time series analysis derived from the theory of deterministic
dynamical systems. We will argue that deterministic chaos is not a likely
explanation for the short time variablity of the inter-beat interval times,
except for certain pathologies. Conversely, densely sampled full ECG recordings
possess properties typical of deterministic signals. In the latter case,
methods of deterministic nonlinear time series analysis can yield new insights.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 10:52:56 GMT""}]","2007-05-23"
"chao-dyn/9807003","Michael I. Weinstein","A. Soffer and M.I. Weinstein","Resonances, Radiation Damping and Instability in Hamiltonian Nonlinear
  Wave Equations","To appear in Inventiones Mathematicae",,"10.1007/s002220050303",,"chao-dyn gr-qc math-ph math.MP nlin.CD",,"  We consider a class of nonlinear Klein-Gordon equations which are Hamiltonian
and are perturbations of linear dispersive equations. The unperturbed dynamical
system has a bound state, a spatially localized and time periodic solution. We
show that, for generic nonlinear Hamiltonian perturbations, all small amplitude
solutions decay to zero as time tends to infinity at an anomalously slow rate.
  In particular, spatially localized and time-periodic solutions of the linear
problem are destroyed by generic nonlinear Hamiltonian perturbations via slow
radiation of energy to infinity. These solutions can therefore be thought of as
metastable states.
  The main mechanism is a nonlinear resonant interaction of bound states
(eigenfunctions) and radiation (continuous spectral modes), leading to energy
transfer from the discrete to continuum modes.
  This is in contrast to the KAM theory in which appropriate nonresonance
conditions imply the persistence of invariant tori. A hypothesis ensuring that
such a resonance takes place is a nonlinear analogue of the Fermi golden rule,
arising in the theory of resonances in quantum mechanics. The techniques used
involve: (i) a time-dependent method developed by the authors for the treatment
of the quantum resonance problem and perturbations of embedded eigenvalues,
(ii) a generalization of the Hamiltonian normal form appropriate for infinite
dimensional dispersive systems and (iii) ideas from scattering theory. The
arguments are quite general and we expect them to apply to a large class of
systems which can be viewed as the interaction of finite dimensional and
infinite dimensional dispersive dynamical systems, or as a system of particles
coupled to a field.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 15:53:22 GMT""}]","2009-10-31"
"cond-mat/9806349","Saburo Higuchi","Saburo Higuchi (Univ. of Tokyo, Komaba)","Hamiltonian cycles on random lattices of arbitrary genus","16 pages, 4 figures, latex2e, uses graphicx and amsfonts. minor
  corrections","Nucl.Phys. B540 (1999) 731-741",,"UT-KOMABA/98-16","cond-mat.stat-mech cond-mat.soft hep-lat hep-th",,"  A Hamiltonian cycle of a graph is a closed path that visits every vertex once
and only once. It has been difficult to count the number of Hamiltonian cycles
on regular lattices with periodic boundary conditions, e.g. lattices on a
torus, due to the presence of winding modes. In this paper, the exact number of
Hamiltonian cycles on a random trivalent fat graph drawn faithfully on a torus
is obtained. This result is further extended to the case of random graphs drawn
on surfaces of an arbitrary genus. The conformational exponent gamma is found
to depend on the genus linearly.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 04:09:43 GMT""},{""version"":""v2"",""created"":""Tue, 7 Jul 1998 05:24:21 GMT""},{""version"":""v3"",""created"":""Fri, 24 Jul 1998 05:24:08 GMT""},{""version"":""v4"",""created"":""Mon, 12 Oct 1998 03:03:38 GMT""},{""version"":""v5"",""created"":""Fri, 20 Nov 1998 04:48:11 GMT""}]","2007-05-23"
"cond-mat/9806350","Rudolf A. Roemer","Mark Leadbeater, Rudolf A. Romer, and Michael Schreiber","Formation of electron-hole pairs in a one-dimensional random environment","15 RevTeX 3.0 pages with 7 EPS-figures included","in Excitonic Processes in Condensed Matter, R. T. Williams and W.
  M. Yen, Editors, PV 98-25, p. 349-354, The Electrochemical Society
  Proceedings Series, Pennington, NJ (1998)",,"SFB393/98-21","cond-mat.dis-nn cond-mat.str-el",,"  We study the formation of electron-hole pairs for disordered systems in the
limit of weak electron-hole interactions. We find that both attractive and
repulsive interactions lead to electron-hole pair states with large
localization length $\lambda_{2}$ even when we are in this non-excitonic limit.
Using a numerical decimation method to calculate the decay of the Green
function along the diagonal of finite samples, we investigate the dependence of
$\lambda_2(U)$ on disorder, interaction strength $U$ and system size. Infinite
sample size estimates $\xi_{2}(U)$ are obtained by finite-size scaling. The
results show a great similarity to the problem of two interacting electrons in
the same random one-dimensional potential.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 07:51:20 GMT""}]","2020-05-04"
"cond-mat/9806351","Janne Ruostekoski","Janne Ruostekoski and Dan F. Walls","Measurement of relative phase diffusion between two Bose-Einstein
  condensates","4 pages, RevTex, 2 ps figures","Phys. Rev. A 59 (1999) R2571","10.1103/PhysRevA.59.R2571",,"cond-mat quant-ph",,"  We propose a method of measuring diffusion of the relative phase between two
Bose-Einstein condensates occupying different nuclear or spin hyperfine states
coupled by a two-photon transition via an intermediate level. Due to the
macroscopic quantum coherence the condensates can be decoupled from the
electromagnetic fields. The rate of decoherence and the phase collapse may be
determined from the occupation of the intermediate level or the absorption of
radiation.
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 08:47:39 GMT""}]","2009-10-31"
"cond-mat/9806352","Tigran Hakobyan","V.V. Harutunyan, T.S. Hakobyan, A.S.Hovhannesian, V.A. Gevorkyan, N.E.
  Grigoryan, A.K.Avakyan, V.A.Grigoryan","Optical Constants and Functions of Corundum Single Crystals in the
  Vacuum Ultraviolat Region","12 pages, LaTeX file, using RevTeX, 28 JPEG TAR and gzip compressed
  figures are included",,,"YerPhI 1512(12)-98","cond-mat",,"  Optical reflection spectra of corundum single crystals grown by HOC and
Verneil methods are investigated before and after irradiated by electrons and
neutrons using synchrotron radiation polarization (5-30eV).
","[{""version"":""v1"",""created"":""Mon, 29 Jun 1998 09:39:18 GMT""}]","2007-05-23"
