"astro-ph/9806323","Jochen Greiner","J. Greiner (AIP), E. Morgan, R. Remillard (MIT)","RXTE Spectroscopy of GRS 1915+105","4 pages LATEX + 1 ps-figure, newarcrc.sty style file; Proc. of 2nd
  workshop on Galactic Sources with Relativistic Jets; Milton Keynes, April
  1998, to appear in Vistas in Astronomy; also available from
  http://www.obs.aip.de/~jcg/publis.html","New Astron.Rev. 42 (1998) 597-600","10.1016/S1387-6473(98)00079-7",,"astro-ph",,"  The galactic superluminal motion source GRS 1915+105 has been extensively
observed with the RXTE satellite over the last two years. More than 250 RXTE
pointings have been performed until mid-May 1998 with more than 1.5 Msec
exposure time on roughly a weekly basis. Here we report on first results of our
spectral analysis of a major part of these pointed RXTE observations. We
establish the existence of at least 5 spectral components and present the
changes of these components over the last two years.
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 16:14:34 GMT""}]","2009-10-30"
"astro-ph/9806324","Marco Fatuzzo","Fulvio Melia, Farhad Yusef-Zadeh and Marco Fatuzzo","A Model of the EGRET Source at the Galactic Center: Inverse Compton
  Scattering Within Sgr A East and its Halo","latex, 14 pages, 3 figures (accepted for publication in ApJ)",,"10.1086/306456",,"astro-ph",,"  Continuum low-frequency radio observations of the Galactic Center reveal the
presence of two prominent radio sources, Sgr A East and its surrounding Halo,
containing non-thermal particle distributions with power-law indices around
2.5-3.3 and 2.4, respectively. The central 1-2 pc region is also a source of
intense (stellar) UV and (dust-reprocessed) far-IR radiation that bathes these
extended synchrotron-emitting structures. A recent detection of gamma-rays
(2EGJ1746-2852) from within around 1 degree of the Galactic Center by EGRET
onboard the Compton GRO shows that the emission from this environment extends
to very high energies.
  We suggest that inverse Compton scatterings between the power-law electrons
inferred from the radio properties of Sgr A East and its Halo, and the UV and
IR photons from the nucleus, may account for the possibly diffuse gamma-ray
source as well. We show that both particle distributions may be contributing to
the gamma-ray emission, though their relevant strength depends on the actual
physical properties (such as the magnetic field intensity) in each source. If
this picture is correct, the high-energy source at the Galactic Center is
extended over several arcminutes, which can be tested with thenext generation
of gamma-ray and hard X-ray missions.
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 16:15:58 GMT""}]","2009-10-30"
"astro-ph/9806325","Dr Pierre Maxted","P.F.L. Maxted (1), T.R. Marsh (1), C. Moran (1), V.S. Dhillon (2),
  R.W. Hilditch (3) ((1) University of Southampton, (2) University of
  Sheffield, (3) University of St Andrews)","The mass and radius of the M dwarf companion to GD 448","8 pages, 8 figures","MNRAS 300, 1225, 1998","10.1046/j.1365-8711.1998.02036.x",,"astro-ph",,"  We present spectroscopy and photometry of GD 448, a detached white dwarf - M
dwarf binary with a period of 2.47h. We find that the NaI 8200A feature is
composed of narrow emission lines due to irradiation of the M dwarf by the
white dwarf within broad absorption lines that are essentially unaffected by
heating. Combined with an improved spectroscopic orbit and gravitational red
shift measurement from spectra of the H-alpha line, we are able to derive
masses for the white dwarf and M dwarf directly (0.41 +/- 0.01 solar masses and
0.096 +/- 0.004 solar masses, respectively). We use a simple model of the CaII
emission lines to establish the radius of the M dwarf assuming the emission
from its surface to be proportional to the incident flux per unit area from the
white dwarf. The radius derived is 0.125 +/- 0.020 solar radii. The M dwarf
appears to be a normal main-sequence star in terms of its mass and radius and
is less than half the size of its Roche lobe. The thermal timescale of the M
dwarf is much longer than the cooling age of the white dwarf so we conclude
that the M dwarf was unaffected by the common-envelope phase. The anomalous
width of the H-alpha emission from the M dwarf remains to be explained, but the
strengh of the line may be due to X-ray heating of the M dwarf due to accretion
onto the white dwarf from the M dwarf wind.
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 16:37:16 GMT""},{""version"":""v2"",""created"":""Tue, 23 May 2000 16:34:34 GMT""}]","2015-06-24"
"astro-ph/9806326","Michael Andrew Pahre","M. A. Pahre (1,2), R. R. de Carvalho (1,3), and S. G. Djorgovski (1)
  ((1) Palomar Observatory, Caltech; (2) Current address: Harvard-Smithsonian
  Center for Astrophysics; (3) Observatorio Nacional, Brazil)","Near-Infrared Imaging of Early-Type Galaxies IV. The Physical Origins of
  the Fundamental Plane Scaling Relations","to appear in The Astronomical Journal; 40 pages, including 10
  Postscript figures and 3 tables; uses AAS LaTeX style files",,"10.1086/300545",,"astro-ph",,"  The physical origins of the Fundamental Plane (FP) scaling relations are
investigated for early-type galaxies observed at optical and near-infrared
wavelengths. The slope for the FP is shown to increase systematically with
wavelength from the U-band through the K-band. A distance-independent
construction of the observables is described which provides an accurate
measurement of the change in the FP slope between any pair of bandpasses. The
variation of the FP slope with wavelength is strong evidence of systematic
variations in stellar content along the elliptical galaxy sequence. The
intercept of the diagnostic relationship between log(D_K/D_V) and log(sigma_0)
shows no significant dependence on environment within the uncertainties of the
Galactic extinction corrections, demonstrating the universality of the stellar
populations contributions at the level of Delta(V-K)=0.03 mag to the zero-point
of the global scaling relations.
  Several other constraints on the properties of early-type galaxies --- the
slope of the Mg_2-sigma_0 relation, the effects of stellar populations
gradients, and deviations of early-type galaxies from a dynamically homologous
family --- are included to construct an empirical, self-consistent model which
provides a complete picture of the underlying physical properties which are
varying along the early-type galaxy sequence. This empirical approach
demonstrates that there are significant systematic variations in both age and
metallicity along the elliptical galaxy sequence, and that a small, but
systematic, breaking of dynamical homology (or a similar, wavelength
independent effect) is required. Predictions for the evolution of the slope of
the FP with redshift are described. [abriged]
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 20:24:25 GMT""}]","2009-10-30"
"astro-ph/9806327","Chris Reynolds","C.S.Reynolds, A.J.Young, M.C.Begelman, A.C.Fabian","X-ray iron line reverberation from black hole accretion disks","28 pages, 14 figures (assorted postscript and gif format). Submitted
  for publication in ApJ. Whole paper with fully embedded figures can be
  obtained from http://rocinante.colorado.edu/~chris/papers/reverb.ps Relevant
  animations availble at
  http://rocinante.colorado.edu/~chris/research/reverberation.html",,"10.1086/306913",,"astro-ph",,"  The relativistically broad X-ray iron line seen in many AGN spectra is
thought to originate from the central regions of the putative black hole
accretion disk. Both the line profile and strength will vary in response to
rapid variability of the primary X-ray continuum source. The temporal response
of the line contains information on the accretion disk structure, the X-ray
source geometry, and the spin of the black hole. Since the X-ray source will
have a size comparable to the fluorescing region of the accretion disk, the
general reverberation problem is not invertible. However, progress can be made
since, empirically, AGN light curves are seen to undergo dramatic short
timescale variability which presumably corresponds to the creation of a single
new active region within the distributed X-ray source. The iron line response
to these individual events can be described using linear transfer theory. We
consider the line response to the activation/flaring of a new X-ray emitting
region. Most of our detailed calculations are performed for the case of an
X-ray source on the symmetry axis and at some height above the disk plane
around a Kerr black hole. We also present preliminary calculations for off-axis
flares. We suggest ways in which future, high-throughput X-ray observatories
such as XMM and the Constellation X-ray Mission may use these reverberation
signatures to probe both the mass and spin of AGN black holes, as well as the
X-ray source geometry.
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 20:29:14 GMT""},{""version"":""v2"",""created"":""Wed, 9 Sep 1998 17:45:04 GMT""}]","2009-10-30"
"astro-ph/9806328","Victoria M. Kaspi","V. M. Kaspi, F. Crawford, R. N. Manchester, A. G. Lyne, F. Camilo, N.
  D'Amico, B. M. Gaensler","The 69 ms Radio Pulsar Near the Supernova Remnant RCW 103","18 pages, 2 encapsulated Postscript figures, uses AAS LaTeX style
  files. Accepted for publication in The Astrophysical Journal Letters",,"10.1086/311550",,"astro-ph",,"  We report the detection of the radio pulsar counterpart to the 69 ms X-ray
pulsar discovered near the supernova remnant RCW 103 (G332.4-0.4). Our
detection confirms that the pulsations arise from a rotation-powered neutron
star, which we name PSR J1617-5055. The observed barycentric period derivative
confirms that the pulsar has a characteristic age of only 8 kyr, the sixth
smallest of all known pulsars. The unusual apparent youth of the pulsar and its
proximity to a young remnant requires that an association be considered.
Although the respective ages and distances are consistent within substantial
uncertainties, the large inferred pulsar transverse velocity is difficult to
explain given the observed pulsar velocity distribution, the absence of
evidence for a pulsar wind nebula, and the symmetry of the remnant. Rather, we
argue that the objects are likely superposed on the sky; this is reasonable
given the complex area. Without an association, the question of where is the
supernova remnant left behind following the birth of PSR J1617-5055 remains
open. We also discuss a possible association between PSR J1617-5055 and the
gamma-ray source 2CG 333+01. Though an association is energetically plausible,
it is unlikely given that EGRET did not detect 2CG 333+01.
","[{""version"":""v1"",""created"":""Wed, 24 Jun 1998 21:37:57 GMT""}]","2009-10-30"
"astro-ph/9806329","Alberto Noriega-Crespo","Alberto Noriega-Crespo (1), Peter M. Garnavich (2) and Sergio Molinari
  (1) ((1) IPAC-Caltech, (2) Harvard-CfA)","ISOCAM Molecular Hydrogen Images of the Cep E Outflow","15 pages Latex, 9 postscript figures; to be published in Astronomical
  Journal, September 1998",,"10.1086/300521",,"astro-ph",,"  The physical characteristics of Cepheus E (Cep E) `embedded' outflow are
analyzed using ISOCAM images in the v=0-0 S(5) 6.91 um and S(3) 9.66 um
molecular hydrogen lines. We find that the morphology of the Cep E outflow in
the ground vibrational H2 lines is similar to that of the near infrared v=1-0
2.12 um line. At these mid-IR wavelengths, we do not detect the second H2
outflow which is almost perpendicular to Cep E 2.121 um flow or traces of H2
emission along the second 12CO J = 2-1 outflow at 52 degrees angle, down to a
surface brightness of 12 - 46 uJy/arcsec square.
  We do detect at 6.91 um the likely source of the main H2 and CO outflows,
IRAS 23011+6126, and show that the source is easily seen in all IRAS bands
using HiRes images. The source is not detected at 9.66 um, but we think this
agrees with the interstellar extinction curve which has a minimum at 7 um, but
rises a 9.7 um due to the strong absorption silicate feature, enhanced in this
case by a cocoon surrounding the Class 0 object. This idea is supported by our
models of the spectral energy distribution (SED) of the central object. The
models assume that the main source of opacity is due to bare silicates and our
best fit for the SED yields a total mass of envelope of 17 solar masses and a
dust temperature of 18 K.
","[{""version"":""v1"",""created"":""Thu, 25 Jun 1998 00:21:45 GMT""}]","2009-10-30"
"astro-ph/9806330","Robert Fisher","Richard I. Klein, Robert T. Fisher, Christopher F. McKee, J. Kelly
  Truelove","Gravitational Collapse and Fragmentation in Molecular Clouds with
  Adaptive Mesh Refinement","10 pages, 6 figures (color postscript). To appear in the proceedings
  of Numerical Astrophysics 1998, Tokyo, March 10-13, 1998",,"10.1007/978-94-011-4780-4_44",,"astro-ph",,"  We describe a powerful methodology for numerical solution of 3-D
self-gravitational hydrodynamics problems with extremely high resolution. Our
method utilizes the technique of local adaptive mesh refinement (AMR),
employing multiple grids at multiple levels of resolution. These grids are
automatically and dynamically added and removed as necessary to maintain
adequate resolution. This technology allows for the solution of problems in a
manner that is both more efficient and more versatile than other fixed and
variable resolution methods. The application of AMR to simulate the collapse
and fragmentation of a molecular cloud, a key step in star formation, is
discussed. Such simulations involve many orders of magnitude of variation in
length scale as fragments form. In this paper we briefly describe the
methodology and present an illustrative application for nonisothermal cloud
collapse. We describe the numerical Jeans condition, a criterion for stability
of self-gravitational hydrodynamics problems. We show the first well-resolved
nonisothermal evolutionary sequence beginning with a perturbed dense molecular
cloud core that leads to the formation of a binary system consisting of
protostellar cores surrounded by distinct protostellar disks. The scale of the
disks, of order 100 AU, is consistent with observations of gaseous disks
surrounding single T-Tauri stars and debris disks surrounding systems such as
$\beta$ Pictoris.
","[{""version"":""v1"",""created"":""Thu, 25 Jun 1998 01:01:02 GMT""}]","2016-01-27"
"astro-ph/9806331","Alister W. Graham","Alister Graham, Matthew Colless, Giovanni Busarello, Simone Zaggia, G.
  Longo","Extended stellar kinematics of elliptical galaxies in the Fornax cluster","27 pages, includes 15 eps figures. Accepted for publication in A&A
  Supp",,"10.1051/aas:1998325",,"astro-ph",,"  We present extended stellar kinematics for a sample of 13 elliptical galaxies
in the Fornax cluster. Major-axis velocity dispersion profiles (VDPs) and
rotation curves (RCs) are given for 12 of the galaxies. A major feature of this
data is the spatial extension: for 8 galaxies the data extends beyond 1 R_e,
and for 5 it extends beyond 2 R_e. Compared to the previously available data,
this corresponds to an increase in spatial coverage by a factor from 1 to 5.
Five of the ellipticals in the sample turn out to be rotationally-supported
systems, having positive rotation parameter log (V/sigma)*. One of these five,
and another 3 galaxies from the remaining sample, display evidence for bar-like
kinematics. The data indicate that the true number of `dynamically hot' stellar
systems, is much lower than previously thought: of the Es in the present sample
only 1/4 are confirmed as `pressure-supported' systems. The data reveal a host
of individual peculiarities, like: wiggles, strong gradients, and asymmetries
in the rotation curve and/or in the velocity dispersion profile, thus showing
that the presence of kinematically distinct components and/or triaxiality is a
common characteristic of this class of object.
","[{""version"":""v1"",""created"":""Thu, 25 Jun 1998 06:26:14 GMT""}]","2009-10-30"
"astro-ph/9806332","Takeshi Chiba","Takeshi Chiba, Naoshi Sugiyama, Takashi Nakamura","Observational tests of x-matter models","minor changes, 10 pages+14 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 301 (1998) 72-80","10.1046/j.1365-8711.1998.02012.x",,"astro-ph",,"  We study gravitational lensing statistics, matter power spectra and the
angular power spectra of the cosmic microwave background (CMB) radiation in
x-matter models. We adopt an equation-of-state of x-matter which can express a
wide range of matter from the pressureless dust to the cosmological constant. A
new ingredient in this model is the sound speed of the x-component in addition
to the equation-of-state $w_0=p_{x0}/\rho_{x0}$. Except for the cosmological
constant case, the perturbations of x-matter itself are considered. Our primary
interest is in the effect of non-zero sound speed on the structure formation
and the CMB spectra. It is found that there exist parameter ranges where
x-matter models are consistent with all current observations. The x-matter
generally leaves imprints in the CMB anisotropy and the matter power spectrum,
which should be detectable in future observations.
","[{""version"":""v1"",""created"":""Thu, 25 Jun 1998 08:00:42 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 1998 08:38:13 GMT""},{""version"":""v3"",""created"":""Sat, 26 Sep 1998 13:06:27 GMT""}]","2009-10-30"
