"astro-ph/9806105","Serge Winitzki","Serge Winitzki","Non-Gaussian signature of weak gravitational lensing in the CMB","28 pages, RevTeX, 4 embedded EPS figures",,,,"astro-ph",,"  Inflationary cosmologies predict Gaussian primordial fluctuations, but
subsequent gravitational lensing of the CMB disturbs its Gaussianity. Knowledge
of the specific signature of lensing is necessary to distinguish a lensed
Gaussian sky from an intrinsically non-Gaussian one. In this paper we
investigate the pattern of non-Gaussian features in the CMB resulting from
gravitational lensing, both analytically and numerically. We describe the
lensed CMB temperature distribution using the formalism of generating
functionals and obtain the complete picture of emerging non-Gaussian effects.
To test for the signature of lensing in practice, we propose a scale-dependent
statistic based on cumulants of the CMB temperature, and we compute that
statistic numerically for typical inflationary models. The effect is expected
to be most significant at angular scales $\sim 10^\prime$ and its magnitude is
within observational capabilities of future satellite missions.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 00:56:13 GMT""}]","2007-05-23"
"astro-ph/9806106","Kenji Bekki","Kenji Bekki","Unequal-mass galaxy mergers and the creation of cluster S0 galaxies","14 pages 3 figures (ps file), ApJL in press",,"10.1086/311508",,"astro-ph",,"  It is a longstanding and remarkable problem when and how red S0 galaxies were
formed in clusters of galaxies.
  We here propose that the major mechanism for the S0 creation is galaxy
merging between two spirals with unequal mass.
  Our numerical simulations demonstrate that galaxy merging exhausts a large
amount of interstellar medium of two gas-rich spirals owing to the moderately
enhanced star formation, and subsequently transforms the two into one gas-poor
S0 galaxy with structure and kinematics strikingly similar to the observed
ones.
  This secondary S0 formation with enhanced star formation explains a smaller
fraction of S0 population recently observed in some distant clusters of
galaxies.
  Unequal-mass galaxy mergers thus provide an evolutionary link between a
larger number of blue spirals observed in intermediate redshift clusters and
red S0s prevalent in the present-day ones.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 01:13:32 GMT""}]","2016-08-30"
"astro-ph/9806107","Rosa M. Gonzalez Delgado","Rosa M. Gonzalez Delgado, Timothy Heckman, Claus Leitherer, Gerhardt
  Meurer, Julian Krolik, Andrew Wilson, Anne Kinney & Anuradha Koratkar","Ultraviolet-Optical observations of the Seyfert 2 Galaxies NGC 7130, NGC
  5135 and IC 3639: Implications for the Starburst-AGN Connection","to be published in ApJ 505, September issue. The figures are in a tar
  files at: http://www.iaa.es/~rosa/Seyferts",,"10.1086/306154",,"astro-ph",,"  We present and discuss HST (WFPC2 and FOC) images and UV GHRS spectra plus
ground-based near UV through to near IR spectra of three Seyfert 2 nuclei (NGC
7130, NGC 5135 and IC 3639). These galaxies, together to Mrk 477, were selected
from a bigger sample that comprises the 20 brightest Seyfert 2 nuclei, with the
goal to study the origin of the UV-optical-near IR featureless continuum in
Seyfert 2 nuclei. These four galaxies have bolometric luminosities, as computed
with the four IRAS bands, of 10^11 Lsol. They are close enough to be resolved
with HST the nuclear zone. This makes these Seyfert 2 galaxies benchmarks to
study the Starburst-AGN connection in more distant galaxies.
  The data provide direct evidence of the existence of a central nuclear
starburst that dominates the UV light, and that seem to be responsible for the
origin of the so called featureless continuum. These starbursts are dusty and
compact. They have sizes (from less than 100 pc to a few hundred pc) much
smaller and closer to the nucleus than that seen in the prototype Seyfert 2
galaxy NGC 1068. The bolometric luminosity of these starbursts is similar to
the estimated bolometric luminosities of their obscured Seyfert 1 nuclei, and
thus they contribute in the same amount to the overall energetics of these
galaxies.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 07:50:02 GMT""}]","2019-08-17"
"astro-ph/9806108","Carlos Barbera","C. Barbera (U. Rovira i Virgili-Spain & Obs. Marseille-France), E.
  Athanassoula (Obs. Marseille-France)","On the calculation of the linear stability parameter of periodic orbits","5 pages, 2 figures, accepted to A&A",,,"O. Marseille-192","astro-ph",,"  In this paper we propose an improved method for calculating Henon's stability
parameter, which is based on the differential of the Poincare map using the
first variational equation. We show that this method is very accurate and give
some examples where it gives correct results, while the previous method could
not cope.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 09:43:29 GMT""}]","2007-05-23"
"astro-ph/9806109","Nusser","Adi Nusser and Martin Haehnelt","A first step towards a direct inversion of the Lyman forest in QSO
  spectra","10 pages, 6 figures",,"10.1046/j.1365-8711.1999.02272.x",,"astro-ph",,"  A method for the recovery of the real space line-of-sight mass density field
from Lyman absorption in QSO spectra is presented. The method makes use of a
Lucy-type algorithm for the recovery of the HI density. The matter density is
inferred from the HI density assuming that the absorption is due to a
photoionized intergalactic medium which traces the mass distribution as
suggested by recent numerical simulations. Redshift distortions are corrected
iteratively from a simultaneous estimate of the peculiar velocity. The method
is tested with mock spectra obtained from N-body simulations. The density field
is recovered reasonably well up to densities where the absorption features
become strongly saturated. The method is an excellent tool to study the density
probability distribution and clustering properties of the mass density in the
(mildly) non-linear regime. Combined with redshift surveys along QSO sightlines
the method will make it possible to relate the clustering of high-redshift
galaxies to the clustering of the underlying mass density. We further show that
accurate estimates for \Omega_{bar}h^2)^2 J^{-1} H(z)^{-1} and higher order
moments of the density probability function can be obtained despite the missing
high density tail of the density distribution if a parametric form for the
probability distribution of the mass density is assumed.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 12:04:56 GMT""}]","2009-10-30"
"astro-ph/9806110","Mario Vietri","Mario Vietri","On the energy of neutrinos from gamma ray bursts","to appear in The Astrophysical Journal. AASTEX LateX, 2 figures","Astrophys.J.507:40-45,1998","10.1086/306336",,"astro-ph",,"  Ultra high energy protons accelerated at the shocks causing gamma ray bursts
photoproduce pions, and then neutrinos in situ. I consider here the sources of
losses in this process, namely adiabatic and synchrotron losses by both pions
and muons. When the shocks under consideration are external, i.e., those
between the ejecta and the surrounding interstellar medium, I show that
neutrinos produced by pion decay are unaffected by losses; those produced by
muon decay, in the strongly beamed emission required by afterglow observations
of GRB 971214, are limited in energy, but still exceed 10^19 eV. In particular,
this means that ultra high energy neutrinos will be produced through
afterglows.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 11:45:20 GMT""}]","2009-12-10"
"astro-ph/9806111","Boud Roukema","B.F. Roukema (Observatoire de Strasbourg and Centrum Astronomiczne im.
  Mikolaja Kopernika, CAMK, Warsaw)","Dwarf Galaxies from Cosmology","4 pages, 1 figure included, moriond.sty included, to appear in
  XVIIIth Moriond astrophysics meeting, ``Dwarf Galaxies and Cosmology'' (eds.
  T.X. Thuan et al.)",,,,"astro-ph",,"  A local property of standard cosmology - growth of primordial perturbations -
implies at least six different formation mechanisms of dwarf galaxies. A global
property - the topology of the Universe - may enable direct observational study
of the aging of individual galaxies.
  Dwarfs (by mass) can form by star formation in low mass dark matter haloes,
which generally collapse early in hierarchical galaxy formation scenarios.
However, several other formation paths exist, including that of low redshift,
recently collapsed, low mass dark haloes containing low metallicity stellar
populations. The latter possibility is purely a property of gravitational
collapse --- no special mechanisms to retard star formation are required.
Dwarfs by ``nurture'', as opposed to ``nature'', are also possible.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 12:16:40 GMT""}]","2007-05-23"
"astro-ph/9806112","Fabian Walter","Fabian Walter (1), J\""urgen Kerp (1), Neb Duric (2), Elias Brinks (3)
  and Uli Klein (1) ((1) Institute for Radioastronomy, Bonn, Germany, (2)
  University of New Mexico, Albuquerque, USA (3) Universidad de Guanajuato,
  Mexico)","X-ray Emission from an Expanding Supergiant Shell in IC 2574","10 pages LaTeX, 1 PS-figure, accepted by ApJ Letters",,"10.1086/311500",,"astro-ph",,"  We present a multi--wavelength study of a supergiant shell within the violent
interstellar medium of the nearby dwarf galaxy IC 2574, a member of the M81
group of galaxies. Neutral hydrogen (HI) observations obtained with the Very
Large Array (VLA) reveal a prominent expanding supergiant HI shell which is
thought to be produced by the combined effects of stellar winds and supernova
explosions. It measures roughly 1000 x 500 pc in size and is expanding at about
25 km/s. The HI data suggest an age of about 1.4 x 10^6 yrs; the energy input
must have been of order (2.6\pm 1) x 10^53 ergs. Massive star forming regions,
as traced by H$\alpha$ emission, are situated predominantly on the rim of this
HI shell. VLA radio continuum observations at 6 cm show that these star-forming
regions are the main sources of radio continuum emission in this galaxy. Soft
X-ray emission from within the HI hole is detected by a pointed ROSAT PSPC
observation. The emission is resolved, coinciding in size and orientation with
the HI shell. These spatial properties suggest that the emission is generated
by an X-ray emitting plasma located within the HI shell although a contribution
from X-ray binaries cannot be completely ruled out. The X-ray data are
compatible with emission coming from a Raymond & Smith plasma at a temperature
of about log(T[K]) = 6.8 and a density of 0.03 cm^-3.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 13:42:58 GMT""}]","2009-10-30"
"astro-ph/9806113","Astrid Orr","Astrid Orr, T. Yaqoob, A.N. Parmar, L. Piro, N.E. White, P. Grandi","Quasi-simultaneous observations of 3C 273 by BeppoSAX and ASCA","7 pages, 2 Postscript figures, accepted for publication in A&A",,,"1998/012/SA","astro-ph",,"  We report the results of quasi-simultaneous observations of the bright quasar
3C 273 using the BeppoSAX Low-Energy Concentrator Spectrometer (LECS) and the
ASCA Solid-State Imaging Spectrometer (SIS). These observations are part of an
intercalibration programme and demonstrate good agreement between both
instruments in the common energy range 0.5-10 keV. In particular, the
absorption feature discovered by BeppoSAX/LECS at $\sim$ 0.5 keV is
consistently seen by ASCA/SIS. We present the most accurate measurement yet of
the spectral shape of this absorption feature and provide constraints on its
physical interpretation. A self-consistent warm absorber model in
photoionization equilibrium only gives an adequate spectral fit if a very high
velocity inflow is allowed for the warm absorber (v $\sim$ 0.36 c). The
ionization parameter and the column density of the warm absorber are then
$\sim$ 1 and $\sim$ 1.3e21 cm^-2, respectively. If the differences in best-fit
neutral absorption column density between the LECS and each SIS are taken as
estimates of the systematic spectral uncertainties, then these are < 0.8e20 and
< 2.e20 cm^-2 (at 90 % confidence) for SIS0 and SIS1, respectively.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 14:02:33 GMT""}]","2007-05-23"
"astro-ph/9806114","Combes","Vladimir Reshetnikov and Francoise Combes","Statistics of optical warps in spiral disks","9 pages, 12 figures, accepted in A and A",,,,"astro-ph",,"  We present a statistical study of optical warps in a sample of 540 galaxies,
about five times larger than previous samples. About 40% of all late-type
galaxies reveal S-shaped warping of their planes in the outer parts. Given the
geometrical parameters and detection sensitivity, this result suggests that at
least half of all galaxy disks might be warped. We demonstrate through
geometrical simulations that some apparent warps could be due to spiral arms in
a highly inclined galaxy. The simulations of non warped galaxies give an amount
of false warps of $\approx$ 15%, while simulations of warped galaxies suggest
that no more than 20% of the warps are missed. We find a strong positive
correlation of observed warps with environment, suggesting that tidal
interaction have a large influence in creating or re-enforcing warped
deformations.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 14:15:32 GMT""}]","2007-05-23"
"astro-ph/9806115","Richard Battye","R.A. Battye","Cosmic strings in a universe with non-critical matter density","to appear 'Fundamental Parameters in Cosmology', Recontres de
  Moriond, Jan 1998",,,,"astro-ph",,"  In the light of recent work which suggests that structure formation by cosmic
strings in a critical matter density universe requires large biases, we discuss
the effects of reducing the matter density. Using a full linear
Einstein-Boltzmann solver, we com pute the cold dark matter density field and
the microwave background anisotropies/polarization in a flat universe with a
non-zero cosmological constant. We find that universes with
$\Omega_{\Lambda}=0.7-0.8$ give a good fit to the shape of the observed ga laxy
distribution, albeit with a bias of around 2. This has interesting implications
for the anisotropy and polarization of the microwave background. Finally, we
discuss the effects of relaxing the assumption that the universe is flat.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:10:40 GMT""}]","2007-05-23"
"astro-ph/9806116","Scott Dodelson","Robert E. Lopez, Scott Dodelson, Robert J. Scherrer, and Michael S.
  Turner","Probing Unstable Massive Neutrinos with Current Cosmic Microwave
  Background Observations","5 pages, 4 figures","Phys.Rev.Lett. 81 (1998) 3075-3078","10.1103/PhysRevLett.81.3075",,"astro-ph",,"  The pattern of anisotropies in the Cosmic Microwave Background depends upon
the masses and lifetimes of the three neutrino species. A neutrino species of
mass greater than 10 eV with lifetime between 10^{13} sec and 10^{17} sec
leaves a very distinct signature (due to the integrated Sachs-Wolfe effect):
the anisotropies at large angles are predicted to be comparable to those on
degree scales. Present data exclude such a possibility and hence this region of
parameter space. For $m_\nu \simeq 30$ eV, $\tau \simeq 10^{13}$ sec, we find
an interesting possibility: the Integrated Sachs Wolfe peak produced by the
decaying neutrino in low-$\Omega$ models mimics the acoustic peak expected in
an $\Omega = 1$ model.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:16:48 GMT""}]","2009-10-30"
"chao-dyn/9806011","Naoko Nakagawa","Naoko Nakagawa and Teruhisa S. Komatsu","Confined chaotic behavior in collective motion for populations of
  globally coupled chaotic elements","18 pages, 9 figures",,"10.1103/PhysRevE.59.1675",,"chao-dyn nlin.CD",,"  The Lyapunov exponent for collective motion is defined in order to
characterize chaotic properties of collective motion for large populations of
chaotic elements. Numerical computations for this quantity suggest that such
collective motion is always chaotic, whenever it appears. Chaotic behavior of
collective motion is found to be confined within a small scale, whose size is
estimated using the value of the Lyapunov exponent. Finally, we conjecture why
the collective motion appears low dimensional despite the actual high
dimensionality of the dynamics.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:02:59 GMT""}]","2009-10-31"
"cond-mat/9806092","Martin Rehker","Martin Rehker and Reinhold Oppermann","Fermionic TAP-equations","10 pages, 6 figures",,,,"cond-mat.dis-nn",,"  We derive the TAP equations for the fermionic Ising spin glass. It is found
that, just as in the non-fermionic model, the conditions for stability and for
validity of the free energy are equivalent. We determine the breakdown of the
paramagnetic phase. Numeric solutions of the fermionic TAP-equations at T=0
allowed to localize a first order transition between the spin glass phase and
the paramagnetic phase at $\mu \approx 0.8$. We computed at zero temperature
the filling factor $\nu(\mu)$ and the distribution of internal fields. The
saddle-point equations resulting from the calculation of the number of
solutions to the TAP-equations were found to be much more complicated as in the
non-fermionic case.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 1998 19:01:17 GMT""}]","2007-05-23"
"cond-mat/9806093","David L. Olmsted","David L. Olmsted","Volume changes in binary alloy ordering, a binary classical density
  functional theory approach","10 pages, Latex, no figures",,"10.1103/PhysRevE.58.7040",,"cond-mat.stat-mech",,"  The chemical ordering transition in a binary alloy is examined using
classical density functional theory for a binary mixture. The ordered lattice
is assumed to be obtained from the disordered lattice by a volume change only,
as in L1_2 ordering from an face centered cubic chemically disordered crystal.
Using the simplest possible approach, second order truncation of the expansion,
non-overlapping Gaussian distributions at the sites, and expansion of the
correlation functions about the sites, a very tractable expansion is obtained.
Under these assumptions the expansion consists of the same terms as the lattice
gas formalism where the lattice is implicitly taken as fixed, plus additional
interaction terms, and an additional entropy term. This additional entropy term
represents a lowest order approximation to the vibrational entropy change.
","[{""version"":""v1"",""created"":""Sun, 7 Jun 1998 18:18:27 GMT""}]","2009-10-31"
"cond-mat/9806095","Takashi Yamamoto","Yusuke Kato, Takashi Yamamoto","Jack polynomials with prescribed symmetry and hole propagator of spin
  Calogero-Sutherland model","12 pages, REVTEX, 1 eps figure",,"10.1088/0305-4470/31/46/008",,"cond-mat.str-el hep-th math.QA nlin.SI solv-int",,"  We study the hole propagator of the Calogero-Sutherland model with SU(2)
internal symmetry. We obtain the exact expression for arbitrary non-negative
integer coupling parameter $\beta$ and prove the conjecture proposed by one of
the authors. Our method is based on the theory of the Jack polynomials with a
prescribed symmetry.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 07:22:08 GMT""}]","2009-10-31"
"cond-mat/9806096","Derzhko","Oleg Derzhko, Oles' Zaburannyi and J. W. Tucker","Initial static susceptibilities of nonuniform and random Ising chains","LaTeX, 7 figures",,"10.1016/S0304-8853(98)00070-5",,"cond-mat.stat-mech",,"  Within the conventional framework of standard linear response theory we have
derived exact results for the initial static susceptibilities of nonuniform
spin-1/2 Ising chains. The results obtained permit one to study regularly
alternating-bond and random-bond Ising chains. The influence of several types
of nonuniformity and disorder on the temperature dependence of the initial
longitudinal and transverse static susceptibilities is discussed.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 09:13:18 GMT""}]","2009-10-31"
"cond-mat/9806097","Dirk Helbing","Dirk Helbing, Frank Schweitzer, Joachim Keltsch, and Peter Molnar","Active Walker Model for the Formation of Human and Animal Trail Systems","For related work see
  http://www.theo2.physik.uni-stuttgart.de/helbing.html and
  http://summa.physik.hu-berlin.de:80/~frank/index.html and
  http://galaxy.cau.edu/molnar","Physical Review E 56, 2527-2539 (1997)","10.1103/PhysRevE.56.2527",,"cond-mat.stat-mech nlin.PS patt-sol",,"  Active walker models have recently proved their great value for describing
the formation of clusters, periodic patterns, and spiral waves as well as the
development of rivers, dielectric breakdown patterns, and many other
structures. It is shown that they also allow to simulate the formation of trail
systems by pedestrians and ants, yielding a better understanding of human and
animal behavior. A comparison with empirical material shows a good agreement
between model and reality.
  Our trail formation model includes an equation of motion, an equation for
environmental changes, and an orientation relation. It contains some model
functions, which are specified according to the characteristics of the
considered animals or pedestrians. Not only the kind of environmental changes
differs: Whereas pedestrians leave footprints on the ground, ants produce
chemical markings for their orientation. Nevertheless, it is more important
that pedestrians steer towards a certain destination, while ants usually find
their food sources by chance, i.e. they reach their destination in a stochastic
way. As a consequence, the typical structure of the evolving trail systems
depends on the respective species. Some ant species produce a dendritic trail
system, whereas pedestrians generate a minimal detour system.
  The trail formation model can be used as a tool for the optimization of
pedestrian facilities: It allows urban planners to design convenient way
systems which actually meet the route choice habits of pedestrians.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 09:55:19 GMT""}]","2009-10-31"
"cond-mat/9806098","John Cardy","John Cardy","Renormalisation Group Theory of Branching Potts Interfaces","24 pages",,,"JLC-98-2","cond-mat.stat-mech",,"  We develop a field-theoretic representation for the configurations of an
interface between two ordered phases of a q-state Potts model in two
dimensions, in the solid-on-solid approximation. The model resembles the field
theory of directed percolation and may be analysed using similar
renormalisation group methods. In the one-loop approximation these reveal a
simple mechanism for the emergence of a critical value q_c, such that for q<q_c
the interface becomes a fractal with a vanishing interfacial tension at the
critical point, while for q>q_c the interfacial width diverges at a finite
value of the tension, indicating a first-order transition. The value of the
Widom exponent for q<q_c within this approximation is in fair agreement with
known exact values. Some comments are made on the case of quenched randomness.
We also show that the q-> minus infinity limit of our model corresponds to
directed percolation and that the values for the exponents in the one-loop
approximation are in reasonable agreement with accepted values.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 11:43:27 GMT""},{""version"":""v2"",""created"":""Thu, 15 Jul 1999 14:13:17 GMT""}]","2007-05-23"
"cond-mat/9806099","Azaria","P. Azaria, P. Lecheminant, and A. M. Tsvelik","Restoration of Symmetry by Interactions and Nonreliability of the
  Perturbative Renormalization Group Approach","5 pages, 1 figure",,,,"cond-mat.str-el",,"  We discuss examples of (1+1)-dimensional models where the perturbative
renormalization group (RG) indicates a tendency to restore the symmetry in the
strong coupling limit. We show that such restoration does occur sometimes, but
the pertubative RG cannot be reliably used to detect it.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 13:49:46 GMT""}]","2007-05-23"
"cond-mat/9806100","Frank Zimmerschied","S.-Y. Lee, H.J.W. Mueller-Kirsten, D.K. Park, F. Zimmerschied","Quantum Tunneling and Phase Transitions in Spin Systems with an Applied
  Magnetic Field","18 pages, 7 figures",,"10.1103/PhysRevB.58.5554",,"cond-mat hep-th",,"  Transitions from classical to quantum behaviour in a spin system with two
degenerate ground states separated by twin energy barriers which are asymmetric
due to an applied magnetic field are investigated. It is shown that these
transitions can be interpreted as first- or second-order phase transitions
depending on the anisotropy and magnetic parameters defining the system in an
effective Lagrangian description.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:12:47 GMT""}]","2009-10-31"
"cond-mat/9806101","Jean-Philippe Bouchaud","Jean-Philippe Bouchaud (CEA-Saclay and Science & Finance)","Elements for a Theory of Financial Risks","22 pages, to appear in `Order, Chance and Risk', Les Houches (March
  1998), to be published by Springer/EDP Sciences",,"10.1016/S0378-4371(98)00486-5",,"cond-mat",,"  Estimating and controlling large risks has become one of the main concern of
financial institutions. This requires the development of adequate statistical
models and theoretical tools (which go beyond the traditionnal theories based
on Gaussian statistics), and their practical implementation. Here we describe
three interrelated aspects of this program: we first give a brief survey of the
peculiar statistical properties of the empirical price fluctuations. We then
review how an option pricing theory consistent with these statistical features
can be constructed, and compared with real market prices for options. We
finally argue that a true `microscopic' theory of price fluctuations (rather
than a statistical model) would be most valuable for risk assessment. A simple
Langevin-like equation is proposed, as a possible step in this direction.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:13:37 GMT""}]","2009-10-31"
"cond-mat/9806102","J. H. van Lith-van Dis","J. Uffink, J.H. van Lith-van Dis","Thermodynamic uncertainty relations","25 pages, latex, 1 figure, submitted to Am.J.Phys",,,,"cond-mat.stat-mech",,"  Bohr and Heisenberg suggested that the thermodynamical quantities of
temperature and energy are complementary in the same way as position and
momentum in quantum mechanics. Roughly speaking, their idea was that a definite
temperature can be attributed to a system only if it is submerged in a heat
bath, in which case energy fluctuations are unavoidable. On the other hand, a
definite energy can only be assigned to systems in thermal isolation, thus
excluding the simultaneous determination of its temperature.
  Rosenfeld extended this analogy with quantum mechanics and obtained a
quantitative uncertainty relation in the form (Delta U) (Delta (1/T)) >= k
where k is Boltzmann's constant. The two `extreme' cases of this relation would
then characterize this complementarity between isolation (U definite) and
contact with a heat bath (T definite). Other formulations of the
thermodynamical uncertainty relations were proposed by Mandelbrot (1956, 1989),
Lindhard (1986) and Lavenda (1987, 1991). This work, however, has not led to a
consensus in the literature.
  It is shown here that the uncertainty relation for temperature and energy in
the version of Mandelbrot is indeed exactly analogous to modern formulations of
the quantum mechanical uncertainty relations. However, his relation holds only
for the canonical distribution, describing a system in contact with a heat
bath. There is, therefore, no complementarity between this situation and a
thermally isolated system.
","[{""version"":""v1"",""created"":""Mon, 8 Jun 1998 15:28:26 GMT""}]","2007-05-23"
