"astro-ph/9803157","Pavel Kroupa","Pavel Kroupa (ITA, Heidelberg)","On the Binary Properties and the Spatial and Kinematical Distribution of
  Young Stars","LaTeX (style files included), 22 pages, 8 figures, MNRAS, in press",,"10.1046/j.1365-8711.1998.01603.x",,"astro-ph",,"  The effects which star cluster concentration and binarity have on observable
parameters, that characterise the dynamical state of a population of stars
after their birth aggregate dissolves, are investigated. To this end, the
correlations between ejection velocity, binary proportion, mean system mass,
binary orbital period and mass ratio are quantified for simulated aggregates.
These consist of a few hundred low-mass binary and single stars, and have
half-mass radii in the range 2.5 to 0.08 pc. The primordial binary-star
population has a period distribution similar to that observed in Taurus-Auriga
for pre-main sequence binaries. The findings presented here are useful for
interpreting correlations between relative locations and proper motions, binary
properties and masses of young stellar systems within and surrounding star
forming regions, and of stellar systems escaping from Galactic clusters.
(shortened)
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 16:47:54 GMT""}]","2009-10-30"
"astro-ph/9803158","Shiv Kumar Sethi","Shiv K. Sethi, Simon Prunet and F.R. Bouchet","Galactic dust polarized emission at high latitudes and CMB polarization","Latex document, 4 pages, 2 figures, to appear in ""Fundamental
  parameters in Cosmology"", Rencontres de Moriond, 1998",,,,"astro-ph",,"  We estimate the dust polarized emission in our galaxy at high galactic
latitudes, which is the dominant foreground for measuring CMB polarization
using the high frequency instrument (HFI) aboard Planck surveyor. We compare it
with the level of CMB polarization and conclude that, for angular scales $\le
1^{\circ}$, the scalar-induced CMB polarization and temperature-polarization
cross-correlation are much larger than the foreground level at $\nu \simeq 100
GHz$. The tensor-induced signals seem to be at best comparable to the
foreground level.}
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 18:14:30 GMT""}]","2007-05-23"
"astro-ph/9803159","Aneta Siemiginowska","Aneta Siemiginowska (CfA), Jill Bechtold (Steward Observatory), Thomas
  L. Aldcroft (CfA), K.K. McLeod (Wellesley College), Charles R. Keeton (Cfa)","Q1208+1011: Search for the lensing galaxy","Latex 24 pages, 6 figures. accepted for publication in Astrophysical
  Journal","Astrophys.J. 503 (1998) 118","10.1086/305983",,"astro-ph",,"  We present a high-resolution spectrum of the high redshift, lensed quasar
Q1208+1101, obtained with the echellette spectrograph on the Multiple Mirror
Telescope. We examine the new and published spectra and provide an updated list
of high-confidence metal-line absorption systems at z=1.1349, 2.8626, 2.9118,
2.9136, 2.9149. Combining this with a simple model of the gravitational lens
system allows us to constrain the possible lens redshifts. The high-redshift (z
> 2.5) and low-redshift (z < 0.4) candidates can be ruled out with high
confidence. The current spectra effectively probe about 40% of the redshift
range in which the lens is expected. In that range, there is only one known
metal-line absorption system, an MgII absorber at z=1.1349. We consider the
possibility that this system is the lensing galaxy and discuss the implied
parameters of the galaxy.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 18:15:48 GMT""}]","2009-10-30"
"astro-ph/9803160","Shiv Kumar Sethi","Simon Prunet, Shiv K. Sethi and Francois R. Bouchet","Multi-frequency Wiener filtering of CMB data with polarization and
  estimation of cosmological parameters","Latex document, 4 pages, 1 figure, to appear in ""Fundamental
  parameters in Cosmology"", Rencontres de Moriond, 1998 figures corrected",,,,"astro-ph",,"  We present a method of subtracting the foreground contamination for the
measurement of CMB polarization. We calculate the resultant errors on CMB
polarization and temperature-polarization cross correlation power spectra for
the high frequency instrument (HFI) aboard Planck Surveyor, and estimate the
corresponding errors on cosmological parameters.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 18:28:07 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 1998 15:44:16 GMT""}]","2007-05-23"
"astro-ph/9803161","Amy E. Nelson","Amy E. Nelson (UCSC), Dennis Zaritsky (UCO/Lick, UCSC), and Roc M.
  Cutri (IPAC-Caltech)","A Direct Detection of Dust in the Outer Disks of Nearby Galaxies","31 pages, 9 figures, AASTEX (aaspp4), accepted for publication in the
  Astronomical Journal",,"10.1086/300386","112","astro-ph",,"  We measure the extent of 100 micron galactic emission in two independent
galaxy samples using the IRAS 100 micron Sky Survey images and constrain the
distribution of dust at large ($\ltsim$30 kpc) radii. The first sample consists
of 90 nearby (v < 6000 km/s) galaxies from the RC3 catalog with similar angular
sizes and absolute luminosities (5 arcmin $\leq $D$_{25} \leq$ 10 arcmin and
$-22.5 \leq $M$_{B} \leq -18$) that are isolated in the 100 micron images. The
second sample consists of 24 local galaxies (v < 1500 km/s, 10 arcmin $\leq
$D$_{25} \leq$ 30 arcmin). We rescale the 100 micron images of these galaxies
using their optical diameters, D$_{25}$, rotate the images using their optical
major axis position angle, construct the mean and median image, and rebin the
final images into polar coordinates to study the 100 micron emission as a
function of radius and azimuthal angle. We find that the 100 micron emission
extends at least to radii of 27 kpc (2$\sigma$ detection) for the typical
galaxy in the 5 arcmin - 10 arcmin sample and to 21 kpc (2$\sigma$ detection)
in the 10 arcmin - 30 arcmin sample (H$_{0} = $75 km/s/Mpc). In both samples,
the emission is preferentially elongated along the optical major axis. We fit
an exponential to the 100 micron emission along the major axis and measure a
scale length of $2.5 \pm$ 0.8 kpc (90% confidence interval). Using a simple
model that relates the far-IR emission to the stellar distribution, we examine
the range of acceptable dust mass distributions allowed by our data and
conclude that the dust is more extended than the starlight.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 19:09:01 GMT""}]","2009-10-30"
"astro-ph/9803162","Fan Fang","Fan Fang, David L. Shupe, Cong Xu, Perry B. Hacking (Infrared
  Processing and Analysis Center, Jet Propulsion Laboratory)","The Mid-Infrared Color-Luminosity Relation and the Local 12 micron
  Luminosity Function","32 pages, 15 figures, accepted by ApJ",,"10.1086/305761",,"astro-ph",,"  We have established a model to systematically estimate the contribution of
the mid-infrared emission features between 3 and 11.6 micron to the IRAS
in-band fluxes, using the results of ISO PHT-S observation of 16 galaxies by Lu
et al. (1997). The model is used to estimate more properly the k-corrections
for calculating the restframe 12 and 25 micron fluxes and luminosities of IRAS
galaxies. We have studied the 12-25 micron color-luminosity relation for a
sample of galaxies selected at 25 microns. The color is found to correlate well
with the 25 micron luminosity, the far-infrared and the blue luminosities. The
relations with the mid-infrared luminosities are more sensitive to different
populations of galaxies, while a single relation of the 12-25 micron color vs.
the ratio of the far-infrared and the blue luminosities applies equally well to
these different populations. The luminous and ultraluminous infrared galaxies
have redder 12-25 micron colors than those of the quasars. These relations
provide powerful tools to differentiate different populations of galaxies. We
have also selected a sample of 668 galaxies from the IRAS Faint Source Survey
flux-density limited at 200 mJy at 12 microns. A 12 micron local luminosity
function is derived and, for the first time in the literature, effects of
density variation in the local universe are considered and corrected in the
calculation of the 12 micron luminosity function. It is also found that the 12
micron-selected sample are dominated by quasars and active galaxies, which
therefore strongly affect the 12 micron luminosity function at high
luminosities. The ultraluminous infrared galaxies are relatively rare at 12
micron comparing with a 25 micron sample.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 23:43:48 GMT""}]","2009-10-30"
"astro-ph/9803163","James R. Graham","James R. Graham (1), Mark Abrams (2), C. Bennett (3), J. Carr (4), K.
  Cook (3), A. Dey (5), J. Najita (6), E. Wishnow (3) ((1) Department of
  Astronomy, UC Berkeley, CA (2) ITT Aerospace/Communications Division, Fort
  Wayne, IN (3) Lawrence Livermore National Laboratory, Livermore, CA (4) Naval
  Research Laboratory, Washington, DC (5) Physics & Astronomy, Johns Hopkins
  University, Baltimore, MD (6) Space Telescope Science Institute, Baltimore,
  MD)","The Performance and Scientific Rationale for an IR Imaging Fourier
  Transform Spectrograph on a Large Space Telescope","20 pages, 7 Postscript figures. PASP in press",,"10.1086/316237",,"astro-ph",,"  We describe a concept for an imaging spectrograph for a large orbiting
observatory such as NASA's proposed Next Generation Space Telescope (NGST)
based on an imaging Fourier transform spectrograph (IFTS). An IFTS has several
important advantages which make it an ideal instrument to pursue the scientific
objectives of NGST. We review the operation of an IFTS and make a quantitative
evaluation of the signal-to-noise performance of such an instrument in the
context of NGST. We consider the relationship between pixel size, spectral
resolution, and diameter of the beamsplitter for imaging and non-imaging
Fourier transform spectrographs and give the condition required to maintain
spectral modulation efficiency over the entire field of view. We give examples
of scientific programs that could be performed with this facility.
","[{""version"":""v1"",""created"":""Sat, 14 Mar 1998 00:22:31 GMT""},{""version"":""v2"",""created"":""Sat, 14 Mar 1998 20:09:56 GMT""},{""version"":""v3"",""created"":""Tue, 23 Jun 1998 16:30:34 GMT""}]","2009-10-30"
"astro-ph/9803164","Pankaj Jain","Pankaj Jain and John P. Ralston","Anisotropy in the Distribution of Galactic Radio Polarizations","10 pages, Latex","Mod.Phys.Lett.A14:417-432,1999","10.1142/S0217732399000481","KUHEP-98-07","astro-ph gr-qc hep-ph",,"  Radiation traversing the observable universe provides powerful ways to probe
anisotropy of electromagnetic propagation. A controversial recent study claimed
a signal of dipole character. Here we test a new and independent data set of
361 points under the null proposal of {\it statistical independence} of linear
polarization alignments relative to galaxy axes, versus angular positions. The
null hypothesis is tested via maximum likelihood analysis of best fits among
numerous independent types of factored distributions. We also examine
single-number correlations which are parameter free, invariant under coordinate
transformations, and distributed very robustly. The statistics are shown
explicitly not to depend on the uneven distribution of sources on the sky.
  We find that the null proposal is not supported at the level of less than 5%
to less than 0.1% by several independent statistics. The signal of correlation
violates parity, that is, symmetry under spatial inversion, and requires a
statistic which transforms properly. The data indicate an axis of correlation,
on the basis of likelihood determined to be $[{\rm R.A.}=(0^{\rm h},9^{\rm m})
\pm (1^{\rm h},0^{\rm m})$, ${\rm Decl.} = -1^o\pm 15^o]$.
","[{""version"":""v1"",""created"":""Sat, 14 Mar 1998 04:17:16 GMT""},{""version"":""v2"",""created"":""Sat, 22 Nov 2003 04:13:14 GMT""}]","2011-09-16"
"astro-ph/9803166","Emi Miyata","Emi Miyata, H. Tsunemi, T. Kohmura, S. Suzuki (Osaka University) and
  S. Kumagai (Nihon University)","Metal Rich Plasma at the Center Portion of the Cygnus Loop","Accepted for Publications of the Astronomical Society of Japan, 40
  pages, 12 Postscript figures, uses PASJ95.sty, PASJadd.sty, and psbox.sty",,"10.1093/pasj/50.2.257",,"astro-ph",,"  We observed the center portion of the Cygnus Loop supernova remnant with the
ASCA observatory. The X-ray spectrum of the center portion was significantly
different from that obtained at the North-East (NE) limb. The emission lines
from Si and S were quite strong while those of O and the continuum emission
were similar to those obtained at the NE limb. Based on the spectral analysis,
Si and S emission lines originated from a high-kTe and low ionization plasma
whereas O and most of the continuum emission arose from a low-kTe and high
ionization plasma. We suppose that Si and S emitting gas are present at the
interior of the Loop while O lines and continuum emission mainly arise from the
shell region. Therefore, we subtracted the spectrum of the NE limb from that of
the center. Obtained abundances of Si, S, and Fe were 4 $\pm$ 1, 6 $\pm$ 2, and
${1.3}^{+0.6}_{-0.3}$ times higher than those of the cosmic abundances,
respectively, and are $\sim$40 times richer than those obtained at the NE limb.
These facts strongly support that some of the crude ejecta must be left at the
center portion of the Cygnus Loop. The low abundance of Fe relative to Si and S
suggests a type II SN with a massive progenitor star as the origin of the
Cygnus Loop.
","[{""version"":""v1"",""created"":""Sat, 14 Mar 1998 15:03:52 GMT""}]","2015-06-24"
"cond-mat/9803173","Da-Jiang Liu","Da-Jiang Liu and John D. Weeks","A quantitative theory of current-induced step bunching on Si(111)","11 pages, 7 figures","Phys. Rev. B, Vol. 57, p. 14891 (1998)","10.1103/PhysRevB.57.14891",,"cond-mat.mtrl-sci cond-mat.soft cond-mat.stat-mech",,"  We use a one-dimensional step model to study quantitatively the growth of
step bunches on Si(111) surfaces induced by a direct heating current.
Parameters in the model are fixed from experimental measurements near 900 deg C
under the assumption that there is local mass transport through surface
diffusion and that step motion is limited by the attachment rate of adatoms to
step edges. The direct heating current is treated as an external driving force
acting on each adatom. Numerical calculations show both qualitative and
quantitative agreement with experiment. A force in the step down direction will
destabilize the uniform step train towards step bunching. The average size of
the step bunches grows with electromigration time as t^beta, with beta = 0.5,
in agreement with experiment and with an analytical treatment of the steady
states. The model is extended to include the effect of direct hopping of
adatoms between different terraces. Monte-Carlo simulations of a solid-on-solid
model, using physically motivated assumptions about the dynamics of surface
diffusion and attachment at step edges, are carried out to study two
dimensional features that are left out of the present step model and to test
its validity. These simulations give much better agreement with experiment than
previous work. We find a new step bending instability when the driving force is
along the step edge direction. This instability causes the formation of step
bunches and antisteps that is similar to that observed in experiment.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 16:36:55 GMT""}]","2009-10-31"
