"astro-ph/9803165","John Webb","John K. Webb, Victor V. Flambaum, Christopher W. Churchill, Michael J.
  Drinkwater, John D. Barrow","A Search for Time Variation of the Fine Structure Constant","4 pages, 1 figure, accepted for publication in Physical Review
  Letters","Phys.Rev.Lett.82:884-887,1999","10.1103/PhysRevLett.82.884","ast140398","astro-ph gr-qc hep-ph physics.atom-ph",,"  A method offering an order of magnitude sensitivity gain is described for
using quasar spectra to investigate possible time or space variation in the
fine structure constant, alpha. Applying the technique to a sample of 30
absorption systems, spanning redshifts 0.5 < z< 1.6, obtained with the Keck I
telescope, we derive limits on variations in alpha over a wide range of epochs.
For the whole sample Delta(alpha)/alpha = -1.1 +/- 0.4 x 10^{-5}. This
deviation is dominated by measurements at z > 1, where Delta(alpha)/alpha =
-1.9 +/- 0.5 x 10^{-5}. For z < 1, Delta(alpha)/alpha = -0.2 +/- 0.4 x 10^{-5},
consistent with other known constraints. Whilst these results are consistent
with a time-varying alpha, further work is required to explore possible
systematic errors in the data, although careful searches have so far not
revealed any.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 01:04:03 GMT""},{""version"":""v2"",""created"":""Tue, 17 Mar 1998 11:54:28 GMT""},{""version"":""v3"",""created"":""Tue, 15 Dec 1998 22:56:38 GMT""},{""version"":""v4"",""created"":""Wed, 16 Dec 1998 06:55:34 GMT""}]","2009-08-18"
"astro-ph/9803171","Ralf S. Klessen","Ralf Klessen and Andreas Burkert (MPI for Astronomy, Heidelberg,
  Germany)","Fragmentation in Molecular Clouds: The Formation of a Stellar Cluster","5 pages including 2 figures, to appear in ""Interstellar Turbulence"",
  eds. P. Franco & A. Carraminana, Cambridge University Press (Fig.1 has been
  degraded in resolution to reduce size)",,,,"astro-ph",,"  The isothermal gravitational collapse and fragmentation of a molecular cloud
region and the subsequent formation of a protostellar cluster is investigated
numerically. The clump mass spectrum which forms during the fragmentation phase
can be well approximated by a power law distribution dN/dM ~ M^(-1.5). In
contrast, the mass spectrum of protostellar cores that form in the centers of
Jeans unstable clumps and evolve through accretion and N-body interaction is
best described by a log-normal distribution. Assuming a star formation
efficiency of ~10%, it is in excellent agreement with the IMF of multiple
stellar systems.
","[{""version"":""v1"",""created"":""Sun, 15 Mar 1998 18:05:52 GMT""}]","2007-05-23"
"astro-ph/9803172","Richard Woodard","L. R. Abramo (1), N. C. Tsamis (2), R. P. Woodard (1) ((1) University
  of Florida at Gainesville, (2) University of Crete)","Cosmological Density Perturbations From A Quantum Gravitational Model Of
  Inflation","18 pages, LaTeX 2 epsilon, 1 eps file, uses epsfig","Fortsch.Phys. 47 (1999) 389-400","10.1002/(SICI)1521-3978(199904)47:4<389::AID-PROP389>3.0.CO;2-D","UFIFT-HEP-98-2","astro-ph gr-qc hep-ph",,"  We derive the implications for anisotropies in the cosmic microwave
background following from a model of inflation in which a bare cosmological
constant is gradually screened by an infrared process in quantum gravity. The
model predicts that the amplitude of scalar perturbations is $A_S = (2.0 \pm
.2) \times 10^{-5}$, that the tensor-to-scalar ratio is $r \approx 1.7 \times
10^{-3}$, and that the scalar and tensor spectral indices are $n \approx .97$
and $n_T \approx -2.8 \times 10^{-4}$, respectively. By comparing the model's
power spectrum with the COBE 4-year RMS quadrupole, the mass scale of inflation
is determined to be $M = (.72 \pm .03) \times 10^{16}~{\rm GeV}$. At this scale
the model produces about $10^8$ e-foldings of inflation, so another prediction
is $\Omega = 1$.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 00:03:36 GMT""}]","2015-06-24"
"astro-ph/9803173","Young Astro. Centre","Xue-Bing Wu (Beijing Observatory)","Generalized thermal instability criterion of black hole accretion disks","5 pages, LaTex file, accepted for publication in Chinese Physics
  Letters",,"10.1088/0256-307X/15/7/027",,"astro-ph",,"  The conventional thermal instability criterion can not be applied to the
advection-dominated accretion disks around black holes where the radiative
cooling is insufficient to balance the viscous heating. The surface density
change associated with the temperature perturbations, which was usually
neglected in deriving the conventional criterion, was recently shown to be much
significant in the advection-dominated disks. Considering both advection and
surface density change, I suggested a generalized thermal instability
criterion. By applying it to the optically thin and optically thick
advection-dominated disks, I found that the former one is thermally stable and
the latter one is thermally unstable against short wavelength perturbations,
which agrees well to those found recently by both analytic and quantitative
stability analyses.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 08:16:55 GMT""}]","2015-06-24"
"astro-ph/9803174","Andrea Biviano","L. Metcalfe, B. Altieri, H. Aussel, A. Biviano, B. Mc Breen, M.
  Delaney, D. Elbaz, L. Hanlon, M. Kessler, K. Leech, K. Okumura, B. Schulz,
  J.-L. Starck, L. Vigroux","ISO Mid-Infrared Observations of Abell 370","LaTeX file, 3 ps figures, 6 pages","In ""Extragalactic Astronomy in the Infrared"", 1997, G.A.Mamon et
  al. eds",,,"astro-ph",,"  We report on the mid-IR imaging at 7 and 10 microns of the galaxy cluster
Abell 370, obtained with the ISOCAM instrument onboard ESA's Infrared Space
Observatory (ISO), as part of an ongoing program to image gravitational arcs
and arclets in distant clusters.
  We have recorded initial detections of the A0 giant arc in both bandpasses,
the two central dominant galaxies at 7 microns, and several other cluster
members and field galaxies.
  These preliminary results are indicative of the potential output of our
program when more extensive observational data become available.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 09:55:59 GMT""}]","2007-05-23"
"astro-ph/9803175","Ingunn Burud","I. Burud, F. Courbin (Liege), C. Lidman (ESO), A. Jaunsen (Oslo), J.
  Hjorth (NORDITA), R. Ostensen (Liege), M. Andersen, J. Clasen (NOT), O.
  Wucknitz (Hamburg), G. Meylan (ESO), P. Magain (Liege), R. Stabell, S.
  Refsdal (Oslo)","High resolution optical and near-IR imaging of the quadruple quasar RX
  J0911.4+0551","11 pages + 2 color figures, accepted for publication in ApJ Letters","Astrophys.J. 501 (1998) L5-L10","10.1086/311450",,"astro-ph",,"  We report the detection of four images in the recently discovered lensed QSO
RX J0911.4+0551. With a maximum angular separation of 3.1"", it is the quadruply
imaged QSO with the widest known angular separation. Raw and deconvolved data
reveal an elongated lens galaxy. The observed reddening in at least two of the
four QSO images suggests differential extinction by this lensing galaxy. We
show that both an ellipticity of the galaxy (epsilon_{min}=0.075) and an
external shear (gamma_{min}=0.15) from a nearby mass has to be included in the
lensing potential in order to reproduce the complex geometry observed in RX
J0911.4+0551. A possible galaxy cluster is detected about 38"", from RX
J0911.4+0551 and could contribute to the X-ray emission observed by ROSAT in
this field. The color of these galaxies indicates a plausible redshift in the
range of 0.6-0.8.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 10:53:54 GMT""},{""version"":""v2"",""created"":""Sun, 10 May 1998 12:20:56 GMT""}]","2007-05-23"
"astro-ph/9803176","Karen Brazier","K. T. S. Brazier (1) and S. Johnston (2) ((1) University of Durham,
  (2) RCfTA, University of Sydney)","The implications of radio-quiet neutron stars","10 pages, 2 figures, TeX, uses mn.tex, submitted Oct 97 to MNRAS,
  waiting for referee's report",,"10.1046/j.1365-8711.1999.02490.x",,"astro-ph",,"  We collate the evidence for rotation-powered neutron stars that are visible
as X-ray sources and not as radio pulsars. Quantitative upper limits exist for
the radio fluxes of eight objects, revealing a population at least an order of
magnitude less luminous at radio wavelengths than known radio pulsars of
similar power or age. These objects could have intrinsically low radio
luminosities, but a simple alternative explanation is that they are pulsars in
which the radio beams are directed away from Earth. Where hard X-ray or
gamma-ray fluxes are seen, the beaming explanation implies different emission
sites for the high-energy radiation and the unseen radio beams. We estimate
that (a) the radio beaming fraction of young pulsars is roughly 50%, certainly
much less than 100%, and (b) one neutron star is born in the Galaxy every ~90
years. We conclude that probably all neutron stars are born as radio pulsars
and that most young, nearby pulsars have already been discovered.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 14:08:20 GMT""}]","2009-10-30"
"astro-ph/9803177","Subir Sarkar","G. Fiorentini, E. Lisi, Subir Sarkar and F.L. Villante","Quantifying uncertainties in primordial nucleosynthesis without Monte
  Carlo simulations","22 pages (RevTeX) incl. 8 figures (epsf); Changes: Figs. 5 & 6
  combined + typo in Footnote 1 corrected + several stylistic changes; to
  appear in Phys. Rev. D","Phys.Rev.D58:063506,1998","10.1103/PhysRevD.58.063506","INFNFE-02-98, BARI-TH/297-98, OUTP-98-14-P","astro-ph hep-ph nucl-th",,"  We present a simple method for determining the (correlated) uncertainties of
the light element abundances expected from big bang nucleosynthesis, which
avoids the need for lengthy Monte Carlo simulations. Our approach helps to
clarify the role of the different nuclear reactions contributing to a
particular elemental abundance and makes it easy to implement
energy-independent changes in the measured reaction rates. As an application,
we demonstrate how this method simplifies the statistical estimation of the
nucleon-to-photon ratio through comparison of the standard BBN predictions with
the observationally inferred abundances.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 15:38:31 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 1998 12:46:26 GMT""},{""version"":""v3"",""created"":""Tue, 23 Jun 1998 10:53:28 GMT""}]","2009-10-07"
"astro-ph/9803178","Zlatan Tsvetanov","Z.I. Tsvetanov (JHU), M.G. Allen (MSSSO), H.C. Ford (JHU), R.J. Harms
  (RJH Scientific)","Morphology of the Nuclear Disk in M87","5 pages, 3 postscript figures, to appear in the Proceedings of the
  M87 Workshop, Ringberg castle, Germany, 15-19 Sep 1997, also available from
  http://jhufos.pha.jhu.edu/~zlatan/papers.html",,"10.1007/BFb0106441","CAS-98-123","astro-ph",,"  A deep, fuly sampled diffraction limited (FWHM ~ 70 mas) narrow-band image of
the central region in M87 was obtained with the Wide Filed and Planetary Camera
2 of the Hubble Space Telescope using the dithering technique. The
H-alpha+[NII] continuum subtracted image reveals a wealth of details in the
gaseous disk structure described earlier by Ford et al. (1994). The disk
morphology is dominated by a well defined three-arm spiral pattern. In
addition, the major spiral arms contain a large number of small ""arclets""
covering a range of sizes (0.1-0.3 arcsec = 10-30 pc). The overall surface
brightness profile inside a radius ~1.5"" (100 pc) is well represented by a
power-law I(mu) ~ mu^(-1.75), but when the central ~40 pc are excluded it can
be equally well fit by an exponential disk. The major axis position angle
remains constant at about PA_disk ~ 6 deg for the innermost ~1"", implying the
disk is oriented nearly perpendicular to the synchrotron jet (PA_jet ~ 291
deg). At larger radial distances the isophotes twist, reflecting the gas
distribution in the filaments connecting to the disk outskirts. The ellipticity
within the same radial range is e = 0.2-0.4, which implies an inclination angle
of i~35 deg. The sense of rotation combined with the dust obscuration pattern
indicate that the spiral arms are trailing.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 15:13:01 GMT""}]","2009-10-30"
"chao-dyn/9803022",,"Mahendra K. Verma and Gaurav Dar (Department of Physics, Indian
  Institute of Technology, Kanpur)","Probing Physics of Magnetohydrodynamic Turbulence Using Direct Numerical
  Simulation","10 pages Latex, 1 postscript figure, To appear in the proceedings of
  ""Nonlinear Dynamics and Computational Physics""",,,,"chao-dyn astro-ph cond-mat nlin.CD",,"  The energy spectrum and the nolinear cascade rates of MHD turbulence is not
clearly understood. We have addressed this problem using direct numerical
simulation and analytical calculations. Our numerical simulations indicate that
Kolmogorov-like phenomenology with $k^{-5/3}$ energy spectrum, rather than
Kraichnan's $k^{-3/2}$, appears to be applicable in MHD turbulence. Here, we
also construct a self-consistent renomalization group procedure in which the
mean magnetic field gets renormalized, which in turns yields $k^{-5/3}$ energy
spectrum. The numerical simulations also show that the fluid energy is
transferred to magnetic energy. This result could shed light on the generation
magnetic field as in dynamo mechanism.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 1998 11:49:07 GMT""},{""version"":""v2"",""created"":""Sat, 21 Mar 1998 12:54:42 GMT""}]","2007-05-23"
