"astro-ph/9803141","Eliot Quataert","Ramesh Narayan, Rohan Mahadevan, and Eliot Quataert (Harvard)","Advection-Dominated Accretion around Black Holes","36 pages, incl. 17 Figures, uses cupconf.sty; to appear in ""The
  Theory of Black Hole Accretion Discs"", eds. M. A. Abramowicz, G. Bjornsson,
  and J. E. Pringle",,,,"astro-ph gr-qc",,"  This article reviews the physics of advection-dominated accretion flows
(ADAFs) and describes applications to several black hole X-ray binaries and
galactic nuclei. The possibility of using ADAFs to explore the event horizons
of black holes is highlighted.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 16:22:14 GMT""}]","2007-05-23"
"astro-ph/9803142","Francesco Sylos Labini","Yurij V. Baryshev, Francesco Sylos Labini, Marco Montuori, Luciano
  Pietronero and Pekka Teerikorpi","On the fractal structure of galaxy distribution and its implications for
  cosmology","25 pages, latex, 4 figures, also available at
  http://www.phys.uniroma1.it/DOCS/PIL/pil.html Accepted for publication in
  ""Fractals""",,,,"astro-ph",,"  Two fundamental empirical laws have been established in the analysis of
galaxy space distribution. First, recent analyses have revealed that the three
dimensional distribution of galaxies and clusters is characterized by large
scale structures and huge voids: such a distribution shows fractal correlations
up to the limits of the available samples. This has confirmed the earlier de
Vaucouleurs power-law density - distance relation, now corresponding to a
fractal structure with dimension $D \approx 2$, at least, in the range of
scales $ \sim 1 \div 200 Mpc$ ($H_0 = 55 km/sec/Mpc$). An eventual cut-off
towards homogenization has not been yet identified. Second, since Hubble's
discovery, the linear redshift-distance law has been well established within
$200 Mpc$ and also much deeper. The co-existence of these laws within the same
scales is a challenge for the standard cosmology where the linear Hubble law is
a strict consequence of homogeneity of the expanding universe. This puzzle is
now sufficiently strong to raise doubts for the standard cosmology.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 19:17:15 GMT""}]","2007-05-23"
"astro-ph/9803143","Rien v. d. Weygaert","Rien van de Weygaert (Kapteyn Institute, University of Groningen) &
  Francis Bernardeau (Service de Physique Th\'eorique, C.E. de Saclay)","Velocity Field Statistics and Tessellation Techniques: Unbiased
  Estimators of $\Omega$","10 pages, 3 figures. To appear in proceedings 12th Potsdam Cosmology
  Workshop ""Large Scale Structure: Tracks and Traces"", World Scientific 1998",,,,"astro-ph",,"  We describe two new -- stochastic-geometrical -- methods to obtain reliable
velocity field statistics from N-body simulations and from any general density
and velocity fluctuation field sampled at a discrete set of locations. These
methods, the Voronoi tessellation method and Delaunay tessellation method, are
based on the use of the Voronoi and Delaunay tessellations of the point
distribution defined by the locations at which the velocity field is sampled.
Adjusting themselves automatically to the density of sampling points, they
represent the optimal estimator for volume-averaged quantities. They are
therefore particularly suited for checking the validity of the predictions of
quasi-linear analytical density and velocity field perturbation theory through
the results of N-body simulations of structure formation. We illustrate the
subsequent succesfull application of the two methods to estimate the
bias-independent value of $\Omega$ in the N-body simulations on the basis of
the predictions of perturbation theory for the $\Omega$-dependence of the
moments and PDF of the velocity divergence in gravitational instability
structure formation scenarios with Gaussian initial conditions. We will also
shortly discuss practical and complicating issues involved in the obvious
extension of the Voronoi and Delaunay method to the analysis of observational
samples of galaxy peculiar velocities.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 17:24:36 GMT""}]","2007-05-23"
"astro-ph/9803144","Piero Madau","L. Pozzetti, P. Madau, G. Zamorani, H. C. Ferguson, G. A. Bruzual","High Redshift Galaxies in the Hubble Deep Field: II. Colours and Number
  Counts","TeX, 13 pages, 10 figures, submitted to the MNRAS Note: replaced with
  (hopefully) correctly formatted version",,"10.1046/j.1365-8711.1998.01724.x",,"astro-ph",,"  We discuss the deep galaxy counts from the Hubble Deep Field (HDF) imaging
survey. At faint magnitudes, the slope of the differential number-magnitude
relation is flatter than 0.2 in all four HDF bandpasses. In the ultraviolet, a
fluctuation analysis shows that the flattening observed below U=26 mag is not
due to incompleteness and is more pronounced than in the other bands,
consistent with the idea that a redshift limit has been reached in the galaxy
distribution. A reddening trend of about 0.5 magnitude is observed at faint
fluxes in the colour-magnitude diagram, (U-V)_{eff} vs. V. We interpret these
results as the effect of intergalactic attenuation on distant galaxies. At flux
levels of AB=27 mag and in agreement with the fluctuation analysis and the
colour-magnitude relation, about 7% of the sources in U, 30% in B and 35% in V
are Lyman-break ``dropouts'', i.e. candidate star-forming galaxies at z>2. By
integrating the number counts to the limits of the HDF survey we find that the
mean surface brightness of the extragalactic sky is dominated by galaxies that
are relatively bright and are known to have <z>=0.6. To AB=29 mag, the
integrated light from resolved galaxies in the I-band is 2.1\pm 0.4 \times
10^{-20} erg/cm^2/s/Hz/sr, and its spectrum is well described by a broken
power-law. We discuss the predictions for the counts, colours, and luminosity
densities from standard low-q_0 pure-luminosity-evolution models without dust
obscuration, and find that they are unable to reproduce all the observed
properties of faint field galaxies.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 18:10:12 GMT""},{""version"":""v2"",""created"":""Fri, 13 Mar 1998 16:46:10 GMT""}]","2009-10-30"
"astro-ph/9803145","Robert I. Hynes","R. I. Hynes (Sussex), C. A. Haswell (Sussex, Columbia), C. R. Shrader,
  W. Chen (NASA/GSFC), K. Horne, E. T. Harlaftis, K. O'Brien (St. Andrews), C.
  Hellier (Keele) and R. P. Fender (Anton Pannekoek)","The 1996 Outburst of GRO J1655-40: The Challenge of Interpreting the
  Multi-wavelength Spectra","18 pages with 17 postscript figures included, uses mn.sty. Accepted
  for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 300 (1998) 64","10.1046/j.1365-8711.1998.01835.x","CAL contribution No. 656","astro-ph",,"  We report on the results of a campaign to observe the SXT GRO J1655-40 in
outburst using HST, XTE and GRO and AAT. This outburst was qualitatively quite
different to other SXT outbursts and to previous outbursts of this source. The
onset of hard X-ray activity occurred very slowly, over several months and was
delayed relative to the soft X-ray rise. During this period, the optical fluxes
declined steadily. This apparent anti-correlation is not consistent with the
standard disc instability model of SXT outbursts, nor is it expected if the
optical output is dominated by reprocessing. Using our derived reddening we
find that our dereddened spectra are dominated by a component peaking in the
optical with the expected nu^1/3 disc spectrum seen only in the UV. We consider
possible interpretations of this spectrum in terms of thermal emission from the
outer accretion disc and/or secondary star, both with and without X-ray
irradiation, and also as non-thermal optical synchrotron emission from a
compact self-absorbed central source. The X-ray spectra broadly resemble the
high-soft state commonly seen in black hole candidates, but evolve through two
substates. The outburst dataset cannot readily be interpreted by any standard
model for SXT outbursts. Many of the characteristics could be interpreted with
a model combining X-ray irradiation with the disc instability, but with the
added ingredient of a very large disc in this long period system.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 18:15:37 GMT""}]","2009-10-30"
"astro-ph/9803146","Stephen Levine","Stephen Levine (OAN/USNO) and Linda Sparke (U. Wisc.)","A model for lopsided galactic disks","10 pages and 2 figures, AASTEX (aaspp4), to appear in ApJL",,"10.1086/311239","Wisc. Ap. 676","astro-ph",,"  Many disk galaxies are lopsided: their brightest inner parts are displaced
from the center of the outer isophotes, or the outer contours of the HI disk.
This asymmetry is particularly common in small, low-luminosity galaxies. We
argue here that long-lived lopsidedness is a consequence of the disk lying
off-center in the potential of the galaxy's extended dark halo, and spinning in
a sense retrograde to its orbit about the halo center. The stellar velocity
field predicted by our gravitational N-body simulations is clearly asymmetric.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 18:30:03 GMT""}]","2009-10-30"
"astro-ph/9803147","David T. Frayer","D. T. Frayer, E. R. Seaquist, T. X. Thuan, and A. Sievers","Molecular Gas in Mrk 109: Constraining the O2/CO Ratio in Chemically
  Young Galaxies","20 pages including 5 figures and 1 table (accepted ApJ)","Astrophys.J. 503 (1998) 231","10.1086/305993",,"astro-ph",,"  We report on observations of CO(1-0) emission from the chemically young
starburst galaxy Mrk 109. These observations were part of a study to constrain
the O2/CO ratio in metal-deficient galaxies, which were motivated by
theoretical work that suggests the possible enhancement of the O2/CO ratio in
chemically young systems. Five low metallicity (Z < 0.5 Z(solar)) IRAS galaxies
at redshifts z > 0.02 (required to shift the 118.75 GHz O2 line away from the
atmospheric line) were searched for CO emission. We detected the CO line in
only Mrk 109. From O2 observations of Mrk 109, we achieved an upper limit for
the O2 column density abundance ratio of N(O2)/N(CO) < 0.31. These results
provide useful constraints for the theoretical models of chemically young
galaxies. We argue that either most of the molecular gas in Mrk 109 does not
reside in dark clouds (Av >~ 5), or the standard equilibrium chemistry models
are inadequate for metal-poor systems. The molecular gas mass implied by the CO
observations of Mrk 109 is M(H2) ~= 4 x 10^{9} M(sun), and the CO data are
consistent with a central starburst induced by the interaction with a nearby
companion.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 20:49:14 GMT""}]","2016-08-30"
"astro-ph/9803148","Luisa Rebull","D.K. Duncan, L.M. Rebull, F. Primas, A.M. Boesgaard, C. P. Deliyannis,
  L.M. Hobbs, J.R. King, S.G. Ryan","Boron in the very metal-poor star BD-13 3442","7 pages, 6 figs; in press A&A",,,,"astro-ph",,"  The Goddard High Resolution Spectrograph (GHRS) of the Hubble Space Telescope
(HST) has been used to observe the boron 2500 A region of BD-13 3442. At a
metallicity of [Fe/H]=-3.00, this is the most metal-poor star ever observed for
B. Nearly 26 hours of exposure time resulted in a detection. Spectrum synthesis
using the latest Kurucz model atmospheres yields an LTE boron abundance of log
e(B)=0.01 +/- 0.20. This value is consistent with the linear relation of slope
~1.0 between log e(B[LTE]) and [Fe/H] found for 10 halo and disk stars by
Duncan et al. 1997. Using the NLTE correction of Kiselman and Carlsson (1996),
the NLTE boron abundance is log e(B)=0.93 +/- 0.20. This is also consistent
with the NLTE relation determined by Duncan et al. (1997) where the slope of
log e(B[NLTE]) vs. [Fe/H] is ~0.7. These data support a model in which most
production of B and Be comes from the spallation of energetic C and O nuclei
onto protons and He nuclei, probably in the vicinity of massive supernovae in
star-forming regions, rather than the spallation of cosmic ray protons and
alpha particles onto CNO nuclei in the general interstellar medium.
","[{""version"":""v1"",""created"":""Thu, 12 Mar 1998 21:21:10 GMT""}]","2007-05-23"
"astro-ph/9803149","Cong Xu","David L. Shupe, Fan Fang, Perry B. Hacking, John P. Huchra","The Local Luminosity Function at 25 Microns","33 pages, 14 EPS figures. Accepted by ApJ",,"10.1086/305825",,"astro-ph",,"  The local luminosity function at 25 $\mu$m provides the basis for
interpreting the results of deep mid-infrared surveys planned or in progress
with space astrophysics missions including ISO, WIRE and SIRTF. We have
selected a sample of 1458 galaxies from the IRAS Faint Source Survey with a
flux density limit of 250 mJy at 25 $\mu$m. The local luminosity function is
derived using both parametric and non-parametric maximum-likelihood techniques,
and the classical $1/V_{max}$ estimator. Comparison of these results shows that
the $1/V_{max}$ estimate of the luminosity function is significantly affected
by the Local Supercluster. A maximum-likelihood fit to the radial density shows
no systematic increase that would be caused by density evolution of the galaxy
population. The density fit is used to correct the $1/V_{max}$ estimate. We
also demonstrate the high quality and completeness of our sample by a variety
of methods. The luminosity function derived from this sample is compared to
previously published estimates, showing the prior estimates to have been
strongly affected by the Local Supercluster. Our new luminosity function leads
to lower estimates of mid-infrared backgrounds and number counts.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 00:42:46 GMT""}]","2009-10-30"
"astro-ph/9803150","Matias Zaldarriaga","Matias Zaldarriaga, Uros Seljak","Gravitational Lensing Effect on Cosmic Microwave Background Polarization","8 pages, 2 figures. New version of CMBFAST is available at
  http://arcturus.mit.edu/~matiasz/CMBFAST/cmbfast.html","Phys. Rev. D 58, 023003 (1998)","10.1103/PhysRevD.58.023003",,"astro-ph",,"  We investigate the effect of gravitational lensing by matter distribution in
the universe on the cosmic microwave background (CMB) polarization power
spectra and temperature-polarization cross-correlation spectrum. As in the case
of temperature spectrum gravitational lensing leads to smoothing of narrow
features and enhancement of power on the damping tail of the power spectrum.
Because acoustic peaks in polarization spectra are narrower than in the
temperature spectrum the smoothing effect is significantly larger and can reach
up to 10\% for $l<1000$ and even more above that. A qualitatively new feature
is the generation of $B$ type polarization even when only $E$ is intrinsically
present, such as in the case of pure scalar perturbations. This may be directly
observed with Planck and other future small scale polarization experiments. The
gravitational lensing effect is incorporated in the new version (2.4) of
CMBFAST code.
","[{""version"":""v1"",""created"":""Fri, 13 Mar 1998 02:48:14 GMT""}]","2016-08-25"
