"astro-ph/9803002","J. W. F. Valle","D. Grasso, H. Nunokawa, J.W.F. Valle","Pulsar Velocities without Neutrino Mass","5 pages, 1 figure, latex,revtex. Typos corrected and one new
  reference added","Phys.Rev.Lett.81:2412-2415,1998","10.1103/PhysRevLett.81.2412","FTUV/98-24, IFIC/98-24","astro-ph hep-ph",,"  We show that pulsar velocities may arise from anisotropic neutrino emission
induced by resonant conversions of massless neutrinos in the presence of a
strong magnetic field. The main ingredient is a small violation of weak
universality and neither neutrino masses nor magnetic moments are required.
","[{""version"":""v1"",""created"":""Sun, 1 Mar 1998 19:07:41 GMT""},{""version"":""v2"",""created"":""Wed, 4 Mar 1998 19:23:07 GMT""}]","2016-08-30"
"astro-ph/9803003","Dmitry V. Naumov","V.B.Belyaev, D.E.Monakhov, D.V.Naumov and F.M.Penkov","Electron Screening in the 7Be + p -->8B + photon reaction","Revised paper. (RevTeX, 6 pages, 2 PS-figures)","Phys.Lett. A247 (1998) 241-245","10.1016/S0375-9601(98)00562-3",,"astro-ph",,"  We evaluate the effect of screening by bound electron in the 7Be + p --> 8B +
photon reaction, where 7Be target contains bound electron, in the framework of
the adiabatic representation of the three particle problem. A comparison with
two other approximations (united atom and folding) is presented. A good
agreement between the ``united atom'' approximation and the exact solution is
found. We also discuss the screening corrections induced by two K-shell
electrons on a 7Be target. The bound electron screening effect consequences for
7Be and 8B solar neutrino fluxes are discussed.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 13:05:21 GMT""},{""version"":""v2"",""created"":""Mon, 21 Sep 1998 08:13:58 GMT""}]","2009-10-30"
"astro-ph/9803005","Alexander Heger","Alexander Heger (MPA, Germany) and Norbert Langer (Univ. Potsdam,
  Germany)","The spin-up of contracting red supergiants","12 pages, 7 PostScript figures, LaTeX, to appear in A&A",,,"MPA 1082","astro-ph",,"  We report on a mechanism which may lead to a spin-up of the surface of a
rotating single star leaving the Hayashi line, which is much stronger than the
spin-up expected from the mere contraction of the star. By analyzing rigidly
rotating, convective stellar envelopes, we qualitatively work out the mechanism
through which these envelopes may be spun up or down by mass loss through their
lower or upper boundary, respectively. We find that the first case describes
the situation in retreating convective envelopes, which tend to retain most of
the angular momentum while becoming less massive, thereby increasing the
specific angular momentum in the convection zone and thus in the layers close
to the stellar surface. We explore the spin-up mechanism quantitatively in a
stellar evolution calculation of a rotating 12 M_sun star, which is found to be
spun up to critical rotation after leaving the red supergiant branch. We
discuss implications of this spin-up for the circumstellar matter around
several types of stars, i.e., post-AGB stars, B[e] stars, pre-main sequence
stars, and, in particular, the progenitor of Supernova 1987A.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 09:19:12 GMT""}]","2007-05-23"
"astro-ph/9803006","Combes","S. Garcia-Burillo, M.J.Sempere, F. Combes and R. Neri","Molecular gas in the barred spiral M100 - II. 12 CO(1-0) interferometer
  observations and numerical simulations","13 pages, 11 figures, accepted in Astronomy and Astrophysics",,,,"astro-ph",,"  Using the IRAM interferometer we have mapped at high resolution (2""x1"") the
12CO(1-0) emission in the nucleus of the doubled barred SABbc spiral M100.
Molecular gas is distributed in a two spiral arm structure starting from the
end points of the nuclear bar (r=600 pc) and a central source. The kinematics
of the gas indicates the existence of a steep rotation curve (180 km/s at 100
pc) and strong streaming motions characteristic of a trailing spiral wave
inside corotation.
  Gas flow simulations analyse the gas response to a gravitational potential
derived from the K-band plate, including the two nested bars. We develop two
families of models: first, a single pattern speed solution shared by the outer
bar+spiral and by the nuclear bar, and secondly, a two independent bars
solution, where the nuclear bar is dynamically decoupled and rotates faster
than the primary bar. We found the best fit solution consisting of a fast
pattern (160 km/s/kpc) for the nuclear bar (with corotation at 1.2 kpc)
decoupled from the slow pattern of the outer bar+spiral (23 km/s/kpc, with
corotation at 8-9 kpc).
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 15:12:20 GMT""}]","2016-08-30"
"cond-mat/9803004","Piers Coleman","A. Schroder, G. Aeppli, E. Bucher, R. Ramazashvili and P. Coleman","Scaling of magnetic fluctuations near a quantum phase transition","Latex file with two postscript figures","Phys. Rev. Lett., Vol 80, 5623 (1998)","10.1103/PhysRevLett.80.5623",,"cond-mat.str-el",,"  We use inelastic neutron scattering to measure the magnetic fluctuations in a
single crystal of the heavy fermion alloy CeCu_5.9Au_0.1 close to the
antiferromagnetic quantum critical point. The energy and temperature-dependent
spectra obey (E/T) scaling at Q near (1,0,0). The neutron data and earlier bulk
susceptibility are consistent with the form 1/X ~ f(Q)+(-iE+bT)^a, with an
anomalous exponent a=0.8. We confirm the earlier observation of quasi-low
dimensionality and show how both the magnetic fluctuations and the
thermodynamics can be understood in terms of a quantum Lifshitz point.
","[{""version"":""v1"",""created"":""Sun, 1 Mar 1998 18:44:52 GMT""}]","2009-10-31"
"cond-mat/9803007","Janos Polonyi","Jean Alexandre, Vincenzo Branchina, Janos Polonyi","Instability Induced Renormalization","To appear in Phys. Lett. B","Phys.Lett. B445 (1999) 351-356","10.1016/S0370-2693(98)01491-9",,"cond-mat.stat-mech hep-ph",,"  It is pointed out that models with condensates have nontrivial
renormalization group flow on the tree level. The infinitesimal form of the
tree level renormalization group equation is obtained and solved numerically
for the phi4 model in the symmetry broken phase. We find an attractive infrared
fixed point that eliminates the metastable region and reproduces the Maxwell
construction.
","[{""version"":""v1"",""created"":""Sun, 1 Mar 1998 18:35:29 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 1998 18:25:16 GMT""},{""version"":""v3"",""created"":""Fri, 20 Mar 1998 12:23:26 GMT""},{""version"":""v4"",""created"":""Tue, 24 Nov 1998 14:36:21 GMT""}]","2009-10-31"
"cond-mat/9803008","Koichi Kusakabe","Tetsuo Deguchi, Ruihong Yue, Koichi Kusakabe","A gapless charge mode induced by the boundary states in the half-filled
  Hubbard open-chain","Revtex, 25 pages, 3 eps figures; Full revision with Appendixes added",,"10.1088/0305-4470/31/36/006","OCHA-PP-116","cond-mat.stat-mech",,"  We discuss the ground state and some excited states of the half-filled
Hubbard model defined on an open chain with L sites, where only one of the
boundary sites has a different value of chemical potential. We consider the
case when the boundary site has a negative chemical potential -p and the
Hubbard coupling U is positive. By an analytic method we show that when p is
larger than the transfer integral some of the ground-state solutions of the
Bethe ansatz equations become complex-valued. It follows that there is a
``surface phase transition'' at some critical value p_c; when p<p_c all the
charge excitations have the gap for the half-filled band, while there exists a
massless charge mode when p>p_c.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 00:54:50 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jul 1998 02:22:31 GMT""}]","2009-10-31"
"cond-mat/9803009","Shigeyoshi Mori","Shigeyoshi Mori, Isao Harada and Takashi Tonegawa","Dynamic Spin Correlation Function of the Alternating Spin-1/2
  Antiferromagnetic Chain with Competing Interactions","5 pages, 9 Postscript figures, uses JPSJ.sty ver. 1.0",,"10.1143/JPSJ.67.1409",,"cond-mat",,"  Dynamic spin correlation function of the $S=1/2$ antiferromagnetic spin chain
with alternating nearest neighbor and competing next nearest neighbor
interactions is studied using the numerical diagonalization method. We find
characteristics of the correlation function, which are the consequence of the
dimer order in the ground state: (1) A typical singlet-triplet gap is observed
and such a lowest-energy triplet state is found to form a bound state, showing
strong peaks below a continuum band with weak but distinct upper and lower
boundaries. (2) The intensity of the bound state shows a quite different
wavevector-dependence from that of the corresponding intensity at the lower
boundary in the usual antiferromagnet. These features are examined by the
variational calculation and are favorably discussed in connection with recent
experimental results of neutron inelastic scattering in the inorganic
spin-Peierls system, CuGeO$_3$.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 07:33:19 GMT""},{""version"":""v2"",""created"":""Wed, 25 Mar 1998 04:15:45 GMT""}]","2009-10-31"
"cond-mat/9803010",,"Kentaro Urasaki and Tetsuro Saso (Department of Physics, Saitama
  University, Urawa, Japan)","Thermal and Dynamical Properties of the Two-band Hubbard Model Compared
  with FeSi","6 pages, LaTeX, 7 PS figures included, uses RevTeX",,"10.1103/PhysRevB.58.15528","SU-TS-9801","cond-mat.str-el",,"  We study the two-band Hubbard model introduced by Fu and Doniach as a model
for FeSi which is suggested to be a Kondo insulator. Using the self-consistent
second-order perturbation theory combined with the local approximation which
becomes exact in the limit of infinite dimensions, we calculate the specific
heat, the spin susceptibility and the dynamical conductivity and point out that
the reduction of the energy gap due to correlation is not significant in
contrast to the previous calculation. It is also demonstrated that the gap at
low temperatures in the optical conductivity is filled up at a rather low
temperature than the gap size, which is consistent with the experiment.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 08:55:20 GMT""},{""version"":""v2"",""created"":""Sat, 18 Apr 1998 09:19:12 GMT""}]","2009-10-31"
"cond-mat/9803011","Loktev V. M.","V.M. Loktev and V.M. Turkowski","On temperature versus doping phase diagram of high critiical temperature
  superconductors","15 pages, 3 figures, EMTEX",,,,"cond-mat.supr-con",,"  The attempt to describe the bell-shape dependence of the critical temperature
of high-$T_{c}$ superconductors on charge carriers density is made. Its linear
increase in the region of small densities (underdoped regime) is proposed to
explain by the role of the order parameter phase 2D fluctuations which become
less at this density growth. The critical temperature suppression in the region
of large carrier densities (overdoped regime) is connected with the appearance
(because of doping) of the essential damping of long-wave bosons which in the
frame of the model proposed define the mechanism of indirect inter-fermion
attraction.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 09:01:33 GMT""}]","2007-05-23"
