"astro-ph/9803004","Hideki Asada","Hideki Asada","Observation of Gravitational Lensing in the Clumpy Universe","12 pages, LaTeX(aaspp4); accepted for publication in The
  Astrophysical Journal","ApJ. 501 (1998) 473-477","10.1086/305835","YITP-97-20, OU-TAP-61","astro-ph",,"  We discuss how inhomogeneities of the universe affect observations of the
gravitational lensing; (1) the bending angle, (2) the lensing statistics and
(3) the time delay. In order to take account of the inhomogeneities, the
Dyer-Roeder distance is used, which includes a parameter representing the
clumpiness of the matter along the line of sight. It is shown analytically that
all three combinations of distances appearing in the above observations (1)-(3)
are monotonic with respect to the clumpiness in general, for any given set of
the density parameter, cosmological constant and redshifts of the lens and the
source. Some implications of this result for the observation are presented; the
clumpiness decreases both the bending angle and the lensing event rate, while
it increases the time delay. We also discuss cosmological tests using the
gravitational lensing in the clumpy universe.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 00:02:59 GMT""},{""version"":""v2"",""created"":""Tue, 3 Mar 1998 09:47:55 GMT""}]","2009-10-30"
"astro-ph/9803007","Alberto J. Castro-Tirado","Alberto J. Castro-Tirado (LAEFF-INTA, Madrid, Spain)","Multiwavelength observations of gamma-ray bursts: Towards the
  understanding of the mystery","Invited review to appear in the Proceedings of the International
  Conference ""Ultraviolet Astrophysics: beyond the IUE Final Archive"", held in
  Sevilla, Spain, November 11-14, 1997, eds: Gonzalez-Riestra, R., Wamsteker,
  W., Harris, R., ESA Conference Proceedings SP-413, pp. 659-668 (1998).
  (Gzipped format, 9 pages with 5 encapsulated PostScript figures included,
  uses esapub LaTeX macros; four references have been brought up to date)",,,,"astro-ph",,"  Since their discovery in 1973, Gamma-Ray Bursts (GRBs) have remained for many
years one of the most elusive mysteries in High Energy-Astrophysics. The main
problem regarding the nature of GRBs has usually been the lack of knowledge of
their distance scale. About 300 GRBs are detected annually by BATSE in the full
sky, but only a few of them can be localized accurately to less than half a
degree. For many years, follow-up observations by other satellites and
ground-based telescopes were conducted, but no counterparts at other
wavelengths were found. The breakthrough took place in 1997, thanks to the
observation by BeppoSAX and RossiXTE of the fading X-ray emission that follows
the more energetic gamma-ray photons once the GRB event has ended. This
emission (the afterglow) extends at longer wavelengths, and the good accuracy
in the position determination by BeppoSAX has led to the discovery of the first
optical counterparts -for GRB 970228, GRB 970508, and GRB 971214-, greatly
improving our understanding of these puzzling sources. Now it is widely
accepted that most bursts originate at cosmological distances but the final
solution of the GRB problem is still far away.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 18:58:17 GMT""},{""version"":""v2"",""created"":""Thu, 12 Mar 1998 17:15:22 GMT""},{""version"":""v3"",""created"":""Sun, 15 Mar 1998 21:26:53 GMT""}]","2007-05-23"
"astro-ph/9803008","Tkatchev Igor","G. Steigman and I. Tkachev","Omega_B and Omega_0 From MACHOs and Local Group Dynamics","Replaced with the version accepted for publication in ApJ",,"10.1086/307657",,"astro-ph",,"  We obtain restrictions on the universal baryon fraction, f_B =
Omega_B/Omega_0, by assuming that the observed microlensing events towards the
Large Magellanic Cloud are due to baryonic MACHOs in the halo of the Galaxy and
by extracting a bound to the total mass of the Milky Way from the motion of
tracer galaxies in the Local Group. We find a lower bound f_B >
0.29^{+0.18}_{-0.15}. Consistency with the predictions of primordial
nucleosynthesis leads to the further constraint on the total mass density,
Omega_0 < 0.2.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 22:15:52 GMT""},{""version"":""v2"",""created"":""Fri, 5 Feb 1999 14:40:07 GMT""}]","2009-10-30"
"astro-ph/9803009","David F. Crawford","David F. Crawford","Curvature pressure: Sufficient fo a static and stable cosmology;
  important for solar neutrino production and black hole formation","14 pp (RevTex) submitted to Phys Rev D",,,"ADP 129","astro-ph",,"  A hypothesis is presented that electromagnetic forces that prevent ions from
following geodesics results in a curvature pressure that is very important in
astrophysics. It may partly explain the solar neutrino deficiency and it may be
the engine that drives astrophysical jets. However its most important
consequence is that it leads to a static and stable cosmology using general
relativity without a cosmological constant.
","[{""version"":""v1"",""created"":""Mon, 2 Mar 1998 23:56:38 GMT""}]","2007-05-23"
"astro-ph/9803010","Antoinette Cowie","Antoinette Songaila (Institute for Astronomy, University of Hawaii)","The Redshift Evolution of the Metagalactic Ionizing Flux Inferred from
  Metal Line Ratios in the Lyman Forest","51 pages including 21 encapsulated postscript figures. Full version,
  including complete Figure 5, available at
  http://www.ifa.hawaii.edu/~acowie/meta_flux.html To be published in the June,
  1998 Astronomical Journal (accepted February 18, 1998)","AJ 115 (1998) 2184-2205","10.1086/300387",,"astro-ph",,"  Metal line ratios in a sample of 13 quasar spectra obtained with the HIRES
spectrograph on the KeckI telescope have been analyzed to characterize the
evolution of the metagalactic ionizing flux near a redshift of 3. The evolution
of SiIV/CIV has been determined using three different techniques: using total
column densities of absorption line complexes, as in Songaila & Cowie (1996);
using the column densities of individual Voigt profile components within
complexes; and using direct optical depth ratios. All three methods show that
SiIV/CIV changes abruptly at a redshift near 3, requiring a jump in value of
about a factor of 3.4, and indicating a significant change in the ionizing
spectrum that occurs rapidly between z = 2.9 and z = 3, just above the redshift
at which Reimers et al. (1997) detected patchy HeII Lyman alpha absorption. At
lower redshifts, the ionization balance is consistent with a pure power law
ionizing spectrum but at higher redshifts the spectrum must be very soft, with
a large break at the He+ edge. An optical depth ratio technique is used to
measure the abundances of ions whose transitions lie within the forest and
CIII, SiIII and OVI are detected in this way. The presence of a significant
amount of OVI at z > 3 suggests either a considerable volume of HeIII bubbles
embedded in the more general region where the ionizing flux is heavily broken,
or the addition of collisional ionization to the simple photoionization models.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 03:52:01 GMT""}]","2009-10-30"
"astro-ph/9803011","Esther M. Hu","Esther M. Hu (1), Lennox L. Cowie (1) and Richard G. McMahon (2) ((1)
  IfA, Univ. of Hawaii, (2) IOA, Cambridge)","The Density of Lyman-alpha Emitters at Very High Redshift","7 pages, 5 encapsulated figures; aastex, emulateapj, psfig and lscape
  style files. Separate gif files for 2 gray-scale images also available at
  http://www.ifa.hawaii.edu/faculty/hu/emitters.html . Added discussion of
  foreground contaminants. Updated discussion of comparison with external
  surveys (Sec. 5 and Fig. 5). Note: continuum break strength limits (Fig. 3
  caption) are correct here -- published ApJL text has a sign error","Astrophys.J. 502 (1998) L99-L103","10.1086/311506","IfA-98-37","astro-ph",,"  We describe narrowband and spectroscopic searches for emission-line star
forming galaxies in the redshift range 3 to 6 with the 10 m Keck II Telescope.
These searches yield a substantial population of objects with only a single
strong (equivalent width >> 100 Angstrom) emission line, lying in the 4000 -
10,000 Angstrom range. Spectra of the objects found in narrowband-selected
samples at lambda ~5390 Angstroms and ~6741 Angstroms show that these very high
equivalent width emission lines are generally redshifted Lyman alpha 1216
Angstrom at z~3.4 and 4.5. The density of these emitters above the 5 sigma
detection limit of 1.5 e-17 ergs/cm^2/s is roughly 15,000 per square degree per
unit redshift interval at both z~3.4 and 4.5. A complementary deeper (1 sigma
\~1.0 e-18 ergs/cm^2/s) slit spectroscopic search covering a wide redshift
range but a more limited spatial area (200 square arcminutes) shows such
objects can be found over the redshift range 3 to 6, with the currently highest
redshift detected being at z=5.64. The Lyman alpha flux distribution can be
used to estimate a minimum star formation rate in the absence of reddening of
roughly 0.01 solar masses/Mpc^3/year (H_0 = 65 km/s/Mpc and q_0 = 0.5).
Corrections for reddening are likely to be no larger than a factor of two,
since observed equivalent widths are close to the maximum values obtainable
from ionization by a massive star population. Within the still significant
uncertainties, the star formation rate from the Lyman alpha-selected sample is
comparable to that of the color-break-selected samples at z~3, but may
represent an increasing fraction of the total rates at higher redshifts. This
higher-z population can be readily studied with large ground-based telescopes.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 05:15:54 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jul 1998 05:34:33 GMT""}]","2009-10-30"
"astro-ph/9803012","Yoshiaki Sofue","Yoshiaki Sofue","Is M82 a Disk-Truncated Bulge by a Close Encounter with M81?","PASJ in press",,"10.1093/pasj/50.2.227","U.Tokyo Astro.Preprint No. 98-05","astro-ph",,"  The rotation curve of the small-mass starburst galaxy M82 has a steep nuclear
rise, peaking at 200 pc radius, and then, declines in a Keplerian fashion. This
rotation curve mimics that for a central bulge of spiral galaxies with high
concentration of stellar mass. The declining rotation indicates that its
extended disk mass is missing. In order to explain this peculiar rotation
characteristics, we propose a hypothesis that M82 is a surviving central bulge
of a much larger disk galaxy, whose outer disk was truncated during a close
encounter with M81. We simulate a tidal truncation of the disk of a companion
galaxy by a tidal penetration through its more massive parent galaxy. The model
can well reproduce the observed peculiar feature of M82.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 06:12:41 GMT""}]","2015-06-24"
"astro-ph/9803013","staff Nrl","Abhas Mitra (Theory, BARC)","Towards the Final State of Spherical Gravitational Collapse and Likely
  Source of Gamma Ray Bursts","Replaced following discussion with Prof. P.C. Vaidya. Updated about
  GRB 990123. Most transparently shows that trapped surfaces are not allowed by
  GTR. Hence, this may probably the most appropriate theory to explain origin
  of ~ 10^{54-55} ergs enengry in GRB 990123. (amitra@apsara.barc.ernet.in)",,,,"astro-ph gr-qc hep-th quant-ph",,"  We invoke the global properties of the actual GTR field equations for
spherical collapse to directly show that the condition for formation of trapped
surfaces, 2GM/R >1 is not allowed by GTR. And therefore all singularity
theorems based on the assumption of formation of trapped surfaces are
invalidated! Our conclusion is in perfect agreement with Einstein's intuitive
idea that a Sch. like surface can not occur in reality. Further as singularity
is approached R ->0, in order that 2GM/R <= 1, we must have M ->0! Harrison, et
al. had also pointed out that collapse should come to a decisive end with M=0.
This is possible in GTR if the fluid radiates its entire original mass-energy
during the relentless graviatational contraction process, Q->M c^2! Since the
actual efficiency for gamma ray production by the relevant blast wave may
hardly exceed 10-20% and there could be a stronger (undetected) nu-anti-nu
burst precding GRBs, the actual energy released for GRB 990123, even accounting
for probable weak beaming, or for GRB 971214 (unbeamed) could be ~10^{54-55}
erg. And such energy release may not be properly accountable without realizing
that trapped surfaces are indeed not formed. All authors concerned with this
subject, and particularly those, who would like to differ with our derivation
are requested to send their criticism either directly or express the same
openly for a healthy scientific discussion.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 11:00:53 GMT""},{""version"":""v2"",""created"":""Fri, 15 May 1998 10:16:01 GMT""},{""version"":""v3"",""created"":""Thu, 2 Jul 1998 12:24:04 GMT""},{""version"":""v4"",""created"":""Thu, 23 Sep 1999 13:25:01 GMT""}]","2007-05-23"
"astro-ph/9803014","staff Nrl","Abhas Mitra (BARC, Theory)","Final State of Spherical Gravitational Collapse and Likely Source of
  Gamma Ray Bursts","More discussion on Eternally Collapsing Objects; the associated main
  paper to be published in Foundation of Physics Letters",,,,"astro-ph gr-qc hep-th quant-ph",,"  Following our result that for the final state of continued spherical
gravitational collapse, the gravitational mass of the fluid, $M_f\to 0$, we
show that for a physical fluid the eventual value of $2GM_f/R_f\to 1$ rather
than $2GM_f/R_f <1$, indicating approach to a zero-mass black hole. We also
indicate that as the final state would be approached, the curvature components
tend to blow up, and the proper radial distance $l$ and the proper time $\tau
\to \infty$. This indicates that actually the singularity is never attained for
the collapse of an isolated body. We also identify that, the final state may
correspond to the local 3-speed $v\to c$, eventhough the circumference speed
$U\to 0$. However, at a finite observation epoch, such Eternally Collapsing
Objects (ECOs) may have a modest local speed of collapse $v \ll c$, and the lab
frame speed of collapse should practically be zero because of their extremely
high surface gravitational red-shifts.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 11:11:50 GMT""},{""version"":""v2"",""created"":""Thu, 14 May 1998 10:56:54 GMT""},{""version"":""v3"",""created"":""Thu, 2 Jul 1998 12:27:24 GMT""},{""version"":""v4"",""created"":""Thu, 23 Sep 1999 13:25:35 GMT""},{""version"":""v5"",""created"":""Mon, 11 Dec 2000 12:26:45 GMT""}]","2007-05-23"
"astro-ph/9803015","Marco Feroci","M.Feroci (1), L.A.Antonelli (2), M.Guainazzi (2), J.M.Muller (2, 3),
  E.Costa (1), L.Piro (1), J.Heise (3), J.J.M.in 't Zand (3), F.Frontera (4,
  5), D.Dal Fiume (4), L.Nicastro (4), M.Orlandini (4), E.Palazzi (4),
  G.Zavattini (5), P.Giommi (2), A.N.Parmar (6), A.Owens (6), A.J.Castro-Tirado
  (7), M.C.Maccarone (8), and R.C.Butler (9) ((1)IAS, CNR, Roma, (2)BeppoSAX
  SDC, Roma, (3)SRON, Utrecht, (4)ITESRE, CNR, Bologna, (5)Univ. Ferrara,
  (6)SSD, ESA, ESTEC, (7)INTA, Madrid, (8)IFCAI, CNR, Palermo, (9)ASI, Roma)","BeppoSAX follow-up search for the X-ray afterglow of GRB970111","5 pages, LaTeX A&A style, 3 postscript figures; A&A Letters accepted",,,,"astro-ph",,"  The BeppoSAX satellite has recently opened a new way towards the solution of
the long standing gamma-ray bursts' (GRBs) enigma, providing accurate
coordinates few hours after the event thus allowing for multiwavelength
follow-up observational campaigns. The BeppoSAX Narrow Field Instruments
observed the region of sky containing GRB970111 16 hours after the burst. In
contrast to other GRBs observed by BeppoSAX no bright afterglow was
unambiguously observed. A faint source (1SAXJ1528.1+1937) is detected in a
position consistent with the BeppoSAX Wide Field Camera position, but
unconsistent with the IPN annulus. Whether 1SAXJ1528.1+1937 is associated with
GRB970111 or not, the X-ray intensity of the afterglow is significantly lower
than expected, based on the properties of the other BeppoSAX GRB afterglows.
Given that GRB970111 is one of the brightest GRBs observed, this implies that
there is no obvious relation between the GRB gamma-ray peak flux and the
intensity of the X-ray afterglow.
","[{""version"":""v1"",""created"":""Tue, 3 Mar 1998 12:16:31 GMT""}]","2007-05-23"
