"astro-ph/9812097","Brian Chaboyer","Brian Chaboyer, Elizabeth M. Green, and James Liebert","The Age, Extinction and Distance of the Old, Metal-Rich Open Cluster NGC
  6791","37 pages, 13 figures, to appear in AJ",,"10.1086/300794",,"astro-ph",,"  An extensive grid of metal-rich isochrones utilizing the latest available
input physics has been calculated for comparison with the old, metal-rich open
cluster NGC 6791. The isochrones have been simultaneously fit to BV and VI
color magnitude diagrams, with the same composition, reddening and distance
modulus required for both colors. Our best fitting isochrone assumes [Fe/H] =
+0.4, scaled solar abundance ratios, and dY/dZ = 2 (Y = 0.31), yielding an
excellent fit to the data at all points along the major sequences. The
resulting age is 8 Gyr, with E(B-V) = 0.10 and (m-M)_v = 13.42. The derived
cluster parameters are fairly robust to variations in the isochrone [Fe/H] and
helium abundances. All of the acceptable fits indicate that 0.07 < E(B-V) <
0.14$, 13.29 < (m-M)_v < 13.46, and that NGC 6791 has an age of 8.0+/- 0.5 Gyr.
The fits also suggest that dY/dZ lies between 1 and 3. A metallicity as low as
solar is clearly ruled out, as is dY/dZ = 0. Comparison with previous isochrone
studies indicates that the derived reddening is primarily due to our use of the
most recent color transformations, whereas the age depends upon both the colors
and the input physics. Our isochrones provide an excellent fit to the Hyades
zero-age main sequence as determined by Hipparcos, providing evidence that our
derived reddening and distance modulus are reliable.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 16:13:46 GMT""}]","2009-10-31"
"astro-ph/9812098","Xavier Luri","Xavier Luri, J. Torra, F. Figueras, A.E. Gomez, M.J. Goupil & J.P.
  Beaulieu","Determination of the LMC distance modulus from the Classical Cepheid
  Period-Luminosity relation","5 pages, 1 figure Colloquium ""Harmonizing Cosmic Distance Scales in a
  Post-Hipparcos Era"" Haguenau September 1998",,,,"astro-ph",,"  The distance modulus of the Large Magellanic Cloud (LMC) is the first step on
the determination of the cosmic distance scale. In this paper it is obtained
from a new calibration of the classical Cepheid Period-Luminosity (PL)
relation. Our new calibration is obtained by applying the LM method -- a
parametric method designed to obtain luminosity calibrations from astrometric
information -- to the Hipparcos data for Classical Cepheids. The resulting
distance modulus is $18.35^{m}\pm 0.13$.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 16:36:34 GMT""}]","2007-05-23"
"astro-ph/9812099","Maarten K. van Aalst","M. K. van Aalst, P. C. H. Martens and A. J. C. Beli\""en","Can Streamer Blobs prevent the Buildup of the Interplanetetary Magnetic
  Field?","7 pages, 2 figures; accepted by The Astrophysical Journal Letters;
  uses AASTex",,"10.1086/311853",,"astro-ph",,"  Coronal Mass Ejections continuously drag closed magnetic field lines away
from the Sun, adding new flux to the interplanetary magnetic field (IMF). We
propose that the outward-moving blobs that have been observed in helmet
streamers are evidence of ongoing, small-scale reconnection in streamer current
sheets, which may play an important role in the prevention of an indefinite
buildup of the IMF. Reconnection between two open field lines from both sides
of a streamer current sheet creates a new closed field line, which becomes part
of the helmet, and a disconnected field line, which moves outward. The blobs
are formed by plasma from the streamer that is swept up in the trough of the
outward moving field line. We show that this mechanism is supported by
observations from SOHO/LASCO. Additionally, we propose a thorough statistical
study to quantify the contribution of blob formation to the reduction of the
IMF, and indicate how this mechanism may be verified by observations with
SOHO/UVCS and the proposed NASA STEREO and ESA Polar Orbiter missions.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 16:37:41 GMT""}]","2016-08-15"
"astro-ph/9812100","Margarida Hernanz","M. Hernanz, J. Gomez-Gomar, J. Jose, A. Coc, J. Isern","Gamma-ray emission of classical novae and its detectability by INTEGRAL","4 pages, 2 figures, to appear in ""3rd INTEGRAL Workshop: The Extreme
  Universe"", Taormina (Italy)",,,,"astro-ph",,"  A lot of information concerning the mechanism of nova explosions will be
extracted from the possible future observations with INTEGRAL. In order to be
prepared for this task, we are performing detailed models of the gamma-ray
emission of classical novae, for a wide range of possible initial conditions.
Spectra at different epochs after the explosion and light curves for the
different lines (511, 478 and 1275 keV) and the continuum are presented, as
well as the detectability distances with INTEGRAL spectrometer SPI. New results
related to 18F synthesis related to very recent data of nuclear physics are
advanced as preliminary.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 17:14:03 GMT""}]","2007-05-23"
"astro-ph/9812101","Monika Balucinska-Church","J. LaSala(1,2), P.A. Charles(1), R.A.D. Smith(1), M.
  Balucinska-Church(3) and M.J. Church(3) ((1)Department of Astrophysics,
  University of Oxford, U.K.; (2) University of Southern Maine, Physics
  Department, Portland,Maine, U.S.A.; (3)School of Physics and Astronomy,
  University of Birmingham, U.K.)","The Orbital Period of HDE226868/Cyg X-1","4 pages, Latex, 2 ps figures","M.N.R.A.S. vol. 301, p. 285 (1998)","10.1046/j.1365-8711.1998.02064.x",,"astro-ph",,"  We present epoch 1996, high-quality radial velocity data for HDE 226868, the
optical counterpart of Cygnus X-1. Combining our results with all published
historical data, we have derived a new ephemeris for the system of
HJD2450235.29 + n x 5.5998, which allows accurate orbital phase calculations to
be made for any X-ray observations over the last 30 years. We find no evidence
for any period change as has been suggested by Ninkov, Walker & Yang (1987). We
discuss the shortcomings of previous work in establishing the period and
orbital elements.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 17:39:26 GMT""}]","2009-10-31"
"astro-ph/9812102","Tommaso Treu","M. Stiavelli (1,2,6), T. Treu (1,2), C. M. Carollo (3), P. Rosati (4),
  R. Viezzer (4), S. Casertano (5), H. C. Ferguson (1), A. S. Fruchter (1), P.
  Madau (1), C. Martin (1), H. Teplitz (5) (STScI Baltimore (1), Scuola Normale
  Superiore (2), Johns Hopkins University (3), European Southern Observatory
  (4), Goddard Space Flight Center (5), on assignment from the Space Science
  Department of the European Space Agency (6))","VLT and HST observations of a candidate high redshift elliptical galaxy
  in the Hubble Deep Field South","Submitted to A&A Letters, VLT Science Verification Special Edition: 5
  pages, 4 figures",,,,"astro-ph",,"  The combined use of the ESO Very Large Telescope (VLT) UT1 Science
Verification (SV) images and of the Hubble Space Telescope (HST) Hubble Deep
Field South observations allows us to strengthen the identification as a
candidate elliptical galaxy of the Extremely Red Object HDFS 223251-603910
previously identified by us on the basis of NICMOS and Cerro Tololo
Interamerican Observatory imaging. The photometry presented here includes VLT
data in U, B, V, R, I, a STIS unfiltered image, NICMOS J, H, and K band data,
thus combining the 16.5 hours of VLT SV exposures with 101 hours of HST
observing. The object is detected in all images except the VLT U band and is
one of the reddest known with B-K=9.7+-0.5. We consider a wide range of models
with different ages, metallicities, star formation histories and dust content,
and conclude that the observed spectral energy distribution agrees best with
that of an old elliptical galaxy at redshift just below 2. Alternative
possibilities are discussed in light of their likelihood and of the perspective
of spectroscopic confirmation.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 18:03:59 GMT""}]","2007-05-23"
"astro-ph/9812103","Jose-Maria Solanes","J.M. Solanes (URV, Spain), E. Salvador-Sole (UB, Spain), G.
  Gonzalez-Casado (UPC, Spain)","Substructure in the ENACS clusters","Accepted by A&A, 11 pages incl. 2 ps figures",,,,"astro-ph",,"  Subclustering is investigated in a set of 67 rich cluster galaxy samples
extracted from the ESO Nearby Abell Cluster Survey (ENACS) catalog. We apply
four well-known statistical techniques to evaluate the frequency with which
substructure occurs. These diagnostics are sensitive to different aspects of
the spatial and velocity distribution of galaxies and explore different scales,
thus providing complementary tests of subclustering. The skewness and kurtosis
of the global radial velocity distributions, useful for judging the normality,
and the powerful $\Delta$ test of Dressler & Shectman, which measures local
deviations from the global kinematics, show that the ENACS clusters exhibit a
degree of clumpiness in reasonable agreement with that found in other less
homogeneous and smaller cluster datasets. On the other hand, the average
two-point correlation function of the projected galaxy distributions reveals
that only $\sim 10%$ of the systems investigated show evidence for substructure
at scale lengths smaller than 0.2 \mpc. This is much less than in earlier
studies based on the Dressler & Shectman's cluster sample. We find indications
of a possible systematic deficiency of galaxies at small intergalactic
separations in the ENACS clusters.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 18:12:38 GMT""}]","2007-05-23"
"astro-ph/9812104","Robert J. Brunner","R. J. Brunner, A. J. Connolly, and A. S. Szalay","The Statistical Approach to Quantifying Galaxy Evolution","40 pages (LaTex), 21 Figures, requires aasms4.sty; Accepted by the
  Astrophysical Journal",,"10.1086/307146",,"astro-ph",,"  Studies of the distribution and evolution of galaxies are of fundamental
importance to modern cosmology; these studies, however, are hampered by the
complexity of the competing effects of spectral and density evolution.
Constructing a spectroscopic sample that is able to unambiguously disentangle
these processes is currently excessively prohibitive due to the observational
requirements. This paper extends and applies an alternative approach that
relies on statistical estimates for both distance (z) and spectral type to a
deep multi-band dataset that was obtained for this exact purpose.
  These statistical estimates are extracted directly from the photometric data
by capitalizing on the inherent relationships between flux, redshift, and
spectral type. These relationships are encapsulated in the empirical
photometric redshift relation which we extend to z ~ 1.2, with an intrinsic
dispersion of dz = 0.06. We also develop realistic estimates for the
photometric redshift error for individual objects, and introduce the
utilization of the galaxy ensemble as a tool for quantifying both a
cosmological parameter and its measured error. We present deep, multi-band,
optical number counts as a demonstration of the integrity of our sample. Using
the photometric redshift and the corresponding redshift error, we can divide
our data into different redshift intervals and spectral types. As an example
application, we present the number redshift distribution as a function of
spectral type.
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 18:30:33 GMT""}]","2009-10-31"
"astro-ph/9812105","Nonino","L. da Costa, M. Nonino, R. Rengelink, S. Zaggia, C. Benoist, T. Erben,
  A. Wicenec, M. Scodeggio, L. F. Olsen, M.D. Guarnieri, E. Deul, S. D'Odorico,
  R. Hook, A. Moorwood, R. Slijkhuis","ESO Imaging Survey. Hubble Deep Field South: Optical-Infrared
  Observations, Data Reduction and Photometry","24 pages, 17 figures (7 available in jpg format), submitted to
  Astronomy and Astrophysics",,,,"astro-ph",,"  This paper presents ground-based data obtained from deep optical and infrared
observations of the HST Hubble Deep Field South (HDF-S) field carried out at
the ESO 3.5 New Technology Telescope (NTT). These data were taken as part of
the ESO Imaging Survey (EIS) program, a public survey coordinated by ESO and
member states, in preparation for the first year of operation of the VLT. Deep
CCD images are available for five optical passbands, reaching 2 sigma limiting
magnitudes of U_AB~27.0, B_AB~26.5, V_AB~26, R_AB~26, I_AB~25, covering a
region of ~25 square arcmin, which includes the HST WPFC2 field. The infrared
observations cover a total area of ~42 square arcmin and include both the HST
WFPC2 and STIS fields. The observations of the WFPC2 region were conducted in
JHKs passbands, reaching J_AB~25, and H_AB and K_AB~24.0. Due to time
constraints, the adjacent field, covering the STIS field, has been observed
only in R, I and JHKs, while no observations were conducted covering the NIC3
field. This paper describes the observations and data reduction. It also
presents images of the surveyed region and lists the optical and infrared
photometric parameters of the objects detected on the co-added images of each
passband, as well as multicolor optical and infrared catalogs. These catalogs
together with the astrometrically and photometrically calibrated co-added
images are being made public world-wide and can be retrieved from the
world-wide web (http://www.eso.org/eis).
","[{""version"":""v1"",""created"":""Fri, 4 Dec 1998 20:24:00 GMT""}]","2007-05-23"
"astro-ph/9812106","Nader Haghighipour","Nader Haghighipour (University of Missouri-Columbia)","Dynamical Friction and Resonance Trapping in Planetary Systems","plainTeX, 30 pages, 18 graphs, accepted by MNRAS","MNRAS, 304/1, pp.185-194","10.1046/j.1365-8711.1999.02302.x",,"astro-ph",,"  A restricted planar circular three-body system, consisting of the Sun and two
planets, is studied as a simple model for a planetary system. The mass of the
inner planet is considered to be larger and the system is assumed to be moving
in a uniform interplanetary medium with constant density. Numerical
integrations of this system indicate a resonance capture when the dynamical
friction of the interplanetary medium is taken into account. As a result of
this resonance trapping, the ratio of orbital periods of the two planets
becomes nearly commensurate and the eccentricity and semimajor axis of the
orbit of the outer planet and also its angular momentum and total energy become
constant. It appears from the numerical work that the resulting
commensurability and also the resonant values of the orbital elements of the
outer planet are essentially independent of the initial relative positions of
the two bodies. The results of numerical integrations of this system are
presented and the first-order partially averaged equations are studied in order
to elucidate the behavior of the system while captured in resonance.
","[{""version"":""v1"",""created"":""Sat, 5 Dec 1998 00:05:26 GMT""}]","2009-10-31"
