"astro-ph/9812245","Gerhard Hensler","D. Tsch""oke (1), G. Hensler (1), N. Junkes (2) ((1) Institut f.
  Theoretische Physik und Astrophysik, University of Kiel, Kiel, Germany, (2)
  Max-Planck-Institut f""ur Radioastronomie, Bonn, Germany)","ROSAT X-ray observations of the interacting pair of galaxie NGC 4410:
  evidence for a central starburst","13 pages, 12 ps-figures, LATEX-file; accepted for publication in
  Astron.Astrophys",,,,"astro-ph",,"  We present X-ray observations of the interacting pair of galaxies NGC 4410a/b
with the ROSAT HRI and PSPC. The ROSAT HRI images reveal a point-like source
corresponding to NGC 4410a and an X-ray halo, extending 10"" from the nucleus
toward the southeast. The halo emission accounts for ~1/3 (L_X=1.3x10^{41} erg
s^{-1} in the 0.1 - 2.4 keV ROSAT band) of the total X-ray emission detected
from NGC 4410a. The spectrum of the total X-ray emission from NGC 4410a can be
fitted at best with a two-component emission model, combining a Raymond-Smith
spectrum with T = 10^7 K and a power-law spectrum (Gamma = 2.2). The fraction
of the thermal component to the total flux within this model is 35%, supporting
the results of the HRI observation. The total unresolved X-ray luminosity
detected with the PSPC amounts to 4x10^{41} erg s^{-1} in the ROSAT PSPC band
(for D = 97 Mpc). A preferable explanation might be the interaction between the
two galaxies causing a circumnuclear starburst around the active nucleus in the
peculiar late type Sab galaxy NGC 4410a. As a cumulative effect of exploding
stars a superbubble forms a bipolar outflow from the galactic disk with an
expansion time of ~8 Myr. The central source injects mechanical energy at a
constant rate of a few times 10^{42} erg s^{-1} into the superbubble. A HST
WFPC2 image decovers that NGC 4410a is seen almost face-on so that only the
approaching outflow is visible. The HRI contours reveal an elongation of this
outflow indicative for a faint X-ray ridge below the detection limit (L_X <=
1.4x10^{39} erg s^{-1}) toward the neighbouring galaxy NGC 4410b caused by its
tidal interaction. NGC 4410b houses only a faint X-ray source (L_X <=
3.8x10{39} erg s^{-1}).
","[{""version"":""v1"",""created"":""Sat, 12 Dec 1998 16:31:06 GMT""}]","2007-05-23"
"astro-ph/9812247","Jaan Einasto","J. Einasto, M. Einasto, E. Tago, A.A. Starobinsky, F. Atrio-Barandela,
  V. M""uller, A. Knebe, P. Frisch, R. Cen, H. Andernach and D. Tucker","Steps toward the power spectrum of matter. I.The mean spectrum of
  galaxies","LaTex (sty files added), 35 pages, 5 PostScript figures and Table
  with mean power spectrum embedded, Astrophysical Journal (accepted)","Astrophys. J. 519 (1999) 441 - 455","10.1086/307384",,"astro-ph",,"  We calculate the mean power spectrum of galaxies using published power
spectra of galaxies and clusters of galaxies. On small scales we use the power
spectrum derived from the 2-dimensional distribution of APM galaxies, on large
scales we use power spectra derived from 3-dimensional data for galaxy and
cluster samples. Spectra are reduced to real space and to the amplitude of the
power spectrum of APM galaxies. Available data indicate the presence of two
different populations in the nearby Universe. Clusters of galaxies sample a
relatively large region in the Universe where rich, medium and poor
superclusters are well represented. Their mean power spectrum has a spike on
scale 120 h^{-1}Mpc, followed by an approximate power-law spectrum of index n =
-1.9 towards small scales. The power spectrum found from LCRS and IRAS 1.2 Jy
surveys is flatter around the maximum, which may represent regions of the
Universe with medium-rich and poor superclusters.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 04:04:52 GMT""}]","2009-10-31"
"astro-ph/9812248","Jaan Einasto","J. Einasto, M. Einasto, E. Tago, V. M""uller, A. Knebe, R. Cen, A.A.
  Starobinsky and F. Atrio-Barandela","Steps toward the power spectrum of matter. II. The biasing correction
  with sigma_8 normalization","LaTex (sty files added), 31 pages, 4 PostScript figures embedded,
  Astrophysical Journal (accepted)","Astrophys. J. 519 (1999) 456 - 468","10.1086/307385",,"astro-ph",,"  A new method to determine the bias parameter of galaxies relative to matter
is suggested. The method is based on the assumption that gravity is the
dominating force which determines the formation of the structure in the
Universe. Due to gravitational instability the galaxy formation is a threshold
process: in low-density environments galaxies do not form and matter remains in
primordial form. We investigate the influence of the presence of void and
clustered populations to the power spectrum of matter and galaxies. The power
spectrum of galaxies is similar to the power spectrum of matter; the fraction
of total matter in the clustered population determines the difference between
amplitudes of fluctuations of matter and galaxies, i.e. the bias factor. To
determine the fraction of matter in voids and clustered population we perform
numerical simulations. The fraction of matter in galaxies at the present epoch
is found using a calibration through the sigma_8 parameter.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 04:05:46 GMT""}]","2009-10-31"
"astro-ph/9812249","Jaan Einasto","J. Einasto, M. Einasto, E. Tago, A.A. Starobinsky, F. Atrio-Barandela,
  V. M""uller, A. Knebe, and R. Cen","Steps toward the power spectrum of matter. III. The primordial spectrum","LaTex (sty files added), 22 pages, 5 PostScript figures embedded,
  Astrophysical Journal (accepted)","Astrophys. J. 519 (1999) 469 -478","10.1086/307386",,"astro-ph",,"  Observed power spectrum of matter found in Papers I and II is compared with
analytical power spectra. Spatially flat cold and mixed dark matter models with
cosmological constant and open models are considered. The primordial power
spectrum of matter is determined using the power spectrum of matter and the
transfer functions of analytical models. The primordial power spectrum has a
break in amplitude. We conclude that a scale-free primordial power spectrum is
excluded if presently available data on the distribution of clusters and
galaxies represent the true mass distribution of the Universe.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 04:06:37 GMT""}]","2009-10-31"
"astro-ph/9812250","Vladan Celebonovic","V.Celebonovic (Inst.of Physics,Beograd,Yugoslavia)","The internal structure of the Uranian satellites:a preliminary note","PDF file,no figures","Bull.Obs.Astron.Belgrade,Vol.140,pp.47-48 (1989)",,,"astro-ph",,"  Preliminary results of a theoretical determination of the basic parameters of
the internal structure of the five Uranian satellies are presented.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 12:37:53 GMT""}]","2007-05-23"
"chao-dyn/9812019","Jarmo Hietarinta","T. Aittokallio, M. Gyllenberg, J. Hietarinta, T. Kuusela, and T.
  Multamaki","Improving the false nearest neighbors method with graphical analysis","4 pages, with 5 PostScript figures",,"10.1103/PhysRevE.60.416",,"chao-dyn nlin.CD",,"  We introduce a graphical presentation for the false nearest neighbors (FNN)
method. In the original method only the percentage of false neighbors is
computed without regard to the distribution of neighboring points in the
time-delay coordinates. With this new presentation it is much easier to
distinguish deterministic chaos from noise. The graphical approach also serves
as a tool to determine better conditions for detecting low dimensional chaos,
and to get a better understanding on the applicability of the FNN method.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 13:53:09 GMT""}]","2009-10-31"
"cond-mat/9812213","Daniel Dominguez","Veronica I. Marconi and Daniel Dominguez","Transverse depinning and melting of a moving vortex lattice in driven
  periodic Josephson junction arrays","4 pages, 4 figures, Figure 2 changed, added new references",,"10.1103/PhysRevLett.82.4922",,"cond-mat.supr-con cond-mat.stat-mech",,"  We study the effect of thermal fluctuations in a vortex lattice driven in the
periodic pinning of a Josephson junction array. The phase diagram current ($I$)
vs. temperature ($T$) is studied. Above the critical current $I_c(T)$ we find a
moving vortex lattice (MVL) with anisotropic Bragg peaks. For large currents
$I\gg I_c(T)$, there is a melting transition of the MVL at $T_M(I)$. When
applying a small transverse current to the MVL, there is no dissipation at low
$T$. We find an onset of transverse vortex motion at a transverse depinning
temperature $T_{tr}(I)<T_M(I)$.
","[{""version"":""v1"",""created"":""Sat, 12 Dec 1998 18:47:43 GMT""},{""version"":""v2"",""created"":""Thu, 11 Mar 1999 20:18:55 GMT""}]","2009-10-31"
"cond-mat/9812214","Noriko Akutsu","Noriko Akutsu (1) and Yasuhiro Akutsu (2) ((1) Faculty of Engineering,
  Osaka Electro-Communication University, (2) Department of Physics, Graduate
  School of Science, Osaka University)","Statistical Mechanical Calculation of Anisotropic Step Stiffness of a
  Two-Dimensional Hexagonal Lattice Gas Model with Next-Nearest-Neighbor
  Interactions: Application to Si(111) Surface","revised on May 29 1999: RevTeX v3.1, 10 pages with 9 figures (one
  figure added)",,"10.1088/0953-8984/11/35/302","OUCMT-98-10","cond-mat.stat-mech cond-mat.mtrl-sci",,"  We study a two-dimensional honeycomb lattice gas model with both nearest- and
next-nearest-neighbor interactions in a staggered field, which describes the
surface of stoichiometrically binary crystal.
  We calculate anisotropic step tension, step stiffness, and equilibrium island
shape, by an extended random walk method. We apply the results to Si(111)
7$\times$7 reconstructed surface and high-temperature Si(111) 1$\times$1
surface. We also calculate inter-step interaction coefficient.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 06:55:13 GMT""},{""version"":""v2"",""created"":""Sat, 29 May 1999 12:04:38 GMT""}]","2009-10-31"
"gr-qc/9812043","Claus Kiefer","A. Barvinsky, A. Kamenshchik, C. Kiefer, I. Mishakov","Decoherence in quantum cosmology at the onset of inflation","LATEX, 26 pages","Nucl.Phys. B551 (1999) 374-396","10.1016/S0550-3213(99)00208-4","Freiburg THEP-98/26","gr-qc",,"  We calculate the reduced density matrix for the inflaton field in a model of
chaotic inflation by tracing out degrees of freedom corresponding to various
bosonic fields. We find a qualitatively new contribution to the density matrix
given by the Euclidean effective action of quantum fields. We regularise the
ultraviolet divergences in the decoherence factor. Dimensional regularisation
is shown to violate the consistency conditions for a density matrix as a
bounded operator. A physically motivated conformal redefinition of the
environmental fields leads to well-defined expressions. They show that due to
bosonic fields the Universe acquires classical properties near the onset of
inflation.
","[{""version"":""v1"",""created"":""Sat, 12 Dec 1998 16:06:58 GMT""}]","2009-10-31"
"gr-qc/9812044",,"Giampiero Esposito and Cosimo Stornaiolo","A New Family of Gauges in Linearized General Relativity","28 pages, plain Tex. In the revised version, sections 4 and 5 are
  completely new","Class.Quant.Grav. 17 (2000) 1989-2005","10.1088/0264-9381/17/9/309","DSF preprint 98/45","gr-qc",,"  For vacuum Maxwell theory in four dimensions, a supplementary condition
exists (due to Eastwood and Singer) which is invariant under conformal
rescalings of the metric, in agreement with the conformal symmetry of the
Maxwell equations. Thus, starting from the de Donder gauge, which is not
conformally invariant but is the gravitational counterpart of the Lorenz gauge,
one can consider, led by formal analogy, a new family of gauges in general
relativity, which involve fifth-order covariant derivatives of metric
perturbations. The admissibility of such gauges in the classical theory is
first proven in the cases of linearized theory about flat Euclidean space or
flat Minkowski space-time. In the former, the general solution of the equation
for the fulfillment of the gauge condition after infinitesimal diffeomorphisms
involves a 3-harmonic 1-form and an inverse Fourier transform. In the latter,
one needs instead the kernel of powers of the wave operator, and a contour
integral. The analysis is also used to put restrictions on the dimensionless
parameter occurring in the DeWitt supermetric, while the proof of admissibility
is generalized to a suitable class of curved Riemannian backgrounds.
Eventually, a non-local construction is obtained of the tensor field which
makes it possible to achieve conformal invariance of the above gauges.
","[{""version"":""v1"",""created"":""Sat, 12 Dec 1998 18:27:45 GMT""},{""version"":""v2"",""created"":""Tue, 24 Aug 1999 06:50:45 GMT""}]","2009-10-31"
