"adap-org/9812005","J. Doyne Farmer","J. Doyne Farmer","Market force, ecology and evolution","This version is totally rewritten, much more readable than the first.
  Several serious mistakes, as well as many minor ones, are corrected. The list
  of references is an order of magnitude larger. 66 pages with 14 included
  figures. This has been submitted to the Journal of Economic Behavior and
  Organization",,,"SFI working paper 98-12-117","adap-org nlin.AO",,"  Markets have internal dynamics leading to excess volatility and other
phenomena that are difficult to explain using rational expectations models.
This paper studies these using a nonequilibrium price formation rule, developed
in the context of trading with market orders. Because this is so much simpler
than a standard inter-temporal equilibrium model, it is possible to study
multi-period markets analytically. There price dynamics have second order
oscillatory terms.
  Value investing does not necessarily cause prices to track values. Trend
following causes short term trends in prices, but also causes longer-term
oscillations. When value investing and trend following are combined, even
though there is little linear structure, there can be boom-bust cycles,excess
and temporally correlated volatility, and fat tails in price fluctuations. The
long term evolution of markets can be studied in terms of flows of money.
  Profits can be decomposed in terms of aggregate pairwise correlations.
  Under reinvestment of profits this leads to a capital allocation model that
is equivalent to a standard model in population biology. An investigation of
market efficiency shows that patterns created by trend followers are more
resistant to efficiency than those created by value investors, and that profit
maximizing behavior slows the progression to efficiency. Order of magnitude
estimates suggest that the timescale for efficiency is years to decades.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 18:25:10 GMT""},{""version"":""v2"",""created"":""Mon, 14 Feb 2000 20:54:01 GMT""}]","2015-06-30"
"astro-ph/9812356","Nial R. Tanvir","N. R. Tanvir","Cepheid Standard Candles","Invited review to appear in ""Harmonizing Cosmic Distance Scales in a
  Post Hipparcos Era"", eds Egret and Heck. 18 pages",,,,"astro-ph",,"  Thanks to HST, there are now many galaxies with Cepheid distances and these
provide the main platform for the calibration of the secondary distance
indicators. I review recent progress in our understanding of the standard
candle properties of Cepheids with particular emphasis on the techniques used
in the HST studies. The PL relation defined by Cepheids in the LMC is shown to
be excellent, although the distance to the LMC, which determines the
zero-point, is still rather controversial. This LMC relation is consistent with
the galactic calibrations which use Hipparcos parallaxes or Baade-Wesselink
distances. However, the PL plot for Cepheids observed in galactic open-clusters
is suggestive of an age dependence of the main-sequence fitting distances,
similar to that seen for clusters with Hipparcos parallax distances.
Observational and theoretical studies suggest that the metallicity dependence
of Cepheid properties is not large, but is sufficiently important that it
should be accounted for. However, the fact that target galaxies are typically
of similar metallicities to the calibrators, suggest that metallicity
corrections won't have a major impact on estimates of the Hubble constant.
Incompleteness biases can also affect Cepheid samples, but are usually best
dealt with by imposing a conservative lower limit on period.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 16:37:44 GMT""}]","2007-05-23"
"astro-ph/9812357","Daniel Schaerer","Daniel Schaerer (OMP, Toulouse)","Models for WR and O Star Populations in Starbursts: New Developments and
  Applications to Large Samples of WR Galaxies","Invited talk, to appear in ""Wolf-Rayet Phenomena in Massive Stars and
  Starburst Galaxies"", Eds. K.A. van der Hucht, G. Koenigsberger, P.R.J.
  Eenens, IAU Symp. 193, ASP Conf. Series, in press. 9 pages, including 4
  figures. Available at
  http://www.obs-mip.fr/omp/umr5572/people/schaerer/Preprints.html (minor
  corrections)",,,,"astro-ph",,"  We summarise recent developments on synthesis models for massive star
populations with a particular emphasis on Wolf-Rayet (WR) stars. Quantitative
analysis of the stellar content of WR galaxies are reviewed. Comparing
observations of WR galaxies from various samples with synthesis models we
derive constraints on their burst properties. The observations indicate very
short burst periods and are generally compatible with a Salpeter IMF and a
large upper mass cut-off. The use of the Hbeta equivalent width as an age
indicator works well for WR galaxies. We briefly summarise comparisons of
stellar populations in super star clusters which also provide useful contraints
on evolutionary models for massive stars e.g. at very low metallicities
inaccessible in the Local Group. In particular the observed WN and WC
populations favour the high mass loss models of Meynet et al. (1994). Finally
we review recent work on the origin of nebular HeII emission. From the new
catalogue of WR galaxies and high excitation HII regions of Schaerer et al.
(1998) we find a close relation between the presence of nebular HeII and WR
stars. The analysis of individual WR galaxies including I Zw 18 supports the
suggestion of Schaerer (1996) that hot WR stars are responsible for the hard
ionizing flux.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 17:03:34 GMT""},{""version"":""v2"",""created"":""Mon, 21 Dec 1998 09:08:26 GMT""}]","2007-05-23"
"astro-ph/9812358","Paul Schmidtke","P. C. Schmidtke, A. L. Ponder, A. P. Cowley","RXTE Observations of LMC X-1","10 pages plus figures; to appear in Astronomical Journal",,,,"astro-ph",,"  The luminous X-ray binary and black-hole candidate LMC X-1 has been observed
with the Rossi X-ray Timing Explorer (RXTE) to search for quasi-periodic
oscillations (QPO), previously reported in its high state. The source was
observed monthly in a series of nine observations. Analysis of the temporal
variations shows no evidence for QPO or other periodic changes, but
correlations between the high-energy light curve and hardness of the spectrum
are described. Spectral fits with two-component models demonstrate that the
hardness variations come from changes in the intensity of the high-energy
power-law tail.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 17:57:14 GMT""}]","2007-05-23"
"astro-ph/9812359","D. D. Dixon","D. D. Dixon","Comment on ``An iterative method of imaging''","10 pages, 13 figures. Submitted to ApJ",,,"UCRHEA 1298-01","astro-ph",,"  Image processing is an increasingly important aspect for analysis of data
from X and $\gamma$-ray astrophysics missions. In this paper, I review a method
proposed by Kebede (L. W. Kebede 1994, ApJ, 423, 878), and point out an error
in the derivation of this method. It turns out that this error is not
debilitating -- the method still ``works'' in some sense -- but as published is
rather sub-optimal, as demonstrated both on theoretical grounds and via a set
of examples.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 19:32:16 GMT""}]","2007-05-23"
"astro-ph/9812360","Gerhardt R. Meurer","Gerhardt R. Meurer (1), Timothy M. Heckman (1), and Daniela Calzetti
  (2) ((1) The Johns Hopkins University, (2) Space Telescope Science Institute)","Calibrating UV Emissivity And Dust Absorption At z \approx 3","To appear in ""After The Dark Ages: When Galaxies Were Young"", edited
  by S.S. Holt, and E.P. Smith. 4 pages, 3 figures",,"10.1063/1.58622",,"astro-ph",,"  We detail a technique for estimating the UV extinction and luminosity of UV
selected galaxies using UV quantities alone. The technique is based on a tight
correlation between the ratios of far infrared (FIR) to UV flux ratios and UV
color for a sample of local starbursts. A simple empirical fit to this
correlation can be used to estimate UV extinction as a function of color. This
method is applied to a sample of Lyman-break systems selected from the HDF and
having $z \approx 3$. The resultant UV emissivity is at least nine times higher
than the original Madau et al. (1996) estimate. This technique can be readily
applied to other rest-frame UV surveys.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 21:13:02 GMT""}]","2009-10-31"
"astro-ph/9812361","Uta Fritze-v. Alvensleben,Abt2","U. Fritze-v. Alvensleben, U. Lindner, C. S. M\""oller
  (Universitaetssternwarte, Goettingen, Germany)","Predicting Spectral Properties of DLA Galaxies","5 pages, using LAMUPHYS LaTeX macro Springer, version 1.0, ESO
  Workshop ""Chemical Evolution from Zero to High Redshift""",,,,"astro-ph",,"  Comparison of our chemically consistent models for spiral galaxies with
observed DLA abundances shows that at high redshift DLA galaxies may well be
the progenitors of normal spiral disks of all types from Sa through Sd. Towards
lower redshifts z </= 1.5 however, early type spirals drop out of DLA samples
due to low gas or/and high dust content. We use the spectrophotometric aspects
of our unified spectral, chemical, and cosmological evolution models to predict
expected luminosities in different bands for DLA galaxies at various redshifts
and compare to the few optical identifications available.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 23:42:12 GMT""}]","2007-05-23"
"astro-ph/9812362","Raymond F. Sawyer","R.F. Sawyer","On some singularities of the correlation functions that determine
  neutrino opacities","8 pages","Phys.Rev. D60 (1999) 023002","10.1103/PhysRevD.60.023002",,"astro-ph hep-ph",,"  Certain perturbation graphs in the calculation of the effects of the medium
on neutrino scattering in supernova matter have a nonintegrable singularity in
a physical region. A number of papers have addressed the apparent pathology
through an ansatz that invokes higher order (rescattering) effects. Taking the
Gamow-Teller terms as an example, we display an expression for the spin-spin
correlation function that determines the cross-sections. It is clear from the
form that there are no pathologies in the order by order perturbation
expansion. Explicit formulae are given for a simple case, leading to an answer
that is very different from one given by other authors.
","[{""version"":""v1"",""created"":""Fri, 18 Dec 1998 23:52:20 GMT""}]","2009-10-31"
"astro-ph/9812363","Jeffrey Kenney","Jeffrey D. P. Kenney and Rebecca A. Koopmann","Ongoing Gas Stripping in the Virgo Cluster Spiral NGC 4522","to appear in The Astronomical Journal, 16 pages, 5 figures, 1 table",,"10.1086/300683",,"astro-ph",,"  The Virgo cluster galaxy NGC 4522 is one of the best spiral candidates for
ICM-ISM stripping in action. Optical broadband and H-alpha images from the WIYN
telescope of the highly inclined galaxy reveal a relatively undisturbed stellar
disk and a peculiar distribution of H-alpha emission. Ten percent of the
H-alpha emission arises from extraplanar HII regions which appear to lie within
filamentary structures >3 kpc long above one side of the disk. The filaments
emerge from the outer edge of a disk of bright H-alpha emission which is
abruptly truncated beyond 0.35R(25). Together the truncated H-alpha disk and
extraplanar H-alpha filaments are reminiscent of a bow shock morphology, which
strongly suggests that the interstellar medium (ISM) of NGC 4522 is being
stripped by the gas pressure of the intracluster medium (ICM). The galaxy has a
line-of-sight velocity of 1300 km/sec with respect to the mean Virgo cluster
velocity, and thus is expected to experience a strong interaction with the
intracluster gas. The existence of HII regions apparently located above the
disk plane suggests that star formation is occuring in the stripped gas, and
that newly formed stars will enter the galaxy halo and/or intracluster space.
The absence of HII regions in the disk beyond 0.35R(25), and the existence of
HII regions in the stripped gas suggest that even molecular gas has been
effectively removed from the disk of the galaxy.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 04:27:50 GMT""}]","2009-10-31"
"astro-ph/9812364","Kentaro Aoki","K. Aoki (Nat. Astr. Obs. Japan) and M. Yoshida (OAO, Nat. Astr. Obs.
  Japan)","The Correlation between Si III] 1892/ C III] 1909 and Fe II 4500/ H beta
  in low redshift QSOs","10 pages, 2 figures, to appear in ""Quasars as Standard Candles for
  Cosmology"", Ed. G. Ferland (ASP Conf. Series)",,,,"astro-ph",,"  HST archival FOS spectra of 40 QSOs with z <= 0.5 in the Bright Quasar Survey
have been analyzed. The spectra cover the region 1800-2000 A in the QSOs' rest
frames, including the Al III 1859, Si III] 1892, C III] 1909, and Fe III UV34
emission-lines. We measured the flux of these UV emission-lines, and analyzed
the correlations among UV and optical (H beta, Fe II, and [O III])
emission-line properties as well as soft X-ray photon indices. We found a
significant correlation between Si III]/C III] and Fe II/H beta.
  Si III and C III have similar ionization potentials, but Si III] has one
order magnitude larger critical density than C III]. Si III]/C III] is thus a
density indicator and becomes larger when density is higher. The correlation
between Si III]/C III] and Fe II/H beta indicates that optical Fe II becomes
strong when the density of the broad line region becomes high.
  Our correlation analysis shows that large Si III]/C III] associates with weak
[O III] 5007, large soft X-ray photon index, and narrow H beta width as well as
with large Fe II/H beta. Our results support the previous suggestions that the
density of the broad line region gas and the mass accretion rate govern this
correlation.
","[{""version"":""v1"",""created"":""Sat, 19 Dec 1998 10:52:22 GMT""}]","2007-05-23"
