"astro-ph/9812246","Dennefeld","L. Tresse, M. Dennefeld, P.Petitjean, S. Cristiani and S. White","Identification of absorbing galaxies towards the QSO J2233-606 in the
  Hubble Deep Field South","4 pages Latex, 5 figures, accepted in Astronomy & Astrophysics
  Letters Refined velocities and QSO spectrum analysis",,,,"astro-ph",,"  We present spectroscopic observations of galaxies lying within 1' from the
QSO J2233-606 in the HDF-S. Several are found to be coincident in redshift with
absorption line systems seen in the HST spectrum of the QSO. We detect a new
quasar with z=1.3360 at only 45"" angular separation from this QSO. This quasar
pair is thus an ideal target for QSO environment studies: indeed, strong HI
absorptions are seen at z(abs) = 1.3367 in the QSO spectrum, consistent with
neutral hydrogen column densities log N(HI) > 16. A bright galaxy at 4""7 from
the QSO is at z = 0.570, corresponding also to HI absorption in the QSO's
spectrum. Other galaxies are also discussed.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 12:08:16 GMT""},{""version"":""v2"",""created"":""Fri, 14 May 1999 15:16:54 GMT""}]","2007-05-23"
"astro-ph/9812252","Sun Hong Rhie","S.H.Rhie, A.C.Becker, D.P.Bennett, P.C.Fragile, B.R.Johnson, L.J.
  King, B.A.Peterson, and J.Quinn (The Microlensing Planet Search
  Collaboration)","Observations of the Binary Microlens Event MACHO-98-SMC-1 by the
  Microlensing Planet Search Collaboration","20 pages, 4 color figures","Astrophys.J.522:1037-1045,1999","10.1086/307697",,"astro-ph",,"  We present the observations of the binary lensing event MACHO-98-SMC-1
conducted at the Mt.~Stromlo 74"" telescope by the Microlensing Planet Search
(MPS) collaboration. The MPS data constrain the first caustic crossing to have
occurred after 1998 June 5.55 UT and thus directly rule out one of the two fits
presented by the PLANET collaboration (model II). This substantially reduces
the uncertainty in the the relative proper motion estimations of the lens
object.
  We perform joint binary microlensing fits of the MPS data together with the
publicly available data from the EROS, MACHO/GMAN and OGLE collaborations. We
also study the binary lens fit parameters previously published by the PLANET
and MACHO/GMAN collaborations by using them as initial values for $\chi^2$
minimization. Fits based on the PLANET model I appear to be in conflict with
the GMAN-CTIO data. From our best fit, we find that the lens system has a
proper motion of $\mu = 1.3\pm 0.2 \kmsk$ with respect to the source, which
implies that the lens system is most likely to be located in the Small
Magellanic Cloud strengthening the conclusion of previous reports.
","[{""version"":""v1"",""created"":""Sun, 13 Dec 1998 18:20:29 GMT""}]","2014-10-13"
"astro-ph/9812253","Bruce Grossan","Bruce Grossan, Earl Spillar, Robert Tripp, Norbert Pirzkal, Brian M.
  Sutin, Paul Johnson","An IR Search for Extinguished Supernovae in Starburst Galaxies","AJ Submitted 1998 Dec. 13. View figures and download all as one file
  at http://panisse.lbl.gov/public/bruce/irsn",,"10.1086/300962",,"astro-ph",,"  IR and Radio band observations of heavily extinguished regions in starburst
galaxies suggest a very high SN rate associated with such regions. Optically
measured supernova (SN) rates may therefore underestimate the total SN rate by
factors of up to 10, due to the high extinction to SNe in starburst regions.
The IR/radio SN rates come from a variety of indirect means, however, which
suffer from model dependence and other problems.
  We describe a direct measurement of the SN rate from a regular patrol of
starburst galaxies done with K' band imaging to minimize the effects of
extinction. A collection of K' measurements of core-collapse SNe near maximum
light is presented. Results of a preliminary SN search using the MIRC camera at
the Wyoming IR Observatory (WIRO), and an improved search using the ORCA optics
are described. A monthly patrol of starburst galaxies within 25 Mpc should
yield 1.6 - 9.6 SNe/year. Our MIRC search with low-resolution (2.2"" pixels)
failed to find extinguished SNe, limiting the SN rate outside the nucleus (at >
15"" radius) to less than 3.8 Supernova Rate Units (SRU or SNe/century/10^10
L(solar); 90% confidence). The MIRC camera had insufficient resolution to
search nuclear starburst regions, where SN activity is concentrated, explaining
why we found no heavily obscured SNe. We conclude that high-resolution, small
field SN searches in starburst nuclei are more productive than low resolution,
large-field searches, even for our large galaxies. With our ORCA
high-resolution optics, we could limit the total SN rate to < 1.3 SRU at 90%
confidence in 3 years of observations, lower than the most pessimistic
estimate.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 00:10:25 GMT""}]","2009-10-31"
"astro-ph/9812254","Lucas Lara","L. Lara, I. Marquez, W. D. Cotton, L. Feretti, G. Giovannini, J. M.
  Marcaide and T. Venturi","The Broad Line Radio Galaxy J2114+820","6 pages, 5 figures. To appear in the proceedings of EVN/JIVE
  Symposium No. 4, New Astronomy Reviews (eds. Garrett et al.)","New Astron.Rev. 43 (1999) 643-646","10.1016/S1387-6473(99)00070-6",,"astro-ph",,"  In the frame of the study of a new sample of large angular size radio
galaxies selected from the NRAO VLA Sky Survey, we have made radio observations
of J2114+820, a low power radio galaxy with an angular size of 6'. Its radio
structure basically consists of a prominent core, a jet directed in north-west
direction and two extended S-shaped lobes. We have also observed the optical
counterpart of J2114+820, a bright elliptical galaxy with a strong unresolved
central component. The optical spectrum shows broad emission lines. This fact,
together with its low radio power and FR-I type morphology, renders J2114+820 a
non-trivial object from the point of view of the current unification schemes of
radio loud active galactic nuclei.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 09:07:18 GMT""}]","2009-10-31"
"astro-ph/9812255","Corinne Charbonnel","C.Charbonnel, S.Vauclair","The Lithium Plateau Enigma","Proceedings of ""Galaxy evolution: Connecting the distant Universe
  with the local fossil record"", Les Rencontres de l'Observatoire, Meudon,
  France, 1998","Astrophys.Space Sci. 265 (1999) 95-96","10.1023/A:1002101913770",,"astro-ph",,"  Why is the lithium abundance constant in the so-called lithium plateau while
all predictions suggest that it should vary from star to star? Can we find a
""lithium attractor"" which would remain stable in halo stars while fundamental
parameters (M_*, Teff, [Fe/H]) vary?
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 10:34:51 GMT""}]","2009-10-31"
"astro-ph/9812256","Carlotta Gruppioni","C. Gruppioni (Imperial College, London), P. Ciliegi, M.
  Rowan-Robinson, L. Cram, A. Hopkins, C. Cesarsky, L. Danese, A. Franceschini,
  R. Genzel, A. Lawrence, D. Lemke, R.G. McMahon, G. Miley, S. Oliver, J-L.
  Puget, B. Rocca-Volmerange","A 1.4 GHz Survey of the Southern ELAIS Region","accepted for publication on MNRAS. 13 pages latex file, 12 figures.
  Figure 2 (34 Mb) available via anonymous ftp at
  ftp://icstar5.ph.ic.ac.uk/pub/carlotta/fig2.ps.gz",,,,"astro-ph",,"  A deep survey of the European Large Area ISO Survey (ELAIS) field in the
southern celestial hemisphere (hereinafter S1) has been carried out with the
Australia Telescope Compact Array (ATCA) at 1.4 GHz. The S1 region, covering
about 4 square degrees, has been also surveyed in the mid- and far-infrared
(5-200 micron) with the Infrared Space Observatory (ISO). The radio survey
provides uniform coverage of the entire S1 region, with a sensitivity (5 sigma)
of 0.4 mJy over the whole area and 0.2 mJy in the center. To this sensitivity,
virtually all the radio counterparts of the far-infrared extragalactic ISO
sources should be detected. This paper presents a radio sample - complete at
the 5 sigma level - consisting of 581 sources detected at 1.4 GHz. Of these
radio sources, 349 have peak flux density in the range 0.2-1 mJy, forming a new
homogeneous sample of sub-mJy radio sources. Due to its size, depth and
multi-waveband coverage, the sample will allow us to study in greater detail
the sub-mJy radio source population. The full catalogue will be available from
http://athena.ph.ac.uk/
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 10:52:36 GMT""}]","2007-05-23"
"astro-ph/9812257","Hang Bae Kim","Jihn E. Kim","Axion Theory Review","Talk presented at Dark Matter 98, Buxton, England, Sep. 7-11, 1998",,,,"astro-ph",,"  I review the axion physics with emphases on the couplings of the very light
axion and a possible realization in superstring models.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 11:16:56 GMT""}]","2007-05-23"
"astro-ph/9812258","Marco Scodeggio","Luiz da Costa (European Southern Observatory)","Galaxy Redshift Surveys: 20 years later","To appear in the proceedings of the MPA/ESO Conference ""Evolution of
  Large Scale Structure"", Garching, August 1998, 13 pages",,,,"astro-ph",,"  This year marks the 20th anniversary of the effective beginning of large,
systematic redshift surveys of galaxies. These surveys have had a major impact
on observational cosmology and on our current understanding of large-scale
structures in the Universe. To celebrate this remarkable period some landmark
observational results are reviewed and our current understanding of LSS is
summarized. Although enormous progress has been achieved in mapping the galaxy
distribution to moderate redshifts, many of the questions posed over a quarter
of century ago have not yet been convincingly answered and must await the
completion of new large solid angle surveys such as 2dF and SDSS. On the other
hand, unexpected advances have been made at very high redshifts. After years of
searching, well-defined samples of extremely distant galaxies are now
available, redshifts are being routinely measured and large programs are
planned for the 8-m class telescopes. These ongoing or planned surveys of the
nearby and distant Universes promise to provide, within a few years, an
extraordinary view of the evolution of galaxies and structures from lookback
times approaching ~90% of the age of the Universe to the present epoch.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 12:11:49 GMT""}]","2007-05-23"
"astro-ph/9812259","Jochen Heidt","J. Heidt (Landessternwarte Heidelberg, Germany)","Host galaxies and environment of BL Lac objects","10 pages, 8 figures attached in EPS-format. Invited review at the
  conference ""BL Lac phenomenon"" (Turku, Finland), June 1998. Figure 3 may be
  requested from J. Heidt (jheidt@lsw.uni-heidelberg.de)",,,,"astro-ph",,"  Since the last meeting on BL Lac objects 10 years ago, BL Lac host galaxies
and their cluster environment have gained much attention. Hence, our current
knowledge of the properties of BL Lac host galaxies and their cluster
environment has improved considerably, which will be reviewed. The importance
of future observing programs using (very) large telescopes is briefly outlined.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 11:43:04 GMT""}]","2007-05-23"
"astro-ph/9812260","Igor Moskalenko","A. W. Strong, I. V. Moskalenko (MPE, Garching)","Galactic cosmic rays and gamma rays: a unified approach","21 pages including 19 ps-figures, latex, uses aaspp4.sty, epsfig.sty.
  To appear in ""Topics in Cosmic Ray Astrophysics"", ed. M. A. DuVernois, Nova
  Scientific: New York, 1999. More details can be found at
  http://www.gamma.mpe-garching.mpg.de/~aws/aws.html","In a book ""Topics in Cosmic Ray Astrophysics"" (vol. 230 in
  Horizons in World Physics), ed. M. A. DuVernois (New York: Nova Science
  Publishers), pp.81-103 (2000)",,,"astro-ph",,"  We are constructing a model which aims to reproduce observational data of
many kinds related to cosmic-ray origin and propagation: direct measurements of
nuclei, antiprotons, electrons and positrons, gamma-rays, and synchrotron
radiation. These data provide many independent constraints on any model.
Propagation of primary and secondary nucleons, primary and secondary electrons
and positrons are calculated self-consistently. Fragmentation and energy losses
are computed using realistic distributions for the interstellar gas and
radiation fields, and diffusive reacceleration is also incorporated. The models
are adjusted to agree with the observed cosmic-ray B/C and 10Be/9Be ratios.
  Our main results include evaluation of diffusion/convection and
reacceleration models, estimates of the halo size, calculations of the
interstellar positron and antiproton spectra, evaluation of alternative
hypotheses of hard nucleon and hard electron interstellar spectra, and
computation of the Galactic diffuse gamma-ray emission.
","[{""version"":""v1"",""created"":""Mon, 14 Dec 1998 12:01:07 GMT""}]","2007-05-23"
