"astro-ph/9807194","Francisco J. Castander","F.J. Castander, D.Q. Lamb (University of Chicago)","The Extinction Towards the GRB970228 Field","22 pages, including 7 figures. Submitted to ApJ",,"10.1086/307747",,"astro-ph",,"  We determine the local galactic extinction towards the field of gamma-ray
burst GRB970228 using a variety of methods. We develop a maximum likelihood
method for measuring the extinction by comparing galaxy counts in the field of
interest to those in a field of known extinction, and apply this method to the
GRB970228 field. We also measure the extinction by comparing the observed
stellar spectral energy distributions of stars in the GRB970228 field to the
spectral energy distribution of library spectra of the same spectral type.
Finally we estimate the extinction using the Balmer emission line ratios of a
galaxy in the GRB970228 field, and the neutral hydrogen column density and
amount of infrared dust emission toward this field. Combining the results of
these methods, we find a best-fit galactic extinction in the optical of
$A_V=1.19^{+0.10}_{-0.17}$, which implies a a substantial dimming and change of
the spectral slope of the intrinsic GRB970228 afterglow.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 03:56:18 GMT""}]","2009-10-30"
"astro-ph/9807195","Francisco J. Castander","F.J. Castander, D.Q. Lamb (University of Chicago)","A Photometric Investigation of the GRB970228 Afterglow and the
  Associated Nebulosity","21 pages, including 8 figures. Submitted to ApJ",,"10.1086/307746",,"astro-ph",,"  We carefully analyze the WFPC2 and STIS images of GRB970228. We measure
magnitudes for the GRB970228 point source component in the WFPC2 images of
$V=26.20^{+0.14}_{-0.13}$, $I_c=23.94^{+0.10}_{-0.09}$ and
$V=26.52^{+0.16}_{-0.18}$, $I_c=24.31^{+0.15}_{-0.11}$ on March 26 and April 7,
respectively; and $R_c=27.09^{+0.14}_{-0.14}$ on September 4 in the STIS image.
For the extended component, we measure magnitudes of
$R_c=25.48^{+0.22}_{-0.20}$ in the combined WFPC2 images and
$R_c=25.54^{+0.33}_{-0.22}$ in the STIS image, which are consistent with no
variation. This value is fainter than previously reported (Galama et al. 98)
and modifies the previously assumed magnitudes for the optical transient when
it faded to a level where the extended source component contribution was not
negligible, alleviating the discrepancy to a power-law temporal behavior. We
also measure a color of $V_{606}-I_{814}=-0.18^{+0.51}_{-0.61}$ for the
extended source component. Taking into account the extinction measured in this
field (Castander & Lamb 1998), this color implies that the extended source is
most likely a galaxy with ongoing star formation.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 04:11:28 GMT""}]","2009-10-30"
"astro-ph/9807196","Andre Crusius-Watzel","A. R. Crusius-W""atzel, H. Lesch (Institut f""ur Astronomie und
  Astrophysik der Universit""at M""unchen)","Relativistic electron beams in IDV blazars","6 pages, to be published in ""Astronomy and Astrophysics""",,,,"astro-ph",,"  The observed variability of BL Lac objects and Quasars on timescales <1 day
(intraday variability, IDV) have revealed radio brightness temperatures up to
10^{16}-10^{20} K. These values challenge the beaming model with isotropic
comoving radio emission beyond its limits, requiring bulk relativistic motion
with Lorentz factors >100. We argue in favor of a model where an anisotropic
distribution of relativistic electrons streams out along the field lines. When
this relativistic beam is scattered in pitch angle and/or hits a magnetic field
with components perpendicular to the beam velocity it starts to emit
synchrotron radiation and redistribute in momentum space. The propagation of
relativistic electrons with Lorentz factor gamma=10^2-10^4 reduces the
intrinsic variability timescale by a factor gamma^{-1}, so that the intrinsic
brightness temperature is reduced by a factor of order gamma^{-2}, easily below
the Inverse Compton limit of 10^{12} K. When looking at a single event we
expect the variability time scales to be independent of frequency for a
monoenergetic electron beam. The production of variable X- and gamma-ray flux
is briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 12:32:28 GMT""}]","2007-05-23"
"astro-ph/9807197","Dr. A. K. Mitra","Abhas Mitra (Theory, BARC)","On the true energy budget of GRB970508 and 981214","Many typos removed, several arguments reinforced, accepted in
  Astronomy Astrophysics (amitra@apsara.barc.ernet.in)","Astron.Astrophys.340:447,1998",,,"astro-ph gr-qc",,"  We emphasize a that since GRB970508 released an energy of Q_g~10^{51} \Omega
ergs in soft gamma rays alone, the actual energy of the e^+e^- p FB driving the
blast wave could be considerably higher than this value, Q_{FB} >Q_g. For
reasonably large values of \Omega, as is probably suggested by the radio
observations, the value of Q_{FB} ~ 5.10^{51}~t_m^3~n_1 erg, for GRB970508;
here t_m is the epoch in months when the associated radio-blastwave degrades to
become mildly relativistic. We discuss that it is unlikely that this energy,
Q_{FB}~sim 10^{53}erg was liberated by the central engine by a direct
electromagnetic mode. On the other hand, as conceived by several previous
authors and as is suggested by supernova theories, their FB driving the blast
wave is likely to be preceded by a much stronger neutrino burst: \nu + anti
\nu- e^+ +e^-. Although, the efficiency for pair production by this latter
route is usually found to be as low as ~.001, we point out that for very high
values of neutrino energy release Q_\nu >Q_{FB}, it is possible that, its value
increses substantially. By considering that, the value of $Q_{FB}$ for such
GRBs is indeed ~sim 10^{53} erg, we envisage that the energy of the actual
neutrino burst/wind could be as high as ~ 10^{54-55} erg. This energy might be
had from general relativistic collapse of a massive stellar core having INITIAL
gravitational mass, say, M_i~ few~M_sun to a stage having a potential well much
deeper than what is present on a canonican neutron star surface. Accordingly,
we predict that the new generation large nu elescopes may detect neutrino burst
of energy ~10^{54-55} ergs, with neutrino energies touching ~ 1 GeV, in
coincidence with GRBs.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 10:18:07 GMT""},{""version"":""v2"",""created"":""Tue, 15 Sep 1998 12:52:40 GMT""}]","2011-05-09"
"astro-ph/9807198","Christoph Schaab","Christoph Schaab (University of Munich), Shmuel Balberg (University of
  Jerusalem), and Juergen Schaffner-Bielich (LBNL Berkeley)","Implications of Hyperon Pairing for Cooling of Neutron Stars","7 pages, 3 figures. To be published in ApJL. The postscript and
  additional tables can be found at
  http://www.physik.uni-muenchen.de/sektion/suessmann/astro/cool/schaab.0897","ApJ 504 (1998) L99","10.1086/311577",,"astro-ph hep-ph nucl-th",,"  The implications of hyperon pairing for the thermal evolution of neutron
stars containing hyperons are investigated. The outcome of cooling simulations
are compared for neutron star models composed only of nucleons and leptons,
models including hyperons, and models including pairing of hyperons. We show
that lambda and neutron pairing suppresses all possible fast neutrino emission
processes in not too massive neutron stars. The inclusion of lambda pairing
yields better agreement with X-ray observations of pulsars. Particularly, the
surface temperatures deduced from X-ray observations within the hydrogen
atmosphere model are more consistent with the thermal history of neutron stars
containing hyperons, if the critical temperature for the onset of lambda and
nucleon pairing is not too small.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 10:33:24 GMT""}]","2009-10-30"
"astro-ph/9807199",,"Michael A. Strauss (Princeton University Observatory)","Large-Scale Structure in the Distribution of Galaxies as a Probe of
  Cosmological Models","Nature, in press, special supplementary issue celebrating KPNO's 40th
  anniversary",,,"POPe-771","astro-ph",,"  The last 20 years have seen an explosion in our understanding of the
large-scale distribution and motions of galaxies in the nearby universe. The
field has moved from a largely qualitative, morphological description of the
structures seen in the galaxy distribution, to a rich and increasingly rigorous
statistical description, which allows us to constrain cosmological models. New
surveys just now getting underway will be unprecedented in their uniformity and
volume surveyed. The study of the evolution of large-scale structure with time
is now becoming feasible.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 15:18:39 GMT""}]","2007-05-23"
"chao-dyn/9807026","Guido Boffetta","G. Boffetta, A. Celani, A. Crisanti and A. Vulpiani","Pair dispersion in synthetic fully developed turbulence","9 pages, 9 ps figures, submitted to Physics of Fluids",,"10.1103/PhysRevE.60.6734",,"chao-dyn nlin.CD",,"  The Lagrangian statistics of relative dispersion in fully developed
turbulence is numerically investigated. A scaling range spanning many decades
is achieved by generating a synthetic velocity field with prescribed Eulerian
statistical features. When the velocity field obeys Kolmogorov similarity, the
Lagrangian statistics is self similar too, and in agreement with Richardson's
predictions. For an intermittent velocity field the scaling laws for the
Lagrangian statistics are found to depend on Eulerian intermittency in
agreement with a multifractal description. As a consequence of the Kolmogorov
law the Richardson law for the variance of pair separation is not affected by
intermittency corrections. A new analysis method, based on fixed scale averages
instead of usual fixed time statistics, is shown to give much wider scaling
range and should be preferred for the analysis of experimental data.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 12:51:56 GMT""}]","2009-10-31"
"cmp-lg/9807009","Norbert Broeker","Norbert Broeker (IMS, Stuttgart University)","A Projection Architecture for Dependency Grammar and How it Compares to
  LFG","Proc. LFG'98 (Brisbane/AUS); LaTeX2e with html package",,,,"cmp-lg cs.CL",,"  This paper explores commonalities and differences between \dachs, a variant
of Dependency Grammar, and Lexical-Functional Grammar. \dachs\ is based on
traditional linguistic insights, but on modern mathematical tools, aiming to
integrate different knowledge systems (from syntax and semantics) via their
coupling to an abstract syntactic primitive, the dependency relation. These
knowledge systems correspond rather closely to projections in LFG. We will
investigate commonalities arising from the usage of the projection approach in
both theories, and point out differences due to the incompatible linguistic
premises. The main difference to LFG lies in the motivation and status of the
dimensions, and the information coded there. We will argue that LFG confounds
different information in one projection, preventing it to achieve a good
separation of alternatives and calling the motivation of the projection into
question.
","[{""version"":""v1"",""created"":""Mon, 20 Jul 1998 15:34:57 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jul 1998 11:03:41 GMT""}]","2007-05-23"
"cond-mat/9807268","S. Onufrieva","F. Onufrieva, P. Pfeuty (Laboratoire Leon Brillouin, CE-Saclay,France)","Normal state pseudogap and (\pi,0) feature in the underdoped high-T_c
  cuprates. A microscopical theory","4 pages, RevTeX, 7 EPS figures included",,"10.1103/PhysRevLett.82.3136",,"cond-mat.supr-con",,"  We show that a simple 2D electron system on a square lattice with hoping
between more than nearest neighbors exhibits in the presence of electron spin
exchange interaction properties strikingly similar to those observed in the
underdoped cuprates It is a normal state pseudogap, its behaviour with doping
and T, a form of the spectrum around (0,\pi) etc. The motor is the electronic
topological transition which due to two-dimensionality gets new features with
respect to well-studied 3D case.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 19:02:31 GMT""},{""version"":""v2"",""created"":""Tue, 21 Jul 1998 18:46:13 GMT""}]","2009-10-31"
"cond-mat/9807269","Kenichiro Imura","Ken-ichiro Imura","Persistent edge current in fractional quantum Hall liquids","Withdrawn",,,,"cond-mat",,"  The paper has been withdrawn.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 19:18:31 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jul 1998 10:04:19 GMT""},{""version"":""v3"",""created"":""Thu, 20 Aug 1998 12:08:36 GMT""}]","2007-05-23"
