"astro-ph/9807031","Nicholas White","Nicholas E. White and Pranab Ghosh","Low-Mass X-Ray Binaries, Millisecond Radio Pulsars, and the Cosmic Star
  Formation Rate","13 pages, including 1 figure. Accepted for publication in ApJ Letters",,"10.1086/311568",,"astro-ph",,"  We report on the implications of the peak in the cosmic star-formation rate
(SFR) at redshift z ~ 1.5 for the resulting population of low-mass X-ray
binaries(LMXB) and for that of their descendants, the millisecond radio pulsars
(MRP). Since the evolutionary timescales of LMXBs, their progenitors, and their
descendants are thought be significant fractions of the time-interval between
the SFR peak and the present epoch, there is a lag in the turn-on of the LMXB
population, with the peak activity occurring at z ~ 0.5 - 1.0. The peak in the
MRP population is delayed further, occurring at z < 0.5. We show that the
discrepancy between the birthrate of LMXBs and MRPs, found under the assumption
of a stead-state SFR, can be resolved for the population as a whole when the
effects of a time-variable SFR are included. A discrepancy may persist for
LMXBs with short orbital periods, although a detailed population synthesis will
be required to confirm this. Further, since the integrated X-ray luminosity
distribution of normal galaxies is dominated by X-ray binaries, it should show
strong luminosity evolution with redshift. In addition to an enhancement near
the peak (z ~ 1.5) of the SFR due to the prompt turn-on of the relatively
short-lived massive X-ray binaries and young supernova remnants, we predict a
second enhancement by a factor ~10 at a redshift between ~ 0.5 and ~ 1 due to
the delayed turn-on of the LMXB population. Deep X-ray observations of galaxies
out to z ~ 1 by AXAF will be able to observe this enhancement, and, by
determining its shape as a function of redshift, will provide an important new
method for constraining evolutionary models of X-ray binaries.
","[{""version"":""v1"",""created"":""Thu, 2 Jul 1998 16:07:01 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jul 1998 21:23:47 GMT""}]","2009-10-30"
"astro-ph/9807032","Kazuhito Hatano","A. Fisher, D. Branch, K. Hatano, and E. Baron (U. of Oklahoma)","On the Spectrum and Nature of the Peculiar Type Ia Supernova 1991T","1 text, 7 figures, submitted to MNRAS",,"10.1046/j.1365-8711.1999.02299.x","UOK-98-72","astro-ph",,"  A parameterized supernova synthetic-spectrum code is used to study line
identifications in the photospheric-phase spectra of the peculiar Type Ia SN
1991T, and to extract some constraints on the composition structure of the
ejected matter. The inferred composition structure is not like that of any
hydrodynamical model for Type Ia supernovae. Evidence that SN 1991T was
overluminous for an SN Ia is presented, and it is suggested that this peculiar
event probably was a substantially super-Chandrasekhar explosion that resulted
from the merger of two white dwarfs.
","[{""version"":""v1"",""created"":""Thu, 2 Jul 1998 17:11:17 GMT""}]","2009-10-30"
"astro-ph/9807033","Patrick Valageas","P. Valageas","Structure formation: a spherical model for the evolution of the density
  distribution","17 pages, 4 figures To be published in A&A",,,,"astro-ph",,"  Within the framework of hierarchical clustering we show that a simple
Press-Schechter-like approximation, based on spherical dynamics, provides a
good estimate of the evolution of the density field in the quasi-linear regime
up to $\Sigma \sim 1$. Moreover, it allows one to recover the exact series of
the cumulants of the probability distribution of the density contrast in the
limit $\Sigma \to 0$ which sheds some light on the rigorous result and on
``filtering''. We also obtain similar results for the divergence of the
velocity field.
  Next, we extend this prescription to the highly non-linear regime, using a
stable-clustering approximation. Then we recover a specific scaling of the
counts-in-cells which is indeed seen in numerical simulations, over a
well-defined range. To this order we also introduce an explicit treatment of
the behaviour of underdensities, which takes care of the normalization and is
linked to the low-density bubbles and the walls one can see in numerical
simulations. We compare this to a 1-dimensional adhesion model, and we present
the consequences of our prescription for the power-law tail and the cutoff of
the density distribution.
","[{""version"":""v1"",""created"":""Thu, 2 Jul 1998 18:51:57 GMT""}]","2007-05-23"
"astro-ph/9807034","Pedro Colin","L. Carigi, P. Colin, and M. Peimbert (Instituto de Astronomia, UNAM,
  Mexico)","Dark Matter and the Chemical Evolution of Irregular Galaxies","14 pages, 2 figure, uses emulateapj.sty package. ApJ in press. New
  models were added. The order of Tables has been corrected",,"10.1086/306976",,"astro-ph",,"  We present three types of chemical evolution models for irregular galaxies:
closed-box with continuous star formation rates (SFRs), closed-box with
bursting SFRs, and O-rich outflow with continuous SFRs. We discuss the chemical
evolution of the irregular galaxies NGC 1560 and II Zw 33, and a ``typical''
irregular galaxy. The fraction of low-mass stars needed by our models is larger
than that derived for the solar vicinity, but similar to that found in globular
clusters. For our typical irregular galaxy we need a mass fraction of about 40%
in the form of substellar objects plus non baryonic dark matter inside the
Holmberg radius, in good agreement with the results derived for NGC 1560 and II
Zw 33 where we do have an independent estimate of the mass fraction in non
baryonic dark matter. Closed-box models are better than O-rich outflow models
in explaining the C/O and Z/O observed values for our typical irregular galaxy.
","[{""version"":""v1"",""created"":""Thu, 2 Jul 1998 22:55:36 GMT""},{""version"":""v2"",""created"":""Tue, 3 Nov 1998 23:32:12 GMT""},{""version"":""v3"",""created"":""Thu, 12 Nov 1998 18:44:01 GMT""}]","2009-10-30"
"astro-ph/9807035","James J. Bock","J. J. Bock, K. A. Marsh, M. E. Ressler and M. W. Werner","High Resolution Mid-Infrared Imaging of the Nucleus of NGC 1068","accepted by Astrophysical Journal 29 June 1998, 18 pages, 2 figures",,"10.1086/311559",,"astro-ph",,"  We have obtained mid-infrared images of the nucleus of NGC 1068 from the Hale
5 m telescope at Mt. Palomar with diffraction-limited resolution and high
sensitivity at 8.8, 10.3, and 12.5 microns. Deconvolved images show that the
infrared emission extends north to south in the inner 2"", consisting of a
central peak, a component extending 1"" north of the central source, a component
extending 1"" south of the central source, and several smaller structures
located 1"" to the northeast. The central peak is extended 0.4"" N-S and
unresolved (<= 0.2"") E-W. We find that 50 +/- 5% of the flux emerges from the
central 0.4"" and that a single unresolved point source can account for only 27
+/- 5% of the total flux. However, if the central peak arises from optically
thick emission, we estimate that the emitting region has a projected area >= 2
pc^2, and may thus contain a compact source such as a parsec-scale torus. We
observe a correspondence between the northern extension and the northeastern
sources appearing on the mid-infrared images and the [OIII] clouds A-C & E. We
interpret the faint optical counterpart to the mid-infrared southern extension
as being due to partial obscuration by the intervening disk of the host galaxy.
The N-S extension of the mid-infrared emission coincides with one wall of the
conical narrow line region and aligns with the N-S orientation of the radio jet
close to the nucleus. We interpret the infrared emission as arising from
optically thick dust lining the walls of the low density cavity formed by the
radio jet and heated by radiation from the central source.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 00:19:42 GMT""}]","2009-10-30"
"astro-ph/9807036","Rolf Schlichenmaier","R. Schlichenmaier, K.Jahn, H.U. Schmidt","Magnetic flux tubes evolving in sunspots. A model for the penumbral
  finestructure and the Evershed effect","15 pages, 9 POSTSCRIPT figures. A & A, Accepted on 26 June 1998",,,,"astro-ph",,"  Assuming that the interchange convection of magnetic flux elements is the
physical cause for the existence of filamentary penumbrae in sunspots, we
investigate the behavior of an individual fibril embedded in the deep penumbra.
The fibril is approximated by a thin magnetic flux tube which evolves
dynamically in the environment given by the global magnetostatic model of a
sunspot.
  Our simulation shows that the flux tube, initially positioned at the
penumbra--quiet Sun boundary in the model, will rise through its deep penumbra
developing a flow along the tube that points upward beneath the photosphere,
and radially outward above the photosphere. Our results suggest that a bright
filament may be formed by an extended tail of a penumbral grain. Such filaments
are optically thick, hotter than the surroundings, and elevated above a darker
background. An upflow in penumbral grains bends horizontally outwards above the
photosphere and gradually cools down due to radiative losses leading to a tail
that gradually darkens. The plasma flow inside the flux tube then becomes
transparent and the tube constitutes a thin elevated flow channel, that can
reproduce the observed features of the Evershed effect. We present also a new
acceleration mechanism for the Evershed flow. It is demonstrated that a local
surplus of gas pressure develops inside the tube as it rises through the
specific (superadiabatic and magnetized) penumbral background. The resulting
gradient of the gas pressure can drive the flow along the tube.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 07:26:45 GMT""}]","2016-08-30"
"astro-ph/9807037","Bruce Elmegreen","B. G. Elmegreen(1), D. M. Elmegreen(2), E. Brinks(3), C. Yuan(4,5), M.
  Kaufman(6), M. Klaric(7), L. Montenegro (5), C. Struck(8), M. Thomasson
  (9)((1) IBM Watson, NY (2) Vassar College, NY (3) Univ. de Guanajuato, Mexico
  (4) Academia Sinica, Taiwan (5) CCNY, NY (6) Ohio State Univ., Columbus (7)
  Midlands Technical College, Columbia SC (8) Iowa State Univ., Ames, IA (9)
  Onsala Space Observatory, Sweden)","Dust Spirals and Acoustic Noise in the Nucleus of the Galaxy NGC 2207","4 pages, two figures, accepted by Astrophysical J. Letters, Vol 503,
  August 20, 1998",,"10.1086/311551",,"astro-ph",,"  Observations with the Hubble Space Telescope reveal an irregular network of
dust spiral arms in the nuclear region of the interacting disk galaxy NGC 2207.
The spirals extend from ~50 pc to ~300 pc in galactocentric radius, with a
projected width of ~20 pc. Radiative transfer calculations determine the gas
properties of the spirals and the inner disk, and imply a factor of ~4 local
gas compression in the spirals. The gas is not strongly self-gravitating, nor
is there a nuclear bar, so the spirals could not have formed by the usual
mechanisms applied to main galaxy disks. Instead, they may result from acoustic
instabilities that amplify at small galactic radii. Such instabilities may
promote gas accretion into the nucleus.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 12:43:35 GMT""}]","2015-06-24"
"astro-ph/9807038","Helio V. Fagundes","Helio V. Fagundes (Instituto de Fisica Teorica, UNESP, Sao Paulo)","On Multiple Images in Closed Universes","3 pages, 2 figures. Contribution to ""Topics in Theoretical Physics,
  vol II: Festschrift for A. H. Zimerman."" Revised version, with a correction
  on the fundamental polygons",,,"IFT-P.048/98","astro-ph gr-qc",,"  Universes with multiconnected spatial sections predict multiple images of
cosmic sources. A confusing terminology exists in the naming of these images as
real ones vs. ghosts. Here an attempt is made to clarify the situation.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 13:31:52 GMT""},{""version"":""v2"",""created"":""Fri, 31 Jul 1998 17:35:41 GMT""}]","2007-05-23"
"astro-ph/9807039","Franz Schunck","Mariusz P. Dabrowski and Franz E. Schunck","Boson Stars as Gravitational Lenses","accepted by Astrophys. J., 31 pages, AASTeX, 6 figures","Astrophys.J. 535 (2000) 316-324","10.1086/308805",,"astro-ph gr-qc",,"  We discuss boson stars as possible gravitational lenses and study the lensing
effect by these objects made of scalar particles. The mass and the size of a
boson star may vary from an individual Newtonian object similar to the Sun to
the general relativistic size and mass of a galaxy close to its Schwarzschild
radius. We assume boson stars to be transparent which allows the light to pass
through them though the light is gravitationally deflected. We assume boson
stars of the mass $M = 10^{10}M_\odot$ to be on non-cosmological distance from
the observer. We discuss the lens equation for these stars as well as the
details of magnification. We find that there are typically three images of a
star but the deflection angles may vary from arcseconds to even degrees. There
is one tangential critical curve (Einstein ring) and one radial critical curve
for tangential and radial magnification, respectively. Moreover, the deflection
angles for the light passing in the gravitational field of boson stars can be
very large (even of the order of degrees) which reflects the fact they are very
strong relativistic objects. We also propose a suitable formula for the lens
equation for such large deflection angles, and with the reservation that large
deflection angle images are highly demagnified but in the area of the
tangential critical curve, their existence may help in observational detection
of suitable lenses possessing characteristic features of boson stars which
could also serve as a direct evidence for scalar fields in the universe.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 13:52:18 GMT""},{""version"":""v2"",""created"":""Wed, 20 Oct 1999 14:05:02 GMT""},{""version"":""v3"",""created"":""Sun, 6 Feb 2000 18:55:46 GMT""}]","2009-10-30"
"chao-dyn/9807008","A. Mary Selvam","A. M. Selvam, S.Fadnavis, S. U. Athale and M.I.R. Tinmaker","Enhancement in Surface Atmospheric Pressure Variability Associated with
  a Major Geomagnetic Storm","1 Page, 1 Figure",,,"IAGA 1997, 8th Scientific Assembly of IAGA with ICMA and STP
  Symposia, Uppsala, August 4-15, 1997","chao-dyn nlin.CD",,"  Observational studies indicate that there is a close association between
geomagnetic storm and meteorological parameters. Geomagnetic field lines follow
closely the isobars of surface pressure . A Physical mechanism linking upper
atmospheric geomagnetic storm disturbances with tropospheric weather has been
proposed by the author and her group where it is postulated that vertical
mixing by turbulent eddy fluctuations results in the net transport upward of
positive charges originating from lower levels accompanied simultaneously by
downward flow of negative charges from higher levels. The present study reports
enhancement of high frequency (<15 days period) fluctuations in daily surface
pressure during March 1989 in association with major geomagnetic storm (Ap
index = 246) on 13 march 1989.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 10:47:40 GMT""}]","2007-05-23"
