"cond-mat/9807267","Feng Shiping","Zhongbing Huang and Shiping Feng","Optical Conductivity in the Copper Oxide Materials","11 pages, Revtex, Two figures are not included, and can be obtained
  by request",,"10.1142/S021798499800086X","IC/98/81","cond-mat",,"  The frequency- and temperature-dependent optical conductivity of the copper
oxide materials in the underdoped and optimal doped regimes are studied within
the t-J model. The conductivity spectrum shows the unusual behavior at low
energies and anomalous midinfrared peak in the low temperatures. However, this
midinfrared peak is severely depressed with increasing temperatures, and
vanishes at higher temperatures.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 15:38:42 GMT""}]","2009-10-31"
"gr-qc/9807049","Lee Lindblom","Lee Lindblom and James R. Ipser","Generalized r-Modes of the Maclaurin Spheroids","12 pages, 3 figures; minor changes and additions as will appear in
  the version to be published in Physical Review D, January 1999","Phys.Rev. D59 (1999) 044009","10.1103/PhysRevD.59.044009","GRP 501","gr-qc astro-ph",,"  Analytical solutions are presented for a class of generalized r-modes of
rigidly rotating uniform density stars---the Maclaurin spheroids---with
arbitrary values of the angular velocity. Our analysis is based on the work of
Bryan; however, we derive the solutions using slightly different coordinates
that give purely real representations of the r-modes. The class of generalized
r-modes is much larger than the previously studied `classical' r-modes. In
particular, for each l and m we find l-m (or l-1 for the m=0 case) distinct
r-modes. Many of these previously unstudied r-modes (about 30% of those
examined) are subject to a secular instability driven by gravitational
radiation. The eigenfunctions of the `classical' r-modes, the l=m+1 case here,
are found to have particularly simple analytical representations. These r-modes
provide an interesting mathematical example of solutions to a hyperbolic
eigenvalue problem.
","[{""version"":""v1"",""created"":""Sat, 18 Jul 1998 22:12:31 GMT""},{""version"":""v2"",""created"":""Fri, 4 Dec 1998 16:49:24 GMT""}]","2009-10-31"
"gr-qc/9807050","Wang Bin","Bin Wang and Ru-Keng Su","Two kinds of extreme black holes and their classification","Latex version, to be published on Phys.Lett.B","Phys.Lett. B432 (1998) 69-73","10.1016/S0370-2693(98)00642-X",,"gr-qc",,"  According to different topological configurations, we suggest that there are
two kinds of extreme black holes in the nature. We find that the Euler
characteristic plays an essential role to classify these two kinds of extreme
black holes. For the first kind of extreme black holes, Euler characteristic is
zero, and for the second kind, Euler characteristic is two or one provided they
are four dimensional holes or two dimensional holes respectively.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 13:06:21 GMT""}]","2009-10-31"
"hep-ex/9807019","John Dainton","C. Adloff, et al. (H1 Collaboration)","Multi-Jet Event Rates in Deep Inelastic Scattering and Determination of
  the Strong Coupling Constant","17 pages, 4 figures, 3 tables, this version to appear in Eur. Phys.
  J.; it replaces first posted hep-ex/9807019 which had incorrect figure 4b","Eur.Phys.J.C6:575-585,1999","10.1007/s100529901014","DESY 98-087","hep-ex",,"  Jet event rates in deep inelastic ep scattering at HERA are investigated
applying the modified JADE jet algorithm. The analysis uses data taken with the
H1 detector in 1994 and 1995. The data are corrected for detector and
hadronization effects and then compared with perturbative QCD predictions using
next-to-leading order calculations. The strong coupling constant alpha_S(M_Z^2)
is determined evaluating the jet event rates. Values of alpha_S(Q^2) are
extracted in four different bins of the negative squared momentum
transfer~$\qq$ in the range from 40 GeV2 to 4000 GeV2. A combined fit of the
renormalization group equation to these several alpha_S(Q^2) values results in
alpha_S(M_Z^2) = 0.117+-0.003(stat)+0.009-0.013(syst)+0.006(jet algorithm).
","[{""version"":""v1"",""created"":""Sat, 18 Jul 1998 16:19:37 GMT""},{""version"":""v2"",""created"":""Sat, 29 Aug 1998 11:40:25 GMT""}]","2008-11-26"
"hep-ph/9807412","Ken Kiers","Ken Kiers and Michel H.G. Tytgat","The neutrino ground state in a neutron star","5 pages, 3 figures, Latex (uses espcrc2.sty); contribution to the
  proceedings of Neutrino 98, Takayama, Japan, 4-9 June, 1998","Nucl.Phys.Proc.Suppl. 77 (1999) 445-449","10.1016/S0920-5632(99)00464-8",,"hep-ph",,"  We address a recent claim that the stability of neutron stars implies a lower
bound on the mass of the neutrino. We argue that the result obtained by some
previous authors is due to an improper summation of an infrared-sensitive
series and that a non-perturbative ""resummation"" of the series yields a finite
and well-behaved result. The stability of neutron stars thus gives no lower
bound on the mass of the neutrino.
","[{""version"":""v1"",""created"":""Sat, 18 Jul 1998 17:31:25 GMT""}]","2009-10-31"
"hep-ph/9807413","Tatsu Takeuchi","Aaron K. Grant (UCLA) and Tatsu Takeuchi (Virginia Tech)","An analysis of Precision Electroweak Measurements: Summer 98 Update","LaTeX2e, 23 pages, 18 postscript figures, uses epsf.sty",,,"VPI-IPPAP-98-1, UCLA/98/TEP/20","hep-ph",,"  We update our analysis of precision electroweak measurements using the latest
data announced at Moriond, March 1998. Possible oblique corrections from new
physics are parametrized using the STU formalism of Ref.[1], and non-oblique
corrections to the Zbb vertex are parametrized using the xi_b zeta_b formalism
of Ref.[2]. The implications of the analysis on minimal SU(5) grand unification
is discussed.
","[{""version"":""v1"",""created"":""Sat, 18 Jul 1998 20:20:58 GMT""}]","2007-05-23"
"hep-ph/9807414",,"M. Suzuki (LBNL and Ucb)","The final-state interaction in the two-body nonleptonic decay of a heavy
  particle","24 pages and one eps figure",,,"LBNL-42025","hep-ph",,"  We attempt to understand the final-state interaction in the two-body
nonleptonic decay of a heavy particle for which many multibody decay channels
are also open. No matter how many multibody channels couple to the two-body
channels, the analyticity of the S-matrix relates the phase and the magnitude
of the two-body decay amplitude through a dispersion relation. In general,
however, the phase cannot be determined by strong interactions alone. The
dispersion relation requires on a general ground that the final-state
interaction phases be small for the two-body decay amplitudes when the initial
particle is very heavy. We then analyze the final-state interaction phases in
terms of the s-channel eigenstates of the S-matrix and obtain semiquantitative
results applicable to the B decay with a random S-matrix hypothesis. We use the
high-energy scattering date and the dual resonance model as a guide to the
relevant aspects of strong interactions at long and intermediate distances.
","[{""version"":""v1"",""created"":""Sat, 18 Jul 1998 19:23:27 GMT""}]","2007-05-23"
"hep-ph/9807415","Constantin Bachas","Constantin P. Bachas (Ecole Polytechnique)","Unification with Low String Scale","6 pages, uses harvmac. Two minor changes. Final version to appear in
  JHEP","JHEP 9811:023,1998","10.1088/1126-6708/1998/11/023",,"hep-ph hep-th",,"  I argue that in open-string theory with hierarchically small (or large) extra
dimensions, gauge groups can unify naturally with logarithmically-running
coupling constants at the high Kaluza-Klein (or string-winding) scale.
  This opens up the possibility of rescuing the standard logarithmic
unification at $M_U\sim 10^{15-18}$ GeV even if the fundamental-string scale is
much lower, at intermediate or possibly even electroweak scales. I also
explain, however, why a low type-I string scale may not suffice to obliterate
the ultraviolet problems usually associated with the gauge hierarchy.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 11:09:17 GMT""},{""version"":""v2"",""created"":""Tue, 27 Oct 1998 14:41:44 GMT""},{""version"":""v3"",""created"":""Wed, 16 Dec 1998 08:35:41 GMT""}]","2014-11-17"
"hep-ph/9807416","Wu Ning","Ning Wu","General Gauge Field Theory And Its Application","12 pages, no figures, invited talk given at XI International
  Conference on ""PROBLEMS OF QUANTUM FIELD THEORY"", Dubna, Russia, July
  13-17,1998",,,,"hep-ph",,"  A gauge field model, which simultaneously has strict local gauge symmetry and
contains massive general gauge bosons, is discussed in this paper. The model
has SU(N) gauge symmetry. In order to introduce the mass term of gauge fields
directly without violating the gauge symmetry of the theory, two sets of gauge
fields will be introduced into the theory. After some transformations, one set
of gauge fields obtain masses and another set of gauge fields keep massless. In
the limit $\alpha \longrightarrow 0$ or $\alpha \longrightarrow \infty$, the
gauge field model discussed in this paper will return to Yang-Mills gauge field
model. Finally, some applications of this model are discussed.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 14:00:56 GMT""}]","2007-05-23"
"hep-ph/9807417",,"U. Baur (SUNY Buffalo), S. Keller (Fermilab), and D. Wackeroth (PSI)","Electroweak Radiative Corrections to W Boson Production in Hadronic
  Collisions","38 pages, Revtex, 13 embedded postscript figures","Phys.Rev. D59 (1999) 013002","10.1103/PhysRevD.59.013002","Fermilab-Pub-98/164-T","hep-ph",,"  The O(\alpha) electroweak radiative corrections to the process pp, ppbar\to W
\to\ell^\pm\nu (\ell=e,\mu) are calculated. The O(\alpha) corrections can be
decomposed into separately gauge invariant contributions to the W boson
production and decay processes. Factorizing the collinear singularity
associated with initial state photon radiation into the parton distribution
functions, we find that initial state corrections have a significantly smaller
effect than final state radiative corrections. We study in detail the effect of
electroweak radiative corrections on a number of interesting observables: the W
transverse mass distribution, the W to Z transverse mass ratio, the charge
asymmetry of leptons in W\to\ell\nu decays, as well as the W production cross
section and the W to Z cross section ratio. We also investigate how
experimental lepton identification requirements change the effect of the
electroweak corrections.
","[{""version"":""v1"",""created"":""Sun, 19 Jul 1998 14:28:40 GMT""}]","2009-10-31"
