"astro-ph/9807046","Christopher D. Matzner","Christopher D. Matzner and Christopher F. McKee (Departments of
  Physics and Astronomy, University of California at Berkeley)","The Expulsion of Stellar Envelopes in Core-Collapse Supernovae","57 pages, 10 eps figures, aaspp4, submitted to ApJ",,"10.1086/306571",,"astro-ph",,"  We examine the relation between presupernova stellar structure and the
distribution of ejecta in core-collapse supernovae, assuming adiabatic,
spherically symmetric flow. We develop a simple yet accurate formula for the
blastwave shock velocity, and demonstrate that the entire final density
distribution can be approximated with simple models for the final pressure
distribution, along with the approximate shock-deposited entropy, in a way that
matches the results of simulations. We find that the distribution of density in
a star's ejecta depends on whether its outer envelope is radiative or
convective, and if convective, on the composition structure of the star; simple
approximate forms are presented for red and blue supergiant ejecta. Our models
are most accurate for the high-velocity ejecta from the periphery of a star,
where the shock dynamics are predictable. We present formulae for the final
density distribution of this material, for both radiative and efficiently
convective envelopes. These formulae limit to the well-known planar,
self-similar solutions for mass shells approaching the stellar surface. But,
the assumption of adiabatic flow fails at low optical depth, so this planar
limit need not be attained. Formulae are given for the observable properties of
the X-ray burst accompanying shock emergence, and their dependence on the
parameters of the explosion. Motivated by the relativistic expansion recently
inferred by Kulkarni et al. (1998) for the synchrotron shell around SN1998bw,
we estimate the criterion for relativistic mass ejection and the rest mass of
relativistic ejecta.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 20:49:30 GMT""}]","2009-10-30"
"astro-ph/9807047","Sylvia Baggett","W. E. Baggett, S. M. Baggett, K. S. J. Anderson","Bulge-Disk Decomposition of 659 Spiral and Lenticular Galaxy Brightness
  Profiles","18 pages, 7 figures, 10 tables. Accepted for publication in AJ",,"10.1086/300525",,"astro-ph",,"  We present one of the largest homogeneous sets of spiral and lenticular
galaxy brightness profile decompositions completed to date. The 659 galaxies in
our sample have been fitted with a deVaucouleurs' law for the bulge component
and an inner-truncated exponential for the disk component. Of the 659 galaxies
in the sample, 620 were successfully fit with the chosen fitting functions. The
fits are generally well-defined, with more than 90% having RMS deviations from
the observed profile of less than 0.35 magnitudes. We find no correlations of
fitting quality, as measured by these RMS residuals, with either morphological
type or inclination. Similarly, the estimated errors of the fitted coefficients
show no significant trends with type or inclination. These decompositions form
a useful basis for the study of the light distributions of spiral and
lenticular galaxies. The object base is sufficiently large that well-defined
samples of galaxies can be selected from it.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 23:35:36 GMT""}]","2009-10-30"
"astro-ph/9807048","Hector DE Vega","H. J. de Vega, N. S'anchez and F. Combes","Fractal Structures and Scaling Laws in the Universe: Statistical
  Mechanics of the Self-Gravitating Gas","Invited paper to the special issue of the `Journal of Chaos, Solitons
  and Fractals': `Superstrings, M, F, S...theory', M. S El Naschie and C.
  Castro, Editors. Latex file, 16 pages plus three .ps figures",,"10.1016/S0960-0779(98)00194-5",,"astro-ph cond-mat gr-qc hep-ph hep-th",,"  Fractal structures are observed in the universe in two very different ways.
Firstly, in the gas forming the cold interstellar medium in scales from 10^{-4}
pc till 100 pc. Secondly, the galaxy distribution has been observed to be
fractal in scales up to hundreds of Mpc. We give here a short review of the
statistical mechanical (and field theoretical) approach developed by us. We
consider a non-relativistic self-gravitating gas in thermal equilibrium at
temperature T inside a volume V. The statistical mechanics of such system has
special features and, as is known, the thermodynamical limit does not exist in
its customary form. Moreover, the treatments through microcanonical, canonical
and grand canonical ensembles yield different results.We present here for the
first time the equation of state for the self-gravitating gas in the canonical
ensemble. We find that it has the form p = [N T/ V] f(eta), where p is the
pressure, N is the number of particles and \eta \equiv {G m^2 N \over V^{1/3}
T}. The N \to\infty and V \to\infty limit exists keeping \eta fixed. We compute
the function f(\eta) using Monte Carlo simulations and for small eta
analytically. We compute the thermodynamic quantities of the system as free
energy, entropy, chemical potential, specific heat, compressibility and speed
of sound. We reproduce the well-known gravitational phase transition associated
to the Jeans' instability. Namely, a gaseous phase for eta < eta_c and a
condensed phase for eta > eta_c. Moreover, we derive the precise behaviour of
the physical quantities near the transition. In particular, the pressure
vanishes as p \sim(eta_c-eta)^B with B \sim 0.2 and eta_c \sim 1.6 and the
energy fluctuations diverge as \sim(eta_c-eta)^{B-1}. The speed of sound
decreases monotonically and approaches the value sqrt{T/6} at the transition.
","[{""version"":""v1"",""created"":""Sun, 5 Jul 1998 14:23:57 GMT""}]","2015-06-24"
"cond-mat/9807064","Anna Minguzzi","M. L. Chiofalo, A. Minguzzi and M. P. Tosi (Scuola Normale Superiore,
  Pisa)","Time-dependent linear response of an inhomogeneous Bose superfluid:
  Microscopic theory and connection to current-density functional theory","25 pages, no figures, Postscript file","Physica B254 (1998) 188","10.1016/S0921-4526(98)00472-4",,"cond-mat.stat-mech",,"  The dynamics of a confined fluid of Bose atoms is treated within the linear
response regime, with a view to establishing a current-density functional
formalism for an inhomogeneous superfluid state. After evaluating in full
detail a simplified case of an external coupling to the density and phase of
the condensate, the theory is extended to include the coupling to the total
current density. The Kohn-Sham response functions of the condensate and all the
exchange-correlation kernels for the superfluid are introduced from the
microscopic equations of motion and are expressed in a physically transparent
way through functional derivatives of correlation functions. A microscopic
formula for the superfluid density is derived and used to introduce a
generalized hydrodynamic approach for a weakly inhomogeneous two-fluid model in
isothermal conditions. Local-density expressions are thereby derived for the
velocities of first and second sound in the weakly inhomogeneous superfluid and
for visco-elastic functions describing the transition from the hydrodynamic to
the collisionless regime. Landau's hydrodynamic theory and known results in
Green's functions language are recovered in the limiting case of a homogeneous
superfluid.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 17:33:38 GMT""}]","2009-10-31"
"cond-mat/9807065","Anna Minguzzi","M. P. Tosi, M. L. Chiofalo, A. Minguzzi and R. Nifosi` (Scuola Normale
  Superiore, Pisa)","Current-density functional theory of time-dependent linear response in
  quantal fluids: recent progress","12 pages, 2 figures, Postscript file","contribution to ""New Approaches to Problems in Liquid State
  Theory"", eds. C. Caccamo et al., (1999, Kluwer Academics, The Netherlands),
  p.491-592",,,"cond-mat.stat-mech",,"  Vignale and Kohn have recently formulated a local density approximation to
the time-dependent linear response of an inhomogeneous electron system in terms
of a vector potential for exchange and correlation. The vector potential
depends on the induced current density through spectral kernels to be evaluated
on the homogeneous electron-gas. After a brief review of their theory, the case
of inhomogeneous Bose superfluids is considered, with main focus on dynamic
Kohn-Sham equations for the condensate in the linear response regime and on
quantal generalized hydrodynamic equations in the weak inhomogeneity limit. We
also present the results of calculations of the exchange-correlation spectra in
both electron and superfluid boson systems.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 17:53:48 GMT""}]","2007-05-23"
"cond-mat/9807066","Deng-Feng Wang","D. F. Wang (TD Bank and Univ. of Waterloo)","Hedging The Risk In The Continuous Time Option Pricing Model With
  Stochastic Stock Volatility","8 pages, Revtex style",,,"UW-98-06","cond-mat.stat-mech q-fin.PR",,"  In this work, I address the issue of forming riskless hedge in the continuous
time option pricing model with stochastic stock volatility. I show that it is
essential to verify whether the replicating portfolio is self-financing, in
order for the theory to be self-consistent. The replicating methods in existing
finance literature are shown to violate the self-financing constraint when the
underlying asset has stochastic volatility. Correct self-financing hedge is
formed in this article.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 19:47:35 GMT""}]","2008-12-02"
"cond-mat/9807067","Bob Markiewicz","R.S. Markiewicz, C. Kusko, and M.T. Vaughn (Northeastern U., Boston)","Tunneling and Photoemission in an SO(6) Superconductor","6 pages TeX, 4 ps. figures, Stripes'98, Rome, June 2-6, 1998",,,,"cond-mat.supr-con",,"  Combining the results of tunneling, photoemission and thermodynamic studies,
the pseudogap is unambiguously demonstrated to be caused by Van Hove nesting: a
splitting of the density of states peak at $(\pi, 0)$. The fact that the
splitting remains symmetric about the Fermi level over an extended doping range
indicates that the Van Hove singularity is pinned to the Fermi level. Despite
these positive results, an ambiguity remains as to what instability causes the
pseudogap. Charge or spin density waves, superconducting fluctuations, and flux
phases all remain viable possibilities. This ambiguity arises because the
instabilities of the two-dimensional Van Hove singularity are associated with
an approximate SO(6) symmetry group, which contains Zhang's SO(5) as a
subgroup. It has two 6-component superspins, one of which mixes Zhang's
(spin-density wave plus d-wave superconductivity) superspin with a flux phase
operator. This is the smallest group which can explain striped phases in the
cuprates. Evidence for a prefered hole density in the charged stripes is
discussed.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 20:16:19 GMT""}]","2007-05-23"
"cond-mat/9807068","Bob Markiewicz","R.S. Markiewicz, C. Kusko, and V. Kidambi (Northeastern U., Boston)","Pinned Balseiro-Falicov Model of Tunneling and Photoemission in the
  Cuprates","18 pages LaTeX, 26 ps. figures",,"10.1103/PhysRevB.60.627",,"cond-mat.supr-con",,"  The smooth evolution of the tunneling gap of Bi_2Sr_2CaCu_2O_8 with doping
from a pseudogap state in the underdoped cuprates to a superconducting state at
optimal and overdoping, has been interpreted as evidence that the pseudogap
must be due to precursor pairing. We suggest an alternative explanation, that
the smoothness reflects a hidden SO(N) symmetry near the (pi,0) points of the
Brillouin zone (with N = 3, 4, 5, or 6). Because of this symmetry, the
pseudogap could actually be due to any of a number of nesting instabilities,
including charge or spin density waves or more exotic phases. We present a
detailed analysis of this competition for one particular model: the pinned
Balseiro-Falicov model of competing charge density wave and (s-wave)
superconductivity. We show that most of the anomalous features of both
tunneling and photoemission follow naturally from the model, including the
smooth crossover, the general shape of the pseudogap phase diagram, the
shrinking Fermi surface of the pseudogap phase, and the asymmetry of the
tunneling gap away from optimal doping. Below T_c, the sharp peak at Delta_1
and the dip seen in the tunneling and photoemission near 2Delta_1 cannot be
described in detail by this model, but we suggest a simple generalization to
account for inhomogeneity, which does provide an adequate description. We show
that it should be possible, with a combination of photoemission and tunneling,
to demonstrate the extent of pinning of the Fermi level to the Van Hove
singularity. A preliminary analysis of the data suggests pinning in the
underdoped, but not in the overdoped regime.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 20:16:45 GMT""}]","2009-10-31"
"cond-mat/9807069","Eugene Kogan","Eugene Kogan and Mark Auslender","Anderson localization due to spin disorder: a driving force of
  temperature-dependent metal-semiconductor transition in
  colossal-magnetoresistance materials","6 pages, revtex, epsf, 3 ps figures. A typo in the final result (Eq.
  (23)) is corrected",,,,"cond-mat",,"  We study temperature induced metal-insulator transition in doped
ferromagnetic semiconductors, described by s-d exchange model. The transition
is a result of the mobility edge movement, the disorder being due to magnetic
ions spin density fluctuations. The electrons are described in the tight
binding approximation. Using ideas and methods of Anderson localization theory
we obtain simple formulas, which connect the mobility edge with short-range
order characteristics of the magnetic subsystem -- static spin correlators. We
discuss the application of the theory to several groups of novel
colossal-magnetoresistance materials and include the reproduction of the paper
[E. M. Kogan and M. I. Auslender, phys. stat. sol. (b) vol. 147, 613 (1988)]
published by us 10 years ago.
","[{""version"":""v1"",""created"":""Sun, 5 Jul 1998 13:08:03 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 1998 16:32:15 GMT""},{""version"":""v3"",""created"":""Mon, 28 Sep 1998 10:16:37 GMT""}]","2007-05-23"
"cond-mat/9807070","Nils Hasselmann","N. Hasselmann, A. H. Castro Neto, C. Morais Smith, and Y. Dimashko","The Striped Phase in Presence of Disorder and Lattice Potentials","5 pages, 2 Postscript figures, to appear in Physical Review Letters.
  Revised manuscript, comparison with inelastic neutron scattering data and one
  figure added",,,,"cond-mat.str-el cond-mat.supr-con",,"  We study the influence of disorder and lattice effects on the striped phase
and the incommensurate spin fluctuations of the cuprates and nickelates.
Starting from a phenomenological model of a discrete quantum string on a
lattice with disorder, we derive the renormalisation group equations in leading
order in the lattice and disorder strength. Three regimes are identified, the
quantum membrane phase, the flat phase pinned by the lattice and the disorder
pinned phase. We compare our results with measurements on nickelates and
cuprates and find good agreement.
","[{""version"":""v1"",""created"":""Sun, 5 Jul 1998 14:35:53 GMT""},{""version"":""v2"",""created"":""Thu, 4 Feb 1999 08:56:15 GMT""}]","2007-05-23"
