"astro-ph/9807079","Laurent Cambresy","L. Cambresy, E. Copet, N. Epchtein, B. de Batz, J. Borsenberger, P.
  Fouque, S. Kimeswenger and D. Tiphene","New Young Stellar Object candidates in the Chamaeleon I molecular cloud
  discovered by DENIS","12 pages, 8 figures, accepted in A&A",,,,"astro-ph",,"  This paper presents an analysis of the nature of point sources discovered by
DENIS in an area of 1.5 x 3 degrees around the Chamaeleon I molecular cloud.
Most of the 30000 objects detected in the J band are background stars that were
previously used to derive an accurate extinction map of the full area (Cambresy
et al., 1997) using star count method. In the present work, we investigate the
young stellar population of the cloud using the IJK photometric DENIS data. The
whole sample of 126 already known YSOs, which are mainly T Tauri stars, are
identified in the DENIS catalogue. Besides, we propose 54 sources as new
candidates of YSOs. These new faint objects are selected according to their
extremely red near infrared colour, that cannot be explained only by the
reddening of the cloud. Moreover they are concentrated near to the most
obscured areas of the cloud. Although spectroscopic confirmation is badly
requested, they are interpreted as probable classical T Tauri stars that have
escaped previous spectroscopic, IRAS or X-ray observations and pertaining to
the low-end of the luminosity function. Assuming that they are reliable YSOs
with massive accretion disks, and using theoretical pre-main-sequence tracks we
estimate the age of this sample to be ranging from 5 10^5 to 4 10^6 years, an
elapse of time that spans the range between the end of the star formation in
the cloud and the maximum life time of the circumstellar disk.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 16:12:57 GMT""}]","2007-05-23"
"astro-ph/9807080","Jean Kaplan","F. Couchot, J. Delabrouille, J. Kaplan, and B. Revenu","Optimised polarimeter configurations for measuring the Stokes parameters
  of the Cosmic Microwave Background Radiation","6 pages, 1 figure, to appear in A&A Suppl. Ser., technical error
  corrected in section 4 and Appendix B, conclusions unchanged","Astron.Astrophys.Suppl.Ser.135:579,1999","10.1051/aas:1999191",,"astro-ph",,"  We present configurations of polarimeters which measure the three linear
Stokes parameters of the Cosmic Microwave Background Radiation with a nearly
diagonal error matrix, independent of the global orientation of the
polarimeters in the focal plane. These configurations also provide the smallest
possible error box volume.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 18:36:24 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 1998 07:29:53 GMT""},{""version"":""v3"",""created"":""Thu, 29 Oct 1998 10:54:59 GMT""},{""version"":""v4"",""created"":""Tue, 12 Jan 1999 18:09:42 GMT""}]","2011-05-23"
"astro-ph/9807081","Wei Cui","Wei Cui (1), Edward H. Morgan (1), and Lev G. Titarchuk (2) ((1) MIT,
  (2) GSFC)","Soft Phase Lags of Pulsed Emission from the Millisecond X-ray Pulsar SAX
  J1808.4-3658","11 pages, including four figures. To appear in ApJ Letters",,"10.1086/311569",,"astro-ph",,"  We report the discovery of phase shifts between X-ray pulses at different
energies in the newly discovered millisecond (ms) X-ray pulsar SAX
J1808.4-3658. The results show that low-energy pulses lag high-energy pulses by
as much as $\sim$0.2 ms (or $\sim$8% of the pulse period). The measurements
were made in two different ways: (1) computing cross power spectra between
different energy bands, and (2) cross-correlating the folded pulse profiles in
different energy bands; consistent results were obtained. We speculate that the
observed soft lags might be related to the lateral expansion and subsequent
cooling of a ``hot spot'' on the neutron star surface in which the pulsed X-ray
emission originates. Also presented is the possibility of producing soft lags
via Compton down scattering of hard X-ray photons from the hot spot in the cool
surrounding atmosphere. We will discuss possible X-ray production mechanisms
for SAX J1808.4-3658 and constraints on the emission environment, based on the
observed soft lags, pulse profiles, and energy spectrum.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 21:07:13 GMT""}]","2009-10-30"
"astro-ph/9807082","Miriam Centurion","M. Centurion, P. Bonifacio, P. Molaro, G. Vladilo","Nitrogen Abundances in Damped Ly alpha Galaxies","29 pages including 5 tables and figure captions,LaTeX, 8 figures, ApJ
  accepted",,"10.1086/306537",,"astro-ph",,"  Nitrogen abundances have been derived in Damped Ly alpha (DLA) galaxies at
Zabs = 2.309, 2.827 and 3.025 toward the QSOs 0100+1300, 1425+6039 and
0347-3819 respectively. The behaviour of nitrogen relative to iron-peak and
alpha-elements has been investigated by considering all the extant NI
determinations for a total of 9 DLA galaxies. We have estimated the fraction of
iron locked into dust grains to convert the observed [N/Fe] ratios into overall
(dust plus gas) relative abundances, [N/Fe]corr. The ratios [N/alpha] have been
mostly determined by using sulphur as a tracer of alpha-elements which is
unaffected by dust. The [N/Fe] and [N/alpha] ratios show high dispersions, of
one order of magnitude or more, which have no equivalent in other
element-to-element ratios in DLAs. The lowest values of the [N/Fe]corr and
[N/alpha] ratios are at variance with the values measured in Galactic halo
stars of similar metallicity suggesting that part of the DLA galaxies do not
follow the chemical evolution of the Milky Way. The DLA nitrogen abundances and
their dispersion show some similarities with those observed in dwarf galaxies.
The behaviour of nitrogen abundance ratios can be ascribed, in general to the
delayed release of nitrogen in the course of evolution. However it is difficult
to conciliate this interpretation with the lowest [N/alpha] values measured,
since an expected enhancement of alpha-elements respect to the iron-peak
elements is not observed simultaneously in these DLA galaxies. In two cases,
relatively high [N/alpha] values are observed which require also a more complex
chemical evolution to be explained.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 21:16:25 GMT""}]","2009-10-30"
"astro-ph/9807083","van den Berg, S.","Sidney van den Bergh","The Binary Galaxies NGC 147 And NGC 185","To be published in A.J. October 1998",,"10.1086/300576","NRC 40-805","astro-ph",,"  Contrary to a previously published claim it is found that the spheroidal
galaxies NGC 147 and NGC 185 probably form a stable binary system. Distance
estimates place this pair on the near side of the Andromeda subgroup of the
Local Group. The fact that this system has probably remained stable over a
Hubble time suggests that it does not have a plunging orbit that brings it very
close to M 31. It is noted that the only two Local Group galaxy pairs, in which
the components have comparable masses, also have similar morphological types.
NGC 147 and NGC 185 are both spheroidals, while the LMC and SMC are both
irregulars. This suggests that protogalaxies of similar mass that are spawned
in similar environments evolve into objects having similar morphologies.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 21:50:24 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jul 1998 23:09:43 GMT""}]","2009-10-30"
"astro-ph/9807084","Julio Navarro","Julio F. Navarro (University of Arizona and Max-Planck Institut fur
  Astrophysik)","The Cosmological Significance of Disk Galaxy Rotation Curves","Submitted to ApJ. 36 pages with 11 figures",,,,"astro-ph",,"  We use the rotation curves of more than 100 disk galaxies to examine whether
the structure of their surrounding dark halos is consistent with the universal
density profile proposed by Navarro, Frenk & White (NFW profiles). Rotation
curve shape is a strong function of galaxy surface brightness: low-surface
brightness galaxies (LSBs) have slowly rising rotation curves while in
high-surface brightness systems the rotation speed rises sharply and stays flat
or even declines beyond the optical radius. These observations are consistent
with NFW halo profiles, with the possible exception of a few LSBs where the
rotation curves are better described by shallower central density profiles.
Consistency with observational trends requires that halos have lower
characteristic densities than expected in the standard biased cold dark matter
(CDM) scenario, but roughly compatible with COBE-normalized, low-density, flat
CDM universes. The data also imply that disk mass-to-light ratios increase
gently with luminosity, and that the halo circular velocity, V_200, is not
directly proportional to the disk rotation speed, V_rot. Slowly rotating disks
are surrounded by halos of higher circular velocities, whereas faster rotators
(V_rot > 150 km/s) are all surrounded by halos of similar mass, corresponding
to V_200 ~ 200 km/s. We speculate that this is because the efficiency of
assembly of baryons into galaxies is high in massive halos, leading to disks
too massive to be stable in systems that exceed the ``critical'' V_200 ~ 200
km/s. This modeling also provides a natural explanation for the distribution of
sizes and rotation speeds of disk galaxies. (Abridged.)
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 22:21:23 GMT""}]","2007-05-23"
"astro-ph/9807085","Eric Ford","Eric B. Ford (MIT), Frederic A. Rasio (MIT), and Alison Sills (Yale)","Structure and Evolution of Nearby Stars with Planets. I. Short-Period
  Systems","48 pages including 13 tables and 5 figures, to appear in ApJ","Astrophys.J.514:411-429,1999","10.1086/306935",,"astro-ph",,"  Using the Yale stellar evolution code, we have calculated theoretical models
for nearby stars with planetary-mass companions in short-period nearly circular
orbits: 51 Pegasi, Tau Bootis, Upsilon Andromedae, Rho Cancri, and Rho Coronae
Borealis. We present tables listing key stellar parameters such as mass,
radius, age, and size of the convective envelope as a function of the
observable parameters (luminosity, effective temperature, and metallicity), as
well as the unknown helium fraction. For each star we construct best models
based on recently published spectroscopic data and the present understanding of
galactic chemical evolution. We discuss our results in the context of planet
formation theory, and, in particular, tidal dissipation effects and stellar
metallicity enhancements.
","[{""version"":""v1"",""created"":""Wed, 8 Jul 1998 22:47:44 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jul 1998 20:48:58 GMT""},{""version"":""v3"",""created"":""Tue, 29 Sep 1998 05:05:00 GMT""},{""version"":""v4"",""created"":""Mon, 26 Oct 1998 15:22:19 GMT""}]","2008-11-26"
"astro-ph/9807087","Takashi Nakamura","Takashi Nakamura (Yukawa Institute for Theoretical Physics)","A Model for Non High Energy Gamma Ray Bursts and Sources of Ultra High
  Energy Cosmic Rays","11 pages, Latex, Submitted to Prog.Theor. Phys.(Kyoto, Japan)",,,"YITP-98-38","astro-ph",,"  As a progenitor of NHE (Non High Energy) GRBs, we propose a (C+O) star and a
neutron star (black hole) close binary system. Since the (C+O) star is tidally
locked, a new born pulsar should be a milli second pulsar (MSP). Dynamo will
generate a superstrong magnetic field(SSM). The beam of the energy from the
super strongly magnetized milli second pulsar can punch a hole in the supernova
ejecta . Then the beam of gamma rays flows out of the ejecta. If we observe
this beam from the lateral direction, it will be NHE-GRB. In this model the
pulsar with the spin period about 1sec should exist in SN1998bw so that the
searches for this pulsar in all the wave length are urgent. SSM-MSPs can
accelerate protons up to Ultra High Energy. If a few percent of the beam energy
of SSM-MSP in NHE-GRB event is in the form of UHECRs, the flux of the observed
UHECRs can be explained. Then along the direction of each UHECR, a supernova
remnant should be found. It is suggested that NHE-GRB is the progenitor of the
soft gamma ray repeater which has also the superstrong magnetic field and is in
the supernova remnant.
","[{""version"":""v1"",""created"":""Thu, 9 Jul 1998 03:03:35 GMT""}]","2007-05-23"
"astro-ph/9807088","Kienzle Francesco","F. Kienzle, G. Burki, M. Burnet, G. Meynet","The pulsating yellow supergiant V810 Centauri","11 pages, 8 figures, Accepted by A&A",,,,"astro-ph",,"  The F8Ia supergiant V810 Centauri is part of a long-term high-precision
photometric monitoring program on long period variables started twenty years
ago. Time series analysis of this unique set of 500 data points, spanning
almost fifteen years in the homogeneous Geneva photometric system, is
presented. Cluster membership, physical parameters and evolutionary status of
the star are reinvestigated. Radial velocity data do not support the cluster
membership to Stock 14}. Ultraviolet and optical spectrophotometry is combined
with optical and infrared photometry to evaluate the physical parameters of the
yellow supergiant (Teff = 5970 K, M_bol = -8.5, R = 420 R_sun) and of its B0III
companion. From theoretical stellar evolutionary tracks, an initial mass of 25
M_sun is estimated for V810 Cen, which is actually at the end of its first
redward evolution.
  V810 Cen is a multi-periodic small amplitude variable star, whose amplitudes
are variable with time. The period of the main mode, 156 d, is in agreement
with the Period--Luminosity--Colour relation for supergiants. This mode is most
probably the fundamental radial one. According to the theoretical pulsation
periods for the radial modes, calculated from a linear non-adiabatic analysis,
the period of the observed second mode, 107 d, is much too long to correspond
to the first radial overtone . Thus, this second mode could be a non-radial
p-mode. Other transient periods are observed, in particular at 187 d. The l
ength of this period suggests a non-radial g-mode. Then, the complex
variability of V810 Cen could be due to a mixing of unstable radial and
non-radial p- and g-modes.
","[{""version"":""v1"",""created"":""Thu, 9 Jul 1998 08:13:15 GMT""}]","2007-05-23"
"astro-ph/9807089","Durrer Ruth","Ruth Durrer, Tina Kahniashvili and Andrew Yates","Microwave Background Anisotropies from Alfven waves","18 page LaTeX file, 4 postscript figs. included, submitted to PRD","Phys.Rev. D58 (1998) 123004","10.1103/PhysRevD.58.123004",,"astro-ph",,"  We investigate microwave background anisotropies in the presence of
primordial magnetic fields. We show that a homogeneous field with fixed
direction can amplify vector perturbations. We calculate the correlations of
$\delta T/T$ explicitly and show that a large scale coherent field induces
correlations between $a_{\ell-1,m}$ and $a_{\ell+1,m}$. We discuss constraints
on amplitude and spectrum of a primordial magnetic field imposed by
observations of CMB anisotropies.
","[{""version"":""v1"",""created"":""Thu, 9 Jul 1998 09:34:05 GMT""}]","2009-10-30"
