"astro-ph/9807040","Madappa Prakash","J.A. Pons, S. Reddy, M. Prakash, J.M. Lattimer, and J.A. Miralles","Evolution of Protoneutron Stars","67 pages, 25 figures","Astrophys.J. 513 (1999) 780","10.1086/306889","SUNY-NTG-98-30","astro-ph",,"  We study the thermal and chemical evolution during the Kelvin-Helmholtz phase
of the birth of a neutron star, employing neutrino opacities that are
consistently calculated with the underlying equation of state (EOS).
Expressions for the diffusion coefficients appropriate for general relativistic
neutrino transport in the equilibrium diffusion approximation are derived. The
diffusion coefficients are evaluated using a field-theoretical finite
temperature EOS that includes the possible presence of hyperons. The variation
of the diffusion coefficients is studied as a function of EOS and compositional
parameters. We present results from numerical simulations of protoneutron star
cooling for internal stellar properties as well as emitted neutrino energies
and luminosities. We discuss the influence of the initial stellar model, the
total mass, the underlying EOS, and the addition of hyperons on the evolution
of the protoneutron star and upon the expected signal in terrestrial detectors.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 16:37:44 GMT""}]","2009-10-30"
"astro-ph/9807041","Ludovic van Waerbeke","L. Van Waerbeke (CITA Toronto)","Measuring galaxy biasing with gravitational weak lensing","4 pages, To appear in `Wide-field surveys in cosmology', proceedings
  of XIV IAP meeting",,,,"astro-ph",,"  Gravitational weak lensing by large scale structures is view as a tool to
probe the bias relation between the mass and the light distributions. It is
explained how a particular statistic can be used to deproject the 2D mass
distribution observed by weak lensing, in order to probe the bias at a given
redshift and a given scale. Dependence with the cosmology is written, and
observational issues are pointed out, like the importance of the redshift
distribution of the galaxies. A signal to noise analysis shows that the scale
dependence of the bias can be measured with a rather modest lensing survey
size.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 18:05:40 GMT""}]","2007-05-23"
"astro-ph/9807042","Vincent Tatischeff","V. Tatischeff and R. Ramaty","Diffuse 0.5-1 keV X-Rays and Nuclear Gamma-Rays from Fast Particles in
  the Local Hot Bubble","13 pages, 4 figures, submitted to ApJ",,"10.1086/306658",,"astro-ph",,"  We show that interactions of fast particles with the boundary shell of the
local hot bubble could make an important contribution to the 0.5-1 keV diffuse
X-ray background observed with ROSAT. The bulk of these nonthermal X-rays are
due to line emission from fast O ions of energies around 1 MeV/nucleon. This is
the typical energy per particle in the ejecta of the supernova which is thought
to have energized the bubble. We find that there is sufficient total energy in
the ejecta to produce X-rays of the required intensity, subject to the details
of the evolution of the fast particle population since the supernova explosion
(about 3 10$^5$ years ago based on the age of the Geminga pulsar). The
unequivocal signature of lines from deexcitations in fast ions is their large
width ($\delta E/E$~0.1 for O lines), which will clearly distinguishes them
from X-ray lines produced in a hot plasma. If a small fraction of the total
ejecta energy is converted into accelerated particle kinetic energy (>~30
MeV/nucleon), the gamma-ray line emission produced in the boundary shell of the
local hot bubble could account for the recently reported COMPTEL observations
of nuclear gamma-ray lines from a broad region towards the Galactic center.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 18:11:27 GMT""}]","2009-10-30"
"astro-ph/9807043","Diego Torres","Diego F. Torres and Hector Vucetich","Cosmology in a non-standard statistical background","Two figures. Accepted for publication in Physica A. This overwrites a
  previous preprint version, new sections added and mistakes corrected","Physica A259 (1998) 397","10.1016/S0378-4371(98)00335-5",,"astro-ph",,"  We study the primordial neutron to baryon ratio in a cosmological expanding
background within the context of non-extensive statistics, in a fully
analytical approach. First order corrections to the weak interaction rates and
energy densities in the early universe are obtained and their consequences on
the Helium synthesis are analized. We find that, if the nucleosynthesis
scenario should be in agreement with observation, this entails a very
restrictive bound upon $q$, the non-extensive parameter. We also study some
cosmological interesting situations such as the moment of pair annihilation,
conserved comoving quantities and derive for the nonextensive statistics,
temperature relationships, before and after the removal of pairs.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 21:00:45 GMT""}]","2015-06-24"
"astro-ph/9807044","Heinz Andernach","J. Jaaniste (Tartu), E. Tago (Tartu), M. Einasto (Tartu), J. Einasto
  (Tartu), H. Andernach (Guanajuato), V. M\""uller (AIP)","The Supercluster-Void Network. IV. The Shape and Orientation of
  Superclusters","accepted for publication in Astronomy & Astrophysics, 9 pages,
  including 6 figures",,,,"astro-ph",,"  We present a study of the shape, size, and spatial orientation of
superclusters of galaxies. Approximating superclusters by triaxial ellipsoids
we show that superclusters are flattened, triaxial objects. We find that there
are no spherical superclusters. The sizes of superclusters grow with their
richness: the median semi-major axis of rich and poor superclusters (having at
least 8 and less than 8 member clusters) is 42 and 31 Mpc, respectively.
Similarly, the median semi-minor axis is 12 and 5 Mpc for rich and poor
superclusters. The spatial orientation of superclusters, as determined from the
axes of ellipsoids, is nearly random. We do not detect any preferable
orientation of superclusters, neither with respect to the line of sight, nor
relative to some other outstanding feature in the large scale structure, nor
with respect to the directions of principal axes of adjacent superclusters.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 22:20:35 GMT""}]","2007-05-23"
"astro-ph/9807045","Erina Kusano","AGASA Collaboration: N. Hayashida, K. Honda, N. Inoue, K. Kadota, F.
  Kakimoto, K. Kamata, S. Kawaguchi, Y. Kawasaki, N. Kawasumi, H. Kitamura, E.
  Kusano, Y. Matsubara, K. Murakami, M. Nagano, D. Nishikawa, H. Ohoka, N.
  Sakaki, M. Sasaki, K. Shinozaki, N. Souma, M. Takeda, M. Teshima, R. Torii,
  I. Tsushima, Y. Uchihori, T. Yamamoto, S. Yoshida and H. Yoshii","The Anisotropy of Cosmic Ray Arrival Directions around 10$^{18}$eV","17 pages with 16 figures,
  http://www.icrr.u-tokyo.ac.jp/~erina/English.html","Astropart.Phys. 10 (1999) 303-311","10.1016/S0927-6505(98)00064-4",,"astro-ph",,"  Anisotropy in the arrival directions of cosmic rays with energies above
10$^{17}$eV is studied using data from the Akeno 20 km$^2$ array and the Akeno
Giant Air Shower Array (AGASA), using a total of about 117,000 showers observed
during 11 years. In the first harmonic analysis, we have found strong
anisotropy of $\sim$ 4% around 10$^{18}$eV, corresponding to a chance
probability of 0.2%. With two dimensional analysis in right ascension and
declination, this anisotropy is interpreted as an excess of showers near the
directions of the Galactic Center and the Cygnus region.
","[{""version"":""v1"",""created"":""Sat, 4 Jul 1998 09:45:18 GMT""},{""version"":""v2"",""created"":""Sat, 15 May 1999 06:42:22 GMT""}]","2015-06-24"
"cond-mat/9807057","B. Schmittmann","L. B. Shaw, B. Schmittmann and R. K. P. Zia (CSPISE, Virginia Tech)","Phase Transitions in a Driven Lattice Gas with Anisotropic Interactions","10 pages, 4 figures",,"10.1023/A:1004554517737",,"cond-mat.stat-mech",,"  The Ising lattice gas, with its well known equilibrium properties, displays a
number of surprising phenomena when driven into non-equilibrium steady states.
We study such a model with anisotropic interparticle interactions ($J_{\Vert
}\neq J_{\bot}$), using both Monte Carlo simulations and high temperature
series techniques. Under saturation drive, the shift in the transition
temperature can be both positive and negative, depending on the ratio $J_{\Vert
}/J_{\bot}$! For finite drives, both first and second order transitions are
observed. Some aspects of the phase diagram can be predicted by investigating
the two point correlation function at the first non-trivial order of a high
temperature series expansion.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 18:11:01 GMT""}]","2015-06-25"
"cond-mat/9807058","Victor M. Yakovenko","Anatoley T. Zheleznyak, Victor M. Yakovenko, and H. D. Drew","Magnetoresistance of YBa2Cu3O7 in the ""cold spots"" model","RevTeX, 4 pages, 6 figures. V.2: 2 references added","Phys. Rev. B 59, 207 (1999)","10.1103/PhysRevB.59.207",,"cond-mat.supr-con",,"  We calculate the in-plane magnetoresistance $\Delta\rho_{xx}/\rho_{xx}$ of
YBa$_2$Cu$_3$O$_7$ in a magnetic field applied perpendicular to the $CuO_2$
planes for the ``cold spots'' model. In this model, the electron relaxation
time $\tau_2\propto1/T^2$ at small regions on the Fermi surface near the
Brillouin zone diagonals is much longer than the relaxation time
$\tau_1\propto1/T$ at the rest of the Fermi surface ($T$ is temperature). In
qualitative agreement with the experiment, we find that Kohler's rule is
strongly violated, but the ratio $\Delta\rho_{xx}/\rho_{xx}\tan^2\theta_H$,
where $\tan\theta_H$ is the Hall angle, is approximately
temperature-independent. We find the ratio is about 5.5, which is of the same
order of magnitude as in the experiment.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 18:39:40 GMT""},{""version"":""v2"",""created"":""Mon, 17 Aug 1998 22:44:44 GMT""}]","2007-05-23"
"cond-mat/9807059","Skorobogatiy Maksim","M. Skorobogatiy, J. Joannopoulos","Finite Temperature Path Integral Method for Fermions and Bosons: a Grand
  Canonical Approach","13 pages 3 figures",,"10.1103/PhysRevB.60.1433",,"cond-mat",,"  The calculation of the density matrix for fermions and bosons in the Grand
Canonical Ensemble allows an efficient way for the inclusion of fermionic and
bosonic statistics at all temperatures. It is shown that in a Path Integral
Formulation fermionic density matrix can be expressed via an integration over a
novel representation of the universal temperature dependent functional. While
several representations for the universal functional have already been
developed, they are usually presented in a form inconvenient for computer
calculations. In this work we discuss a new representation for the universal
functional in terms of Hankel functions which is advantageous for computational
applications. Temperature scaling for the universal functional and its
derivatives are also introduced thus allowing an efficient rescaling rather
then recalculation of the functional at different temperatures. A simple
illustration of the method of calculation of density profiles in Grand
Canonical ensemble is presented using a system of noninteracting electrons in a
finite confining potential.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 19:18:39 GMT""}]","2009-10-31"
"cond-mat/9807060","Sebastian Eggert","Sebastian Eggert and Stefan Rommer (Chalmers Univ., Gothenburg,
  Sweden)","Universal cross-over behavior of a magnetic impurity and consequences
  for doping in spin-1/2 chains","5 pages in revtex format including 3 embedded figures (using epsf).
  The latest version in PDF format is available from
  http://fy.chalmers.se/~eggert/papers/crossover.pdf . Accepted by PRL","Phys. Rev. Lett. 81, p.1690 (1998).","10.1103/PhysRevLett.81.1690",,"cond-mat.str-el",,"  We consider a magnetic impurity in the antiferromagnetic spin-1/2 chain which
is equivalent to the two-channel Kondo problem in terms of the field
theoretical description. Using a modification of the transfer-matrix density
matrix renormalization group (DMRG) we are able to determine local and global
properties in the thermodynamic limit. The cross-over function for the impurity
susceptibility is calculated over a large temperature range, which exhibits
universal data-collapse. We are also able to determine the local
susceptibilities near the impurity, which show an interesting competition of
boundary effects. This results in quantitative predictions for experiments on
doped spin-1/2 chains, which could observe two-channel Kondo physics directly.
","[{""version"":""v1"",""created"":""Fri, 3 Jul 1998 23:11:53 GMT""},{""version"":""v2"",""created"":""Sat, 4 Jul 1998 00:18:47 GMT""}]","2009-10-31"
